GeneID	Length	accepted_hits.bam
KH2013:KH.C9.256	1197	6
KH2013:KH.C9.345	675	60
KH2013:KH.C9.346	1280	45
KH2013:KH.C9.144	1035	0
KH2013:KH.C9.107	1338	25
KH2013:KH.C9.465	1568	26
KH2013:KH.C9.164	1279	3
KH2013:KH.C9.589	3619	15422
KH2013:KH.C9.706	323	46
KH2013:KH.C9.636	1567	47
KH2013:KH.C9.729	2603	31
KH2013:KH.C9.555	2343	1211
KH2013:KH.C9.480	4234	3687
KH2013:KH.C9.122	1607	1113
KH2013:KH.C9.225	1292	14
KH2013:KH.C9.259	2136	236
KH2013:KH.C9.351	834	24
KH2013:KH.C9.542	1159	117
KH2013:KH.C9.651	1638	100
KH2013:KH.C9.329	1335	147
KH2013:KH.C9.551	2894	3362
KH2013:KH.C9.563	2080	511
KH2013:KH.C9.289	713	4
KH2013:KH.C9.450	2676	723
KH2013:KH.C9.769	2100	414
KH2013:KH.C9.140	1319	32
KH2013:KH.C9.149	2224	132
KH2013:KH.C9.109	1090	3
KH2013:KH.C9.169	1381	361
KH2013:KH.C9.691	3116	201
KH2013:KH.C9.303	1731	232
KH2013:KH.C9.118	1551	314
KH2013:KH.C9.264	1824	126
KH2013:KH.C9.797	4279	935
KH2013:KH.C9.579	1523	31
KH2013:KH.C9.326	2131	594
KH2013:KH.C9.857	4880	79
KH2013:KH.C9.719	1563	1
KH2013:KH.C9.561	2962	661
KH2013:KH.C9.644	1391	20
KH2013:KH.C9.570	1933	208
KH2013:KH.C9.768	2137	233
KH2013:KH.C9.309	1976	895
KH2013:KH.C9.889	1014	41
KH2013:KH.C9.785	2132	5590
KH2013:KH.C9.664	2649	5
KH2013:KH.C9.674	1126	146
KH2013:KH.C9.162	2327	973
KH2013:KH.C9.672	1963	1366
KH2013:KH.C9.178	5232	4142
KH2013:KH.C9.174	989	217
KH2013:KH.C9.484	938	9
KH2013:KH.C9.529	1063	912
KH2013:KH.C9.47	6597	3998
KH2013:KH.C9.545	2243	27
KH2013:KH.C9.282	2013	531
KH2013:KH.C9.441	4041	1527
KH2013:KH.C9.175	848	139
KH2013:KH.C9.203	1528	325
KH2013:KH.C9.311	1675	16
KH2013:KH.C9.793	545	0
KH2013:KH.C9.266	426	19
KH2013:KH.C9.471	3319	58
KH2013:KH.C9.577	2010	11
KH2013:KH.C9.695	2730	2259
KH2013:KH.C9.846	2312	1283
KH2013:KH.C9.267	589	43
KH2013:KH.C9.31	6184	556
KH2013:KH.C9.444	1344	0
KH2013:KH.C9.350	2065	214
KH2013:KH.C9.121	1665	17
KH2013:KH.C9.831	3758	13
KH2013:KH.C9.436	2096	11
KH2013:KH.C9.670	3753	943
KH2013:KH.C9.641	2485	362
KH2013:KH.C9.553	2354	30
KH2013:KH.C9.762	571	0
KH2013:KH.C9.550	2854	1838
KH2013:KH.C9.218	1257	20
KH2013:KH.C9.873	1898	2
KH2013:KH.C9.488	863	2
KH2013:KH.C9.890	1882	3
KH2013:KH.C9.699	1295	84
KH2013:KH.C9.428	2204	1094
KH2013:KH.C9.410	1508	1314
KH2013:KH.C9.78	2377	4183
KH2013:KH.C9.887	3765	96
KH2013:KH.C9.430	1731	8
KH2013:KH.C9.67	2288	28
KH2013:KH.C9.188	1906	26
KH2013:KH.C9.71	11538	6082
KH2013:KH.C9.413	1554	44
KH2013:KH.C9.886	1633	64
KH2013:KH.C9.515	3634	2989
KH2013:KH.C9.872	2790	4722
KH2013:KH.C9.389	2230	607
KH2013:KH.C9.576	1025	6
KH2013:KH.C9.269	1456	427
KH2013:KH.C9.192	3320	836
KH2013:KH.C9.753	950	6
KH2013:KH.C9.72	3179	10600
KH2013:KH.C9.120	583	8
KH2013:KH.C9.537	1786	172
KH2013:KH.C9.620	1542	26
KH2013:KH.C9.358	711	1094
KH2013:KH.C9.425	2072	1875
KH2013:KH.C9.455	884	20
KH2013:KH.C9.571	7645	13921
KH2013:KH.C9.855	1237	154
KH2013:KH.C9.327	2374	513
KH2013:KH.C9.772	1973	401
KH2013:KH.C9.572	1042	454
KH2013:KH.C9.504	1775	317
KH2013:KH.C9.506	1370	17
KH2013:KH.C9.837	1121	0
KH2013:KH.C9.652	2048	6
KH2013:KH.C9.132	1676	32
KH2013:KH.C9.740	363	1
KH2013:KH.C9.361	1404	45
KH2013:KH.C9.6	3892	1000
KH2013:KH.C9.787	1368	44
KH2013:KH.C9.427	742	1
KH2013:KH.C9.694	1272	21
KH2013:KH.C9.437	1810	60
KH2013:KH.C9.136	3430	326
KH2013:KH.C9.418	615	0
KH2013:KH.C9.198	1588	24
KH2013:KH.C9.263	1543	2968
KH2013:KH.C9.110	2213	62
KH2013:KH.C9.649	2271	246
KH2013:KH.C9.856	1750	541
KH2013:KH.C9.705	1423	209
KH2013:KH.C9.825	1648	43
KH2013:KH.C9.493	679	1
KH2013:KH.C9.244	1159	38
KH2013:KH.C9.770	2272	274
KH2013:KH.C9.129	1933	274
KH2013:KH.C9.721	3245	253
KH2013:KH.C9.749	2507	112
KH2013:KH.C9.607	4901	434
KH2013:KH.C9.290	2005	16
KH2013:KH.C9.270	1149	43
KH2013:KH.C9.7	2581	1349
KH2013:KH.C9.125	466	28
KH2013:KH.C9.201	494	5
KH2013:KH.C9.469	438	129
KH2013:KH.C9.822	726	82
KH2013:KH.C9.736	990	69
KH2013:KH.C9.23	2323	301
KH2013:KH.C9.520	1613	126
KH2013:KH.C9.805	344	2
KH2013:KH.C9.354	2232	246
KH2013:KH.C9.876	2074	336
KH2013:KH.C9.675	194	2
KH2013:KH.C9.708	1260	641
KH2013:KH.C9.16	5439	11613
KH2013:KH.C9.715	8902	3142
KH2013:KH.C9.610	1307	25
KH2013:KH.C9.206	873	62
KH2013:KH.C9.819	941	0
KH2013:KH.C9.640	1305	0
KH2013:KH.C9.317	1194	1295
KH2013:KH.C9.335	2464	569
KH2013:KH.C9.391	2593	49
KH2013:KH.C9.374	3934	405
KH2013:KH.C9.540	729	99
KH2013:KH.C9.186	3050	1885
KH2013:KH.C9.685	686	8
KH2013:KH.C9.40	1135	304
KH2013:KH.C9.360	2855	617
KH2013:KH.C9.325	866	235
KH2013:KH.C9.280	1663	579
KH2013:KH.C9.42	1701	208
KH2013:KH.C9.99	3425	470
KH2013:KH.C9.838	3502	2819
KH2013:KH.C9.888	1742	27
KH2013:KH.C9.801	752	0
KH2013:KH.C9.298	1270	68
KH2013:KH.C9.587	1206	333
KH2013:KH.C9.547	1955	1370
KH2013:KH.C9.339	326	2
KH2013:KH.C9.285	2994	2441
KH2013:KH.C9.105	2108	247
KH2013:KH.C9.52	3419	1239
KH2013:KH.C9.94	305	0
KH2013:KH.C9.151	800	53
KH2013:KH.C9.514	428	2
KH2013:KH.C9.46	700	34
KH2013:KH.C9.161	1997	1664
KH2013:KH.C9.663	1827	840
KH2013:KH.C9.416	1844	673
KH2013:KH.C9.746	1695	9
KH2013:KH.C9.790	1614	24
KH2013:KH.C9.415	4002	396
KH2013:KH.C9.525	2723	93
KH2013:KH.C9.168	2049	21
KH2013:KH.C9.604	781	1
KH2013:KH.C9.834	1035	27
KH2013:KH.C9.496	2278	3571
KH2013:KH.C9.411	1459	2
KH2013:KH.C9.892	2090	387
KH2013:KH.C9.321	2998	78
KH2013:KH.C9.682	2461	309
KH2013:KH.C9.603	4628	142
KH2013:KH.C9.882	2009	115
KH2013:KH.C9.806	2417	13
KH2013:KH.C9.601	1141	2
KH2013:KH.C9.249	2973	126
KH2013:KH.C9.730	2003	2
KH2013:KH.C9.752	2091	14
KH2013:KH.C9.720	5814	112
KH2013:KH.C9.165	1189	5
KH2013:KH.C9.893	5386	156
KH2013:KH.C9.490	559	0
KH2013:KH.C9.497	4803	245
KH2013:KH.C9.29	4449	255
KH2013:KH.C9.337	3583	62
KH2013:KH.C9.548	910	17
KH2013:KH.C9.612	2891	154
KH2013:KH.C9.334	2530	1936
KH2013:KH.C9.562	2875	26
KH2013:KH.C9.732	761	0
KH2013:KH.C9.26	1999	580
KH2013:KH.C9.41	3897	1648
KH2013:KH.C9.533	1320	328
KH2013:KH.C9.458	9502	42719
KH2013:KH.C9.617	4757	3557
KH2013:KH.C9.483	2433	226
KH2013:KH.C9.30	633	21
KH2013:KH.C9.261	1330	13
KH2013:KH.C9.83	3697	1071
KH2013:KH.C9.650	1899	72
KH2013:KH.C9.714	1213	96
KH2013:KH.C9.75	2194	64
KH2013:KH.C9.98	2506	37
KH2013:KH.C9.585	3710	1073
KH2013:KH.C9.538	2516	4238
KH2013:KH.C9.712	993	4
KH2013:KH.C9.97	3260	50
KH2013:KH.C9.372	2109	21
KH2013:KH.C9.420	1058	8
KH2013:KH.C9.592	4026	1334
KH2013:KH.C9.114	732	56
KH2013:KH.C9.463	2989	290
KH2013:KH.C9.624	973	1
KH2013:KH.C9.798	1249	1
KH2013:KH.C9.639	1628	2
KH2013:KH.C9.368	3144	73
KH2013:KH.C9.704	1284	37
KH2013:KH.C9.51	2566	325
KH2013:KH.C9.868	1726	71
KH2013:KH.C9.482	729	5
KH2013:KH.C9.557	1843	7
KH2013:KH.C9.378	3924	146
KH2013:KH.C9.879	2799	1
KH2013:KH.C9.507	3097	5
KH2013:KH.C9.141	1218	49
KH2013:KH.C9.745	789	5
KH2013:KH.C9.380	2227	92
KH2013:KH.C9.709	1793	44
KH2013:KH.C9.502	1732	4
KH2013:KH.C9.301	1979	11
KH2013:KH.C9.660	4235	939
KH2013:KH.C9.412	4684	1446
KH2013:KH.C9.238	268	17
KH2013:KH.C9.744	1511	3
KH2013:KH.C9.631	980	82
KH2013:KH.C9.766	1625	37
KH2013:KH.C9.349	2421	43
KH2013:KH.C9.512	4124	180
KH2013:KH.C9.406	2733	15359
KH2013:KH.C9.299	2250	113
KH2013:KH.C9.454	2688	4
KH2013:KH.C9.167	1740	23
KH2013:KH.C9.792	2221	31
KH2013:KH.C9.521	2109	11
KH2013:KH.C9.408	3568	61
KH2013:KH.C9.851	3616	393
KH2013:KH.C9.812	1626	375
KH2013:KH.C9.365	2962	24
KH2013:KH.C9.648	3021	2520
KH2013:KH.C9.240	1016	0
KH2013:KH.C9.862	1670	10
KH2013:KH.C9.242	1884	80
KH2013:KH.C9.595	2850	270
KH2013:KH.C9.687	2421	84
KH2013:KH.C9.741	2358	236
KH2013:KH.C9.693	639	0
KH2013:KH.C9.217	1076	14
KH2013:KH.C9.578	643	13
KH2013:KH.C9.803	1358	84
KH2013:KH.C9.49	1258	271
KH2013:KH.C9.19	1554	16
KH2013:KH.C9.700	1570	128
KH2013:KH.C9.541	2093	1489
KH2013:KH.C9.294	1574	40
KH2013:KH.C9.119	1127	111
KH2013:KH.C9.397	2285	147
KH2013:KH.C9.277	5741	1282
KH2013:KH.C9.564	753	5
KH2013:KH.C9.379	2398	20
KH2013:KH.C9.214	1506	3
KH2013:KH.C9.701	1092	10
KH2013:KH.C9.677	536	0
KH2013:KH.C9.247	3958	18078
KH2013:KH.C9.439	896	3
KH2013:KH.C9.332	1040	0
KH2013:KH.C9.388	574	29
KH2013:KH.C9.863	4487	205
KH2013:KH.C9.859	1235	77
KH2013:KH.C9.460	2423	559
KH2013:KH.C9.113	683	0
KH2013:KH.C9.274	1970	535
KH2013:KH.C9.627	3409	268
KH2013:KH.C9.794	1402	2
KH2013:KH.C9.511	1440	0
KH2013:KH.C9.200	2379	179
KH2013:KH.C9.76	698	13
KH2013:KH.C9.252	2495	395
KH2013:KH.C9.233	2612	444
KH2013:KH.C9.532	2384	202
KH2013:KH.C9.593	2306	46
KH2013:KH.C9.153	4190	869
KH2013:KH.C9.293	1100	16
KH2013:KH.C9.86	1204	0
KH2013:KH.C9.784	1084	0
KH2013:KH.C9.849	356	0
KH2013:KH.C9.513	326	0
KH2013:KH.C9.447	2397	84
KH2013:KH.C9.108	1438	1
KH2013:KH.C9.686	1152	9
KH2013:KH.C9.795	602	0
KH2013:KH.C9.338	3743	301
KH2013:KH.C9.143	4268	1872
KH2013:KH.C9.286	7769	1961
KH2013:KH.C9.103	1597	1586
KH2013:KH.C9.878	1927	26
KH2013:KH.C9.544	2206	157
KH2013:KH.C9.505	1860	754
KH2013:KH.C9.54	1270	23
KH2013:KH.C9.126	1334	84
KH2013:KH.C9.832	3070	126
KH2013:KH.C9.347	1274	103
KH2013:KH.C9.60	1447	10
KH2013:KH.C9.370	2203	70
KH2013:KH.C9.93	2805	124
KH2013:KH.C9.80	1011	74
KH2013:KH.C9.258	821	5
KH2013:KH.C9.279	2447	263
KH2013:KH.C9.667	1972	52
KH2013:KH.C9.569	2478	489
KH2013:KH.C9.789	1797	14
KH2013:KH.C9.387	239	0
KH2013:KH.C9.340	251	0
KH2013:KH.C9.297	1747	2
KH2013:KH.C9.295	495	0
KH2013:KH.C9.333	1052	1
KH2013:KH.C9.446	1418	0
KH2013:KH.C9.312	1432	64
KH2013:KH.C9.403	974	176
KH2013:KH.C9.284	1414	112
KH2013:KH.C9.142	2927	1297
KH2013:KH.C9.860	1967	0
KH2013:KH.C9.723	1503	12
KH2013:KH.C9.319	4032	1249
KH2013:KH.C9.393	1505	24
KH2013:KH.C9.366	753	23
KH2013:KH.C9.138	1133	1079
KH2013:KH.C9.470	2171	815
KH2013:KH.C9.761	1218	23
KH2013:KH.C9.491	1057	65
KH2013:KH.C9.830	1540	8
KH2013:KH.C9.237	9174	2222
KH2013:KH.C9.207	2160	253
KH2013:KH.C9.840	3678	682
KH2013:KH.C9.357	2036	130
KH2013:KH.C9.634	4318	746
KH2013:KH.C9.756	833	9
KH2013:KH.C9.375	2346	22
KH2013:KH.C9.456	1989	7
KH2013:KH.C9.65	3945	26
KH2013:KH.C9.246	511	0
KH2013:KH.C9.194	703	0
KH2013:KH.C9.452	699	4
KH2013:KH.C9.866	1887	390
KH2013:KH.C9.616	2195	277
KH2013:KH.C9.760	682	11
KH2013:KH.C9.499	692	3
KH2013:KH.C9.485	2362	116
KH2013:KH.C9.70	1416	60
KH2013:KH.C9.146	2124	755
KH2013:KH.C9.193	569	2
KH2013:KH.C9.655	2848	129
KH2013:KH.C9.424	1466	183
KH2013:KH.C9.324	1475	19
KH2013:KH.C9.316	1858	118
KH2013:KH.C9.467	1791	419
KH2013:KH.C9.884	2065	249
KH2013:KH.C9.104	1506	20
KH2013:KH.C9.43	3115	569
KH2013:KH.C9.829	275	14
KH2013:KH.C9.248	5280	394
KH2013:KH.C9.356	1545	248
KH2013:KH.C9.773	1261	1466
KH2013:KH.C9.635	2576	195
KH2013:KH.C9.392	1113	150
KH2013:KH.C9.567	3092	3120
KH2013:KH.C9.750	560	0
KH2013:KH.C9.841	1801	57
KH2013:KH.C9.229	5231	8660
KH2013:KH.C9.431	736	12
KH2013:KH.C9.763	1682	67
KH2013:KH.C9.629	1238	5
KH2013:KH.C9.348	2042	96
KH2013:KH.C9.288	2324	1
KH2013:KH.C9.602	2484	79
KH2013:KH.C9.383	3685	10029
KH2013:KH.C9.305	3635	1260
KH2013:KH.C9.574	3756	1706
KH2013:KH.C9.818	960	326
KH2013:KH.C9.236	2365	2017
KH2013:KH.C9.21	1532	63
KH2013:KH.C9.614	1820	98
KH2013:KH.C9.331	1488	1565
KH2013:KH.C9.519	2758	428
KH2013:KH.C9.18	371	3
KH2013:KH.C9.449	2160	13
KH2013:KH.C9.731	1526	1
KH2013:KH.C9.440	4171	490
KH2013:KH.C9.600	3415	169
KH2013:KH.C9.265	3106	11
KH2013:KH.C9.453	1076	73
KH2013:KH.C9.472	2003	150
KH2013:KH.C9.568	1347	15
KH2013:KH.C9.791	4032	13
KH2013:KH.C9.96	1376	410
KH2013:KH.C9.123	1790	9
KH2013:KH.C9.429	1208	1
KH2013:KH.C9.630	1399	1
KH2013:KH.C9.684	1183	40
KH2013:KH.C9.679	2752	96
KH2013:KH.C9.733	1109	84
KH2013:KH.C9.14	5688	2874
KH2013:KH.C9.669	948	0
KH2013:KH.C9.22	3572	2253
KH2013:KH.C9.510	600	8
KH2013:KH.C9.442	467	121
KH2013:KH.C9.474	3348	2654
KH2013:KH.C9.464	1590	0
KH2013:KH.C9.13	1461	295
KH2013:KH.C9.84	2350	30
KH2013:KH.C9.716	6304	3968
KH2013:KH.C9.590	2012	539
KH2013:KH.C9.717	1714	2449
KH2013:KH.C9.92	2552	30
KH2013:KH.C9.154	1920	18
KH2013:KH.C9.606	1521	2769
KH2013:KH.C9.219	1628	73
KH2013:KH.C9.243	2392	193
KH2013:KH.C9.517	677	245
KH2013:KH.C9.199	3813	585
KH2013:KH.C9.683	2040	21
KH2013:KH.C9.272	3398	3080
KH2013:KH.C9.377	2315	23
KH2013:KH.C9.875	403	0
KH2013:KH.C9.88	1203	86
KH2013:KH.C9.185	1773	28
KH2013:KH.C9.315	4108	5862
KH2013:KH.C9.226	2035	294
KH2013:KH.C9.421	1474	99
KH2013:KH.C9.656	1463	55
KH2013:KH.C9.292	2872	5
KH2013:KH.C9.580	3039	1559
KH2013:KH.C9.369	1093	143
KH2013:KH.C9.139	2657	295
KH2013:KH.C9.642	1372	0
KH2013:KH.C9.336	3294	23
KH2013:KH.C9.148	2945	455
KH2013:KH.C9.626	2345	104
KH2013:KH.C9.355	1275	1548
KH2013:KH.C9.401	2687	324
KH2013:KH.C9.697	3184	742
KH2013:KH.C9.645	2280	113
KH2013:KH.C9.376	2895	504
KH2013:KH.C9.835	811	0
KH2013:KH.C9.20	2707	181
KH2013:KH.C9.271	690	137
KH2013:KH.C9.637	458	242
KH2013:KH.C9.581	2968	394
KH2013:KH.C9.702	390	0
KH2013:KH.C9.633	1653	384
KH2013:KH.C9.657	3486	335
KH2013:KH.C9.313	3427	3458
KH2013:KH.C9.74	2028	75
KH2013:KH.C9.417	3919	3893
KH2013:KH.C9.255	1889	78
KH2013:KH.C9.260	3228	2558
KH2013:KH.C9.783	1217	8
KH2013:KH.C9.676	1011	124
KH2013:KH.C9.742	3381	2571
KH2013:KH.C9.183	2104	0
KH2013:KH.C9.278	2101	10
KH2013:KH.C9.643	1127	0
KH2013:KH.C9.342	1769	5
KH2013:KH.C9.623	2689	200
KH2013:KH.C9.619	4663	7
KH2013:KH.C9.232	2437	482
KH2013:KH.C9.307	1839	454
KH2013:KH.C9.239	1303	203
KH2013:KH.C9.111	645	50
KH2013:KH.C9.692	1970	36
KH2013:KH.C9.810	1789	522
KH2013:KH.C9.353	2217	98
KH2013:KH.C9.828	1701	24
KH2013:KH.C9.558	551	49
KH2013:KH.C9.24	2251	4255
KH2013:KH.C9.826	1269	6
KH2013:KH.C9.211	3385	353
KH2013:KH.C9.8	1908	169
KH2013:KH.C9.725	1791	291
KH2013:KH.C9.738	2829	810
KH2013:KH.C9.462	7630	722
KH2013:KH.C9.475	871	6
KH2013:KH.C9.473	3680	987
KH2013:KH.C9.423	1449	2
KH2013:KH.C9.839	1542	3
KH2013:KH.C9.156	2554	8
KH2013:KH.C9.124	1435	5714
KH2013:KH.C9.573	1382	51
KH2013:KH.C9.231	355	7
KH2013:KH.C9.15	1759	120
KH2013:KH.C9.771	1762	91
KH2013:KH.C9.150	2855	486
KH2013:KH.C9.362	2476	2203
KH2013:KH.C9.433	1221	11
KH2013:KH.C9.90	860	3
KH2013:KH.C9.728	563	0
KH2013:KH.C9.539	1002	3
KH2013:KH.C9.223	1369	48
KH2013:KH.C9.95	2673	399
KH2013:KH.C9.130	1343	764
KH2013:KH.C9.432	5186	5665
KH2013:KH.C9.566	2657	311
KH2013:KH.C9.367	3060	128
KH2013:KH.C9.25	3156	556
KH2013:KH.C9.306	1617	163
KH2013:KH.C9.546	2553	30
KH2013:KH.C9.37	2692	18
KH2013:KH.C9.543	1987	602
KH2013:KH.C9.739	2023	76
KH2013:KH.C9.396	851	477
KH2013:KH.C9.757	1689	44
KH2013:KH.C9.628	718	0
KH2013:KH.C9.781	1571	18
KH2013:KH.C9.688	600	2
KH2013:KH.C9.28	5392	22556
KH2013:KH.C9.101	2612	1680
KH2013:KH.C9.754	601	21
KH2013:KH.C9.582	3891	3934
KH2013:KH.C9.526	2328	8
KH2013:KH.C9.814	950	7
KH2013:KH.C9.549	4247	676
KH2013:KH.C9.102	3291	412
KH2013:KH.C9.764	1416	11
KH2013:KH.C9.776	2103	108
KH2013:KH.C9.707	2246	96
KH2013:KH.C9.854	7052	408
KH2013:KH.C9.445	1030	61
KH2013:KH.C9.91	1603	38
KH2013:KH.C9.257	2514	252
KH2013:KH.C9.813	3351	315
KH2013:KH.C9.802	2462	333
KH2013:KH.C9.726	2615	670
KH2013:KH.C9.535	1197	414
KH2013:KH.C9.17	1340	38
KH2013:KH.C9.678	1524	150
KH2013:KH.C9.87	1639	1114
KH2013:KH.C9.898	715	0
KH2013:KH.C9.163	2026	149
KH2013:KH.C9.115	2286	343
KH2013:KH.C9.457	1782	5
KH2013:KH.C9.127	615	11
KH2013:KH.C9.775	1972	968
KH2013:KH.C9.250	2499	739
KH2013:KH.C9.530	1250	3
KH2013:KH.C9.690	1949	18
KH2013:KH.C9.343	1902	115
KH2013:KH.C9.737	1888	341
KH2013:KH.C9.487	4026	3311
KH2013:KH.C9.381	2106	159
KH2013:KH.C9.523	1960	247
KH2013:KH.C9.618	1456	29
KH2013:KH.C9.386	1127	2459
KH2013:KH.C9.398	1597	73
KH2013:KH.C9.262	5178	7326
KH2013:KH.C9.160	2372	1631
KH2013:KH.C9.159	1729	386
KH2013:KH.C9.170	1918	1100
KH2013:KH.C9.516	868	51
KH2013:KH.C9.394	1567	543
KH2013:KH.C9.213	2167	429
KH2013:KH.C9.202	788	514
KH2013:KH.C9.189	4313	2868
KH2013:KH.C9.646	4104	141
KH2013:KH.C9.711	1877	484
KH2013:KH.C9.782	3358	24
KH2013:KH.C9.291	3558	13
KH2013:KH.C9.786	2341	2382
KH2013:KH.C9.11	1785	489
KH2013:KH.C9.734	1623	37
KH2013:KH.C9.268	699	4
KH2013:KH.C9.659	2422	56
KH2013:KH.C9.276	753	1
KH2013:KH.C9.461	758	2
KH2013:KH.C9.157	1962	353
KH2013:KH.C9.724	330	1
KH2013:KH.C9.848	1525	66
KH2013:KH.C9.883	1997	1295
KH2013:KH.C9.881	1647	535
KH2013:KH.C9.177	881	6
KH2013:KH.C9.253	6297	2650
KH2013:KH.C9.665	782	12
KH2013:KH.C9.197	1828	63
KH2013:KH.C9.131	5969	24376
KH2013:KH.C9.135	2242	1869
KH2013:KH.C9.843	2703	46
KH2013:KH.C9.501	1517	45
KH2013:KH.C9.176	8854	3928
KH2013:KH.C9.836	716	2
KH2013:KH.C9.880	2104	262
KH2013:KH.C9.747	1184	2
KH2013:KH.C9.559	2421	271
KH2013:KH.C9.613	2133	1224
KH2013:KH.C9.891	1588	1064
KH2013:KH.C9.877	5349	4546
KH2013:KH.C9.758	1760	16
KH2013:KH.C9.330	1172	4
KH2013:KH.C9.112	4797	6721
KH2013:KH.C9.896	1294	71
KH2013:KH.C9.861	1757	3
KH2013:KH.C9.894	1890	47
KH2013:KH.C9.64	2742	2349
KH2013:KH.C9.85	3039	3209
KH2013:KH.C9.66	1544	3
KH2013:KH.C9.897	1596	0
KH2013:KH.C9.254	2550	359
KH2013:KH.C9.654	1775	241
KH2013:KH.C9.594	1471	3
KH2013:KH.C9.804	3478	443
KH2013:KH.C9.615	1618	215
KH2013:KH.C9.210	2030	9
KH2013:KH.C9.320	2835	71
KH2013:KH.C9.39	5352	1434
KH2013:KH.C9.10	2606	1384
KH2013:KH.C9.287	2047	74
KH2013:KH.C9.106	4911	1601
KH2013:KH.C9.536	733	32
KH2013:KH.C9.241	5048	1836
KH2013:KH.C9.405	1298	51
KH2013:KH.C9.509	789	0
KH2013:KH.C9.681	3318	531
KH2013:KH.C9.133	2414	10158
KH2013:KH.C9.407	2988	2127
KH2013:KH.C9.273	2000	90
KH2013:KH.C9.224	4201	94
KH2013:KH.C9.155	1361	6
KH2013:KH.C9.62	777	30
KH2013:KH.C9.438	928	1
KH2013:KH.C9.498	2738	490
KH2013:KH.C9.680	2382	3434
KH2013:KH.C9.703	2486	229
KH2013:KH.C9.598	1158	14
KH2013:KH.C9.478	1537	64
KH2013:KH.C9.402	1076	770
KH2013:KH.C9.556	1324	258
KH2013:KH.C9.404	592	918
KH2013:KH.C9.871	1605	122
KH2013:KH.C9.220	1204	228
KH2013:KH.C9.81	4135	461
KH2013:KH.C9.73	1176	1190
KH2013:KH.C9.653	1142	440
KH2013:KH.C9.12	4303	5969
KH2013:KH.C9.190	2449	1611
KH2013:KH.C9.815	4646	1325
KH2013:KH.C9.341	469	20
KH2013:KH.C9.152	461	9
KH2013:KH.C9.134	3732	23
KH2013:KH.C9.845	550	0
KH2013:KH.C9.788	2028	0
KH2013:KH.C9.807	2643	18
KH2013:KH.C9.283	4460	3753
KH2013:KH.C9.809	837	233
KH2013:KH.C9.359	2071	257
KH2013:KH.C9.209	3044	1454
KH2013:KH.C9.116	1932	246
KH2013:KH.C9.352	1927	198
KH2013:KH.C9.27	2170	211
KH2013:KH.C9.195	1559	104
KH2013:KH.C9.373	1499	95
KH2013:KH.C9.4	2893	247
KH2013:KH.C9.58	4343	2158
KH2013:KH.C9.552	746	37
KH2013:KH.C9.32	3964	1380
KH2013:KH.C9.586	1098	3
KH2013:KH.C9.518	3858	77
KH2013:KH.C9.605	398	0
KH2013:KH.C9.9	1908	711
KH2013:KH.C9.722	1144	2
KH2013:KH.C9.33	1570	696
KH2013:KH.C9.235	2471	65
KH2013:KH.C9.597	3137	64
KH2013:KH.C9.230	2890	260
KH2013:KH.C9.184	1925	827
KH2013:KH.C9.399	1141	32
KH2013:KH.C9.187	5409	28087
KH2013:KH.C9.858	960	229
KH2013:KH.C9.434	1301	292
KH2013:KH.C9.414	1140	0
KH2013:KH.C9.50	1116	11
KH2013:KH.C9.45	2113	592
KH2013:KH.C9.419	2024	41
KH2013:KH.C9.181	1608	169
KH2013:KH.C9.584	524	0
KH2013:KH.C9.234	1787	9617
KH2013:KH.C9.748	993	13
KH2013:KH.C9.735	1487	537
KH2013:KH.C9.534	2842	35
KH2013:KH.C9.622	3176	162
KH2013:KH.C9.227	245	0
KH2013:KH.C9.527	1289	103
KH2013:KH.C9.400	1678	12
KH2013:KH.C9.180	1632	473
KH2013:KH.C9.844	2519	14
KH2013:KH.C9.145	1198	114
KH2013:KH.C9.77	2418	72
KH2013:KH.C9.82	3720	1130
KH2013:KH.C9.727	3898	327
KH2013:KH.C9.451	2226	53
KH2013:KH.C9.811	2877	144
KH2013:KH.C9.228	2214	350
KH2013:KH.C9.759	2288	699
KH2013:KH.C9.38	4681	24022
KH2013:KH.C9.69	785	8
KH2013:KH.C9.647	643	0
KH2013:KH.C9.658	1390	27
KH2013:KH.C9.869	2332	9
KH2013:KH.C9.799	1419	0
KH2013:KH.C9.486	1361	1
KH2013:KH.C9.671	2329	693
KH2013:KH.C9.698	1161	2931
KH2013:KH.C9.710	873	15
KH2013:KH.C9.867	1424	1
KH2013:KH.C9.302	4060	1603
KH2013:KH.C9.800	1972	9
KH2013:KH.C9.371	3527	9359
KH2013:KH.C9.479	3388	1623
KH2013:KH.C9.44	1572	81
KH2013:KH.C9.171	2511	232
KH2013:KH.C9.816	2186	283
KH2013:KH.C9.137	2962	462
KH2013:KH.C9.459	1194	11
KH2013:KH.C9.61	1449	32
KH2013:KH.C9.166	1379	168
KH2013:KH.C9.68	2155	128
KH2013:KH.C9.395	4092	172
KH2013:KH.C9.596	1572	17
KH2013:KH.C9.63	503	2
KH2013:KH.C9.314	7294	2066
KH2013:KH.C9.426	2424	700
KH2013:KH.C9.575	2642	13
KH2013:KH.C9.281	3575	525
KH2013:KH.C9.409	2350	5
KH2013:KH.C9.2	1734	93
KH2013:KH.C9.173	1987	4
KH2013:KH.C9.323	1394	52
KH2013:KH.C9.35	1830	163
