GeneID	Length	accepted_hits.bam
KH2013:KH.C6.75	2292	610
KH2013:KH.C6.64	2290	27
KH2013:KH.C6.3	1546	18
KH2013:KH.C6.201	1781	72
KH2013:KH.C6.141	3912	169
KH2013:KH.C6.198	2346	1543
KH2013:KH.C6.183	2415	662
KH2013:KH.C6.161	1347	0
KH2013:KH.C6.289	1294	26
KH2013:KH.C6.66	1057	169
KH2013:KH.C6.192	1757	28
KH2013:KH.C6.81	1484	236
KH2013:KH.C6.230	4209	653
KH2013:KH.C6.53	1040	0
KH2013:KH.C6.180	1480	7
KH2013:KH.C6.248	358	8
KH2013:KH.C6.7	3057	262
KH2013:KH.C6.151	4802	339
KH2013:KH.C6.145	3240	192
KH2013:KH.C6.303	1149	2
KH2013:KH.C6.206	848	18
KH2013:KH.C6.120	4537	67
KH2013:KH.C6.54	731	1
KH2013:KH.C6.200	1231	1060
KH2013:KH.C6.115	930	3
KH2013:KH.C6.58	1967	251
KH2013:KH.C6.89	664	1
KH2013:KH.C6.264	2173	52
KH2013:KH.C6.88	1175	9
KH2013:KH.C6.268	1697	590
KH2013:KH.C6.35	463	0
KH2013:KH.C6.41	3368	202
KH2013:KH.C6.278	1248	443
KH2013:KH.C6.232	1821	124
KH2013:KH.C6.267	708	0
KH2013:KH.C6.256	2670	17
KH2013:KH.C6.302	1138	77
KH2013:KH.C6.282	1391	83
KH2013:KH.C6.139	678	11
KH2013:KH.C6.243	2492	624
KH2013:KH.C6.5	2240	62
KH2013:KH.C6.97	1882	20
KH2013:KH.C6.220	1368	18
KH2013:KH.C6.106	756	15
KH2013:KH.C6.188	1866	39
KH2013:KH.C6.40	3468	175
KH2013:KH.C6.142	1024	9
KH2013:KH.C6.247	1498	63
KH2013:KH.C6.80	2209	742
KH2013:KH.C6.31	1314	55
KH2013:KH.C6.305	1743	64
KH2013:KH.C6.293	2175	79
KH2013:KH.C6.194	3207	138
KH2013:KH.C6.42	550	0
KH2013:KH.C6.102	2135	19
KH2013:KH.C6.218	909	6
KH2013:KH.C6.213	477	2
KH2013:KH.C6.65	7680	501
KH2013:KH.C6.284	2647	53
KH2013:KH.C6.104	5361	1010
KH2013:KH.C6.129	1751	948
KH2013:KH.C6.43	4073	342
KH2013:KH.C6.237	1062	34
KH2013:KH.C6.14	1932	40
KH2013:KH.C6.29	3728	525
KH2013:KH.C6.18	1046	52
KH2013:KH.C6.214	1352	507
KH2013:KH.C6.288	1090	119
KH2013:KH.C6.229	1555	67
KH2013:KH.C6.271	1568	11
KH2013:KH.C6.295	1126	28
KH2013:KH.C6.245	1237	9
KH2013:KH.C6.261	1444	44
KH2013:KH.C6.6	1773	17
KH2013:KH.C6.260	1761	33
KH2013:KH.C6.234	1794	142
KH2013:KH.C6.152	4561	1335
KH2013:KH.C6.301	371	4
KH2013:KH.C6.33	2095	38
KH2013:KH.C6.30	1966	56
KH2013:KH.C6.110	983	85
KH2013:KH.C6.8	1126	30
KH2013:KH.C6.211	8032	288
KH2013:KH.C6.38	2022	496
KH2013:KH.C6.296	1157	105
KH2013:KH.C6.186	876	73
KH2013:KH.C6.208	1399	7
KH2013:KH.C6.246	945	20
KH2013:KH.C6.190	2167	534
KH2013:KH.C6.269	1700	29
KH2013:KH.C6.164	3690	392
KH2013:KH.C6.304	1717	472
KH2013:KH.C6.258	2771	174
KH2013:KH.C6.236	3076	251
KH2013:KH.C6.209	2032	288
KH2013:KH.C6.275	923	13
KH2013:KH.C6.125	3006	568
KH2013:KH.C6.72	1706	165
KH2013:KH.C6.98	1886	469
KH2013:KH.C6.95	1623	44
KH2013:KH.C6.36	2419	43
KH2013:KH.C6.291	1478	74
KH2013:KH.C6.138	889	15
KH2013:KH.C6.94	1184	1618
KH2013:KH.C6.27	2224	36
KH2013:KH.C6.277	1906	0
KH2013:KH.C6.223	2061	872
KH2013:KH.C6.39	1185	139
KH2013:KH.C6.231	1741	48
KH2013:KH.C6.225	1683	110
KH2013:KH.C6.133	1548	702
KH2013:KH.C6.69	1110	11
KH2013:KH.C6.249	1275	14
KH2013:KH.C6.254	1572	54
KH2013:KH.C6.162	2511	910
KH2013:KH.C6.137	2803	1237
KH2013:KH.C6.109	3276	132
KH2013:KH.C6.23	1702	435
KH2013:KH.C6.24	1521	20
KH2013:KH.C6.210	2026	464
KH2013:KH.C6.107	1700	533
KH2013:KH.C6.212	2289	159
KH2013:KH.C6.158	619	2523
KH2013:KH.C6.219	2249	668
KH2013:KH.C6.143	756	196
KH2013:KH.C6.86	1166	4
KH2013:KH.C6.156	1957	36
KH2013:KH.C6.121	376	301
KH2013:KH.C6.77	751	0
KH2013:KH.C6.61	1638	674
KH2013:KH.C6.173	3568	535
KH2013:KH.C6.155	2661	807
KH2013:KH.C6.178	738	4
KH2013:KH.C6.163	2358	1017
KH2013:KH.C6.56	2286	76
KH2013:KH.C6.294	732	12
KH2013:KH.C6.253	1718	54
KH2013:KH.C6.22	2789	238
KH2013:KH.C6.2	2167	603
KH2013:KH.C6.217	1703	8
KH2013:KH.C6.126	2142	36
KH2013:KH.C6.4	2498	335
KH2013:KH.C6.270	1431	4
KH2013:KH.C6.169	2373	278
KH2013:KH.C6.281	1483	20
KH2013:KH.C6.299	2036	43
KH2013:KH.C6.116	2131	22
KH2013:KH.C6.235	816	2
KH2013:KH.C6.103	1490	680
KH2013:KH.C6.228	1667	25
KH2013:KH.C6.181	1853	6
KH2013:KH.C6.123	4666	71
KH2013:KH.C6.154	1210	9
KH2013:KH.C6.76	2015	22
KH2013:KH.C6.147	5180	64
KH2013:KH.C6.170	1450	0
KH2013:KH.C6.70	501	0
KH2013:KH.C6.124	2924	481
KH2013:KH.C6.134	3648	16
KH2013:KH.C6.99	2117	239
KH2013:KH.C6.25	1554	15
KH2013:KH.C6.157	1894	87
KH2013:KH.C6.79	7525	271
KH2013:KH.C6.114	2651	221
KH2013:KH.C6.250	2932	137
KH2013:KH.C6.263	1657	1492
KH2013:KH.C6.9	1068	3
KH2013:KH.C6.176	1879	69
KH2013:KH.C6.149	663	2
KH2013:KH.C6.204	1305	31
KH2013:KH.C6.84	556	5
KH2013:KH.C6.67	1680	8
KH2013:KH.C6.266	1235	0
KH2013:KH.C6.100	1328	253
KH2013:KH.C6.45	1353	12
KH2013:KH.C6.311	1356	32
KH2013:KH.C6.307	1538	19
KH2013:KH.C6.32	3135	55
KH2013:KH.C6.160	1469	36
KH2013:KH.C6.274	1555	508
KH2013:KH.C6.222	1424	51
KH2013:KH.C6.140	828	321
KH2013:KH.C6.272	2083	685
KH2013:KH.C6.34	2922	214
KH2013:KH.C6.127	2201	66
KH2013:KH.C7.297	1799	32
KH2013:KH.C7.542	1323	2
KH2013:KH.C7.223	1253	22
KH2013:KH.C7.9	1682	55
KH2013:KH.C7.500	2147	131
KH2013:KH.C7.485	2386	60
KH2013:KH.C7.137	3423	237
KH2013:KH.C7.88	1979	1481
KH2013:KH.C7.255	1538	23
KH2013:KH.C7.506	2211	301
KH2013:KH.C7.730	1166	2344
KH2013:KH.C7.541	1751	26
KH2013:KH.C7.457	12897	1332
KH2013:KH.C7.581	1238	5
KH2013:KH.C7.27	1124	82
KH2013:KH.C7.432	905	64
KH2013:KH.C7.425	1319	154
KH2013:KH.C7.217	3503	1021
KH2013:KH.C7.18	2678	365
KH2013:KH.C7.725	2117	15
KH2013:KH.C7.733	2200	59
KH2013:KH.C7.186	534	0
KH2013:KH.C7.552	365	1
KH2013:KH.C7.659	1228	2
KH2013:KH.C7.208	2247	29
KH2013:KH.C7.583	4048	381
KH2013:KH.C7.187	790	759
KH2013:KH.C7.55	1289	118
KH2013:KH.C7.93	2684	25
KH2013:KH.C7.437	1314	65
KH2013:KH.C7.660	1202	50
KH2013:KH.C7.699	3239	55
KH2013:KH.C7.131	1760	38
KH2013:KH.C7.589	1613	30
KH2013:KH.C7.612	3673	119
KH2013:KH.C7.421	807	4
KH2013:KH.C7.433	770	38
KH2013:KH.C7.416	2508	11
KH2013:KH.C7.456	3113	29
KH2013:KH.C7.166	2126	1
KH2013:KH.C7.193	1351	4
KH2013:KH.C7.97	1228	9
KH2013:KH.C7.248	3840	556
KH2013:KH.C7.629	3370	624
KH2013:KH.C7.426	1309	243
KH2013:KH.C7.605	2294	50
KH2013:KH.C7.52	3978	1646
KH2013:KH.C7.11	509	90
KH2013:KH.C7.404	719	2
KH2013:KH.C7.751	1128	141
KH2013:KH.C7.258	1636	38
KH2013:KH.C7.483	1618	108
KH2013:KH.C7.682	1722	605
KH2013:KH.C7.108	2699	741
KH2013:KH.C7.155	1456	338
KH2013:KH.C7.627	802	7
KH2013:KH.C7.512	2668	736
KH2013:KH.C7.146	2921	142
KH2013:KH.C7.117	496	1
KH2013:KH.C7.760	2374	136
KH2013:KH.C7.550	998	35
KH2013:KH.C7.737	1417	81
KH2013:KH.C7.413	2128	332
KH2013:KH.C7.387	1826	31
KH2013:KH.C7.491	2986	530
KH2013:KH.C7.452	1123	106
KH2013:KH.C7.772	1395	136
KH2013:KH.C7.680	1287	8
KH2013:KH.C7.566	2388	12
KH2013:KH.C7.238	1207	77
KH2013:KH.C7.206	1560	1418
KH2013:KH.C7.177	3034	536
KH2013:KH.C7.295	2303	168
KH2013:KH.C7.70	916	1664
KH2013:KH.C7.46	1514	2649
KH2013:KH.C7.417	2967	193
KH2013:KH.C7.280	1531	10
KH2013:KH.C7.120	4608	2450
KH2013:KH.C7.346	1568	8
KH2013:KH.C7.243	2258	152
KH2013:KH.C7.780	764	0
KH2013:KH.C7.777	1019	13
KH2013:KH.C7.274	880	3
KH2013:KH.C7.578	898	2
KH2013:KH.C7.13	1208	11
KH2013:KH.C7.548	1512	9
KH2013:KH.C7.749	1498	0
KH2013:KH.C7.384	4781	72
KH2013:KH.C7.679	1056	180
KH2013:KH.C7.640	1440	405
KH2013:KH.C7.95	3004	270
KH2013:KH.C7.319	1383	209
KH2013:KH.C7.713	3071	104
KH2013:KH.C7.68	1620	27
KH2013:KH.C7.735	1739	76
KH2013:KH.C7.86	3327	993
KH2013:KH.C7.242	1401	21
KH2013:KH.C7.84	3453	53
KH2013:KH.C7.598	3284	33
KH2013:KH.C7.41	2545	36
KH2013:KH.C7.326	2514	83
KH2013:KH.C7.511	708	52
KH2013:KH.C7.411	798	3
KH2013:KH.C7.690	4525	4740
KH2013:KH.C7.405	1627	10
KH2013:KH.C7.613	851	20
KH2013:KH.C7.365	877	874
KH2013:KH.C7.517	314	0
KH2013:KH.C7.558	885	5
KH2013:KH.C7.261	2959	380
KH2013:KH.C7.486	1650	75
KH2013:KH.C7.141	1841	343
KH2013:KH.C7.489	1537	65
KH2013:KH.C7.322	2707	9
KH2013:KH.C7.575	1195	84
KH2013:KH.C7.718	2247	231
KH2013:KH.C7.149	679	214
KH2013:KH.C7.469	1445	103
KH2013:KH.C7.320	2445	470
KH2013:KH.C7.654	1723	8
KH2013:KH.C7.332	5470	571
KH2013:KH.C7.786	980	43
KH2013:KH.C7.410	2100	84
KH2013:KH.C7.480	1819	6
KH2013:KH.C7.268	1382	331
KH2013:KH.C7.310	484	16
KH2013:KH.C7.159	1117	95
KH2013:KH.C7.412	2008	90
KH2013:KH.C7.717	4552	972
KH2013:KH.C7.21	3598	1099
KH2013:KH.C7.215	4126	2985
KH2013:KH.C7.288	771	170
KH2013:KH.C7.501	984	218
KH2013:KH.C7.794	2549	19
KH2013:KH.C7.687	3157	520
KH2013:KH.C7.586	1289	918
KH2013:KH.C7.78	1613	15
KH2013:KH.C7.362	274	0
KH2013:KH.C7.767	290	2
KH2013:KH.C7.284	625	0
KH2013:KH.C7.633	5466	15504
KH2013:KH.C7.739	672	0
KH2013:KH.C7.121	7357	81
KH2013:KH.C7.237	905	0
KH2013:KH.C7.75	3428	18
KH2013:KH.C7.430	1456	43
KH2013:KH.C7.293	4162	15
KH2013:KH.C7.251	3922	1204
KH2013:KH.C7.573	795	149
KH2013:KH.C7.701	788	0
KH2013:KH.C7.356	993	13
KH2013:KH.C7.762	1496	152
KH2013:KH.C7.209	3619	454
KH2013:KH.C7.778	305	1
KH2013:KH.C7.369	449	3
KH2013:KH.C7.244	594	35
KH2013:KH.C7.334	5106	962
KH2013:KH.C7.706	954	9
KH2013:KH.C7.539	2122	793
KH2013:KH.C7.42	1525	46
KH2013:KH.C7.211	4544	328
KH2013:KH.C7.487	1156	16
KH2013:KH.C7.538	1932	0
KH2013:KH.C7.383	1355	86
KH2013:KH.C7.609	2353	10
KH2013:KH.C7.22	1398	24
KH2013:KH.C7.308	2203	425
KH2013:KH.C7.136	1168	14
KH2013:KH.C7.287	1506	21
KH2013:KH.C7.461	1437	3
KH2013:KH.C7.765	1112	6
KH2013:KH.C7.604	1370	1
KH2013:KH.C7.373	1693	26
KH2013:KH.C7.265	5505	1062
KH2013:KH.C7.764	1652	80
KH2013:KH.C7.381	1231	38
KH2013:KH.C7.463	834	18
KH2013:KH.C7.321	988	17
KH2013:KH.C7.145	513	0
KH2013:KH.C7.342	2423	473
KH2013:KH.C7.127	5357	1517
KH2013:KH.C7.207	3869	228
KH2013:KH.C7.111	983	71
KH2013:KH.C7.528	942	54
KH2013:KH.C7.47	1309	117
KH2013:KH.C7.300	1929	214
KH2013:KH.C7.385	810	3
KH2013:KH.C7.196	573	1033
KH2013:KH.C7.309	2906	1528
KH2013:KH.C7.119	1142	502
KH2013:KH.C7.556	4002	490
KH2013:KH.C7.782	2243	199
KH2013:KH.C7.635	1814	13
KH2013:KH.C7.202	1024	0
KH2013:KH.C7.65	861	5
KH2013:KH.C7.278	3478	215
KH2013:KH.C7.768	926	14
KH2013:KH.C7.30	689	11
KH2013:KH.C7.289	831	0
KH2013:KH.C7.458	1788	16
KH2013:KH.C7.759	984	0
KH2013:KH.C7.246	1234	3
KH2013:KH.C7.281	2725	153
KH2013:KH.C7.626	987	6
KH2013:KH.C7.116	2476	68
KH2013:KH.C7.359	2101	95
KH2013:KH.C7.502	1488	23
KH2013:KH.C7.378	969	29
KH2013:KH.C7.91	1077	10
KH2013:KH.C7.364	1921	51
KH2013:KH.C7.468	2793	95
KH2013:KH.C7.259	1017	8
KH2013:KH.C7.771	201	0
KH2013:KH.C7.329	1034	170
KH2013:KH.C7.630	514	0
KH2013:KH.C7.449	2532	1278
KH2013:KH.C7.488	682	4
KH2013:KH.C7.555	999	5
KH2013:KH.C7.643	809	14
KH2013:KH.C7.53	1749	7
KH2013:KH.C7.773	1672	11
KH2013:KH.C7.606	917	21
KH2013:KH.C7.96	1174	6
KH2013:KH.C7.492	2039	172
KH2013:KH.C7.170	2540	431
KH2013:KH.C7.63	7774	7243
KH2013:KH.C7.292	234	2
KH2013:KH.C7.494	4066	355
KH2013:KH.C7.162	1726	26
KH2013:KH.C7.785	1069	42
KH2013:KH.C7.521	1791	109
KH2013:KH.C7.473	1817	108
KH2013:KH.C7.427	1542	121
KH2013:KH.C7.200	618	0
KH2013:KH.C7.64	2663	44
KH2013:KH.C7.742	693	0
KH2013:KH.C7.66	1659	64
KH2013:KH.C7.431	1292	8
KH2013:KH.C7.354	596	7
KH2013:KH.C7.241	662	11
KH2013:KH.C7.35	2107	2079
KH2013:KH.C7.499	3488	122
KH2013:KH.C7.534	1245	23
KH2013:KH.C7.358	1420	21
KH2013:KH.C7.478	1590	74
KH2013:KH.C7.219	1282	1559
KH2013:KH.C7.798	441	5
KH2013:KH.C7.71	362	3
KH2013:KH.C7.709	6109	221
KH2013:KH.C7.697	875	0
KH2013:KH.C7.666	2342	15
KH2013:KH.C7.100	3361	153
KH2013:KH.C7.374	8489	1191
KH2013:KH.C7.662	938	220
KH2013:KH.C7.655	1682	8
KH2013:KH.C7.6	1578	310
KH2013:KH.C7.788	1028	50
KH2013:KH.C7.327	3445	26
KH2013:KH.C7.700	754	15
KH2013:KH.C7.418	2375	65
KH2013:KH.C7.347	735	5
KH2013:KH.C7.282	439	62
KH2013:KH.C7.734	4102	141
KH2013:KH.C7.103	1946	14
KH2013:KH.C7.628	1609	1327
KH2013:KH.C7.545	2509	33
KH2013:KH.C7.77	1463	143
KH2013:KH.C7.126	1954	8
KH2013:KH.C7.490	2048	19
KH2013:KH.C7.256	997	3
KH2013:KH.C7.62	1386	33
KH2013:KH.C7.722	1407	423
KH2013:KH.C7.447	1861	25
KH2013:KH.C7.345	2438	169
KH2013:KH.C7.614	2867	38
KH2013:KH.C7.69	1005	198
KH2013:KH.C7.49	1636	141
KH2013:KH.C7.147	2587	159
KH2013:KH.C7.621	1261	0
KH2013:KH.C7.179	1204	4
KH2013:KH.C7.335	2020	229
KH2013:KH.C7.197	1756	15
KH2013:KH.C7.493	390	5
KH2013:KH.C7.174	1813	38
KH2013:KH.C7.747	1433	16
KH2013:KH.C7.547	3595	55
KH2013:KH.C7.194	2642	545
KH2013:KH.C7.92	642	15
KH2013:KH.C7.698	1257	18
KH2013:KH.C7.51	1453	44
KH2013:KH.C7.524	444	16
KH2013:KH.C7.533	2121	478
KH2013:KH.C7.450	3280	240
KH2013:KH.C7.507	898	114
KH2013:KH.C7.691	760	24
KH2013:KH.C7.402	1473	519
KH2013:KH.C7.564	1341	83
KH2013:KH.C7.323	575	18
KH2013:KH.C7.54	6161	3129
KH2013:KH.C7.107	2146	708
KH2013:KH.C7.168	1491	27
KH2013:KH.C7.496	1876	478
KH2013:KH.C7.158	2062	203
KH2013:KH.C7.397	2492	1443
KH2013:KH.C7.618	1636	925
KH2013:KH.C7.504	2909	1322
KH2013:KH.C7.503	780	2
KH2013:KH.C7.622	2744	260
KH2013:KH.C7.409	2327	284
KH2013:KH.C7.199	2329	45
KH2013:KH.C7.743	1963	38
KH2013:KH.C7.105	1859	39
KH2013:KH.C7.115	423	10
KH2013:KH.C7.214	2378	63
KH2013:KH.C7.79	752	7
KH2013:KH.C7.448	5765	6930
KH2013:KH.C7.315	625	12
KH2013:KH.C7.560	4286	677
KH2013:KH.C7.125	1518	346
KH2013:KH.C7.81	4877	588
KH2013:KH.C7.25	1099	264
KH2013:KH.C7.446	2103	59
KH2013:KH.C7.523	2828	2147
KH2013:KH.C7.253	5675	3382
KH2013:KH.C7.104	1156	29
KH2013:KH.C7.505	2142	87
KH2013:KH.C7.620	2449	727
KH2013:KH.C7.264	717	2462
KH2013:KH.C7.392	1303	262
KH2013:KH.C7.663	762	22
KH2013:KH.C7.673	2852	278
KH2013:KH.C7.470	2404	50
KH2013:KH.C7.349	1395	12
KH2013:KH.C7.497	1823	25
KH2013:KH.C7.224	2702	155
KH2013:KH.C7.454	1449	613
KH2013:KH.C7.339	2977	119
KH2013:KH.C7.344	999	104
KH2013:KH.C7.371	3107	3321
KH2013:KH.C7.616	1762	378
KH2013:KH.C7.664	2935	161
KH2013:KH.C7.676	1906	16
KH2013:KH.C7.667	297	0
KH2013:KH.C7.631	2406	542
KH2013:KH.C7.649	1561	90
KH2013:KH.C7.716	2199	85
KH2013:KH.C7.645	810	49
KH2013:KH.C7.87	3264	96
KH2013:KH.C7.391	1282	6
KH2013:KH.C7.515	910	0
KH2013:KH.C7.429	341	1
KH2013:KH.C7.17	2666	51
KH2013:KH.C7.769	1232	11
KH2013:KH.C7.94	474	5
KH2013:KH.C7.460	575	25
KH2013:KH.C7.602	1635	34
KH2013:KH.C7.444	785	2
KH2013:KH.C7.15	2274	77
KH2013:KH.C7.672	1698	52
KH2013:KH.C7.434	758	12
KH2013:KH.C7.20	2502	46
KH2013:KH.C7.685	1068	8
KH2013:KH.C7.85	2109	103
KH2013:KH.C7.579	2010	36
KH2013:KH.C7.39	4191	67
KH2013:KH.C7.101	965	42
KH2013:KH.C7.150	1035	33
KH2013:KH.C7.99	1278	9
KH2013:KH.C7.472	1888	113
KH2013:KH.C7.707	2625	7
KH2013:KH.C7.98	3137	1026
KH2013:KH.C7.379	1087	67
KH2013:KH.C7.249	3968	267
KH2013:KH.C7.607	1648	20
KH2013:KH.C7.113	3096	413
KH2013:KH.C7.285	1925	150
KH2013:KH.C7.58	3809	187
KH2013:KH.C7.307	2683	33
KH2013:KH.C7.360	1328	68
KH2013:KH.C7.229	2473	144
KH2013:KH.C7.34	1448	0
KH2013:KH.C7.482	1062	159
KH2013:KH.C7.279	2198	1404
KH2013:KH.C7.191	2167	206
KH2013:KH.C7.366	1728	60
KH2013:KH.C7.185	661	246
KH2013:KH.C7.520	2928	370
KH2013:KH.C7.546	1749	64
KH2013:KH.C7.304	1707	14
KH2013:KH.C7.462	2677	318
KH2013:KH.C7.675	1812	715
KH2013:KH.C7.693	2925	190
KH2013:KH.C7.232	964	902
KH2013:KH.C7.802	491	0
KH2013:KH.C7.38	4264	337
KH2013:KH.C7.705	941	0
KH2013:KH.C7.445	1729	2
KH2013:KH.C7.557	1833	146
KH2013:KH.C7.661	1151	0
KH2013:KH.C7.770	2156	133
KH2013:KH.C7.123	4950	148
KH2013:KH.C7.481	4772	40
KH2013:KH.C7.677	3786	2170
KH2013:KH.C7.732	844	17
KH2013:KH.C7.227	1758	30
KH2013:KH.C7.372	2014	18
KH2013:KH.C7.453	2502	25
KH2013:KH.C7.45	2007	26
KH2013:KH.C7.138	2628	191
KH2013:KH.C7.740	506	1
KH2013:KH.C7.176	838	2
KH2013:KH.C7.526	3356	1121
KH2013:KH.C7.670	1621	4
KH2013:KH.C7.514	2194	723
KH2013:KH.C7.221	1811	304
KH2013:KH.C7.340	4541	150
KH2013:KH.C7.623	391	3
KH2013:KH.C7.471	433	0
KH2013:KH.C7.218	794	29
KH2013:KH.C7.746	1527	4
KH2013:KH.C7.650	1924	0
KH2013:KH.C7.593	758	5
KH2013:KH.C7.144	2036	23
KH2013:KH.C7.474	508	8
KH2013:KH.C7.128	8307	1741
KH2013:KH.C7.720	1835	44
KH2013:KH.C7.130	1345	1
KH2013:KH.C7.133	864	9
KH2013:KH.C7.129	989	2
KH2013:KH.C7.375	1801	13
KH2013:KH.C7.721	1258	233
KH2013:KH.C7.10	768	2601
KH2013:KH.C7.124	2819	85
KH2013:KH.C7.234	1235	29
KH2013:KH.C7.294	3292	149
KH2013:KH.C7.277	3905	2020
KH2013:KH.C7.355	2911	70
KH2013:KH.C7.188	3569	1547
KH2013:KH.C7.106	11087	4192
KH2013:KH.C7.731	965	0
KH2013:KH.C7.377	10583	17621
KH2013:KH.C7.216	797	1365
KH2013:KH.C7.563	2336	42
KH2013:KH.C7.311	2819	12
KH2013:KH.C7.306	1830	36
KH2013:KH.C7.668	2106	28
KH2013:KH.C7.56	1632	23
KH2013:KH.C7.518	2887	222
KH2013:KH.C7.537	1163	33
KH2013:KH.C7.653	1065	36
KH2013:KH.C7.270	2164	10
KH2013:KH.C7.403	593	1
KH2013:KH.C7.475	1291	23
KH2013:KH.C7.182	452	0
KH2013:KH.C7.367	2097	48
KH2013:KH.C7.109	2802	193
KH2013:KH.C7.210	3827	156
KH2013:KH.C7.694	1935	10
KH2013:KH.C7.561	2690	9
KH2013:KH.C7.736	2603	17
KH2013:KH.C7.632	996	60
KH2013:KH.C7.172	3145	753
KH2013:KH.C7.330	1112	55
KH2013:KH.C7.783	1575	3
KH2013:KH.C7.257	2138	20
KH2013:KH.C7.252	1609	17
KH2013:KH.C7.7	1328	47
KH2013:KH.C7.510	1381	12
KH2013:KH.C7.464	2310	8
KH2013:KH.C7.625	2106	1
KH2013:KH.C7.611	5406	349
KH2013:KH.C7.167	5072	13287
KH2013:KH.C7.729	3323	27
KH2013:KH.C7.72	93	1
KH2013:KH.C7.451	2284	8
KH2013:KH.C7.407	2852	166
KH2013:KH.C7.774	1166	1072
KH2013:KH.C7.83	880	8
KH2013:KH.C7.608	839	2
KH2013:KH.C7.273	3365	320
KH2013:KH.C7.350	1438	89
KH2013:KH.C7.513	1071	43
KH2013:KH.C7.50	2987	1101
KH2013:KH.C7.198	3744	19
KH2013:KH.C7.247	5382	393
KH2013:KH.C7.728	978	48
KH2013:KH.C7.19	2446	50
KH2013:KH.C7.180	1288	15
KH2013:KH.C7.380	2352	12
KH2013:KH.C7.568	3636	454
KH2013:KH.C7.414	2541	79
KH2013:KH.C7.24	1999	47
KH2013:KH.C7.588	3202	265
KH2013:KH.C7.312	1505	11
KH2013:KH.C7.14	1208	177
KH2013:KH.C7.752	1732	310
KH2013:KH.C7.114	1266	10
KH2013:KH.C7.756	2010	3
KH2013:KH.C7.726	1218	903
KH2013:KH.C7.152	4063	1330
KH2013:KH.C7.184	1689	6
KH2013:KH.C7.1	870	0
KH2013:KH.C7.266	1394	2
KH2013:KH.C7.689	1558	8
KH2013:KH.C7.559	2584	90
KH2013:KH.C7.459	2261	786
KH2013:KH.C7.283	860	1
KH2013:KH.C7.745	1623	50
KH2013:KH.C7.570	1255	42
KH2013:KH.C7.298	938	91
KH2013:KH.C7.28	3111	212
KH2013:KH.C7.683	4039	580
KH2013:KH.C7.67	1156	5365
KH2013:KH.C7.351	3114	1641
KH2013:KH.C7.230	847	92
KH2013:KH.C7.789	1322	220
KH2013:KH.C7.154	1423	110
KH2013:KH.C7.422	1180	7
KH2013:KH.C7.333	2039	17
KH2013:KH.C7.571	1344	54
KH2013:KH.C7.624	1330	10
KH2013:KH.C7.600	3597	162
KH2013:KH.C7.135	5016	1770
KH2013:KH.C7.536	2447	113
KH2013:KH.C7.296	1303	4
KH2013:KH.C7.352	693	20
KH2013:KH.C7.102	5908	1908
KH2013:KH.C7.648	1586	117
KH2013:KH.C7.784	1146	116
KH2013:KH.C7.26	1377	13
KH2013:KH.C7.163	873	1
KH2013:KH.C7.554	2125	86
KH2013:KH.C7.76	1483	8
KH2013:KH.C7.415	595	2
KH2013:KH.C7.544	2390	28
KH2013:KH.C7.599	3077	494
KH2013:KH.C7.644	1876	177
KH2013:KH.C7.33	931	2
KH2013:KH.C7.753	2564	347
KH2013:KH.C7.363	4346	125
KH2013:KH.C7.262	1721	159
KH2013:KH.C7.3	4601	231
KH2013:KH.C7.271	3474	1158
KH2013:KH.C7.758	12166	965
KH2013:KH.C7.389	1893	1037
KH2013:KH.C7.438	1844	19
KH2013:KH.C7.592	812	12
KH2013:KH.C7.587	1449	27
KH2013:KH.C7.231	972	45
KH2013:KH.C7.727	2211	307
KH2013:KH.C7.225	2339	1900
KH2013:KH.C7.59	312	1
KH2013:KH.C7.484	17055	626
KH2013:KH.C7.291	364	1
KH2013:KH.C7.804	919	6
KH2013:KH.C7.811	960	2
KH2013:KH.C7.440	1409	170
KH2013:KH.C7.755	3423	48
KH2013:KH.C7.399	994	0
KH2013:KH.C7.671	1422	33
KH2013:KH.C7.636	1604	26
KH2013:KH.C7.220	1092	135
KH2013:KH.C7.543	2644	615
KH2013:KH.C7.343	823	4
KH2013:KH.C7.272	996	24
KH2013:KH.C7.714	294	0
KH2013:KH.C7.702	2719	1480
KH2013:KH.C7.112	429	18
KH2013:KH.C7.260	1074	579
KH2013:KH.C7.569	1816	988
KH2013:KH.C7.132	736	26
KH2013:KH.C7.562	1430	39
KH2013:KH.C7.263	1896	91
KH2013:KH.C7.195	3786	49
KH2013:KH.C7.551	2059	27
KH2013:KH.C7.695	1908	655
KH2013:KH.C7.36	3382	679
KH2013:KH.C7.275	3668	747
KH2013:KH.C7.395	1863	19
KH2013:KH.C7.386	815	233
KH2013:KH.C7.368	1860	615
KH2013:KH.C7.165	2294	65
KH2013:KH.C7.233	4461	31
KH2013:KH.C7.235	1228	25
KH2013:KH.C7.370	2428	41
KH2013:KH.C7.639	1287	76
KH2013:KH.C7.710	360	5
KH2013:KH.C7.401	3115	268
KH2013:KH.C7.646	662	86
KH2013:KH.C7.331	1764	440
KH2013:KH.C7.388	1959	41
KH2013:KH.C7.74	1459	14
KH2013:KH.C7.476	2043	374
KH2013:KH.C7.590	1563	33
KH2013:KH.C7.696	1328	36
KH2013:KH.C7.89	1149	26
KH2013:KH.C7.439	4148	1017
