GeneID	Length	accepted_hits.bam
KH2013:KH.C5.299	1216	145
KH2013:KH.C5.608	3459	1398
KH2013:KH.C5.641	2697	19
KH2013:KH.C5.547	2940	985
KH2013:KH.C5.362	1512	244
KH2013:KH.C5.584	1728	72
KH2013:KH.C5.437	2869	63
KH2013:KH.C5.61	1629	621
KH2013:KH.C5.561	1102	1348
KH2013:KH.C5.460	868	2
KH2013:KH.C5.85	2381	0
KH2013:KH.C5.463	1130	204
KH2013:KH.C5.541	2302	59
KH2013:KH.C5.411	2180	34
KH2013:KH.C5.583	2024	173
KH2013:KH.C5.155	4738	516
KH2013:KH.C5.114	2165	1228
KH2013:KH.C5.159	1957	5
KH2013:KH.C5.543	2051	34
KH2013:KH.C5.81	2989	1447
KH2013:KH.C5.336	1892	23
KH2013:KH.C5.636	1402	0
KH2013:KH.C5.131	2316	483
KH2013:KH.C5.143	2004	2065
KH2013:KH.C5.191	1042	141
KH2013:KH.C5.503	1194	8
KH2013:KH.C5.422	1166	211
KH2013:KH.C5.637	1841	104
KH2013:KH.C5.212	1092	285
KH2013:KH.C5.342	3511	1139
KH2013:KH.C5.461	1899	700
KH2013:KH.C5.638	950	11
KH2013:KH.C5.489	1434	32
KH2013:KH.C5.554	991	5
KH2013:KH.C5.416	1150	10
KH2013:KH.C5.202	1186	126
KH2013:KH.C5.515	3069	182
KH2013:KH.C5.278	3086	210
KH2013:KH.C5.148	1181	36
KH2013:KH.C5.562	4237	518
KH2013:KH.C5.92	4449	539
KH2013:KH.C5.588	710	95
KH2013:KH.C5.325	807	15
KH2013:KH.C5.289	2576	361
KH2013:KH.C5.574	6002	698
KH2013:KH.C5.295	1490	49
KH2013:KH.C5.201	2960	205
KH2013:KH.C5.335	505	0
KH2013:KH.C5.466	1701	75
KH2013:KH.C5.596	1823	171
KH2013:KH.C5.109	2920	15979
KH2013:KH.C5.658	594	2
KH2013:KH.C5.522	3331	1001
KH2013:KH.C5.254	2985	257
KH2013:KH.C5.184	1513	35932
KH2013:KH.C5.74	4004	5306
KH2013:KH.C5.384	4581	1607
KH2013:KH.C5.523	2065	3324
KH2013:KH.C5.485	1849	105
KH2013:KH.C5.221	1754	64
KH2013:KH.C5.611	1219	136
KH2013:KH.C5.322	5779	578
KH2013:KH.C5.355	2762	231
KH2013:KH.C5.378	4417	409
KH2013:KH.C5.291	2013	45
KH2013:KH.C5.87	1746	12
KH2013:KH.C5.108	2696	21875
KH2013:KH.C5.513	2459	269
KH2013:KH.C5.364	712	102
KH2013:KH.C5.374	2661	629
KH2013:KH.C5.314	1317	0
KH2013:KH.C5.479	1180	503
KH2013:KH.C5.163	8638	1526
KH2013:KH.C5.324	5643	784
KH2013:KH.C5.448	1724	19
KH2013:KH.C5.565	1703	157
KH2013:KH.C5.467	1714	2643
KH2013:KH.C5.93	3023	44
KH2013:KH.C5.352	4067	102
KH2013:KH.C5.578	1621	14
KH2013:KH.C5.657	929	3
KH2013:KH.C5.257	2830	335
KH2013:KH.C5.626	4843	650
KH2013:KH.C5.72	1828	230
KH2013:KH.C5.428	2057	130
KH2013:KH.C5.226	2131	161
KH2013:KH.C5.24	1535	126
KH2013:KH.C5.231	2874	1657
KH2013:KH.C5.84	1454	143
KH2013:KH.C5.487	1555	173
KH2013:KH.C5.510	1256	130
KH2013:KH.C5.80	2361	1065
KH2013:KH.C5.144	740	5
KH2013:KH.C5.274	1624	38
KH2013:KH.C5.585	279	0
KH2013:KH.C5.619	1796	152
KH2013:KH.C5.107	2847	197
KH2013:KH.C5.260	570	12
KH2013:KH.C5.284	1345	14
KH2013:KH.C5.124	1037	35
KH2013:KH.C5.303	1138	63
KH2013:KH.C5.347	1697	314
KH2013:KH.C5.263	2151	81
KH2013:KH.C5.234	1897	53
KH2013:KH.C5.454	730	210
KH2013:KH.C5.435	990	52
KH2013:KH.C5.188	1036	23
KH2013:KH.C5.436	1276	1
KH2013:KH.C5.569	835	2
KH2013:KH.C5.555	1253	3
KH2013:KH.C5.282	2243	267
KH2013:KH.C5.170	1164	14
KH2013:KH.C5.577	243	3
KH2013:KH.C5.277	2964	2136
KH2013:KH.C5.132	2120	154
KH2013:KH.C5.498	648	170
KH2013:KH.C5.604	2204	236
KH2013:KH.C5.495	6401	2770
KH2013:KH.C5.49	3221	121
KH2013:KH.C5.179	1154	3
KH2013:KH.C5.533	1871	888
KH2013:KH.C5.606	863	28
KH2013:KH.C5.145	7240	2393
KH2013:KH.C5.601	881	2
KH2013:KH.C5.661	688	6
KH2013:KH.C5.449	1823	130
KH2013:KH.C5.70	1449	17
KH2013:KH.C5.424	902	0
KH2013:KH.C5.643	1287	5
KH2013:KH.C5.186	993	7
KH2013:KH.C5.589	805	0
KH2013:KH.C5.458	1322	2
KH2013:KH.C5.323	2143	166
KH2013:KH.C5.356	2551	1379
KH2013:KH.C5.316	6006	571
KH2013:KH.C5.138	1084	87
KH2013:KH.C5.528	1278	6
KH2013:KH.C5.476	1001	7
KH2013:KH.C5.340	1975	15
KH2013:KH.C5.5	1958	28
KH2013:KH.C5.298	1327	16918
KH2013:KH.C5.17	4203	361
KH2013:KH.C5.617	6897	1518
KH2013:KH.C5.46	1562	97
KH2013:KH.C5.653	1554	145
KH2013:KH.C5.190	609	84
KH2013:KH.C5.149	3462	260
KH2013:KH.C5.215	4139	820
KH2013:KH.C5.129	661	0
KH2013:KH.C5.76	2585	3924
KH2013:KH.C5.359	4585	227
KH2013:KH.C5.368	846	3
KH2013:KH.C5.311	1031	282
KH2013:KH.C5.329	684	225
KH2013:KH.C5.317	709	98
KH2013:KH.C5.470	2150	721
KH2013:KH.C5.230	1140	6
KH2013:KH.C5.633	1510	12
KH2013:KH.C5.275	2479	6
KH2013:KH.C5.219	1155	18
KH2013:KH.C5.267	2198	152
KH2013:KH.C5.15	1195	93
KH2013:KH.C5.379	1786	95
KH2013:KH.C5.251	1663	137
KH2013:KH.C5.330	2671	152
KH2013:KH.C5.493	1626	54
KH2013:KH.C5.486	581	94
KH2013:KH.C5.54	2906	171
KH2013:KH.C5.586	1524	4
KH2013:KH.C5.227	567	5823
KH2013:KH.C5.102	787	3
KH2013:KH.C5.211	2679	250
KH2013:KH.C5.610	3227	1694
KH2013:KH.C5.237	1097	10
KH2013:KH.C5.281	2854	360
KH2013:KH.C5.519	1387	46
KH2013:KH.C5.348	3538	1224
KH2013:KH.C5.511	2556	250
KH2013:KH.C5.567	1951	172
KH2013:KH.C5.73	1551	145
KH2013:KH.C5.406	1416	333
KH2013:KH.C5.490	1117	563
KH2013:KH.C5.294	1058	11
KH2013:KH.C5.595	1933	46
KH2013:KH.C5.6	1947	37
KH2013:KH.C5.175	2884	912
KH2013:KH.C5.224	2054	38
KH2013:KH.C5.89	1670	14
KH2013:KH.C5.192	805	26
KH2013:KH.C5.660	3736	71
KH2013:KH.C5.79	1548	13
KH2013:KH.C5.182	1248	1
KH2013:KH.C5.290	1630	104
KH2013:KH.C5.97	637	21
KH2013:KH.C5.484	618	4
KH2013:KH.C5.165	1337	191
KH2013:KH.C5.415	1393	483
KH2013:KH.C5.358	2684	469
KH2013:KH.C5.499	1700	786
KH2013:KH.C5.455	3581	1605
KH2013:KH.C5.497	1491	10
KH2013:KH.C5.464	2615	278
KH2013:KH.C5.243	858	18
KH2013:KH.C5.469	3620	114
KH2013:KH.C5.120	345	101
KH2013:KH.C5.269	1945	67
KH2013:KH.C5.587	1095	53
KH2013:KH.C5.20	1436	7
KH2013:KH.C5.3	1693	4385
KH2013:KH.C5.47	1515	8
KH2013:KH.C5.44	1709	177
KH2013:KH.C5.229	1856	463
KH2013:KH.C5.60	5833	2756
KH2013:KH.C5.432	378	0
KH2013:KH.C5.560	522	5
KH2013:KH.C5.501	1126	19
KH2013:KH.C5.512	1075	24
KH2013:KH.C5.287	2902	186
KH2013:KH.C5.104	2029	4292
KH2013:KH.C5.375	2671	770
KH2013:KH.C5.40	1852	5534
KH2013:KH.C5.172	1632	9
KH2013:KH.C5.8	2796	108
KH2013:KH.C5.581	1830	2267
KH2013:KH.C5.232	1378	797
KH2013:KH.C5.526	629	0
KH2013:KH.C5.252	626	27
KH2013:KH.C5.166	1208	6506
KH2013:KH.C5.10	2576	143
KH2013:KH.C5.537	1636	7
KH2013:KH.C5.286	823	1312
KH2013:KH.C5.173	1453	9
KH2013:KH.C5.82	2903	29
KH2013:KH.C5.500	1757	37
KH2013:KH.C5.450	580	0
KH2013:KH.C5.371	2348	116
KH2013:KH.C5.539	1771	1
KH2013:KH.C5.397	1406	0
KH2013:KH.C5.161	2596	810
KH2013:KH.C5.609	1343	36
KH2013:KH.C5.417	2587	85
KH2013:KH.C5.222	3369	1028
KH2013:KH.C5.213	2913	436
KH2013:KH.C5.614	1902	13
KH2013:KH.C5.535	4967	4243
KH2013:KH.C5.590	1361	4
KH2013:KH.C5.255	1978	21
KH2013:KH.C5.557	2144	45
KH2013:KH.C5.106	664	2
KH2013:KH.C5.19	3191	823
KH2013:KH.C5.386	3186	80
KH2013:KH.C5.389	830	4
KH2013:KH.C5.376	1760	99
KH2013:KH.C5.272	1201	24
KH2013:KH.C5.250	4109	2006
KH2013:KH.C5.556	3598	3051
KH2013:KH.C5.472	886	8
KH2013:KH.C5.200	5978	1055
KH2013:KH.C5.544	2100	4
KH2013:KH.C5.480	1041	11
KH2013:KH.C5.442	4498	1678
KH2013:KH.C5.236	3345	924
KH2013:KH.C5.139	482	22
KH2013:KH.C5.603	2107	21
KH2013:KH.C5.593	5356	143
KH2013:KH.C5.307	1463	4
KH2013:KH.C5.393	2543	22
KH2013:KH.C5.57	7283	2058
KH2013:KH.C5.492	537	9
KH2013:KH.C5.546	2073	699
KH2013:KH.C5.473	1551	162
KH2013:KH.C5.518	469	0
KH2013:KH.C5.391	2171	158
KH2013:KH.C5.126	1502	29
KH2013:KH.C5.592	3089	175
KH2013:KH.C5.350	1729	1
KH2013:KH.C5.233	756	17
KH2013:KH.C5.612	1899	59
KH2013:KH.C5.68	2039	132
KH2013:KH.C5.116	1838	70
KH2013:KH.C5.152	1770	118
KH2013:KH.C5.403	2047	26
KH2013:KH.C5.468	528	0
KH2013:KH.C5.377	3242	146
KH2013:KH.C5.223	1563	98
KH2013:KH.C5.496	2458	358
KH2013:KH.C5.459	2054	416
KH2013:KH.C5.297	1179	51
KH2013:KH.C5.404	968	107
KH2013:KH.C5.623	827	5
KH2013:KH.C5.244	1045	10
KH2013:KH.C5.367	2369	89
KH2013:KH.C5.53	3922	40
KH2013:KH.C5.494	1577	14
KH2013:KH.C5.628	1426	35
KH2013:KH.C5.195	1105	1
KH2013:KH.C5.265	3377	248
KH2013:KH.C5.259	1929	96
KH2013:KH.C5.276	1148	56
KH2013:KH.C5.162	1196	68
KH2013:KH.C5.122	1692	629
KH2013:KH.C5.141	4916	1530
KH2013:KH.C5.426	1353	135
KH2013:KH.C5.598	2064	757
KH2013:KH.C5.154	1828	238
KH2013:KH.C5.292	5598	77
KH2013:KH.C5.665	430	75
KH2013:KH.C5.29	3377	767
KH2013:KH.C5.185	3596	83
KH2013:KH.C5.548	1366	52
KH2013:KH.C5.306	2687	43
KH2013:KH.C5.504	1081	58
KH2013:KH.C5.137	1507	577
KH2013:KH.C5.91	7415	9060
KH2013:KH.C5.646	3506	426
KH2013:KH.C5.520	532	12
KH2013:KH.C5.153	1271	33
KH2013:KH.C5.228	2189	171
KH2013:KH.C5.16	6053	17803
KH2013:KH.C5.22	1497	21
KH2013:KH.C5.43	675	3
KH2013:KH.C5.99	5255	121
KH2013:KH.C5.353	1493	25
KH2013:KH.C5.140	3321	59
KH2013:KH.C5.205	1446	4
KH2013:KH.C5.457	1110	1
KH2013:KH.C5.591	2267	13
KH2013:KH.C5.420	2800	28
KH2013:KH.C5.505	2462	11
KH2013:KH.C5.12	4525	2828
KH2013:KH.C5.158	2831	1641
KH2013:KH.C5.662	2463	476
KH2013:KH.C5.651	5511	1590
KH2013:KH.C5.508	1838	204
KH2013:KH.C5.398	2077	62
KH2013:KH.C5.383	1753	306
KH2013:KH.C5.48	1678	308
KH2013:KH.C5.620	2837	3893
KH2013:KH.C5.433	1719	196
KH2013:KH.C5.440	1330	117
KH2013:KH.C5.360	1822	109
KH2013:KH.C5.32	6098	2314
KH2013:KH.C5.380	1571	148
KH2013:KH.C5.65	2654	1017
KH2013:KH.C5.178	2212	136
KH2013:KH.C5.452	721	3
KH2013:KH.C5.293	6128	208
KH2013:KH.C5.488	1871	19
KH2013:KH.C5.256	1027	3
KH2013:KH.C5.253	1882	203
KH2013:KH.C5.594	684	16
KH2013:KH.C5.308	1534	124
KH2013:KH.C5.248	469	0
KH2013:KH.C5.214	1165	101
KH2013:KH.C5.429	2142	75
KH2013:KH.C5.198	1511	1
KH2013:KH.C5.399	3799	571
KH2013:KH.C5.288	1385	39
KH2013:KH.C5.157	574	361
KH2013:KH.C5.301	1019	21
KH2013:KH.C5.648	1712	862
KH2013:KH.C5.600	4288	2746
KH2013:KH.C5.445	1886	39
KH2013:KH.C5.127	2053	515
KH2013:KH.C5.553	1724	373
KH2013:KH.C5.96	3755	87
KH2013:KH.C5.271	1789	3
KH2013:KH.C5.296	1168	0
KH2013:KH.C5.171	2319	396
KH2013:KH.C5.568	1982	187
KH2013:KH.C5.349	1547	8
KH2013:KH.C5.51	1544	214
KH2013:KH.C5.302	1637	95
KH2013:KH.C5.655	590	2
KH2013:KH.C5.621	467	1
KH2013:KH.C5.402	1650	5
KH2013:KH.C5.395	1160	3
KH2013:KH.C5.35	2263	866
KH2013:KH.C5.240	5183	1797
KH2013:KH.C5.264	539	1
KH2013:KH.C5.405	1298	7
KH2013:KH.C5.338	2826	39
KH2013:KH.C5.208	1694	73
KH2013:KH.C5.13	2502	42
KH2013:KH.C5.414	3645	90
KH2013:KH.C5.21	2635	135
KH2013:KH.C5.235	2217	140
KH2013:KH.C5.576	739	14
KH2013:KH.C5.147	6911	196
KH2013:KH.C5.438	493	1
KH2013:KH.C5.372	4558	847
KH2013:KH.C5.509	1513	9
KH2013:KH.C5.385	1586	51
KH2013:KH.C5.156	521	9
KH2013:KH.C5.268	3952	486
KH2013:KH.C5.558	4871	400
KH2013:KH.C5.344	1113	45
KH2013:KH.C5.101	1391	86
KH2013:KH.C5.78	1131	164
KH2013:KH.C5.90	1814	303
KH2013:KH.C5.536	203	0
KH2013:KH.C5.516	1823	312
KH2013:KH.C5.418	1416	83
KH2013:KH.C5.207	1336	120
KH2013:KH.C5.59	2935	450
KH2013:KH.C5.25	1461	383
KH2013:KH.C5.343	1193	0
KH2013:KH.C5.27	1745	6
KH2013:KH.C5.579	2470	1394
KH2013:KH.C5.654	3481	3853
KH2013:KH.C5.369	4713	1235
KH2013:KH.C5.477	1319	25
KH2013:KH.C5.642	1774	13
KH2013:KH.C5.462	2541	431
KH2013:KH.C5.566	3982	3364
KH2013:KH.C5.312	2041	180
KH2013:KH.C5.197	1311	246
KH2013:KH.C5.401	1760	88
KH2013:KH.C5.407	1270	75
KH2013:KH.C5.103	1384	14
KH2013:KH.C5.110	2649	373
KH2013:KH.C5.341	2232	1021
KH2013:KH.C5.151	2465	112
KH2013:KH.C5.363	1531	27
KH2013:KH.C5.645	1816	56
KH2013:KH.C5.41	1822	118
KH2013:KH.C5.69	3015	287
KH2013:KH.C5.644	2534	712
KH2013:KH.C5.656	2745	552
KH2013:KH.C5.217	4934	1447
KH2013:KH.C5.627	2314	8
KH2013:KH.C5.542	2533	761
KH2013:KH.C5.7	1403	573
KH2013:KH.C5.146	6452	3173
KH2013:KH.C5.327	1610	38
KH2013:KH.C5.597	5507	3948
KH2013:KH.C5.38	2907	1541
KH2013:KH.C5.37	3212	96
KH2013:KH.C5.332	4110	302
KH2013:KH.C5.242	831	5
KH2013:KH.C6.168	2358	299
KH2013:KH.C6.265	2677	134
KH2013:KH.C6.19	1561	23
KH2013:KH.C6.197	2715	5477
KH2013:KH.C6.297	643	0
KH2013:KH.C6.50	2406	92
KH2013:KH.C6.78	3962	40
KH2013:KH.C6.15	2757	150
KH2013:KH.C6.57	2107	55
KH2013:KH.C6.130	1162	23
KH2013:KH.C6.105	2012	5
KH2013:KH.C6.292	1197	0
KH2013:KH.C6.172	1011	160
KH2013:KH.C6.71	3056	1904
KH2013:KH.C6.128	2702	805
KH2013:KH.C6.16	2725	3
KH2013:KH.C6.51	3270	117
KH2013:KH.C6.262	302	0
KH2013:KH.C6.59	3994	37
KH2013:KH.C6.182	730	0
KH2013:KH.C6.144	1159	7
KH2013:KH.C6.68	1013	26
KH2013:KH.C6.202	2432	308
KH2013:KH.C6.203	2149	40
KH2013:KH.C6.252	2312	90
KH2013:KH.C6.207	3953	166
KH2013:KH.C6.93	1307	4
KH2013:KH.C6.63	2334	52
KH2013:KH.C6.49	1627	18
KH2013:KH.C6.87	1750	10
KH2013:KH.C6.283	1204	137
KH2013:KH.C6.239	3322	847
KH2013:KH.C6.108	3232	922
KH2013:KH.C6.132	1888	1135
KH2013:KH.C6.37	997	63
KH2013:KH.C6.47	3113	82
KH2013:KH.C6.244	740	60
KH2013:KH.C6.96	2851	57
KH2013:KH.C6.189	2581	100
KH2013:KH.C6.216	2710	84
KH2013:KH.C6.185	3209	480
KH2013:KH.C6.10	2080	26
KH2013:KH.C6.257	2256	88
KH2013:KH.C6.119	141	0
KH2013:KH.C6.300	1680	14
KH2013:KH.C6.52	6077	2000
KH2013:KH.C6.48	2799	240
KH2013:KH.C6.146	2781	819
KH2013:KH.C6.62	3104	240
KH2013:KH.C6.285	1557	19
KH2013:KH.C6.221	1245	22
KH2013:KH.C6.259	2772	201
KH2013:KH.C6.118	2611	398
KH2013:KH.C6.21	1240	24
KH2013:KH.C6.280	2920	1852
KH2013:KH.C6.44	1799	90
KH2013:KH.C6.73	2228	6
KH2013:KH.C6.224	2326	40
KH2013:KH.C6.85	2703	16342
KH2013:KH.C6.46	1166	9178
KH2013:KH.C6.290	2930	142
KH2013:KH.C6.273	929	8
KH2013:KH.C6.193	3788	152
KH2013:KH.C6.287	607	0
KH2013:KH.C6.166	1999	6
KH2013:KH.C6.91	1696	37
KH2013:KH.C6.135	1739	39
KH2013:KH.C6.191	2121	11
KH2013:KH.C6.233	913	0
KH2013:KH.C6.175	1176	21
KH2013:KH.C6.184	1893	1
KH2013:KH.C6.113	1854	140
KH2013:KH.C6.131	2851	29
KH2013:KH.C6.148	2554	14
KH2013:KH.C6.165	2783	382
KH2013:KH.C6.255	207	0
KH2013:KH.C6.159	1163	62
KH2013:KH.C6.195	317	38
KH2013:KH.C6.26	2027	9255
KH2013:KH.C6.199	1471	9
KH2013:KH.C6.17	2459	310
KH2013:KH.C6.306	3122	14
KH2013:KH.C6.101	6197	4379
KH2013:KH.C6.92	1254	9
KH2013:KH.C6.74	3986	215
KH2013:KH.C6.215	1572	17
KH2013:KH.C6.82	1427	134
KH2013:KH.C6.83	5432	246
KH2013:KH.C6.177	2309	330
KH2013:KH.C6.240	1035	49
KH2013:KH.C6.171	956	407
KH2013:KH.C6.179	2572	136
KH2013:KH.C6.226	3483	661
KH2013:KH.C6.241	1603	9
KH2013:KH.C6.167	1929	420
KH2013:KH.C6.28	2105	23
KH2013:KH.C6.286	1333	13
KH2013:KH.C6.12	3654	388
KH2013:KH.C6.227	397	0
KH2013:KH.C6.136	3749	1831
KH2013:KH.C6.11	727	8
KH2013:KH.C6.242	2525	42
KH2013:KH.C6.55	4332	341
KH2013:KH.C6.150	1469	2
KH2013:KH.C6.153	784	3
KH2013:KH.C6.13	9622	3480
KH2013:KH.C6.122	1882	5
KH2013:KH.C6.112	2769	390
KH2013:KH.C6.111	431	0
KH2013:KH.C6.279	651	0
KH2013:KH.C6.238	1267	8
KH2013:KH.C6.205	1185	95
KH2013:KH.C6.117	3176	1165
KH2013:KH.C6.1	2550	1762
KH2013:KH.C6.174	1251	58
KH2013:KH.C6.276	3226	661
KH2013:KH.C6.298	700	41
KH2013:KH.C6.20	1153	2877
KH2013:KH.C6.75	2292	454
KH2013:KH.C6.64	2290	3
KH2013:KH.C6.3	1546	18
KH2013:KH.C6.201	1781	435
KH2013:KH.C6.141	3912	181
KH2013:KH.C6.198	2346	119
KH2013:KH.C6.183	2415	412
KH2013:KH.C6.161	1347	1
KH2013:KH.C6.289	1294	37
KH2013:KH.C6.66	1057	336
KH2013:KH.C6.192	1757	76
KH2013:KH.C6.81	1484	591
KH2013:KH.C6.230	4209	738
KH2013:KH.C6.53	1040	0
KH2013:KH.C6.180	1480	18
KH2013:KH.C6.248	358	8
KH2013:KH.C6.7	3057	464
KH2013:KH.C6.151	4802	637
KH2013:KH.C6.145	3240	93
KH2013:KH.C6.303	1149	1
KH2013:KH.C6.206	848	14
KH2013:KH.C6.120	4537	52
KH2013:KH.C6.54	731	0
KH2013:KH.C6.200	1231	1657
KH2013:KH.C6.115	930	20
KH2013:KH.C6.58	1967	286
KH2013:KH.C6.89	664	0
KH2013:KH.C6.264	2173	230
KH2013:KH.C6.88	1175	18
KH2013:KH.C6.268	1697	1342
KH2013:KH.C6.35	463	3
KH2013:KH.C6.41	3368	405
KH2013:KH.C6.278	1248	683
KH2013:KH.C6.232	1821	139
KH2013:KH.C6.267	708	0
KH2013:KH.C6.256	2670	84
KH2013:KH.C6.302	1138	311
KH2013:KH.C6.282	1391	125
KH2013:KH.C6.139	678	3
KH2013:KH.C6.243	2492	698
KH2013:KH.C6.5	2240	38
KH2013:KH.C6.97	1882	18
KH2013:KH.C6.220	1368	35
KH2013:KH.C6.106	756	14
KH2013:KH.C6.188	1866	11
KH2013:KH.C6.40	3468	87
KH2013:KH.C6.142	1024	1
KH2013:KH.C6.247	1498	5
KH2013:KH.C6.80	2209	1140
KH2013:KH.C6.31	1314	92
KH2013:KH.C6.305	1743	84
KH2013:KH.C6.293	2175	96
KH2013:KH.C6.194	3207	231
KH2013:KH.C6.42	550	0
KH2013:KH.C6.102	2135	76
KH2013:KH.C6.218	909	2
KH2013:KH.C6.213	477	5
KH2013:KH.C6.65	7680	2329
KH2013:KH.C6.284	2647	58
KH2013:KH.C6.104	5361	1316
KH2013:KH.C6.129	1751	2997
KH2013:KH.C6.43	4073	464
KH2013:KH.C6.237	1062	12
KH2013:KH.C6.14	1932	41
KH2013:KH.C6.29	3728	793
KH2013:KH.C6.18	1046	69
KH2013:KH.C6.214	1352	637
KH2013:KH.C6.288	1090	122
KH2013:KH.C6.229	1555	79
KH2013:KH.C6.271	1568	17
KH2013:KH.C6.295	1126	13
KH2013:KH.C6.245	1237	12
KH2013:KH.C6.261	1444	14
KH2013:KH.C6.6	1773	9
KH2013:KH.C6.260	1761	14
KH2013:KH.C6.234	1794	84
KH2013:KH.C6.152	4561	1442
KH2013:KH.C6.301	371	0
KH2013:KH.C6.33	2095	17
KH2013:KH.C6.30	1966	23
KH2013:KH.C6.110	983	19
KH2013:KH.C6.8	1126	45
KH2013:KH.C6.211	8032	252
KH2013:KH.C6.38	2022	190
KH2013:KH.C6.296	1157	117
KH2013:KH.C6.186	876	13
KH2013:KH.C6.208	1399	12
KH2013:KH.C6.246	945	41
KH2013:KH.C6.190	2167	972
KH2013:KH.C6.269	1700	24
KH2013:KH.C6.164	3690	440
KH2013:KH.C6.304	1717	493
KH2013:KH.C6.258	2771	173
KH2013:KH.C6.236	3076	374
KH2013:KH.C6.209	2032	782
KH2013:KH.C6.275	923	32
KH2013:KH.C6.125	3006	835
KH2013:KH.C6.72	1706	116
KH2013:KH.C6.98	1886	445
KH2013:KH.C6.95	1623	256
KH2013:KH.C6.36	2419	25
KH2013:KH.C6.291	1478	87
KH2013:KH.C6.138	889	28
KH2013:KH.C6.94	1184	1484
KH2013:KH.C6.27	2224	24
KH2013:KH.C6.277	1906	0
KH2013:KH.C6.223	2061	778
KH2013:KH.C6.39	1185	97
KH2013:KH.C6.231	1741	121
KH2013:KH.C6.225	1683	101
KH2013:KH.C6.133	1548	844
KH2013:KH.C6.69	1110	28
KH2013:KH.C6.249	1275	71
KH2013:KH.C6.254	1572	83
KH2013:KH.C6.162	2511	554
KH2013:KH.C6.137	2803	1275
KH2013:KH.C6.109	3276	196
KH2013:KH.C6.23	1702	367
KH2013:KH.C6.24	1521	12
KH2013:KH.C6.210	2026	411
KH2013:KH.C6.107	1700	1072
KH2013:KH.C6.212	2289	160
KH2013:KH.C6.158	619	4969
KH2013:KH.C6.219	2249	582
KH2013:KH.C6.143	756	264
KH2013:KH.C6.86	1166	12
KH2013:KH.C6.156	1957	79
KH2013:KH.C6.121	376	572
KH2013:KH.C6.77	751	0
KH2013:KH.C6.61	1638	1236
KH2013:KH.C6.173	3568	832
KH2013:KH.C6.155	2661	1649
KH2013:KH.C6.178	738	7
KH2013:KH.C6.163	2358	1172
KH2013:KH.C6.56	2286	69
KH2013:KH.C6.294	732	6
KH2013:KH.C6.253	1718	66
KH2013:KH.C6.22	2789	388
KH2013:KH.C6.2	2167	832
KH2013:KH.C6.217	1703	0
KH2013:KH.C6.126	2142	3
KH2013:KH.C6.4	2498	564
KH2013:KH.C6.270	1431	7
KH2013:KH.C6.169	2373	205
KH2013:KH.C6.281	1483	13
KH2013:KH.C6.299	2036	23
KH2013:KH.C6.116	2131	27
KH2013:KH.C6.235	816	0
KH2013:KH.C6.103	1490	431
KH2013:KH.C6.228	1667	92
KH2013:KH.C6.181	1853	5
KH2013:KH.C6.123	4666	43
KH2013:KH.C6.154	1210	8
KH2013:KH.C6.76	2015	82
KH2013:KH.C6.147	5180	72
KH2013:KH.C6.170	1450	7
KH2013:KH.C6.70	501	2
KH2013:KH.C6.124	2924	446
KH2013:KH.C6.134	3648	20
KH2013:KH.C6.99	2117	262
KH2013:KH.C6.25	1554	132
KH2013:KH.C6.157	1894	134
KH2013:KH.C6.79	7525	384
KH2013:KH.C6.114	2651	320
KH2013:KH.C6.250	2932	273
KH2013:KH.C6.263	1657	3024
KH2013:KH.C6.9	1068	36
KH2013:KH.C6.176	1879	48
KH2013:KH.C6.149	663	14
KH2013:KH.C6.204	1305	6
KH2013:KH.C6.84	556	7
KH2013:KH.C6.67	1680	15
KH2013:KH.C6.266	1235	0
KH2013:KH.C6.100	1328	434
KH2013:KH.C6.45	1353	21
KH2013:KH.C6.311	1356	43
KH2013:KH.C6.307	1538	2
KH2013:KH.C6.32	3135	102
KH2013:KH.C6.160	1469	23
KH2013:KH.C6.274	1555	824
KH2013:KH.C6.222	1424	160
KH2013:KH.C6.140	828	670
KH2013:KH.C6.272	2083	517
KH2013:KH.C6.34	2922	415
KH2013:KH.C6.127	2201	3
KH2013:KH.C7.297	1799	61
KH2013:KH.C7.542	1323	20
KH2013:KH.C7.223	1253	121
KH2013:KH.C7.9	1682	116
KH2013:KH.C7.500	2147	29
KH2013:KH.C7.485	2386	170
KH2013:KH.C7.137	3423	273
KH2013:KH.C7.88	1979	1748
KH2013:KH.C7.255	1538	64
KH2013:KH.C7.506	2211	256
KH2013:KH.C7.730	1166	1409
KH2013:KH.C7.541	1751	58
KH2013:KH.C7.457	12897	2020
KH2013:KH.C7.581	1238	16
KH2013:KH.C7.27	1124	13
KH2013:KH.C7.432	905	86
KH2013:KH.C7.425	1319	177
KH2013:KH.C7.217	3503	1453
KH2013:KH.C7.18	2678	393
KH2013:KH.C7.725	2117	7
KH2013:KH.C7.733	2200	81
KH2013:KH.C7.186	534	4
KH2013:KH.C7.552	365	0
KH2013:KH.C7.659	1228	2
KH2013:KH.C7.208	2247	13
KH2013:KH.C7.583	4048	279
KH2013:KH.C7.187	790	929
KH2013:KH.C7.55	1289	104
KH2013:KH.C7.93	2684	11
KH2013:KH.C7.437	1314	218
KH2013:KH.C7.660	1202	72
KH2013:KH.C7.699	3239	40
KH2013:KH.C7.131	1760	70
KH2013:KH.C7.589	1613	26
KH2013:KH.C7.612	3673	142
