GeneID	Length	accepted_hits.bam
KH2013:KH.C8.706	2187	273
KH2013:KH.C8.195	1934	25
KH2013:KH.C8.21	2089	226
KH2013:KH.C8.404	2732	198
KH2013:KH.C8.671	2083	297
KH2013:KH.C8.824	1699	268
KH2013:KH.C8.304	1013	208
KH2013:KH.C8.454	2638	2
KH2013:KH.C8.695	1187	562
KH2013:KH.C8.793	2115	206
KH2013:KH.C8.332	1167	60
KH2013:KH.C8.674	4267	335
KH2013:KH.C8.154	5095	175
KH2013:KH.C8.760	1147	1
KH2013:KH.C8.593	2464	13
KH2013:KH.C8.273	2121	725
KH2013:KH.C8.219	168	1
KH2013:KH.C8.693	2438	145
KH2013:KH.C8.133	414	0
KH2013:KH.C8.452	1213	0
KH2013:KH.C8.666	582	34
KH2013:KH.C8.579	1629	57
KH2013:KH.C8.678	4362	28
KH2013:KH.C8.185	1278	0
KH2013:KH.C8.841	744	0
KH2013:KH.C8.489	1262	1079
KH2013:KH.C8.80	1148	4429
KH2013:KH.C8.262	1446	197
KH2013:KH.C8.110	1373	108
KH2013:KH.C8.686	17133	450930
KH2013:KH.C8.166	980	12
KH2013:KH.C8.55	1828	19
KH2013:KH.C8.668	455	0
KH2013:KH.C8.30	682	2959
KH2013:KH.C8.533	3025	295
KH2013:KH.C8.831	416	0
KH2013:KH.C8.382	594	95
KH2013:KH.C8.905	945	192
KH2013:KH.C8.356	5711	705
KH2013:KH.C8.201	1427	589
KH2013:KH.C8.815	2510	29
KH2013:KH.C8.766	575	5
KH2013:KH.C8.298	1365	529
KH2013:KH.C8.85	2254	4665
KH2013:KH.C8.569	730	5
KH2013:KH.C8.431	3421	132
KH2013:KH.C8.157	1356	253
KH2013:KH.C8.226	2726	19
KH2013:KH.C8.378	787	0
KH2013:KH.C8.917	3074	43
KH2013:KH.C8.234	1937	52
KH2013:KH.C8.388	3068	367
KH2013:KH.C8.435	1408	2
KH2013:KH.C8.613	1289	1
KH2013:KH.C8.111	716	40
KH2013:KH.C8.457	8259	4396
KH2013:KH.C8.468	1246	10
KH2013:KH.C8.892	1892	3677
KH2013:KH.C8.585	4212	129
KH2013:KH.C8.535	3196	37
KH2013:KH.C8.137	539	309
KH2013:KH.C8.2	1708	281
KH2013:KH.C8.104	3601	312
KH2013:KH.C8.308	650	4061
KH2013:KH.C8.619	675	44
KH2013:KH.C8.108	1227	75
KH2013:KH.C8.617	1365	33
KH2013:KH.C8.636	2492	84
KH2013:KH.C8.244	779	959
KH2013:KH.C8.410	5225	2968
KH2013:KH.C8.608	982	137
KH2013:KH.C8.711	1048	309
KH2013:KH.C8.223	2148	390
KH2013:KH.C8.197	2885	107
KH2013:KH.C8.723	1921	348
KH2013:KH.C8.869	1259	125
KH2013:KH.C8.203	1139	48
KH2013:KH.C8.914	3061	251
KH2013:KH.C8.696	1465	6
KH2013:KH.C8.406	835	30
KH2013:KH.C8.389	1479	9
KH2013:KH.C8.851	313	1
KH2013:KH.C8.67	1666	2070
KH2013:KH.C8.159	3224	324
KH2013:KH.C8.37	2021	28
KH2013:KH.C8.716	1756	31
KH2013:KH.C8.115	2932	138
KH2013:KH.C8.328	2441	1900
KH2013:KH.C8.606	1918	327
KH2013:KH.C8.207	1312	31
KH2013:KH.C8.646	1064	113
KH2013:KH.C8.899	3836	226
KH2013:KH.C8.911	2768	26
KH2013:KH.C8.919	2116	2
KH2013:KH.C8.421	1850	0
KH2013:KH.C8.11	3720	680
KH2013:KH.C8.739	949	236
KH2013:KH.C8.23	3406	15725
KH2013:KH.C8.330	832	1
KH2013:KH.C8.287	1375	28
KH2013:KH.C8.109	699	6343
KH2013:KH.C8.403	4706	1094
KH2013:KH.C8.705	848	6
KH2013:KH.C8.217	3579	371
KH2013:KH.C8.525	1074	39
KH2013:KH.C8.74	3549	605
KH2013:KH.C8.641	2938	890
KH2013:KH.C8.122	7995	1587
KH2013:KH.C8.441	6588	8834
KH2013:KH.C8.483	810	21
KH2013:KH.C8.757	1712	113
KH2013:KH.C8.591	1134	1
KH2013:KH.C8.506	680	31
KH2013:KH.C8.802	1175	3
KH2013:KH.C8.186	785	0
KH2013:KH.C8.106	764	0
KH2013:KH.C8.228	1534	5
KH2013:KH.C8.408	2136	277
KH2013:KH.C8.128	2193	893
KH2013:KH.C8.112	1976	594
KH2013:KH.C8.542	1269	112
KH2013:KH.C8.578	1669	37
KH2013:KH.C8.58	1207	200
KH2013:KH.C8.616	809	2233
KH2013:KH.C8.255	2702	187
KH2013:KH.C8.385	1530	94
KH2013:KH.C8.124	3664	627
KH2013:KH.C8.632	2144	311
KH2013:KH.C8.549	424	2
KH2013:KH.C8.557	1217	5
KH2013:KH.C8.707	2374	513
KH2013:KH.C8.676	2195	245
KH2013:KH.C8.625	3085	2686
KH2013:KH.C8.220	1533	242
KH2013:KH.C8.843	1834	6
KH2013:KH.C8.266	3666	102
KH2013:KH.C8.348	4211	402
KH2013:KH.C8.773	2416	1142
KH2013:KH.C8.405	837	145
KH2013:KH.C8.472	3054	591
KH2013:KH.C8.295	2354	224
KH2013:KH.C8.875	2126	272
KH2013:KH.C8.71	2109	94
KH2013:KH.C8.434	1849	230
KH2013:KH.C8.313	3284	552
KH2013:KH.C8.387	883	221
KH2013:KH.C8.582	1945	42
KH2013:KH.C8.496	1009	34
KH2013:KH.C8.326	1806	164
KH2013:KH.C8.507	2041	43
KH2013:KH.C8.265	1972	769
KH2013:KH.C8.682	5331	832
KH2013:KH.C8.750	1373	452
KH2013:KH.C8.9	1046	229
KH2013:KH.C8.399	313	17
KH2013:KH.C8.47	2713	28
KH2013:KH.C8.351	1576	67
KH2013:KH.C8.73	2018	624
KH2013:KH.C8.282	2554	1631
KH2013:KH.C8.523	1202	339
KH2013:KH.C8.275	2018	6
KH2013:KH.C8.784	1784	1
KH2013:KH.C8.834	1687	14
KH2013:KH.C8.261	2130	65
KH2013:KH.C8.697	1183	145
KH2013:KH.C8.250	2919	262
KH2013:KH.C8.485	1614	3
KH2013:KH.C8.77	415	1
KH2013:KH.C8.293	1477	18
KH2013:KH.C8.597	736	0
KH2013:KH.C8.575	2380	6
KH2013:KH.C8.873	2538	43
KH2013:KH.C8.123	2390	17
KH2013:KH.C8.210	1885	2333
KH2013:KH.C8.494	1450	8
KH2013:KH.C8.719	2254	786
KH2013:KH.C8.172	4073	443
KH2013:KH.C8.25	1743	2
KH2013:KH.C8.107	1522	99
KH2013:KH.C8.75	708	20
KH2013:KH.C8.845	1324	50
KH2013:KH.C8.906	1817	44
KH2013:KH.C8.256	5058	48
KH2013:KH.C8.4	2678	561
KH2013:KH.C8.844	2826	42
KH2013:KH.C8.329	2450	798
KH2013:KH.C8.297	1549	97
KH2013:KH.C8.492	973	2
KH2013:KH.C8.92	3850	23
KH2013:KH.C8.82	1533	0
KH2013:KH.C8.65	1536	714
KH2013:KH.C8.300	2304	24
KH2013:KH.C8.679	2604	61
KH2013:KH.C8.541	736	4
KH2013:KH.C8.342	2409	1012
KH2013:KH.C8.248	3407	7435
KH2013:KH.C8.868	1251	207
KH2013:KH.C8.100	2341	207
KH2013:KH.C8.595	1833	531
KH2013:KH.C8.430	996	10
KH2013:KH.C8.808	2100	222
KH2013:KH.C8.604	1404	24
KH2013:KH.C8.517	1051	851
KH2013:KH.C8.753	3119	133
KH2013:KH.C8.40	1895	872
KH2013:KH.C8.777	1947	10
KH2013:KH.C8.274	3719	61
KH2013:KH.C8.691	2209	102
KH2013:KH.C8.568	997	2
KH2013:KH.C8.566	262	0
KH2013:KH.C8.96	1479	537
KH2013:KH.C8.913	1032	175
KH2013:KH.C8.813	3797	2045
KH2013:KH.C8.611	1715	16
KH2013:KH.C8.685	1646	12
KH2013:KH.C8.522	446	0
KH2013:KH.C8.132	834	3
KH2013:KH.C8.688	2536	52
KH2013:KH.C8.131	2032	1
KH2013:KH.C8.486	1299	1
KH2013:KH.C8.365	2041	82
KH2013:KH.C8.53	1536	83
KH2013:KH.C8.129	3795	44
KH2013:KH.C8.923	392	0
KH2013:KH.C8.589	1426	703
KH2013:KH.C8.460	652	38
KH2013:KH.C8.286	1516	75
KH2013:KH.C8.36	1466	35
KH2013:KH.C8.462	2324	106
KH2013:KH.C8.259	1732	546
KH2013:KH.C8.555	3204	495
KH2013:KH.C8.598	1610	25
KH2013:KH.C8.864	734	0
KH2013:KH.C8.609	769	18
KH2013:KH.C8.206	3339	67
KH2013:KH.C8.458	2164	287
KH2013:KH.C8.346	3356	159
KH2013:KH.C8.704	4379	384
KH2013:KH.C8.447	1878	2764
KH2013:KH.C8.344	3611	982
KH2013:KH.C8.622	810	0
KH2013:KH.C8.521	2051	7
KH2013:KH.C8.857	2293	626
KH2013:KH.C8.103	3832	651
KH2013:KH.C8.514	1868	318
KH2013:KH.C8.151	1406	26
KH2013:KH.C8.232	1250	1955
KH2013:KH.C8.490	2336	378
KH2013:KH.C8.321	1460	50
KH2013:KH.C8.687	4058	5110
KH2013:KH.C8.148	1200	39
KH2013:KH.C9.565	1087	259
KH2013:KH.C9.53	3734	4720
KH2013:KH.C9.222	2201	87
KH2013:KH.C9.778	2087	1477
KH2013:KH.C9.751	4770	4486
KH2013:KH.C9.384	1497	128
KH2013:KH.C9.847	762	422
KH2013:KH.C9.364	2363	1033
KH2013:KH.C9.390	3275	289
KH2013:KH.C9.494	7784	4465
KH2013:KH.C9.256	1197	1
KH2013:KH.C9.345	675	114
KH2013:KH.C9.346	1280	130
KH2013:KH.C9.144	1035	3
KH2013:KH.C9.107	1338	9
KH2013:KH.C9.465	1568	12
KH2013:KH.C9.164	1279	0
KH2013:KH.C9.589	3619	5354
KH2013:KH.C9.706	323	29
KH2013:KH.C9.636	1567	37
KH2013:KH.C9.729	2603	30
KH2013:KH.C9.555	2343	476
KH2013:KH.C9.480	4234	1710
KH2013:KH.C9.122	1607	1223
KH2013:KH.C9.225	1292	39
KH2013:KH.C9.259	2136	70
KH2013:KH.C9.351	834	48
KH2013:KH.C9.542	1159	59
KH2013:KH.C9.651	1638	16
KH2013:KH.C9.329	1335	292
KH2013:KH.C9.551	2894	1820
KH2013:KH.C9.563	2080	274
KH2013:KH.C9.289	713	10
KH2013:KH.C9.450	2676	656
KH2013:KH.C9.769	2100	410
KH2013:KH.C9.140	1319	35
KH2013:KH.C9.149	2224	232
KH2013:KH.C9.109	1090	19
KH2013:KH.C9.169	1381	493
KH2013:KH.C9.691	3116	173
KH2013:KH.C9.303	1731	96
KH2013:KH.C9.118	1551	124
KH2013:KH.C9.264	1824	256
KH2013:KH.C9.797	4279	800
KH2013:KH.C9.579	1523	27
KH2013:KH.C9.326	2131	1501
KH2013:KH.C9.857	4880	28
KH2013:KH.C9.719	1563	0
KH2013:KH.C9.561	2962	242
KH2013:KH.C9.644	1391	37
KH2013:KH.C9.570	1933	116
KH2013:KH.C9.768	2137	186
KH2013:KH.C9.309	1976	553
KH2013:KH.C9.889	1014	5
KH2013:KH.C9.785	2132	4375
KH2013:KH.C9.664	2649	9
KH2013:KH.C9.674	1126	14
KH2013:KH.C9.162	2327	266
KH2013:KH.C9.672	1963	367
KH2013:KH.C9.178	5232	2349
KH2013:KH.C9.174	989	306
KH2013:KH.C9.484	938	27
KH2013:KH.C9.529	1063	491
KH2013:KH.C9.47	6597	1570
KH2013:KH.C9.545	2243	18
KH2013:KH.C9.282	2013	251
KH2013:KH.C9.441	4041	860
KH2013:KH.C9.175	848	100
KH2013:KH.C9.203	1528	131
KH2013:KH.C9.311	1675	62
KH2013:KH.C9.793	545	0
KH2013:KH.C9.266	426	71
KH2013:KH.C9.471	3319	68
KH2013:KH.C9.577	2010	90
KH2013:KH.C9.695	2730	646
KH2013:KH.C9.846	2312	527
KH2013:KH.C9.267	589	45
KH2013:KH.C9.31	6184	446
KH2013:KH.C9.444	1344	0
KH2013:KH.C9.350	2065	81
KH2013:KH.C9.121	1665	15
KH2013:KH.C9.831	3758	6
KH2013:KH.C9.436	2096	20
KH2013:KH.C9.670	3753	951
KH2013:KH.C9.641	2485	381
KH2013:KH.C9.553	2354	17
KH2013:KH.C9.762	571	0
KH2013:KH.C9.550	2854	952
KH2013:KH.C9.218	1257	48
KH2013:KH.C9.873	1898	15
KH2013:KH.C9.488	863	2
KH2013:KH.C9.890	1882	14
KH2013:KH.C9.699	1295	263
KH2013:KH.C9.428	2204	980
KH2013:KH.C9.410	1508	2581
KH2013:KH.C9.78	2377	1031
KH2013:KH.C9.887	3765	94
KH2013:KH.C9.430	1731	53
KH2013:KH.C9.67	2288	36
KH2013:KH.C9.188	1906	90
KH2013:KH.C9.71	11538	6608
KH2013:KH.C9.413	1554	67
KH2013:KH.C9.886	1633	98
KH2013:KH.C9.515	3634	1601
KH2013:KH.C9.872	2790	2604
KH2013:KH.C9.389	2230	549
KH2013:KH.C9.576	1025	4
KH2013:KH.C9.269	1456	191
KH2013:KH.C9.192	3320	392
KH2013:KH.C9.753	950	0
KH2013:KH.C9.72	3179	3563
KH2013:KH.C9.120	583	3
KH2013:KH.C9.537	1786	30
KH2013:KH.C9.620	1542	0
KH2013:KH.C9.358	711	2600
KH2013:KH.C9.425	2072	880
KH2013:KH.C9.455	884	8
KH2013:KH.C9.571	7645	5608
KH2013:KH.C9.855	1237	10
KH2013:KH.C9.327	2374	360
KH2013:KH.C9.772	1973	86
KH2013:KH.C9.572	1042	81
KH2013:KH.C9.504	1775	124
KH2013:KH.C9.506	1370	28
KH2013:KH.C9.837	1121	5
KH2013:KH.C9.652	2048	75
KH2013:KH.C9.132	1676	25
KH2013:KH.C9.740	363	0
KH2013:KH.C9.361	1404	20
KH2013:KH.C9.6	3892	550
KH2013:KH.C9.787	1368	93
KH2013:KH.C9.427	742	6
KH2013:KH.C9.694	1272	18
KH2013:KH.C9.437	1810	5
KH2013:KH.C9.136	3430	367
KH2013:KH.C9.418	615	1
KH2013:KH.C9.198	1588	50
KH2013:KH.C9.263	1543	1099
KH2013:KH.C9.110	2213	154
KH2013:KH.C9.649	2271	192
KH2013:KH.C9.856	1750	591
KH2013:KH.C9.705	1423	161
KH2013:KH.C9.825	1648	35
KH2013:KH.C9.493	679	2
KH2013:KH.C9.244	1159	71
KH2013:KH.C9.770	2272	900
KH2013:KH.C9.129	1933	367
KH2013:KH.C9.721	3245	261
KH2013:KH.C9.749	2507	179
KH2013:KH.C9.607	4901	122
KH2013:KH.C9.290	2005	9
KH2013:KH.C9.270	1149	124
KH2013:KH.C9.7	2581	852
KH2013:KH.C9.125	466	22
KH2013:KH.C9.201	494	11
KH2013:KH.C9.469	438	962
KH2013:KH.C9.822	726	41
KH2013:KH.C9.736	990	33
KH2013:KH.C9.23	2323	145
KH2013:KH.C9.520	1613	4
KH2013:KH.C9.805	344	0
KH2013:KH.C9.354	2232	213
KH2013:KH.C9.876	2074	68
KH2013:KH.C9.675	194	1
KH2013:KH.C9.708	1260	437
KH2013:KH.C9.16	5439	9810
KH2013:KH.C9.715	8902	1316
KH2013:KH.C9.610	1307	3
KH2013:KH.C9.206	873	30
KH2013:KH.C9.819	941	1
KH2013:KH.C9.640	1305	17
KH2013:KH.C9.317	1194	1154
KH2013:KH.C9.335	2464	358
KH2013:KH.C9.391	2593	67
KH2013:KH.C9.374	3934	424
KH2013:KH.C9.540	729	0
KH2013:KH.C9.186	3050	807
KH2013:KH.C9.685	686	1
KH2013:KH.C9.40	1135	217
KH2013:KH.C9.360	2855	280
KH2013:KH.C9.325	866	185
KH2013:KH.C9.280	1663	501
KH2013:KH.C9.42	1701	235
KH2013:KH.C9.99	3425	232
KH2013:KH.C9.838	3502	3130
KH2013:KH.C9.888	1742	33
KH2013:KH.C9.801	752	0
KH2013:KH.C9.298	1270	64
KH2013:KH.C9.587	1206	85
KH2013:KH.C9.547	1955	710
KH2013:KH.C9.339	326	0
KH2013:KH.C9.285	2994	1225
KH2013:KH.C9.105	2108	69
KH2013:KH.C9.52	3419	1131
KH2013:KH.C9.94	305	14
KH2013:KH.C9.151	800	56
KH2013:KH.C9.514	428	0
KH2013:KH.C9.46	700	1
KH2013:KH.C9.161	1997	1721
KH2013:KH.C9.663	1827	345
KH2013:KH.C9.416	1844	512
KH2013:KH.C9.746	1695	12
KH2013:KH.C9.790	1614	18
KH2013:KH.C9.415	4002	296
KH2013:KH.C9.525	2723	34
KH2013:KH.C9.168	2049	2
KH2013:KH.C9.604	781	0
KH2013:KH.C9.834	1035	115
KH2013:KH.C9.496	2278	615
KH2013:KH.C9.411	1459	5
KH2013:KH.C9.892	2090	230
KH2013:KH.C9.321	2998	48
KH2013:KH.C9.682	2461	184
KH2013:KH.C9.603	4628	140
KH2013:KH.C9.882	2009	11
KH2013:KH.C9.806	2417	17
KH2013:KH.C9.601	1141	3
KH2013:KH.C9.249	2973	155
KH2013:KH.C9.730	2003	4
KH2013:KH.C9.752	2091	55
KH2013:KH.C9.720	5814	102
KH2013:KH.C9.165	1189	7
KH2013:KH.C9.893	5386	136
KH2013:KH.C9.490	559	0
KH2013:KH.C9.497	4803	130
KH2013:KH.C9.29	4449	42
KH2013:KH.C9.337	3583	18
KH2013:KH.C9.548	910	3
KH2013:KH.C9.612	2891	53
KH2013:KH.C9.334	2530	1025
KH2013:KH.C9.562	2875	16
KH2013:KH.C9.732	761	4
KH2013:KH.C9.26	1999	533
KH2013:KH.C9.41	3897	114
KH2013:KH.C9.533	1320	233
KH2013:KH.C9.458	9502	24322
KH2013:KH.C9.617	4757	2552
KH2013:KH.C9.483	2433	228
KH2013:KH.C9.30	633	32
KH2013:KH.C9.261	1330	22
KH2013:KH.C9.83	3697	928
KH2013:KH.C9.650	1899	389
KH2013:KH.C9.714	1213	35
KH2013:KH.C9.75	2194	73
KH2013:KH.C9.98	2506	67
KH2013:KH.C9.585	3710	503
KH2013:KH.C9.538	2516	420
KH2013:KH.C9.712	993	2
KH2013:KH.C9.97	3260	117
KH2013:KH.C9.372	2109	25
KH2013:KH.C9.420	1058	12
KH2013:KH.C9.592	4026	463
KH2013:KH.C9.114	732	99
KH2013:KH.C9.463	2989	190
KH2013:KH.C9.624	973	4
KH2013:KH.C9.798	1249	4
KH2013:KH.C9.639	1628	5
KH2013:KH.C9.368	3144	63
KH2013:KH.C9.704	1284	34
KH2013:KH.C9.51	2566	417
KH2013:KH.C9.868	1726	16
KH2013:KH.C9.482	729	9
KH2013:KH.C9.557	1843	1
KH2013:KH.C9.378	3924	27
KH2013:KH.C9.879	2799	1
KH2013:KH.C9.507	3097	16
KH2013:KH.C9.141	1218	69
KH2013:KH.C9.745	789	7
KH2013:KH.C9.380	2227	41
KH2013:KH.C9.709	1793	51
KH2013:KH.C9.502	1732	31
KH2013:KH.C9.301	1979	30
KH2013:KH.C9.660	4235	1504
KH2013:KH.C9.412	4684	4534
KH2013:KH.C9.238	268	11
KH2013:KH.C9.744	1511	3
KH2013:KH.C9.631	980	49
KH2013:KH.C9.766	1625	4
KH2013:KH.C9.349	2421	22
KH2013:KH.C9.512	4124	531
KH2013:KH.C9.406	2733	2490
KH2013:KH.C9.299	2250	61
KH2013:KH.C9.454	2688	2
KH2013:KH.C9.167	1740	9
KH2013:KH.C9.792	2221	109
KH2013:KH.C9.521	2109	57
KH2013:KH.C9.408	3568	120
KH2013:KH.C9.851	3616	587
KH2013:KH.C9.812	1626	69
KH2013:KH.C9.365	2962	2
KH2013:KH.C9.648	3021	57
KH2013:KH.C9.240	1016	6
KH2013:KH.C9.862	1670	593
KH2013:KH.C9.242	1884	9
KH2013:KH.C9.595	2850	116
KH2013:KH.C9.687	2421	83
KH2013:KH.C9.741	2358	437
KH2013:KH.C9.693	639	0
KH2013:KH.C9.217	1076	21
KH2013:KH.C9.578	643	2
KH2013:KH.C9.803	1358	603
KH2013:KH.C9.49	1258	37
KH2013:KH.C9.19	1554	9
KH2013:KH.C9.700	1570	256
KH2013:KH.C9.541	2093	149
KH2013:KH.C9.294	1574	47
KH2013:KH.C9.119	1127	242
KH2013:KH.C9.397	2285	162
KH2013:KH.C9.277	5741	635
KH2013:KH.C9.564	753	10
KH2013:KH.C9.379	2398	16
KH2013:KH.C9.214	1506	3
KH2013:KH.C9.701	1092	0
KH2013:KH.C9.677	536	0
KH2013:KH.C9.247	3958	1967
KH2013:KH.C9.439	896	2
KH2013:KH.C9.332	1040	1
KH2013:KH.C9.388	574	56
KH2013:KH.C9.863	4487	2769
KH2013:KH.C9.859	1235	1371
KH2013:KH.C9.460	2423	799
KH2013:KH.C9.113	683	4
KH2013:KH.C9.274	1970	306
KH2013:KH.C9.627	3409	147
KH2013:KH.C9.794	1402	0
KH2013:KH.C9.511	1440	0
KH2013:KH.C9.200	2379	74
KH2013:KH.C9.76	698	27
KH2013:KH.C9.252	2495	542
KH2013:KH.C9.233	2612	238
KH2013:KH.C9.532	2384	144
KH2013:KH.C9.593	2306	44
KH2013:KH.C9.153	4190	317
KH2013:KH.C9.293	1100	0
KH2013:KH.C9.86	1204	0
KH2013:KH.C9.784	1084	0
KH2013:KH.C9.849	356	0
KH2013:KH.C9.513	326	0
KH2013:KH.C9.447	2397	46
KH2013:KH.C9.108	1438	2
KH2013:KH.C9.686	1152	22
KH2013:KH.C9.795	602	2
KH2013:KH.C9.338	3743	244
KH2013:KH.C9.143	4268	714
KH2013:KH.C9.286	7769	1168
KH2013:KH.C9.103	1597	675
KH2013:KH.C9.878	1927	10
KH2013:KH.C9.544	2206	99
KH2013:KH.C9.505	1860	438
KH2013:KH.C9.54	1270	51
KH2013:KH.C9.126	1334	8
KH2013:KH.C9.832	3070	64
KH2013:KH.C9.347	1274	159
KH2013:KH.C9.60	1447	28
KH2013:KH.C9.370	2203	66
KH2013:KH.C9.93	2805	159
KH2013:KH.C9.80	1011	104
KH2013:KH.C9.258	821	41
KH2013:KH.C9.279	2447	129
KH2013:KH.C9.667	1972	47
KH2013:KH.C9.569	2478	322
KH2013:KH.C9.789	1797	105
KH2013:KH.C9.387	239	3
KH2013:KH.C9.340	251	0
KH2013:KH.C9.297	1747	35
KH2013:KH.C9.295	495	0
KH2013:KH.C9.333	1052	0
KH2013:KH.C9.446	1418	30
KH2013:KH.C9.312	1432	89
KH2013:KH.C9.403	974	114
KH2013:KH.C9.284	1414	72
KH2013:KH.C9.142	2927	1312
KH2013:KH.C9.860	1967	25
KH2013:KH.C9.723	1503	21
KH2013:KH.C9.319	4032	1374
KH2013:KH.C9.393	1505	30
KH2013:KH.C9.366	753	57
KH2013:KH.C9.138	1133	627
KH2013:KH.C9.470	2171	925
KH2013:KH.C9.761	1218	28
KH2013:KH.C9.491	1057	84
KH2013:KH.C9.830	1540	131
KH2013:KH.C9.237	9174	342
KH2013:KH.C9.207	2160	400
KH2013:KH.C9.840	3678	256
KH2013:KH.C9.357	2036	78
KH2013:KH.C9.634	4318	701
KH2013:KH.C9.756	833	74
KH2013:KH.C9.375	2346	7
KH2013:KH.C9.456	1989	4
KH2013:KH.C9.65	3945	149
KH2013:KH.C9.246	511	0
KH2013:KH.C9.194	703	0
KH2013:KH.C9.452	699	9
KH2013:KH.C9.866	1887	629
KH2013:KH.C9.616	2195	105
KH2013:KH.C9.760	682	0
KH2013:KH.C9.499	692	0
KH2013:KH.C9.485	2362	67
KH2013:KH.C9.70	1416	37
KH2013:KH.C9.146	2124	781
KH2013:KH.C9.193	569	5
KH2013:KH.C9.655	2848	70
KH2013:KH.C9.424	1466	121
KH2013:KH.C9.324	1475	2
KH2013:KH.C9.316	1858	134
KH2013:KH.C9.467	1791	306
KH2013:KH.C9.884	2065	8
KH2013:KH.C9.104	1506	3
KH2013:KH.C9.43	3115	162
KH2013:KH.C9.829	275	2
KH2013:KH.C9.248	5280	208
KH2013:KH.C9.356	1545	306
KH2013:KH.C9.773	1261	1558
KH2013:KH.C9.635	2576	162
KH2013:KH.C9.392	1113	194
KH2013:KH.C9.567	3092	1837
KH2013:KH.C9.750	560	0
KH2013:KH.C9.841	1801	49
KH2013:KH.C9.229	5231	1553
KH2013:KH.C9.431	736	0
KH2013:KH.C9.763	1682	52
KH2013:KH.C9.629	1238	5
KH2013:KH.C9.348	2042	132
KH2013:KH.C9.288	2324	9
KH2013:KH.C9.602	2484	47
KH2013:KH.C9.383	3685	538
KH2013:KH.C9.305	3635	787
KH2013:KH.C9.574	3756	498
KH2013:KH.C9.818	960	100
KH2013:KH.C9.236	2365	1326
KH2013:KH.C9.21	1532	99
KH2013:KH.C9.614	1820	138
KH2013:KH.C9.331	1488	1312
KH2013:KH.C9.519	2758	213
KH2013:KH.C9.18	371	14
KH2013:KH.C9.449	2160	29
KH2013:KH.C9.731	1526	6
KH2013:KH.C9.440	4171	2276
KH2013:KH.C9.600	3415	129
KH2013:KH.C9.265	3106	22
KH2013:KH.C9.453	1076	106
KH2013:KH.C9.472	2003	104
KH2013:KH.C9.568	1347	11
KH2013:KH.C9.791	4032	6
KH2013:KH.C9.96	1376	188
KH2013:KH.C9.123	1790	2
KH2013:KH.C9.429	1208	0
KH2013:KH.C9.630	1399	1
KH2013:KH.C9.684	1183	20
KH2013:KH.C9.679	2752	122
KH2013:KH.C9.733	1109	79
KH2013:KH.C9.14	5688	1532
KH2013:KH.C9.669	948	5
KH2013:KH.C9.22	3572	1543
KH2013:KH.C9.510	600	11
KH2013:KH.C9.442	467	123
KH2013:KH.C9.474	3348	599
KH2013:KH.C9.464	1590	2
KH2013:KH.C9.13	1461	409
KH2013:KH.C9.84	2350	23
KH2013:KH.C9.716	6304	2310
KH2013:KH.C9.590	2012	41
KH2013:KH.C9.717	1714	1269
KH2013:KH.C9.92	2552	66
KH2013:KH.C9.154	1920	17
KH2013:KH.C9.606	1521	1169
KH2013:KH.C9.219	1628	46
KH2013:KH.C9.243	2392	241
KH2013:KH.C9.517	677	998
KH2013:KH.C9.199	3813	360
KH2013:KH.C9.683	2040	41
KH2013:KH.C9.272	3398	3876
KH2013:KH.C9.377	2315	58
KH2013:KH.C9.875	403	5
KH2013:KH.C9.88	1203	60
KH2013:KH.C9.185	1773	8
KH2013:KH.C9.315	4108	2649
KH2013:KH.C9.226	2035	214
KH2013:KH.C9.421	1474	296
KH2013:KH.C9.656	1463	43
KH2013:KH.C9.292	2872	39
KH2013:KH.C9.580	3039	1374
KH2013:KH.C9.369	1093	151
KH2013:KH.C9.139	2657	412
KH2013:KH.C9.642	1372	3
KH2013:KH.C9.336	3294	2109
KH2013:KH.C9.148	2945	2465
KH2013:KH.C9.626	2345	671
KH2013:KH.C9.355	1275	5433
KH2013:KH.C9.401	2687	225
KH2013:KH.C9.697	3184	295
KH2013:KH.C9.645	2280	146
KH2013:KH.C9.376	2895	70
KH2013:KH.C9.835	811	0
KH2013:KH.C9.20	2707	521
KH2013:KH.C9.271	690	47
KH2013:KH.C9.637	458	47
KH2013:KH.C9.581	2968	953
KH2013:KH.C9.702	390	0
KH2013:KH.C9.633	1653	285
KH2013:KH.C9.657	3486	146
KH2013:KH.C9.313	3427	1776
KH2013:KH.C9.74	2028	10
KH2013:KH.C9.417	3919	2712
KH2013:KH.C9.255	1889	30
KH2013:KH.C9.260	3228	426
KH2013:KH.C9.783	1217	3
KH2013:KH.C9.676	1011	3
KH2013:KH.C9.742	3381	2435
KH2013:KH.C9.183	2104	46
KH2013:KH.C9.278	2101	5
KH2013:KH.C9.643	1127	5
KH2013:KH.C9.342	1769	142
KH2013:KH.C9.623	2689	277
KH2013:KH.C9.619	4663	68
KH2013:KH.C9.232	2437	294
KH2013:KH.C9.307	1839	338
KH2013:KH.C9.239	1303	144
KH2013:KH.C9.111	645	10
KH2013:KH.C9.692	1970	364
KH2013:KH.C9.810	1789	206
KH2013:KH.C9.353	2217	23
KH2013:KH.C9.828	1701	37
KH2013:KH.C9.558	551	73
KH2013:KH.C9.24	2251	3506
KH2013:KH.C9.826	1269	8
KH2013:KH.C9.211	3385	74
