GeneID	Length	accepted_hits.bam
KH2013:KH.C8.659	2625	65
KH2013:KH.C8.667	1441	196
KH2013:KH.C8.245	5209	339
KH2013:KH.C8.651	2977	4309
KH2013:KH.C8.767	1733	143
KH2013:KH.C8.267	2408	96
KH2013:KH.C8.127	1339	0
KH2013:KH.C8.249	1627	73
KH2013:KH.C8.341	841	4
KH2013:KH.C8.908	1619	17
KH2013:KH.C8.675	1993	180
KH2013:KH.C8.252	1577	53
KH2013:KH.C8.463	1297	36
KH2013:KH.C8.301	2262	357
KH2013:KH.C8.254	1648	34
KH2013:KH.C8.610	14514	125
KH2013:KH.C8.887	1844	145
KH2013:KH.C8.484	825	2
KH2013:KH.C8.528	2080	338
KH2013:KH.C8.863	2963	541
KH2013:KH.C8.779	1213	54
KH2013:KH.C8.469	1809	50
KH2013:KH.C8.84	2961	15
KH2013:KH.C8.714	1466	40
KH2013:KH.C8.742	4660	1027
KH2013:KH.C8.806	2667	66
KH2013:KH.C8.238	2890	101
KH2013:KH.C8.735	1340	37
KH2013:KH.C8.776	1459	8
KH2013:KH.C8.556	997	0
KH2013:KH.C8.336	3459	936
KH2013:KH.C8.105	1343	199
KH2013:KH.C8.147	2107	178
KH2013:KH.C8.822	1118	0
KH2013:KH.C8.552	2087	525
KH2013:KH.C8.540	1321	335
KH2013:KH.C8.86	2529	77
KH2013:KH.C8.488	2369	67
KH2013:KH.C8.231	2129	84
KH2013:KH.C8.208	1860	826
KH2013:KH.C8.847	3847	366
KH2013:KH.C8.334	912	43
KH2013:KH.C8.560	1956	36
KH2013:KH.C8.592	1126	107
KH2013:KH.C8.316	4173	1279
KH2013:KH.C8.258	1335	147
KH2013:KH.C8.796	3806	1047
KH2013:KH.C8.307	3533	157
KH2013:KH.C8.190	3506	668
KH2013:KH.C8.257	2324	1558
KH2013:KH.C8.729	1506	12
KH2013:KH.C8.76	2724	723
KH2013:KH.C8.814	1278	2
KH2013:KH.C8.768	1318	21
KH2013:KH.C8.12	1170	19
KH2013:KH.C8.271	2918	96
KH2013:KH.C8.889	1246	137
KH2013:KH.C8.353	1613	316
KH2013:KH.C8.635	2023	233
KH2013:KH.C8.717	1132	26
KH2013:KH.C8.314	6059	2417
KH2013:KH.C8.798	407	13
KH2013:KH.C8.530	2444	52
KH2013:KH.C8.199	651	31
KH2013:KH.C8.565	1034	850
KH2013:KH.C8.89	1200	30
KH2013:KH.C8.370	1739	261
KH2013:KH.C8.169	1449	38
KH2013:KH.C8.90	1303	4
KH2013:KH.C8.94	9105	5630
KH2013:KH.C8.167	272	2
KH2013:KH.C8.898	2097	64
KH2013:KH.C8.895	1134	12
KH2013:KH.C8.761	1469	1
KH2013:KH.C8.916	1189	19
KH2013:KH.C8.72	2197	770
KH2013:KH.C8.821	1332	25
KH2013:KH.C8.359	2327	64
KH2013:KH.C8.683	818	5
KH2013:KH.C8.451	2284	569
KH2013:KH.C8.465	2158	30
KH2013:KH.C8.113	7657	587
KH2013:KH.C8.83	392	5
KH2013:KH.C8.878	1054	6
KH2013:KH.C8.550	2869	810
KH2013:KH.C8.442	1648	436
KH2013:KH.C8.838	1234	21
KH2013:KH.C8.819	1164	4
KH2013:KH.C8.728	1139	2
KH2013:KH.C8.733	1366	7
KH2013:KH.C8.842	1889	135
KH2013:KH.C8.745	1554	27
KH2013:KH.C8.755	1534	8
KH2013:KH.C8.478	1698	207
KH2013:KH.C8.360	2416	33
KH2013:KH.C8.138	1860	57
KH2013:KH.C8.881	2284	47
KH2013:KH.C8.150	2659	223
KH2013:KH.C8.562	1503	163
KH2013:KH.C8.618	4817	450
KH2013:KH.C8.413	1119	108
KH2013:KH.C8.480	3887	536
KH2013:KH.C8.294	873	17
KH2013:KH.C8.417	3480	695
KH2013:KH.C8.130	834	45
KH2013:KH.C8.639	3913	390
KH2013:KH.C8.554	1097	189
KH2013:KH.C8.792	1902	599
KH2013:KH.C8.602	1545	182
KH2013:KH.C8.146	905	83
KH2013:KH.C8.5	1053	1
KH2013:KH.C8.865	2190	913
KH2013:KH.C8.177	1506	114
KH2013:KH.C8.920	2918	1287
KH2013:KH.C8.289	641	72
KH2013:KH.C8.787	1874	587
KH2013:KH.C8.187	3485	2394
KH2013:KH.C8.571	4046	160
KH2013:KH.C8.649	1612	52
KH2013:KH.C8.31	448	0
KH2013:KH.C8.852	2935	76
KH2013:KH.C8.512	2174	14
KH2013:KH.C8.183	2846	140
KH2013:KH.C8.788	2132	44
KH2013:KH.C8.725	1669	109
KH2013:KH.C8.900	2316	171
KH2013:KH.C8.656	2023	98
KH2013:KH.C8.136	3138	515
KH2013:KH.C8.621	1246	446
KH2013:KH.C8.652	1512	51
KH2013:KH.C8.809	1883	10
KH2013:KH.C8.536	684	142
KH2013:KH.C8.368	919	54
KH2013:KH.C8.879	1592	51
KH2013:KH.C8.502	1523	65
KH2013:KH.C8.534	3931	289
KH2013:KH.C8.15	900	28
KH2013:KH.C8.782	5747	2108
KH2013:KH.C8.379	423	43
KH2013:KH.C8.642	506	3
KH2013:KH.C8.812	1020	77
KH2013:KH.C8.825	1582	21
KH2013:KH.C8.193	2017	50
KH2013:KH.C8.744	2092	83
KH2013:KH.C8.179	1574	177
KH2013:KH.C8.670	2401	88
KH2013:KH.C8.60	3094	776
KH2013:KH.C8.657	376	5
KH2013:KH.C8.626	4701	860
KH2013:KH.C8.805	1249	165
KH2013:KH.C8.260	2141	36
KH2013:KH.C8.524	1994	13
KH2013:KH.C8.268	3184	356
KH2013:KH.C8.874	2447	321
KH2013:KH.C8.577	1491	111
KH2013:KH.C8.296	3305	53
KH2013:KH.C8.35	1493	92
KH2013:KH.C8.762	1030	6
KH2013:KH.C8.429	2921	931
KH2013:KH.C8.527	4889	939
KH2013:KH.C8.19	5229	1369
KH2013:KH.C8.184	2992	174
KH2013:KH.C8.775	2811	578
KH2013:KH.C8.411	571	109
KH2013:KH.C8.855	3209	153
KH2013:KH.C8.32	956	8
KH2013:KH.C8.513	1857	82
KH2013:KH.C8.312	1575	52
KH2013:KH.C8.833	1782	23
KH2013:KH.C8.584	714	23
KH2013:KH.C8.419	2495	796
KH2013:KH.C8.7	1650	97
KH2013:KH.C8.791	2237	159
KH2013:KH.C8.263	4442	342
KH2013:KH.C8.424	2166	17
KH2013:KH.C8.866	1861	93
KH2013:KH.C8.209	873	223
KH2013:KH.C8.901	638	0
KH2013:KH.C8.163	4248	7111
KH2013:KH.C8.538	3210	756
KH2013:KH.C8.871	1327	71
KH2013:KH.C8.884	2376	146
KH2013:KH.C8.564	571	4
KH2013:KH.C8.280	1763	1128
KH2013:KH.C8.247	3879	2503
KH2013:KH.C8.349	1134	2
KH2013:KH.C8.331	808	32
KH2013:KH.C8.422	1430	74
KH2013:KH.C8.544	2357	70
KH2013:KH.C8.481	642	7
KH2013:KH.C8.501	3842	428
KH2013:KH.C8.563	995	1
KH2013:KH.C8.909	1723	118
KH2013:KH.C8.470	1962	23
KH2013:KH.C8.156	4760	1723
KH2013:KH.C8.846	1888	255
KH2013:KH.C8.153	1310	13
KH2013:KH.C8.807	1990	48
KH2013:KH.C8.236	2468	8
KH2013:KH.C8.804	1633	50
KH2013:KH.C8.191	2078	6
KH2013:KH.C8.39	1815	20
KH2013:KH.C8.412	1713	377
KH2013:KH.C8.358	737	12
KH2013:KH.C8.645	1068	7
KH2013:KH.C8.56	1290	23
KH2013:KH.C8.279	4211	91
KH2013:KH.C8.363	2361	1974
KH2013:KH.C8.826	2805	9
KH2013:KH.C8.324	1408	4
KH2013:KH.C8.456	3581	885
KH2013:KH.C8.743	1998	172
KH2013:KH.C8.770	3270	852
KH2013:KH.C8.896	2050	6
KH2013:KH.C8.396	2432	56
KH2013:KH.C8.890	1913	53
KH2013:KH.C8.140	743	14
KH2013:KH.C8.409	3429	21
KH2013:KH.C8.772	2750	75
KH2013:KH.C8.882	1579	179
KH2013:KH.C8.518	1439	56
KH2013:KH.C8.737	3874	1800
KH2013:KH.C8.101	3003	521
KH2013:KH.C8.570	1740	23
KH2013:KH.C8.288	1466	846
KH2013:KH.C8.630	1295	124
KH2013:KH.C8.339	1293	0
KH2013:KH.C8.912	2049	76
KH2013:KH.C8.79	2348	1275
KH2013:KH.C8.681	483	0
KH2013:KH.C8.102	1315	294
KH2013:KH.C8.144	2111	1514
KH2013:KH.C8.718	1873	52
KH2013:KH.C8.134	4898	482
KH2013:KH.C8.243	2561	68
KH2013:KH.C8.888	644	5
KH2013:KH.C8.867	2038	10
KH2013:KH.C8.800	2085	48
KH2013:KH.C8.830	1629	3
KH2013:KH.C8.828	814	1
KH2013:KH.C8.28	2011	6
KH2013:KH.C8.369	2851	2731
KH2013:KH.C8.52	1361	4
KH2013:KH.C8.125	1104	23
KH2013:KH.C8.655	1686	26
KH2013:KH.C8.48	1184	171
KH2013:KH.C8.216	3136	85
KH2013:KH.C8.764	2004	38
KH2013:KH.C8.581	754	8
KH2013:KH.C8.497	3407	443
KH2013:KH.C8.161	3071	403
KH2013:KH.C8.774	1623	100
KH2013:KH.C8.374	2504	1011
KH2013:KH.C8.455	2118	786
KH2013:KH.C8.708	887	4
KH2013:KH.C8.386	903	14
KH2013:KH.C8.10	836	6
KH2013:KH.C8.721	1080	2
KH2013:KH.C8.653	1144	0
KH2013:KH.C8.373	981	17
KH2013:KH.C8.726	1237	21
KH2013:KH.C8.240	1135	1
KH2013:KH.C8.638	1660	11
KH2013:KH.C8.740	1302	15
KH2013:KH.C8.8	3011	599
KH2013:KH.C8.531	1679	295
KH2013:KH.C8.548	1586	2271
KH2013:KH.C8.734	2346	232
KH2013:KH.C8.372	3482	612
KH2013:KH.C8.180	1748	52
KH2013:KH.C8.34	1346	25
KH2013:KH.C8.769	2118	93
KH2013:KH.C8.643	3100	343
KH2013:KH.C8.438	1775	1734
KH2013:KH.C8.322	817	1542
KH2013:KH.C8.823	1593	173
KH2013:KH.C8.837	2899	202
KH2013:KH.C8.290	3089	65
KH2013:KH.C8.771	998	85
KH2013:KH.C8.200	3061	665
KH2013:KH.C8.778	2232	1316
KH2013:KH.C8.722	3018	68
KH2013:KH.C8.158	2338	288
KH2013:KH.C8.445	5404	5702
KH2013:KH.C8.305	1385	44
KH2013:KH.C8.799	812	7
KH2013:KH.C8.886	1896	681
KH2013:KH.C8.145	1326	5
KH2013:KH.C8.376	2660	568
KH2013:KH.C8.377	3082	314
KH2013:KH.C8.519	1384	57
KH2013:KH.C8.423	1478	74
KH2013:KH.C8.476	2321	190
KH2013:KH.C8.786	2252	19
KH2013:KH.C8.13	1986	9
KH2013:KH.C8.876	2979	339
KH2013:KH.C8.160	2162	89
KH2013:KH.C8.702	2002	27
KH2013:KH.C8.623	2057	45
KH2013:KH.C8.746	2502	295
KH2013:KH.C8.836	1265	84
KH2013:KH.C8.93	2250	91
KH2013:KH.C8.120	644	2
KH2013:KH.C8.816	5115	156
KH2013:KH.C8.603	2624	20
KH2013:KH.C8.872	1458	154
KH2013:KH.C8.624	3052	413
KH2013:KH.C8.436	3182	253
KH2013:KH.C8.736	3170	206
KH2013:KH.C8.499	857	60
KH2013:KH.C8.839	4357	640
KH2013:KH.C8.832	3391	100
KH2013:KH.C8.731	2149	21
KH2013:KH.C8.724	1961	44
KH2013:KH.C8.446	1858	12364
KH2013:KH.C8.461	2404	28
KH2013:KH.C8.703	3051	14
KH2013:KH.C8.576	4351	402
KH2013:KH.C8.850	1226	22
KH2013:KH.C8.902	1981	32
KH2013:KH.C8.352	2105	22
KH2013:KH.C8.561	1279	4
KH2013:KH.C8.141	2268	103
KH2013:KH.C8.459	4047	1748
KH2013:KH.C8.99	3587	696
KH2013:KH.C8.654	1751	53
KH2013:KH.C8.827	1598	739
KH2013:KH.C8.432	1081	14
KH2013:KH.C8.817	1617	216
KH2013:KH.C8.426	1353	76
KH2013:KH.C8.235	2821	149
KH2013:KH.C8.366	2712	44
KH2013:KH.C8.335	2175	440
KH2013:KH.C8.801	1273	354
KH2013:KH.C8.849	1992	576
KH2013:KH.C8.615	1286	41
KH2013:KH.C8.116	1068	144
KH2013:KH.C8.272	2293	8437
KH2013:KH.C8.475	2234	62
KH2013:KH.C8.640	2197	3
KH2013:KH.C8.394	2456	10
KH2013:KH.C8.66	1393	264
KH2013:KH.C8.471	1877	26
KH2013:KH.C8.663	3031	340
KH2013:KH.C8.54	1092	49
KH2013:KH.C8.605	4376	735
KH2013:KH.C8.883	428	3
KH2013:KH.C8.38	2476	640
KH2013:KH.C8.594	9072	1021
KH2013:KH.C8.51	1617	10
KH2013:KH.C8.748	993	1
KH2013:KH.C8.546	1273	174
KH2013:KH.C8.204	1963	277
KH2013:KH.C8.789	810	31
KH2013:KH.C8.189	527	4
KH2013:KH.C8.41	1408	50
KH2013:KH.C8.380	3058	285
KH2013:KH.C8.699	1386	166
KH2013:KH.C8.754	4117	114
KH2013:KH.C8.45	1759	57
KH2013:KH.C8.126	2991	103
KH2013:KH.C8.539	1840	203
KH2013:KH.C8.752	683	178
KH2013:KH.C8.135	2384	181
KH2013:KH.C8.811	763	0
KH2013:KH.C8.397	1620	18
KH2013:KH.C8.98	2895	200
KH2013:KH.C8.182	3223	20
KH2013:KH.C8.17	1865	27
KH2013:KH.C8.24	2112	156
KH2013:KH.C8.242	1739	16
KH2013:KH.C8.520	2417	16
KH2013:KH.C8.922	1490	7
KH2013:KH.C8.42	821	6
KH2013:KH.C8.601	2003	146
KH2013:KH.C8.700	1914	85
KH2013:KH.C8.730	533	6
KH2013:KH.C8.196	1584	31
KH2013:KH.C8.853	682	6
KH2013:KH.C8.117	3841	621
KH2013:KH.C8.450	1991	131
KH2013:KH.C8.188	2228	55
KH2013:KH.C8.202	997	0
KH2013:KH.C8.732	2383	10
KH2013:KH.C8.347	715	7
KH2013:KH.C8.371	1906	39
KH2013:KH.C8.237	4500	449
KH2013:KH.C8.588	1057	53
KH2013:KH.C8.225	2932	313
KH2013:KH.C8.3	4028	212
KH2013:KH.C8.885	4503	370
KH2013:KH.C8.68	1364	0
KH2013:KH.C8.176	3275	112
KH2013:KH.C8.680	919	2
KH2013:KH.C8.114	897	60
KH2013:KH.C8.765	1379	4
KH2013:KH.C8.897	321	6
KH2013:KH.C8.449	1845	57
KH2013:KH.C8.673	1448	34
KH2013:KH.C8.783	4608	145
KH2013:KH.C8.698	966	22
KH2013:KH.C8.547	2064	678
KH2013:KH.C8.690	785	29
KH2013:KH.C8.634	2442	51
KH2013:KH.C8.215	1677	41
KH2013:KH.C8.16	2927	29
KH2013:KH.C8.665	6987	2568
KH2013:KH.C8.253	2009	19
KH2013:KH.C8.596	910	51
KH2013:KH.C8.222	1710	101
KH2013:KH.C8.407	2411	21
KH2013:KH.C8.543	2493	787
KH2013:KH.C8.87	3412	1460
KH2013:KH.C8.464	1499	86
KH2013:KH.C8.644	951	194
KH2013:KH.C8.269	1689	52
KH2013:KH.C8.526	1754	61
KH2013:KH.C8.747	2191	11
KH2013:KH.C8.628	1174	27
KH2013:KH.C8.49	1870	184
KH2013:KH.C8.662	3313	403
KH2013:KH.C8.239	1412	65
KH2013:KH.C8.859	957	81
KH2013:KH.C8.477	818	232
KH2013:KH.C8.309	790	351
KH2013:KH.C8.482	4042	1028
KH2013:KH.C8.780	3074	59
KH2013:KH.C8.319	1465	3
KH2013:KH.C8.669	847	3
KH2013:KH.C8.420	398	0
KH2013:KH.C8.320	1226	5
KH2013:KH.C8.395	2674	300
KH2013:KH.C8.614	3194	51
KH2013:KH.C8.118	1368	73
KH2013:KH.C8.212	1888	40
KH2013:KH.C8.6	691	21
KH2013:KH.C8.428	2510	13
KH2013:KH.C8.291	2894	171
KH2013:KH.C8.152	3197	71
KH2013:KH.C8.727	1102	19
KH2013:KH.C8.173	1834	499
KH2013:KH.C8.205	902	0
KH2013:KH.C8.70	9268	2358
KH2013:KH.C8.529	1712	325
KH2013:KH.C8.741	1110	177
KH2013:KH.C8.155	6125	2725
KH2013:KH.C8.78	1478	28
KH2013:KH.C8.303	767	3
KH2013:KH.C8.343	2441	271
KH2013:KH.C8.57	1735	21
KH2013:KH.C8.64	3729	279
KH2013:KH.C8.361	3272	177
KH2013:KH.C8.661	1445	30
KH2013:KH.C8.894	883	5
KH2013:KH.C8.600	2488	31
KH2013:KH.C8.311	1660	37
KH2013:KH.C8.473	1470	137
KH2013:KH.C8.516	2294	135
KH2013:KH.C8.338	1552	934
KH2013:KH.C8.427	1081	0
KH2013:KH.C8.443	2558	13
KH2013:KH.C8.59	1513	120
KH2013:KH.C8.587	836	7
KH2013:KH.C8.479	2345	968
KH2013:KH.C8.858	974	92
KH2013:KH.C8.418	2169	166
KH2013:KH.C8.375	1225	5
KH2013:KH.C8.466	1821	31
KH2013:KH.C8.891	1873	23
KH2013:KH.C8.904	1614	53
KH2013:KH.C8.572	4573	403
KH2013:KH.C8.709	961	10
KH2013:KH.C8.285	2044	218
KH2013:KH.C8.440	2642	163
KH2013:KH.C8.689	926	3
KH2013:KH.C8.647	1197	25
KH2013:KH.C8.384	1247	111
KH2013:KH.C8.281	1289	5
KH2013:KH.C8.165	1495	14
KH2013:KH.C8.33	2211	83
KH2013:KH.C8.658	1800	1
KH2013:KH.C8.637	1456	24
KH2013:KH.C8.467	2156	728
KH2013:KH.C8.508	2290	191
KH2013:KH.C8.848	1937	17
KH2013:KH.C8.797	1513	16
KH2013:KH.C8.317	901	224
KH2013:KH.C8.95	3208	252
KH2013:KH.C8.590	2756	118
KH2013:KH.C8.354	2931	40
KH2013:KH.C8.143	3813	281
KH2013:KH.C8.840	6222	2962
KH2013:KH.C8.870	1201	16
KH2013:KH.C8.710	975	60
KH2013:KH.C8.364	2384	853
KH2013:KH.C8.573	1011	48
KH2013:KH.C8.88	6046	4027
KH2013:KH.C8.862	1875	14
KH2013:KH.C8.835	298	32
KH2013:KH.C8.327	2445	4729
KH2013:KH.C8.545	982	15
KH2013:KH.C8.684	1988	70
KH2013:KH.C8.198	4042	340
KH2013:KH.C8.818	1416	280
KH2013:KH.C8.758	1317	29
KH2013:KH.C8.350	3586	2155
KH2013:KH.C8.607	458	70
KH2013:KH.C8.227	418	108
KH2013:KH.C8.907	2721	106
KH2013:KH.C8.162	1943	44
KH2013:KH.C8.877	2066	181
KH2013:KH.C8.715	1796	242
KH2013:KH.C8.504	5030	2231
KH2013:KH.C8.511	802	24
KH2013:KH.C8.415	2043	116
KH2013:KH.C8.706	2187	82
KH2013:KH.C8.195	1934	39
KH2013:KH.C8.21	2089	304
KH2013:KH.C8.404	2732	171
KH2013:KH.C8.671	2083	274
KH2013:KH.C8.824	1699	416
KH2013:KH.C8.304	1013	80
KH2013:KH.C8.454	2638	140
KH2013:KH.C8.695	1187	320
KH2013:KH.C8.793	2115	326
KH2013:KH.C8.332	1167	245
KH2013:KH.C8.674	4267	281
KH2013:KH.C8.154	5095	233
KH2013:KH.C8.760	1147	13
KH2013:KH.C8.593	2464	14
KH2013:KH.C8.273	2121	516
KH2013:KH.C8.219	168	3
KH2013:KH.C8.693	2438	41
KH2013:KH.C8.133	414	0
KH2013:KH.C8.452	1213	14
KH2013:KH.C8.666	582	22
KH2013:KH.C8.579	1629	102
KH2013:KH.C8.678	4362	109
KH2013:KH.C8.185	1278	1
KH2013:KH.C8.841	744	5
KH2013:KH.C8.489	1262	1103
KH2013:KH.C8.80	1148	1045
KH2013:KH.C8.262	1446	162
KH2013:KH.C8.110	1373	58
KH2013:KH.C8.686	17133	109837
KH2013:KH.C8.166	980	6
KH2013:KH.C8.55	1828	96
KH2013:KH.C8.668	455	15
KH2013:KH.C8.30	682	1082
KH2013:KH.C8.533	3025	182
KH2013:KH.C8.831	416	0
KH2013:KH.C8.382	594	47
KH2013:KH.C8.905	945	64
KH2013:KH.C8.356	5711	858
KH2013:KH.C8.201	1427	651
KH2013:KH.C8.815	2510	26
KH2013:KH.C8.766	575	14
KH2013:KH.C8.298	1365	267
KH2013:KH.C8.85	2254	1705
KH2013:KH.C8.569	730	6
KH2013:KH.C8.431	3421	149
KH2013:KH.C8.157	1356	167
KH2013:KH.C8.226	2726	106
KH2013:KH.C8.378	787	1
KH2013:KH.C8.917	3074	61
KH2013:KH.C8.234	1937	76
KH2013:KH.C8.388	3068	327
KH2013:KH.C8.435	1408	25
KH2013:KH.C8.613	1289	33
KH2013:KH.C8.111	716	33
KH2013:KH.C8.457	8259	2480
KH2013:KH.C8.468	1246	5
KH2013:KH.C8.892	1892	1066
KH2013:KH.C8.585	4212	119
KH2013:KH.C8.535	3196	136
KH2013:KH.C8.137	539	64
KH2013:KH.C8.2	1708	302
KH2013:KH.C8.104	3601	340
KH2013:KH.C8.308	650	1332
KH2013:KH.C8.619	675	55
KH2013:KH.C8.108	1227	30
KH2013:KH.C8.617	1365	57
KH2013:KH.C8.636	2492	72
KH2013:KH.C8.244	779	696
KH2013:KH.C8.410	5225	1883
KH2013:KH.C8.608	982	108
KH2013:KH.C8.711	1048	199
KH2013:KH.C8.223	2148	268
KH2013:KH.C8.197	2885	231
KH2013:KH.C8.723	1921	301
KH2013:KH.C8.869	1259	105
KH2013:KH.C8.203	1139	26
KH2013:KH.C8.914	3061	216
KH2013:KH.C8.696	1465	30
KH2013:KH.C8.406	835	4
KH2013:KH.C8.389	1479	16
KH2013:KH.C8.851	313	2
KH2013:KH.C8.67	1666	1221
KH2013:KH.C8.159	3224	208
KH2013:KH.C8.37	2021	62
KH2013:KH.C8.716	1756	79
KH2013:KH.C8.115	2932	206
KH2013:KH.C8.328	2441	1974
KH2013:KH.C8.606	1918	559
KH2013:KH.C8.207	1312	47
KH2013:KH.C8.646	1064	7
KH2013:KH.C8.899	3836	144
KH2013:KH.C8.911	2768	110
KH2013:KH.C8.919	2116	51
KH2013:KH.C8.421	1850	33
KH2013:KH.C8.11	3720	516
KH2013:KH.C8.739	949	28
KH2013:KH.C8.23	3406	8095
KH2013:KH.C8.330	832	16
KH2013:KH.C8.287	1375	11
KH2013:KH.C8.109	699	2868
KH2013:KH.C8.403	4706	986
KH2013:KH.C8.705	848	5
KH2013:KH.C8.217	3579	565
KH2013:KH.C8.525	1074	4
KH2013:KH.C8.74	3549	440
KH2013:KH.C8.641	2938	565
KH2013:KH.C8.122	7995	678
KH2013:KH.C8.441	6588	19049
KH2013:KH.C8.483	810	3
KH2013:KH.C8.757	1712	60
KH2013:KH.C8.591	1134	1
KH2013:KH.C8.506	680	20
KH2013:KH.C8.802	1175	4
KH2013:KH.C8.186	785	0
KH2013:KH.C8.106	764	0
KH2013:KH.C8.228	1534	4
KH2013:KH.C8.408	2136	569
KH2013:KH.C8.128	2193	613
KH2013:KH.C8.112	1976	825
KH2013:KH.C8.542	1269	77
KH2013:KH.C8.578	1669	78
KH2013:KH.C8.58	1207	177
KH2013:KH.C8.616	809	1470
KH2013:KH.C8.255	2702	241
KH2013:KH.C8.385	1530	136
KH2013:KH.C8.124	3664	793
KH2013:KH.C8.632	2144	239
KH2013:KH.C8.549	424	6
KH2013:KH.C8.557	1217	61
KH2013:KH.C8.707	2374	558
KH2013:KH.C8.676	2195	121
KH2013:KH.C8.625	3085	1943
KH2013:KH.C8.220	1533	134
KH2013:KH.C8.843	1834	61
KH2013:KH.C8.266	3666	84
KH2013:KH.C8.348	4211	554
KH2013:KH.C8.773	2416	932
KH2013:KH.C8.405	837	77
KH2013:KH.C8.472	3054	360
KH2013:KH.C8.295	2354	266
KH2013:KH.C8.875	2126	498
KH2013:KH.C8.71	2109	258
KH2013:KH.C8.434	1849	230
KH2013:KH.C8.313	3284	523
KH2013:KH.C8.387	883	138
KH2013:KH.C8.582	1945	149
KH2013:KH.C8.496	1009	9
KH2013:KH.C8.326	1806	87
KH2013:KH.C8.507	2041	19
KH2013:KH.C8.265	1972	298
KH2013:KH.C8.682	5331	484
KH2013:KH.C8.750	1373	189
KH2013:KH.C8.9	1046	59
KH2013:KH.C8.399	313	2
KH2013:KH.C8.47	2713	56
KH2013:KH.C8.351	1576	32
KH2013:KH.C8.73	2018	336
KH2013:KH.C8.282	2554	1726
KH2013:KH.C8.523	1202	186
KH2013:KH.C8.275	2018	181
KH2013:KH.C8.784	1784	25
KH2013:KH.C8.834	1687	18
KH2013:KH.C8.261	2130	115
KH2013:KH.C8.697	1183	52
KH2013:KH.C8.250	2919	228
KH2013:KH.C8.485	1614	53
KH2013:KH.C8.77	415	1
KH2013:KH.C8.293	1477	24
KH2013:KH.C8.597	736	22
KH2013:KH.C8.575	2380	47
KH2013:KH.C8.873	2538	89
KH2013:KH.C8.123	2390	53
KH2013:KH.C8.210	1885	1406
KH2013:KH.C8.494	1450	210
KH2013:KH.C8.719	2254	596
KH2013:KH.C8.172	4073	755
KH2013:KH.C8.25	1743	32
KH2013:KH.C8.107	1522	38
KH2013:KH.C8.75	708	10
KH2013:KH.C8.845	1324	56
KH2013:KH.C8.906	1817	143
KH2013:KH.C8.256	5058	167
KH2013:KH.C8.4	2678	388
KH2013:KH.C8.844	2826	189
KH2013:KH.C8.329	2450	1363
KH2013:KH.C8.297	1549	269
KH2013:KH.C8.492	973	16
KH2013:KH.C8.92	3850	31
KH2013:KH.C8.82	1533	0
KH2013:KH.C8.65	1536	283
KH2013:KH.C8.300	2304	66
KH2013:KH.C8.679	2604	69
KH2013:KH.C8.541	736	10
KH2013:KH.C8.342	2409	181
KH2013:KH.C8.248	3407	2634
KH2013:KH.C8.868	1251	137
KH2013:KH.C8.100	2341	163
KH2013:KH.C8.595	1833	1379
KH2013:KH.C8.430	996	49
KH2013:KH.C8.808	2100	301
KH2013:KH.C8.604	1404	12
KH2013:KH.C8.517	1051	875
KH2013:KH.C8.753	3119	263
KH2013:KH.C8.40	1895	1458
KH2013:KH.C8.777	1947	2
KH2013:KH.C8.274	3719	75
KH2013:KH.C8.691	2209	132
KH2013:KH.C8.568	997	7
KH2013:KH.C8.566	262	1
KH2013:KH.C8.96	1479	767
KH2013:KH.C8.913	1032	116
KH2013:KH.C8.813	3797	2603
KH2013:KH.C8.611	1715	26
KH2013:KH.C8.685	1646	49
KH2013:KH.C8.522	446	2
KH2013:KH.C8.132	834	26
KH2013:KH.C8.688	2536	125
KH2013:KH.C8.131	2032	25
KH2013:KH.C8.486	1299	22
KH2013:KH.C8.365	2041	33
KH2013:KH.C8.53	1536	39
KH2013:KH.C8.129	3795	34
KH2013:KH.C8.923	392	0
KH2013:KH.C8.589	1426	528
KH2013:KH.C8.460	652	26
KH2013:KH.C8.286	1516	47
KH2013:KH.C8.36	1466	54
KH2013:KH.C8.462	2324	325
KH2013:KH.C8.259	1732	750
KH2013:KH.C8.555	3204	294
KH2013:KH.C8.598	1610	12
KH2013:KH.C8.864	734	5
KH2013:KH.C8.609	769	12
KH2013:KH.C8.206	3339	193
KH2013:KH.C8.458	2164	81
KH2013:KH.C8.346	3356	145
KH2013:KH.C8.704	4379	486
KH2013:KH.C8.447	1878	2457
KH2013:KH.C8.344	3611	649
KH2013:KH.C8.622	810	32
KH2013:KH.C8.521	2051	55
KH2013:KH.C8.857	2293	921
KH2013:KH.C8.103	3832	738
KH2013:KH.C8.514	1868	248
KH2013:KH.C8.151	1406	18
KH2013:KH.C8.232	1250	1302
KH2013:KH.C8.490	2336	267
KH2013:KH.C8.321	1460	37
KH2013:KH.C8.687	4058	2817
KH2013:KH.C8.148	1200	35
KH2013:KH.C9.565	1087	79
KH2013:KH.C9.53	3734	6336
KH2013:KH.C9.222	2201	137
KH2013:KH.C9.778	2087	2529
KH2013:KH.C9.751	4770	912
KH2013:KH.C9.384	1497	213
KH2013:KH.C9.847	762	72
KH2013:KH.C9.364	2363	609
KH2013:KH.C9.390	3275	272
KH2013:KH.C9.494	7784	1839
KH2013:KH.C9.256	1197	1
KH2013:KH.C9.345	675	33
KH2013:KH.C9.346	1280	28
KH2013:KH.C9.144	1035	3
