GeneID	Length	accepted_hits.bam
KH2013:KH.C6.50	2406	22
KH2013:KH.C6.78	3962	92
KH2013:KH.C6.15	2757	518
KH2013:KH.C6.57	2107	39
KH2013:KH.C6.130	1162	87
KH2013:KH.C6.105	2012	8
KH2013:KH.C6.292	1197	0
KH2013:KH.C6.172	1011	345
KH2013:KH.C6.71	3056	3648
KH2013:KH.C6.128	2702	2193
KH2013:KH.C6.16	2725	19
KH2013:KH.C6.51	3270	180
KH2013:KH.C6.262	302	0
KH2013:KH.C6.59	3994	25
KH2013:KH.C6.182	730	0
KH2013:KH.C6.144	1159	4
KH2013:KH.C6.68	1013	139
KH2013:KH.C6.202	2432	1928
KH2013:KH.C6.203	2149	77
KH2013:KH.C6.252	2312	218
KH2013:KH.C6.207	3953	407
KH2013:KH.C6.93	1307	7
KH2013:KH.C6.63	2334	53
KH2013:KH.C6.49	1627	6
KH2013:KH.C6.87	1750	6
KH2013:KH.C6.283	1204	93
KH2013:KH.C6.239	3322	2338
KH2013:KH.C6.108	3232	2167
KH2013:KH.C6.132	1888	1379
KH2013:KH.C6.37	997	93
KH2013:KH.C6.47	3113	47
KH2013:KH.C6.244	740	12
KH2013:KH.C6.96	2851	0
KH2013:KH.C6.189	2581	216
KH2013:KH.C6.216	2710	6
KH2013:KH.C6.185	3209	1299
KH2013:KH.C6.10	2080	132
KH2013:KH.C6.257	2256	51
KH2013:KH.C6.119	141	0
KH2013:KH.C6.300	1680	0
KH2013:KH.C6.52	6077	2949
KH2013:KH.C6.48	2799	223
KH2013:KH.C6.146	2781	1446
KH2013:KH.C6.62	3104	446
KH2013:KH.C6.285	1557	130
KH2013:KH.C6.221	1245	54
KH2013:KH.C6.259	2772	326
KH2013:KH.C6.118	2611	789
KH2013:KH.C6.21	1240	40
KH2013:KH.C6.280	2920	849
KH2013:KH.C6.44	1799	67
KH2013:KH.C6.73	2228	4
KH2013:KH.C6.224	2326	2
KH2013:KH.C6.85	2703	9819
KH2013:KH.C6.46	1166	9815
KH2013:KH.C6.290	2930	207
KH2013:KH.C6.273	929	32
KH2013:KH.C6.193	3788	369
KH2013:KH.C6.287	607	0
KH2013:KH.C6.166	1999	28
KH2013:KH.C6.91	1696	58
KH2013:KH.C6.135	1739	60
KH2013:KH.C6.191	2121	23
KH2013:KH.C6.233	913	0
KH2013:KH.C6.175	1176	26
KH2013:KH.C6.184	1893	3
KH2013:KH.C6.113	1854	254
KH2013:KH.C6.131	2851	16
KH2013:KH.C6.148	2554	4
KH2013:KH.C6.165	2783	556
KH2013:KH.C6.255	207	0
KH2013:KH.C6.159	1163	99
KH2013:KH.C6.195	317	9
KH2013:KH.C6.26	2027	16935
KH2013:KH.C6.199	1471	2
KH2013:KH.C6.17	2459	114
KH2013:KH.C6.306	3122	7
KH2013:KH.C6.101	6197	7636
KH2013:KH.C6.92	1254	61
KH2013:KH.C6.74	3986	22
KH2013:KH.C6.215	1572	25
KH2013:KH.C6.82	1427	197
KH2013:KH.C6.83	5432	513
KH2013:KH.C6.177	2309	48
KH2013:KH.C6.240	1035	81
KH2013:KH.C6.171	956	163
KH2013:KH.C6.179	2572	121
KH2013:KH.C6.226	3483	734
KH2013:KH.C6.241	1603	6
KH2013:KH.C6.167	1929	1685
KH2013:KH.C6.28	2105	59
KH2013:KH.C6.286	1333	11
KH2013:KH.C6.12	3654	482
KH2013:KH.C6.227	397	0
KH2013:KH.C6.136	3749	2742
KH2013:KH.C6.11	727	0
KH2013:KH.C6.242	2525	48
KH2013:KH.C6.55	4332	461
KH2013:KH.C6.150	1469	0
KH2013:KH.C6.153	784	8
KH2013:KH.C6.13	9622	6389
KH2013:KH.C6.122	1882	15
KH2013:KH.C6.112	2769	921
KH2013:KH.C6.111	431	0
KH2013:KH.C6.279	651	0
KH2013:KH.C6.238	1267	1
KH2013:KH.C6.205	1185	0
KH2013:KH.C6.117	3176	1328
KH2013:KH.C6.1	2550	1734
KH2013:KH.C6.174	1251	115
KH2013:KH.C6.276	3226	875
KH2013:KH.C6.298	700	70
KH2013:KH.C6.20	1153	3527
KH2013:KH.C6.75	2292	1162
KH2013:KH.C6.64	2290	0
KH2013:KH.C6.3	1546	25
KH2013:KH.C6.201	1781	82
KH2013:KH.C6.141	3912	415
KH2013:KH.C6.198	2346	687
KH2013:KH.C6.183	2415	809
KH2013:KH.C6.161	1347	1
KH2013:KH.C6.289	1294	368
KH2013:KH.C6.66	1057	366
KH2013:KH.C6.192	1757	51
KH2013:KH.C6.81	1484	363
KH2013:KH.C6.230	4209	1335
KH2013:KH.C6.53	1040	5
KH2013:KH.C6.180	1480	12
KH2013:KH.C6.248	358	1
KH2013:KH.C6.7	3057	858
KH2013:KH.C6.151	4802	1214
KH2013:KH.C6.145	3240	615
KH2013:KH.C6.303	1149	1
KH2013:KH.C6.206	848	15
KH2013:KH.C6.120	4537	74
KH2013:KH.C6.54	731	0
KH2013:KH.C6.200	1231	2925
KH2013:KH.C6.115	930	36
KH2013:KH.C6.58	1967	632
KH2013:KH.C6.89	664	0
KH2013:KH.C6.264	2173	58
KH2013:KH.C6.88	1175	16
KH2013:KH.C6.268	1697	4699
KH2013:KH.C6.35	463	1
KH2013:KH.C6.41	3368	590
KH2013:KH.C6.278	1248	601
KH2013:KH.C6.232	1821	474
KH2013:KH.C6.267	708	0
KH2013:KH.C6.256	2670	34
KH2013:KH.C6.302	1138	304
KH2013:KH.C6.282	1391	68
KH2013:KH.C6.139	678	2
KH2013:KH.C6.243	2492	1052
KH2013:KH.C6.5	2240	101
KH2013:KH.C6.97	1882	5
KH2013:KH.C6.220	1368	40
KH2013:KH.C6.106	756	3
KH2013:KH.C6.188	1866	60
KH2013:KH.C6.40	3468	135
KH2013:KH.C6.142	1024	16
KH2013:KH.C6.247	1498	0
KH2013:KH.C6.80	2209	941
KH2013:KH.C6.31	1314	57
KH2013:KH.C6.305	1743	401
KH2013:KH.C6.293	2175	45
KH2013:KH.C6.194	3207	200
KH2013:KH.C6.42	550	0
KH2013:KH.C6.102	2135	132
KH2013:KH.C6.218	909	0
KH2013:KH.C6.213	477	1
KH2013:KH.C6.65	7680	5010
KH2013:KH.C6.284	2647	86
KH2013:KH.C6.104	5361	1514
KH2013:KH.C6.129	1751	2483
KH2013:KH.C6.43	4073	748
KH2013:KH.C6.237	1062	0
KH2013:KH.C6.14	1932	109
KH2013:KH.C6.29	3728	1053
KH2013:KH.C6.18	1046	229
KH2013:KH.C6.214	1352	912
KH2013:KH.C6.288	1090	207
KH2013:KH.C6.229	1555	97
KH2013:KH.C6.271	1568	14
KH2013:KH.C6.295	1126	5
KH2013:KH.C6.245	1237	16
KH2013:KH.C6.261	1444	41
KH2013:KH.C6.6	1773	12
KH2013:KH.C6.260	1761	19
KH2013:KH.C6.234	1794	132
KH2013:KH.C6.152	4561	4747
KH2013:KH.C6.301	371	0
KH2013:KH.C6.33	2095	9
KH2013:KH.C6.30	1966	46
KH2013:KH.C6.110	983	38
KH2013:KH.C6.8	1126	74
KH2013:KH.C6.211	8032	152
KH2013:KH.C6.38	2022	7
KH2013:KH.C6.296	1157	170
KH2013:KH.C6.186	876	36
KH2013:KH.C6.208	1399	36
KH2013:KH.C6.246	945	17
KH2013:KH.C6.190	2167	1203
KH2013:KH.C6.269	1700	27
KH2013:KH.C6.164	3690	444
KH2013:KH.C6.304	1717	1525
KH2013:KH.C6.258	2771	340
KH2013:KH.C6.236	3076	492
KH2013:KH.C6.209	2032	1484
KH2013:KH.C6.275	923	0
KH2013:KH.C6.125	3006	477
KH2013:KH.C6.72	1706	295
KH2013:KH.C6.98	1886	953
KH2013:KH.C6.95	1623	159
KH2013:KH.C6.36	2419	18
KH2013:KH.C6.291	1478	50
KH2013:KH.C6.138	889	5
KH2013:KH.C6.94	1184	1238
KH2013:KH.C6.27	2224	40
KH2013:KH.C6.277	1906	0
KH2013:KH.C6.223	2061	1169
KH2013:KH.C6.39	1185	462
KH2013:KH.C6.231	1741	277
KH2013:KH.C6.225	1683	105
KH2013:KH.C6.133	1548	1070
KH2013:KH.C6.69	1110	2
KH2013:KH.C6.249	1275	96
KH2013:KH.C6.254	1572	309
KH2013:KH.C6.162	2511	1624
KH2013:KH.C6.137	2803	1575
KH2013:KH.C6.109	3276	370
KH2013:KH.C6.23	1702	1388
KH2013:KH.C6.24	1521	4
KH2013:KH.C6.210	2026	390
KH2013:KH.C6.107	1700	2462
KH2013:KH.C6.212	2289	291
KH2013:KH.C6.158	619	7038
KH2013:KH.C6.219	2249	4971
KH2013:KH.C6.143	756	836
KH2013:KH.C6.86	1166	54
KH2013:KH.C6.156	1957	247
KH2013:KH.C6.121	376	747
KH2013:KH.C6.77	751	0
KH2013:KH.C6.61	1638	1562
KH2013:KH.C6.173	3568	721
KH2013:KH.C6.155	2661	3554
KH2013:KH.C6.178	738	62
KH2013:KH.C6.163	2358	1180
KH2013:KH.C6.56	2286	238
KH2013:KH.C6.294	732	13
KH2013:KH.C6.253	1718	57
KH2013:KH.C6.22	2789	396
KH2013:KH.C6.2	2167	837
KH2013:KH.C6.217	1703	0
KH2013:KH.C6.126	2142	26
KH2013:KH.C6.4	2498	1129
KH2013:KH.C6.270	1431	7
KH2013:KH.C6.169	2373	211
KH2013:KH.C6.281	1483	0
KH2013:KH.C6.299	2036	29
KH2013:KH.C6.116	2131	6
KH2013:KH.C6.235	816	0
KH2013:KH.C6.103	1490	463
KH2013:KH.C6.228	1667	34
KH2013:KH.C6.181	1853	0
KH2013:KH.C6.123	4666	15
KH2013:KH.C6.154	1210	6
KH2013:KH.C6.76	2015	56
KH2013:KH.C6.147	5180	28
KH2013:KH.C6.170	1450	13
KH2013:KH.C6.70	501	4
KH2013:KH.C6.124	2924	1404
KH2013:KH.C6.134	3648	11
KH2013:KH.C6.99	2117	497
KH2013:KH.C6.25	1554	2
KH2013:KH.C6.157	1894	46
KH2013:KH.C6.79	7525	704
KH2013:KH.C6.114	2651	834
KH2013:KH.C6.250	2932	178
KH2013:KH.C6.263	1657	2145
KH2013:KH.C6.9	1068	68
KH2013:KH.C6.176	1879	0
KH2013:KH.C6.149	663	40
KH2013:KH.C6.204	1305	2
KH2013:KH.C6.84	556	2
KH2013:KH.C6.67	1680	34
KH2013:KH.C6.266	1235	0
KH2013:KH.C6.100	1328	307
KH2013:KH.C6.45	1353	15
KH2013:KH.C6.311	1356	73
KH2013:KH.C6.307	1538	3
KH2013:KH.C6.32	3135	45
KH2013:KH.C6.160	1469	7
KH2013:KH.C6.274	1555	1659
KH2013:KH.C6.222	1424	199
KH2013:KH.C6.140	828	990
KH2013:KH.C6.272	2083	1257
KH2013:KH.C6.34	2922	813
KH2013:KH.C6.127	2201	29
KH2013:KH.C7.297	1799	158
KH2013:KH.C7.542	1323	8
KH2013:KH.C7.223	1253	307
KH2013:KH.C7.9	1682	82
KH2013:KH.C7.500	2147	21
KH2013:KH.C7.485	2386	289
KH2013:KH.C7.137	3423	334
KH2013:KH.C7.88	1979	3204
KH2013:KH.C7.255	1538	48
KH2013:KH.C7.506	2211	847
KH2013:KH.C7.730	1166	8265
KH2013:KH.C7.541	1751	127
KH2013:KH.C7.457	12897	4587
KH2013:KH.C7.581	1238	11
KH2013:KH.C7.27	1124	54
KH2013:KH.C7.432	905	83
KH2013:KH.C7.425	1319	266
KH2013:KH.C7.217	3503	2703
KH2013:KH.C7.18	2678	669
KH2013:KH.C7.725	2117	13
KH2013:KH.C7.733	2200	307
KH2013:KH.C7.186	534	6
KH2013:KH.C7.552	365	0
KH2013:KH.C7.659	1228	0
KH2013:KH.C7.208	2247	190
KH2013:KH.C7.583	4048	729
KH2013:KH.C7.187	790	3183
KH2013:KH.C7.55	1289	240
KH2013:KH.C7.93	2684	8
KH2013:KH.C7.437	1314	286
KH2013:KH.C7.660	1202	141
KH2013:KH.C7.699	3239	3
KH2013:KH.C7.131	1760	1
KH2013:KH.C7.589	1613	47
KH2013:KH.C7.612	3673	458
KH2013:KH.C7.421	807	9
KH2013:KH.C7.433	770	76
KH2013:KH.C7.416	2508	76
KH2013:KH.C7.456	3113	47
KH2013:KH.C7.166	2126	67
KH2013:KH.C7.193	1351	44
KH2013:KH.C7.97	1228	0
KH2013:KH.C7.248	3840	842
KH2013:KH.C7.629	3370	623
KH2013:KH.C7.426	1309	346
KH2013:KH.C7.605	2294	1
KH2013:KH.C7.52	3978	2523
KH2013:KH.C7.11	509	50
KH2013:KH.C7.404	719	0
KH2013:KH.C7.751	1128	411
KH2013:KH.C7.258	1636	28
KH2013:KH.C7.483	1618	145
KH2013:KH.C7.682	1722	1471
KH2013:KH.C7.108	2699	1346
KH2013:KH.C7.155	1456	1022
KH2013:KH.C7.627	802	58
KH2013:KH.C7.512	2668	877
KH2013:KH.C7.146	2921	347
KH2013:KH.C7.117	496	4
KH2013:KH.C7.760	2374	2
KH2013:KH.C7.550	998	4
KH2013:KH.C7.737	1417	285
KH2013:KH.C7.413	2128	548
KH2013:KH.C7.387	1826	7
KH2013:KH.C7.491	2986	722
KH2013:KH.C7.452	1123	154
KH2013:KH.C7.772	1395	538
KH2013:KH.C7.680	1287	5
KH2013:KH.C7.566	2388	19
KH2013:KH.C7.238	1207	111
KH2013:KH.C7.206	1560	1892
KH2013:KH.C7.177	3034	1451
KH2013:KH.C7.295	2303	181
KH2013:KH.C7.70	916	3482
KH2013:KH.C7.46	1514	3484
KH2013:KH.C7.417	2967	154
KH2013:KH.C7.280	1531	9
KH2013:KH.C7.120	4608	3880
KH2013:KH.C7.346	1568	0
KH2013:KH.C7.243	2258	39
KH2013:KH.C7.780	764	0
KH2013:KH.C7.777	1019	0
KH2013:KH.C7.274	880	4
KH2013:KH.C7.578	898	0
KH2013:KH.C7.13	1208	4
KH2013:KH.C7.548	1512	25
KH2013:KH.C7.749	1498	0
KH2013:KH.C7.384	4781	294
KH2013:KH.C7.679	1056	439
KH2013:KH.C7.640	1440	1077
KH2013:KH.C7.95	3004	636
KH2013:KH.C7.319	1383	174
KH2013:KH.C7.713	3071	264
KH2013:KH.C7.68	1620	77
KH2013:KH.C7.735	1739	0
KH2013:KH.C7.86	3327	1403
KH2013:KH.C7.242	1401	1
KH2013:KH.C7.84	3453	2
KH2013:KH.C7.598	3284	55
KH2013:KH.C7.41	2545	2
KH2013:KH.C7.326	2514	26
KH2013:KH.C7.511	708	12
KH2013:KH.C7.411	798	2
KH2013:KH.C7.690	4525	7632
KH2013:KH.C7.405	1627	4
KH2013:KH.C7.613	851	54
KH2013:KH.C7.365	877	1381
KH2013:KH.C7.517	314	0
KH2013:KH.C7.558	885	1
KH2013:KH.C7.261	2959	1796
KH2013:KH.C7.486	1650	110
KH2013:KH.C7.141	1841	597
KH2013:KH.C7.489	1537	185
KH2013:KH.C7.322	2707	18
KH2013:KH.C7.575	1195	175
KH2013:KH.C7.718	2247	485
KH2013:KH.C7.149	679	427
KH2013:KH.C7.469	1445	229
KH2013:KH.C7.320	2445	890
KH2013:KH.C7.654	1723	1
KH2013:KH.C7.332	5470	1924
KH2013:KH.C7.786	980	46
KH2013:KH.C7.410	2100	2
KH2013:KH.C7.480	1819	9
KH2013:KH.C7.268	1382	399
KH2013:KH.C7.310	484	14
KH2013:KH.C7.159	1117	496
KH2013:KH.C7.412	2008	321
KH2013:KH.C7.717	4552	2385
KH2013:KH.C7.21	3598	758
KH2013:KH.C7.215	4126	6967
KH2013:KH.C7.288	771	244
KH2013:KH.C7.501	984	489
KH2013:KH.C7.794	2549	70
KH2013:KH.C7.687	3157	1889
KH2013:KH.C7.586	1289	681
KH2013:KH.C7.78	1613	15
KH2013:KH.C7.362	274	0
KH2013:KH.C7.767	290	1
KH2013:KH.C7.284	625	0
KH2013:KH.C7.633	5466	64253
KH2013:KH.C7.739	672	0
KH2013:KH.C7.121	7357	137
KH2013:KH.C7.237	905	0
KH2013:KH.C7.75	3428	61
KH2013:KH.C7.430	1456	74
KH2013:KH.C7.293	4162	51
KH2013:KH.C7.251	3922	3382
KH2013:KH.C7.573	795	582
KH2013:KH.C7.701	788	2
KH2013:KH.C7.356	993	79
KH2013:KH.C7.762	1496	747
KH2013:KH.C7.209	3619	532
KH2013:KH.C7.778	305	19
KH2013:KH.C7.369	449	6
KH2013:KH.C7.244	594	6
KH2013:KH.C7.334	5106	4943
KH2013:KH.C7.706	954	4
KH2013:KH.C7.539	2122	1112
KH2013:KH.C7.42	1525	240
KH2013:KH.C7.211	4544	317
KH2013:KH.C7.487	1156	63
KH2013:KH.C7.538	1932	8
KH2013:KH.C7.383	1355	20
KH2013:KH.C7.609	2353	59
KH2013:KH.C7.22	1398	77
KH2013:KH.C7.308	2203	703
KH2013:KH.C7.136	1168	0
KH2013:KH.C7.287	1506	0
KH2013:KH.C7.461	1437	50
KH2013:KH.C7.765	1112	9
KH2013:KH.C7.604	1370	16
KH2013:KH.C7.373	1693	0
KH2013:KH.C7.265	5505	2629
KH2013:KH.C7.764	1652	115
KH2013:KH.C7.381	1231	106
KH2013:KH.C7.463	834	29
KH2013:KH.C7.321	988	7
KH2013:KH.C7.145	513	0
KH2013:KH.C7.342	2423	455
KH2013:KH.C7.127	5357	3519
KH2013:KH.C7.207	3869	1475
KH2013:KH.C7.111	983	167
KH2013:KH.C7.528	942	34
KH2013:KH.C7.47	1309	116
KH2013:KH.C7.300	1929	453
KH2013:KH.C7.385	810	26
KH2013:KH.C7.196	573	2560
KH2013:KH.C7.309	2906	1699
KH2013:KH.C7.119	1142	1227
KH2013:KH.C7.556	4002	1023
KH2013:KH.C7.782	2243	408
KH2013:KH.C7.635	1814	7
KH2013:KH.C7.202	1024	0
KH2013:KH.C7.65	861	0
KH2013:KH.C7.278	3478	337
KH2013:KH.C7.768	926	0
KH2013:KH.C7.30	689	1
KH2013:KH.C7.289	831	0
KH2013:KH.C7.458	1788	0
KH2013:KH.C7.759	984	1
KH2013:KH.C7.246	1234	0
KH2013:KH.C7.281	2725	200
KH2013:KH.C7.626	987	2
KH2013:KH.C7.116	2476	128
KH2013:KH.C7.359	2101	777
KH2013:KH.C7.502	1488	32
KH2013:KH.C7.378	969	0
KH2013:KH.C7.91	1077	14
KH2013:KH.C7.364	1921	646
KH2013:KH.C7.468	2793	243
KH2013:KH.C7.259	1017	40
KH2013:KH.C7.771	201	0
KH2013:KH.C7.329	1034	1317
KH2013:KH.C7.630	514	0
KH2013:KH.C7.449	2532	1364
KH2013:KH.C7.488	682	25
KH2013:KH.C7.555	999	0
KH2013:KH.C7.643	809	73
KH2013:KH.C7.53	1749	8
KH2013:KH.C7.773	1672	13
KH2013:KH.C7.606	917	15
KH2013:KH.C7.96	1174	175
KH2013:KH.C7.492	2039	261
KH2013:KH.C7.170	2540	763
KH2013:KH.C7.63	7774	12066
KH2013:KH.C7.292	234	0
KH2013:KH.C7.494	4066	811
KH2013:KH.C7.162	1726	9
KH2013:KH.C7.785	1069	107
KH2013:KH.C7.521	1791	5
KH2013:KH.C7.473	1817	353
KH2013:KH.C7.427	1542	231
KH2013:KH.C7.200	618	0
KH2013:KH.C7.64	2663	14
KH2013:KH.C7.742	693	0
KH2013:KH.C7.66	1659	15
KH2013:KH.C7.431	1292	0
KH2013:KH.C7.354	596	4
KH2013:KH.C7.241	662	2
KH2013:KH.C7.35	2107	4417
KH2013:KH.C7.499	3488	208
KH2013:KH.C7.534	1245	12
KH2013:KH.C7.358	1420	1
KH2013:KH.C7.478	1590	162
KH2013:KH.C7.219	1282	3370
KH2013:KH.C7.798	441	0
KH2013:KH.C7.71	362	0
KH2013:KH.C7.709	6109	277
KH2013:KH.C7.697	875	0
KH2013:KH.C7.666	2342	62
KH2013:KH.C7.100	3361	20
KH2013:KH.C7.374	8489	3272
KH2013:KH.C7.662	938	597
KH2013:KH.C7.655	1682	8
KH2013:KH.C7.6	1578	880
KH2013:KH.C7.788	1028	52
KH2013:KH.C7.327	3445	72
KH2013:KH.C7.700	754	3
KH2013:KH.C7.418	2375	87
KH2013:KH.C7.347	735	14
KH2013:KH.C7.282	439	215
KH2013:KH.C7.734	4102	267
KH2013:KH.C7.103	1946	8
KH2013:KH.C7.628	1609	234
KH2013:KH.C7.545	2509	6
KH2013:KH.C7.77	1463	1012
KH2013:KH.C7.126	1954	75
KH2013:KH.C7.490	2048	129
KH2013:KH.C7.256	997	7
KH2013:KH.C7.62	1386	89
KH2013:KH.C7.722	1407	233
KH2013:KH.C7.447	1861	42
KH2013:KH.C7.345	2438	197
KH2013:KH.C7.614	2867	74
KH2013:KH.C7.69	1005	1053
KH2013:KH.C7.49	1636	144
KH2013:KH.C7.147	2587	97
KH2013:KH.C7.621	1261	0
KH2013:KH.C7.179	1204	7
KH2013:KH.C7.335	2020	363
KH2013:KH.C7.197	1756	12
KH2013:KH.C7.493	390	0
KH2013:KH.C7.174	1813	58
KH2013:KH.C7.747	1433	12
KH2013:KH.C7.547	3595	30
KH2013:KH.C7.194	2642	836
KH2013:KH.C7.92	642	15
KH2013:KH.C7.698	1257	15
KH2013:KH.C7.51	1453	3
KH2013:KH.C7.524	444	25
KH2013:KH.C7.533	2121	705
KH2013:KH.C7.450	3280	29
KH2013:KH.C7.507	898	161
KH2013:KH.C7.691	760	64
KH2013:KH.C7.402	1473	1154
KH2013:KH.C7.564	1341	323
KH2013:KH.C7.323	575	37
KH2013:KH.C7.54	6161	5346
KH2013:KH.C7.107	2146	2531
KH2013:KH.C7.168	1491	73
KH2013:KH.C7.496	1876	1001
KH2013:KH.C7.158	2062	40
KH2013:KH.C7.397	2492	1300
KH2013:KH.C7.618	1636	1680
KH2013:KH.C7.504	2909	2554
KH2013:KH.C7.503	780	0
KH2013:KH.C7.622	2744	533
KH2013:KH.C7.409	2327	1422
KH2013:KH.C7.199	2329	10
KH2013:KH.C7.743	1963	26
KH2013:KH.C7.105	1859	105
KH2013:KH.C7.115	423	64
KH2013:KH.C7.214	2378	146
KH2013:KH.C7.79	752	4
KH2013:KH.C7.448	5765	8912
KH2013:KH.C7.315	625	0
KH2013:KH.C7.560	4286	2527
KH2013:KH.C7.125	1518	403
KH2013:KH.C7.81	4877	983
KH2013:KH.C7.25	1099	554
KH2013:KH.C7.446	2103	126
KH2013:KH.C7.523	2828	4185
KH2013:KH.C7.253	5675	8653
KH2013:KH.C7.104	1156	106
KH2013:KH.C7.505	2142	306
KH2013:KH.C7.620	2449	2333
KH2013:KH.C7.264	717	8677
KH2013:KH.C7.392	1303	241
KH2013:KH.C7.663	762	11
KH2013:KH.C7.673	2852	228
KH2013:KH.C7.470	2404	42
KH2013:KH.C7.349	1395	28
KH2013:KH.C7.497	1823	34
KH2013:KH.C7.224	2702	493
KH2013:KH.C7.454	1449	1189
KH2013:KH.C7.339	2977	140
KH2013:KH.C7.344	999	189
KH2013:KH.C7.371	3107	4281
KH2013:KH.C7.616	1762	1394
KH2013:KH.C7.664	2935	286
KH2013:KH.C7.676	1906	197
KH2013:KH.C7.667	297	78
KH2013:KH.C7.631	2406	1459
KH2013:KH.C7.649	1561	681
KH2013:KH.C7.716	2199	268
KH2013:KH.C7.645	810	52
KH2013:KH.C7.87	3264	234
KH2013:KH.C7.391	1282	62
KH2013:KH.C7.515	910	0
KH2013:KH.C7.429	341	0
KH2013:KH.C7.17	2666	46
KH2013:KH.C7.769	1232	0
KH2013:KH.C7.94	474	0
KH2013:KH.C7.460	575	2
KH2013:KH.C7.602	1635	430
KH2013:KH.C7.444	785	10
KH2013:KH.C7.15	2274	148
KH2013:KH.C7.672	1698	22
KH2013:KH.C7.434	758	17
KH2013:KH.C7.20	2502	80
KH2013:KH.C7.685	1068	6
KH2013:KH.C7.85	2109	234
KH2013:KH.C7.579	2010	79
KH2013:KH.C7.39	4191	172
KH2013:KH.C7.101	965	3
KH2013:KH.C7.150	1035	0
KH2013:KH.C7.99	1278	1
KH2013:KH.C7.472	1888	2
KH2013:KH.C7.707	2625	436
KH2013:KH.C7.98	3137	3388
KH2013:KH.C7.379	1087	490
KH2013:KH.C7.249	3968	314
KH2013:KH.C7.607	1648	7
KH2013:KH.C7.113	3096	1070
KH2013:KH.C7.285	1925	17
KH2013:KH.C7.58	3809	3
KH2013:KH.C7.307	2683	0
KH2013:KH.C7.360	1328	21
KH2013:KH.C7.229	2473	412
KH2013:KH.C7.34	1448	4
KH2013:KH.C7.482	1062	271
KH2013:KH.C7.279	2198	2283
KH2013:KH.C7.191	2167	684
KH2013:KH.C7.366	1728	166
KH2013:KH.C7.185	661	358
KH2013:KH.C7.520	2928	371
KH2013:KH.C7.546	1749	179
KH2013:KH.C7.304	1707	4
KH2013:KH.C7.462	2677	1223
KH2013:KH.C7.675	1812	1907
KH2013:KH.C7.693	2925	1195
KH2013:KH.C7.232	964	1495
KH2013:KH.C7.802	491	0
KH2013:KH.C7.38	4264	546
KH2013:KH.C7.705	941	0
KH2013:KH.C7.445	1729	2
KH2013:KH.C7.557	1833	154
KH2013:KH.C7.661	1151	2
KH2013:KH.C7.770	2156	49
KH2013:KH.C7.123	4950	262
KH2013:KH.C7.481	4772	61
KH2013:KH.C7.677	3786	2150
KH2013:KH.C7.732	844	23
KH2013:KH.C7.227	1758	0
KH2013:KH.C7.372	2014	53
KH2013:KH.C7.453	2502	37
KH2013:KH.C7.45	2007	95
KH2013:KH.C7.138	2628	110
KH2013:KH.C7.740	506	2
KH2013:KH.C7.176	838	23
KH2013:KH.C7.526	3356	1810
KH2013:KH.C7.670	1621	16
KH2013:KH.C7.514	2194	3435
KH2013:KH.C7.221	1811	806
KH2013:KH.C7.340	4541	130
KH2013:KH.C7.623	391	0
KH2013:KH.C7.471	433	0
KH2013:KH.C7.218	794	164
KH2013:KH.C7.746	1527	27
KH2013:KH.C7.650	1924	2
KH2013:KH.C7.593	758	5
KH2013:KH.C7.144	2036	14
KH2013:KH.C7.474	508	148
KH2013:KH.C7.128	8307	4246
KH2013:KH.C7.720	1835	161
KH2013:KH.C7.130	1345	4
KH2013:KH.C7.133	864	20
KH2013:KH.C7.129	989	21
KH2013:KH.C7.375	1801	7
KH2013:KH.C7.721	1258	210
KH2013:KH.C7.10	768	7140
KH2013:KH.C7.124	2819	2
KH2013:KH.C7.234	1235	68
KH2013:KH.C7.294	3292	777
KH2013:KH.C7.277	3905	5712
KH2013:KH.C7.355	2911	149
KH2013:KH.C7.188	3569	2632
KH2013:KH.C7.106	11087	7160
KH2013:KH.C7.731	965	0
KH2013:KH.C7.377	10583	47250
KH2013:KH.C7.216	797	3552
KH2013:KH.C7.563	2336	6
KH2013:KH.C7.311	2819	8
KH2013:KH.C7.306	1830	5
KH2013:KH.C7.668	2106	0
KH2013:KH.C7.56	1632	21
KH2013:KH.C7.518	2887	458
KH2013:KH.C7.537	1163	24
KH2013:KH.C7.653	1065	1
KH2013:KH.C7.270	2164	0
KH2013:KH.C7.403	593	0
KH2013:KH.C7.475	1291	55
KH2013:KH.C7.182	452	0
KH2013:KH.C7.367	2097	4
KH2013:KH.C7.109	2802	260
KH2013:KH.C7.210	3827	305
KH2013:KH.C7.694	1935	0
KH2013:KH.C7.561	2690	2
KH2013:KH.C7.736	2603	33
KH2013:KH.C7.632	996	48
KH2013:KH.C7.172	3145	1251
KH2013:KH.C7.330	1112	53
KH2013:KH.C7.783	1575	0
KH2013:KH.C7.257	2138	134
KH2013:KH.C7.252	1609	49
KH2013:KH.C7.7	1328	124
KH2013:KH.C7.510	1381	20
KH2013:KH.C7.464	2310	1
KH2013:KH.C7.625	2106	5
KH2013:KH.C7.611	5406	555
KH2013:KH.C7.167	5072	29004
KH2013:KH.C7.729	3323	3
KH2013:KH.C7.72	93	0
KH2013:KH.C7.451	2284	24
KH2013:KH.C7.407	2852	158
KH2013:KH.C7.774	1166	1727
KH2013:KH.C7.83	880	0
KH2013:KH.C7.608	839	0
KH2013:KH.C7.273	3365	353
