GeneID	Length	accepted_hits.bam
KH2013:KH.C7.268	1382	462
KH2013:KH.C7.310	484	51
KH2013:KH.C7.159	1117	342
KH2013:KH.C7.412	2008	240
KH2013:KH.C7.717	4552	2539
KH2013:KH.C7.21	3598	2295
KH2013:KH.C7.215	4126	9461
KH2013:KH.C7.288	771	402
KH2013:KH.C7.501	984	677
KH2013:KH.C7.794	2549	5
KH2013:KH.C7.687	3157	1638
KH2013:KH.C7.586	1289	3331
KH2013:KH.C7.78	1613	80
KH2013:KH.C7.362	274	1
KH2013:KH.C7.767	290	0
KH2013:KH.C7.284	625	0
KH2013:KH.C7.633	5466	76668
KH2013:KH.C7.739	672	0
KH2013:KH.C7.121	7357	175
KH2013:KH.C7.237	905	1
KH2013:KH.C7.75	3428	15
KH2013:KH.C7.430	1456	153
KH2013:KH.C7.293	4162	85
KH2013:KH.C7.251	3922	2784
KH2013:KH.C7.573	795	644
KH2013:KH.C7.701	788	0
KH2013:KH.C7.356	993	67
KH2013:KH.C7.762	1496	443
KH2013:KH.C7.209	3619	601
KH2013:KH.C7.778	305	1
KH2013:KH.C7.369	449	1
KH2013:KH.C7.244	594	14
KH2013:KH.C7.334	5106	738
KH2013:KH.C7.706	954	0
KH2013:KH.C7.539	2122	2545
KH2013:KH.C7.42	1525	108
KH2013:KH.C7.211	4544	396
KH2013:KH.C7.487	1156	20
KH2013:KH.C7.538	1932	2
KH2013:KH.C7.383	1355	37
KH2013:KH.C7.609	2353	43
KH2013:KH.C7.22	1398	57
KH2013:KH.C7.308	2203	1273
KH2013:KH.C7.136	1168	8
KH2013:KH.C7.287	1506	2
KH2013:KH.C7.461	1437	3
KH2013:KH.C7.765	1112	0
KH2013:KH.C7.604	1370	26
KH2013:KH.C7.373	1693	46
KH2013:KH.C7.265	5505	4134
KH2013:KH.C7.764	1652	80
KH2013:KH.C7.381	1231	54
KH2013:KH.C7.463	834	15
KH2013:KH.C7.321	988	15
KH2013:KH.C7.145	513	0
KH2013:KH.C7.342	2423	835
KH2013:KH.C7.127	5357	5547
KH2013:KH.C7.207	3869	732
KH2013:KH.C7.111	983	141
KH2013:KH.C7.528	942	47
KH2013:KH.C7.47	1309	174
KH2013:KH.C7.300	1929	821
KH2013:KH.C7.385	810	18
KH2013:KH.C7.196	573	2304
KH2013:KH.C7.309	2906	1125
KH2013:KH.C7.119	1142	678
KH2013:KH.C7.556	4002	985
KH2013:KH.C7.782	2243	480
KH2013:KH.C7.635	1814	54
KH2013:KH.C7.202	1024	0
KH2013:KH.C7.65	861	1
KH2013:KH.C7.278	3478	936
KH2013:KH.C7.768	926	21
KH2013:KH.C7.30	689	1
KH2013:KH.C7.289	831	0
KH2013:KH.C7.458	1788	7
KH2013:KH.C7.759	984	0
KH2013:KH.C7.246	1234	3
KH2013:KH.C7.281	2725	151
KH2013:KH.C7.626	987	6
KH2013:KH.C7.116	2476	185
KH2013:KH.C7.359	2101	211
KH2013:KH.C7.502	1488	120
KH2013:KH.C7.378	969	16
KH2013:KH.C7.91	1077	26
KH2013:KH.C7.364	1921	109
KH2013:KH.C7.468	2793	303
KH2013:KH.C7.259	1017	84
KH2013:KH.C7.771	201	0
KH2013:KH.C7.329	1034	795
KH2013:KH.C7.630	514	5
KH2013:KH.C7.449	2532	3183
KH2013:KH.C7.488	682	1
KH2013:KH.C7.555	999	32
KH2013:KH.C7.643	809	52
KH2013:KH.C7.53	1749	11
KH2013:KH.C7.773	1672	1
KH2013:KH.C7.606	917	53
KH2013:KH.C7.96	1174	60
KH2013:KH.C7.492	2039	267
KH2013:KH.C7.170	2540	1294
KH2013:KH.C7.63	7774	16006
KH2013:KH.C7.292	234	0
KH2013:KH.C7.494	4066	930
KH2013:KH.C7.162	1726	43
KH2013:KH.C7.785	1069	76
KH2013:KH.C7.521	1791	75
KH2013:KH.C7.473	1817	826
KH2013:KH.C7.427	1542	223
KH2013:KH.C7.200	618	0
KH2013:KH.C7.64	2663	91
KH2013:KH.C7.742	693	0
KH2013:KH.C7.66	1659	57
KH2013:KH.C7.431	1292	4
KH2013:KH.C7.354	596	6
KH2013:KH.C7.241	662	16
KH2013:KH.C7.35	2107	5846
KH2013:KH.C7.499	3488	398
KH2013:KH.C7.534	1245	6
KH2013:KH.C7.358	1420	5
KH2013:KH.C7.478	1590	180
KH2013:KH.C7.219	1282	4679
KH2013:KH.C7.798	441	1
KH2013:KH.C7.71	362	2
KH2013:KH.C7.709	6109	447
KH2013:KH.C7.697	875	0
KH2013:KH.C7.666	2342	23
KH2013:KH.C7.100	3361	256
KH2013:KH.C7.374	8489	3247
KH2013:KH.C7.662	938	326
KH2013:KH.C7.655	1682	10
KH2013:KH.C7.6	1578	855
KH2013:KH.C7.788	1028	133
KH2013:KH.C7.327	3445	44
KH2013:KH.C7.700	754	7
KH2013:KH.C7.418	2375	315
KH2013:KH.C7.347	735	5
KH2013:KH.C7.282	439	209
KH2013:KH.C7.734	4102	222
KH2013:KH.C7.103	1946	35
KH2013:KH.C7.628	1609	4001
KH2013:KH.C7.545	2509	38
KH2013:KH.C7.77	1463	703
KH2013:KH.C7.126	1954	17
KH2013:KH.C7.490	2048	72
KH2013:KH.C7.256	997	12
KH2013:KH.C7.62	1386	53
KH2013:KH.C7.722	1407	415
KH2013:KH.C7.447	1861	67
KH2013:KH.C7.345	2438	182
KH2013:KH.C7.614	2867	132
KH2013:KH.C7.69	1005	231
KH2013:KH.C7.49	1636	494
KH2013:KH.C7.147	2587	373
KH2013:KH.C7.621	1261	0
KH2013:KH.C7.179	1204	10
KH2013:KH.C7.335	2020	410
KH2013:KH.C7.197	1756	35
KH2013:KH.C7.493	390	3
KH2013:KH.C7.174	1813	56
KH2013:KH.C7.747	1433	47
KH2013:KH.C7.547	3595	67
KH2013:KH.C7.194	2642	1990
KH2013:KH.C7.92	642	50
KH2013:KH.C7.698	1257	42
KH2013:KH.C7.51	1453	16
KH2013:KH.C7.524	444	1
KH2013:KH.C7.533	2121	1926
KH2013:KH.C7.450	3280	214
KH2013:KH.C7.507	898	153
KH2013:KH.C7.691	760	23
KH2013:KH.C7.402	1473	2210
KH2013:KH.C7.564	1341	284
KH2013:KH.C7.323	575	19
KH2013:KH.C7.54	6161	4967
KH2013:KH.C7.107	2146	2328
KH2013:KH.C7.168	1491	69
KH2013:KH.C7.496	1876	681
KH2013:KH.C7.158	2062	69
KH2013:KH.C7.397	2492	4020
KH2013:KH.C7.618	1636	1334
KH2013:KH.C7.504	2909	4997
KH2013:KH.C7.503	780	2
KH2013:KH.C7.622	2744	1879
KH2013:KH.C7.409	2327	1459
KH2013:KH.C7.199	2329	12
KH2013:KH.C7.743	1963	31
KH2013:KH.C7.105	1859	124
KH2013:KH.C7.115	423	27
KH2013:KH.C7.214	2378	172
KH2013:KH.C7.79	752	20
KH2013:KH.C7.448	5765	22611
KH2013:KH.C7.315	625	9
KH2013:KH.C7.560	4286	1384
KH2013:KH.C7.125	1518	998
KH2013:KH.C7.81	4877	1270
KH2013:KH.C7.25	1099	701
KH2013:KH.C7.446	2103	188
KH2013:KH.C7.523	2828	3249
KH2013:KH.C7.253	5675	7830
KH2013:KH.C7.104	1156	90
KH2013:KH.C7.505	2142	259
KH2013:KH.C7.620	2449	3462
KH2013:KH.C7.264	717	10012
KH2013:KH.C7.392	1303	457
KH2013:KH.C7.663	762	33
KH2013:KH.C7.673	2852	160
KH2013:KH.C7.470	2404	91
KH2013:KH.C7.349	1395	14
KH2013:KH.C7.497	1823	114
KH2013:KH.C7.224	2702	655
KH2013:KH.C7.454	1449	1617
KH2013:KH.C7.339	2977	76
KH2013:KH.C7.344	999	244
KH2013:KH.C7.371	3107	6628
KH2013:KH.C7.616	1762	343
KH2013:KH.C7.664	2935	638
KH2013:KH.C7.676	1906	33
KH2013:KH.C7.667	297	4
KH2013:KH.C7.631	2406	2310
KH2013:KH.C7.649	1561	340
KH2013:KH.C7.716	2199	357
KH2013:KH.C7.645	810	174
KH2013:KH.C7.87	3264	478
KH2013:KH.C7.391	1282	3
KH2013:KH.C7.515	910	0
KH2013:KH.C7.429	341	0
KH2013:KH.C7.17	2666	134
KH2013:KH.C7.769	1232	77
KH2013:KH.C7.94	474	7
KH2013:KH.C7.460	575	22
KH2013:KH.C7.602	1635	556
KH2013:KH.C7.444	785	6
KH2013:KH.C7.15	2274	314
KH2013:KH.C7.672	1698	48
KH2013:KH.C7.434	758	12
KH2013:KH.C7.20	2502	12
KH2013:KH.C7.685	1068	11
KH2013:KH.C7.85	2109	163
KH2013:KH.C7.579	2010	94
KH2013:KH.C7.39	4191	265
KH2013:KH.C7.101	965	108
KH2013:KH.C7.150	1035	0
KH2013:KH.C7.99	1278	58
KH2013:KH.C7.472	1888	127
KH2013:KH.C7.707	2625	136
KH2013:KH.C7.98	3137	2629
KH2013:KH.C7.379	1087	201
KH2013:KH.C7.249	3968	768
KH2013:KH.C7.607	1648	8
KH2013:KH.C7.113	3096	821
KH2013:KH.C7.285	1925	282
KH2013:KH.C7.58	3809	184
KH2013:KH.C7.307	2683	13
KH2013:KH.C7.360	1328	26
KH2013:KH.C7.229	2473	303
KH2013:KH.C7.34	1448	2
KH2013:KH.C7.482	1062	407
KH2013:KH.C7.279	2198	5927
KH2013:KH.C7.191	2167	812
KH2013:KH.C7.366	1728	335
KH2013:KH.C7.185	661	590
KH2013:KH.C7.520	2928	1345
KH2013:KH.C7.546	1749	82
KH2013:KH.C7.304	1707	10
KH2013:KH.C7.462	2677	934
KH2013:KH.C7.675	1812	1743
KH2013:KH.C7.693	2925	899
KH2013:KH.C7.232	964	1948
KH2013:KH.C7.802	491	2
KH2013:KH.C7.38	4264	416
KH2013:KH.C7.705	941	0
KH2013:KH.C7.445	1729	1
KH2013:KH.C7.557	1833	220
KH2013:KH.C7.661	1151	19
KH2013:KH.C7.770	2156	39
KH2013:KH.C7.123	4950	216
KH2013:KH.C7.481	4772	47
KH2013:KH.C7.677	3786	5942
KH2013:KH.C7.732	844	12
KH2013:KH.C7.227	1758	7
KH2013:KH.C7.372	2014	51
KH2013:KH.C7.453	2502	62
KH2013:KH.C7.45	2007	40
KH2013:KH.C7.138	2628	346
KH2013:KH.C7.740	506	4
KH2013:KH.C7.176	838	6
KH2013:KH.C7.526	3356	3227
KH2013:KH.C7.670	1621	23
KH2013:KH.C7.514	2194	1984
KH2013:KH.C7.221	1811	1002
KH2013:KH.C7.340	4541	93
KH2013:KH.C7.623	391	2
KH2013:KH.C7.471	433	0
KH2013:KH.C7.218	794	46
KH2013:KH.C7.746	1527	8
KH2013:KH.C7.650	1924	6
KH2013:KH.C7.593	758	7
KH2013:KH.C7.144	2036	19
KH2013:KH.C7.474	508	68
KH2013:KH.C7.128	8307	3453
KH2013:KH.C7.720	1835	97
KH2013:KH.C7.130	1345	14
KH2013:KH.C7.133	864	34
KH2013:KH.C7.129	989	5
KH2013:KH.C7.375	1801	6
KH2013:KH.C7.721	1258	390
KH2013:KH.C7.10	768	3814
KH2013:KH.C7.124	2819	72
KH2013:KH.C7.234	1235	49
KH2013:KH.C7.294	3292	576
KH2013:KH.C7.277	3905	10068
KH2013:KH.C7.355	2911	141
KH2013:KH.C7.188	3569	3299
KH2013:KH.C7.106	11087	15328
KH2013:KH.C7.731	965	2
KH2013:KH.C7.377	10583	64194
KH2013:KH.C7.216	797	5337
KH2013:KH.C7.563	2336	19
KH2013:KH.C7.311	2819	3
KH2013:KH.C7.306	1830	30
KH2013:KH.C7.668	2106	41
KH2013:KH.C7.56	1632	14
KH2013:KH.C7.518	2887	658
KH2013:KH.C7.537	1163	23
KH2013:KH.C7.653	1065	22
KH2013:KH.C7.270	2164	6
KH2013:KH.C7.403	593	0
KH2013:KH.C7.475	1291	9
KH2013:KH.C7.182	452	0
KH2013:KH.C7.367	2097	91
KH2013:KH.C7.109	2802	694
KH2013:KH.C7.210	3827	417
KH2013:KH.C7.694	1935	0
KH2013:KH.C7.561	2690	5
KH2013:KH.C7.736	2603	165
KH2013:KH.C7.632	996	42
KH2013:KH.C7.172	3145	2127
KH2013:KH.C7.330	1112	72
KH2013:KH.C7.783	1575	7
KH2013:KH.C7.257	2138	127
KH2013:KH.C7.252	1609	146
KH2013:KH.C7.7	1328	151
KH2013:KH.C7.510	1381	0
KH2013:KH.C7.464	2310	7
KH2013:KH.C7.625	2106	1
KH2013:KH.C7.611	5406	1761
KH2013:KH.C7.167	5072	44652
KH2013:KH.C7.729	3323	142
KH2013:KH.C7.72	93	3
KH2013:KH.C7.451	2284	27
KH2013:KH.C7.407	2852	74
KH2013:KH.C7.774	1166	1809
KH2013:KH.C7.83	880	5
KH2013:KH.C7.608	839	4
KH2013:KH.C7.273	3365	779
KH2013:KH.C7.350	1438	125
KH2013:KH.C7.513	1071	130
KH2013:KH.C7.50	2987	2067
KH2013:KH.C7.198	3744	42
KH2013:KH.C7.247	5382	712
KH2013:KH.C7.728	978	94
KH2013:KH.C7.19	2446	62
KH2013:KH.C7.180	1288	4
KH2013:KH.C7.380	2352	24
KH2013:KH.C7.568	3636	1132
KH2013:KH.C7.414	2541	212
KH2013:KH.C7.24	1999	185
KH2013:KH.C7.588	3202	1260
KH2013:KH.C7.312	1505	25
KH2013:KH.C7.14	1208	448
KH2013:KH.C7.752	1732	1109
KH2013:KH.C7.114	1266	34
KH2013:KH.C7.756	2010	17
KH2013:KH.C7.726	1218	1235
KH2013:KH.C7.152	4063	3828
KH2013:KH.C7.184	1689	20
KH2013:KH.C7.1	870	2
KH2013:KH.C7.266	1394	5
KH2013:KH.C7.689	1558	15
KH2013:KH.C7.559	2584	31
KH2013:KH.C7.459	2261	1118
KH2013:KH.C7.283	860	8
KH2013:KH.C7.745	1623	31
KH2013:KH.C7.570	1255	67
KH2013:KH.C7.298	938	155
KH2013:KH.C7.28	3111	457
KH2013:KH.C7.683	4039	812
KH2013:KH.C7.67	1156	5752
KH2013:KH.C7.351	3114	4862
KH2013:KH.C7.230	847	184
KH2013:KH.C7.789	1322	744
KH2013:KH.C7.154	1423	161
KH2013:KH.C7.422	1180	7
KH2013:KH.C7.333	2039	75
KH2013:KH.C7.571	1344	22
KH2013:KH.C7.624	1330	11
KH2013:KH.C7.600	3597	392
KH2013:KH.C7.135	5016	8271
KH2013:KH.C7.536	2447	311
KH2013:KH.C7.296	1303	6
KH2013:KH.C7.352	693	12
KH2013:KH.C7.102	5908	5995
KH2013:KH.C7.648	1586	124
KH2013:KH.C7.784	1146	261
KH2013:KH.C7.26	1377	18
KH2013:KH.C7.163	873	0
KH2013:KH.C7.554	2125	73
KH2013:KH.C7.76	1483	62
KH2013:KH.C7.415	595	4
KH2013:KH.C7.544	2390	38
KH2013:KH.C7.599	3077	1469
KH2013:KH.C7.644	1876	513
KH2013:KH.C7.33	931	6
KH2013:KH.C7.753	2564	271
KH2013:KH.C7.363	4346	508
KH2013:KH.C7.262	1721	51
KH2013:KH.C7.3	4601	876
KH2013:KH.C7.271	3474	3134
KH2013:KH.C7.758	12166	2908
KH2013:KH.C7.389	1893	2845
KH2013:KH.C7.438	1844	74
KH2013:KH.C7.592	812	2
KH2013:KH.C7.587	1449	8
KH2013:KH.C7.231	972	11
KH2013:KH.C7.727	2211	626
KH2013:KH.C7.225	2339	5700
KH2013:KH.C7.59	312	1
KH2013:KH.C7.484	17055	949
KH2013:KH.C7.291	364	0
KH2013:KH.C7.804	919	1
KH2013:KH.C7.811	960	11
KH2013:KH.C7.440	1409	193
KH2013:KH.C7.755	3423	74
KH2013:KH.C7.399	994	0
KH2013:KH.C7.671	1422	61
KH2013:KH.C7.636	1604	13
KH2013:KH.C7.220	1092	292
KH2013:KH.C7.543	2644	2542
KH2013:KH.C7.343	823	3
KH2013:KH.C7.272	996	17
KH2013:KH.C7.714	294	0
KH2013:KH.C7.702	2719	3856
KH2013:KH.C7.112	429	12
KH2013:KH.C7.260	1074	941
KH2013:KH.C7.569	1816	3813
KH2013:KH.C7.132	736	77
KH2013:KH.C7.562	1430	70
KH2013:KH.C7.263	1896	148
KH2013:KH.C7.195	3786	91
KH2013:KH.C7.551	2059	55
KH2013:KH.C7.695	1908	434
KH2013:KH.C7.36	3382	1533
KH2013:KH.C7.275	3668	2000
KH2013:KH.C7.395	1863	1
KH2013:KH.C7.386	815	671
KH2013:KH.C7.368	1860	2593
KH2013:KH.C7.165	2294	552
KH2013:KH.C7.233	4461	23
KH2013:KH.C7.235	1228	6
KH2013:KH.C7.370	2428	1
KH2013:KH.C7.639	1287	88
KH2013:KH.C7.710	360	4
KH2013:KH.C7.401	3115	93
KH2013:KH.C7.646	662	393
KH2013:KH.C7.331	1764	1346
KH2013:KH.C7.388	1959	46
KH2013:KH.C7.74	1459	30
KH2013:KH.C7.476	2043	1362
KH2013:KH.C7.590	1563	12
KH2013:KH.C7.696	1328	7
KH2013:KH.C7.89	1149	79
KH2013:KH.C7.439	4148	2384
KH2013:KH.C7.12	699	47
KH2013:KH.C7.161	3240	10174
KH2013:KH.C7.744	1427	33
KH2013:KH.C7.338	1904	5
KH2013:KH.C7.192	1405	3
KH2013:KH.C7.684	2324	237
KH2013:KH.C7.328	1750	282
KH2013:KH.C7.466	1189	15
KH2013:KH.C7.164	2882	1688
KH2013:KH.C7.723	1105	9
KH2013:KH.C7.615	1076	40
KH2013:KH.C7.540	790	330
KH2013:KH.C7.239	1204	184
KH2013:KH.C7.382	1803	27
KH2013:KH.C7.596	1747	8
KH2013:KH.C7.80	3979	1545
KH2013:KH.C7.318	2660	1006
KH2013:KH.C7.708	2869	60
KH2013:KH.C7.336	2901	360
KH2013:KH.C7.781	2560	205
KH2013:KH.C7.393	770	200
KH2013:KH.C7.160	1884	283
KH2013:KH.C7.532	1041	52
KH2013:KH.C7.715	1527	586
KH2013:KH.C7.436	1136	90
KH2013:KH.C7.584	1127	21
KH2013:KH.C7.140	927	269
KH2013:KH.C7.724	1436	900
KH2013:KH.C7.110	1608	625
KH2013:KH.C7.658	1047	49
KH2013:KH.C7.603	370	14
KH2013:KH.C7.61	2541	4762
KH2013:KH.C7.572	1056	181
KH2013:KH.C7.619	1428	247
KH2013:KH.C7.228	923	299
KH2013:KH.C7.60	1747	1207
KH2013:KH.C7.29	986	188
KH2013:KH.C7.204	730	182
KH2013:KH.C7.236	685	124
KH2013:KH.C7.750	2388	5383
KH2013:KH.C7.240	1785	67
KH2013:KH.C7.787	2260	1526
KH2013:KH.C7.303	656	14
KH2013:KH.C7.226	1467	1909
KH2013:KH.C7.634	826	1
KH2013:KH.C7.151	2259	30
KH2013:KH.C7.44	954	17
KH2013:KH.C7.203	2115	60
KH2013:KH.C7.814	1984	8
KH2013:KH.C7.173	3251	175
KH2013:KH.C7.175	3372	1878
KH2013:KH.C7.148	1817	223
KH2013:KH.C7.390	1283	166
KH2013:KH.C7.428	2180	62
KH2013:KH.C7.748	1441	695
KH2013:KH.C7.290	715	9
KH2013:KH.C7.254	2825	1280
KH2013:KH.C7.576	1657	105
KH2013:KH.C7.617	923	2
KH2013:KH.C7.712	3115	1431
KH2013:KH.C7.357	2461	40
KH2013:KH.C7.553	1830	1912
KH2013:KH.C7.738	1318	8
KH2013:KH.C7.143	733	12
KH2013:KH.C7.424	651	2
KH2013:KH.C7.361	2176	2907
KH2013:KH.C7.761	666	3
KH2013:KH.C7.341	323	0
KH2013:KH.C7.585	861	907
KH2013:KH.C7.324	5349	4753
KH2013:KH.C7.656	1971	694
KH2013:KH.C7.652	2342	516
KH2013:KH.C7.16	1770	389
KH2013:KH.C7.442	878	27
KH2013:KH.C7.142	2071	307
KH2013:KH.C7.582	1448	568
KH2013:KH.C7.495	1120	552
KH2013:KH.C7.522	1378	313
KH2013:KH.C7.638	1843	1388
KH2013:KH.C7.595	1571	413
KH2013:KH.C7.276	1706	117
KH2013:KH.C7.169	2004	166
KH2013:KH.C7.423	2532	1187
KH2013:KH.C7.741	1093	134
KH2013:KH.C7.688	466	5
KH2013:KH.C7.766	1300	518
KH2013:KH.C7.674	2241	134
KH2013:KH.C7.719	3583	475
KH2013:KH.C7.57	1878	285
KH2013:KH.C7.302	4394	983
KH2013:KH.C7.601	1917	30
KH2013:KH.C7.686	369	8
KH2013:KH.C7.529	2219	589
KH2013:KH.C7.479	640	10
KH2013:KH.C7.519	285	3
KH2013:KH.C7.40	7481	316
KH2013:KH.C7.353	1371	1005
KH2013:KH.C7.681	2338	298
KH2013:KH.C7.594	2020	351
KH2013:KH.C7.48	1176	89
KH2013:KH.C7.754	2169	1484
KH2013:KH.C7.73	2546	243
KH2013:KH.C7.305	2569	406
KH2013:KH.C7.190	771	1843
KH2013:KH.C7.665	1119	637
KH2013:KH.C7.441	1155	77
KH2013:KH.C7.8	961	237
KH2013:KH.C7.637	680	21
KH2013:KH.C7.32	929	396
KH2013:KH.C7.118	1705	120
KH2013:KH.C7.314	1012	28
KH2013:KH.C7.580	1125	83
KH2013:KH.C7.597	871	1134
KH2013:KH.C7.213	1050	21
KH2013:KH.C7.156	1584	128
KH2013:KH.C7.549	434	22
KH2013:KH.C7.527	3227	546
KH2013:KH.C7.178	3537	2544
KH2013:KH.C7.139	1051	265
KH2013:KH.C7.467	1778	2750
KH2013:KH.C7.535	695	33
KH2013:KH.C7.516	848	45
KH2013:KH.C7.775	1912	223
KH2013:KH.C7.642	1742	180
KH2013:KH.C7.31	1846	3207
KH2013:KH.C7.337	3215	1299
KH2013:KH.C7.776	1416	46
KH2013:KH.C7.641	3068	1279
KH2013:KH.C7.313	6099	3721
KH2013:KH.C7.90	4211	1760
KH2013:KH.C7.525	1564	471
KH2013:KH.C7.212	2457	532
KH2013:KH.C7.4	2480	1635
KH2013:KH.C7.37	1557	32
KH2013:KH.C7.498	614	23
KH2013:KH.C7.692	363	65
KH2013:KH.C7.122	1331	8
KH2013:KH.C7.465	1130	26
KH2013:KH.C7.157	635	135
KH2013:KH.C7.269	763	789
KH2013:KH.C7.805	650	1203
KH2013:KH.C7.443	465	2
KH2013:KH.C7.610	2920	837
KH2013:KH.C7.376	1528	91
KH2013:KH.C7.807	539	4
KH2013:KH.C7.400	3244	8306
KH2013:KH.C7.763	945	369
KH2013:KH.C7.408	1210	194
KH2013:KH.C7.530	696	45
KH2013:KH.C7.82	1367	4601
KH2013:KH.C7.250	1610	124
KH2013:KH.C7.299	3121	1008
KH2013:KH.C7.43	1986	94
KH2013:KH.C7.477	2822	1935
KH2013:KH.C7.574	2667	839
KH2013:KH.C7.419	1314	643
KH2013:KH.C7.317	1308	392
KH2013:KH.C7.286	3002	1724
KH2013:KH.C7.455	1371	112
KH2013:KH.C7.153	579	20
KH2013:KH.C7.565	582	1
KH2013:KH.C7.398	564	19
KH2013:KH.C7.394	1942	258
KH2013:KH.C7.669	885	5
KH2013:KH.C7.435	1950	479
KH2013:KH.C7.678	1731	1
KH2013:KH.C7.2	1252	1929
KH2013:KH.C7.567	2450	3323
KH2013:KH.C7.201	2833	751
KH2013:KH.C7.704	505	123
KH2013:KH.C7.325	1384	1859
KH2013:KH.C7.348	6197	4992
KH2013:KH.C7.267	1526	1078
KH2013:KH.C7.703	2011	130
KH2013:KH.C7.5	2335	102
KH2013:KH.C7.779	1754	223
KH2013:KH.C7.591	901	201
KH2013:KH.C7.508	3845	2227
KH2013:KH.C7.301	659	42
KH2013:KH.C7.183	2592	3332
KH2013:KH.C7.222	1821	647
KH2013:KH.C7.205	2109	26090
KH2013:KH.C8.627	936	1280
KH2013:KH.C8.401	972	28
KH2013:KH.C8.503	609	31
KH2013:KH.C8.355	2962	915
KH2013:KH.C8.620	1108	3
KH2013:KH.C8.168	1944	53
KH2013:KH.C8.178	4294	386
KH2013:KH.C8.915	6086	165
KH2013:KH.C8.345	5482	87
KH2013:KH.C8.672	1213	1573
KH2013:KH.C8.381	2001	634
KH2013:KH.C8.491	2393	250
KH2013:KH.C8.712	1819	1004
KH2013:KH.C8.532	1866	20
KH2013:KH.C8.633	1016	198
KH2013:KH.C8.701	3829	316
KH2013:KH.C8.277	803	5
KH2013:KH.C8.20	947	82
KH2013:KH.C8.310	3167	206
KH2013:KH.C8.175	473	45
KH2013:KH.C8.27	458	129
KH2013:KH.C8.583	2022	62
KH2013:KH.C8.505	2081	132
KH2013:KH.C8.648	1125	17
KH2013:KH.C8.14	2790	1559
KH2013:KH.C8.856	691	5
KH2013:KH.C8.751	7770	326
KH2013:KH.C8.599	2673	122
KH2013:KH.C8.164	1056	397
KH2013:KH.C8.221	3542	1831
KH2013:KH.C8.50	4789	733
KH2013:KH.C8.264	579	0
KH2013:KH.C8.325	1028	10170
KH2013:KH.C8.537	1635	22
KH2013:KH.C8.333	1215	14
KH2013:KH.C8.393	2437	331
KH2013:KH.C8.414	1259	8
KH2013:KH.C8.174	2536	345
KH2013:KH.C8.444	1747	32
KH2013:KH.C8.749	520	10
KH2013:KH.C8.284	3251	886
KH2013:KH.C8.795	665	19
KH2013:KH.C8.860	1250	869
KH2013:KH.C8.493	918	27
KH2013:KH.C8.1	1490	55
KH2013:KH.C8.391	3368	852
KH2013:KH.C8.803	2434	569
KH2013:KH.C8.759	746	0
KH2013:KH.C8.785	800	1
KH2013:KH.C8.402	1776	227
KH2013:KH.C8.586	1580	105
KH2013:KH.C8.425	1467	194
KH2013:KH.C8.558	1645	40
KH2013:KH.C8.664	4612	1133
KH2013:KH.C8.139	1121	736
KH2013:KH.C8.498	2366	177
KH2013:KH.C8.500	1371	1
KH2013:KH.C8.149	1961	670
KH2013:KH.C8.738	2703	447
KH2013:KH.C8.551	2764	2939
KH2013:KH.C8.854	651	43
KH2013:KH.C8.306	3373	1966
KH2013:KH.C8.26	1419	32
KH2013:KH.C8.910	2911	131
KH2013:KH.C8.362	3825	1842
KH2013:KH.C8.921	1358	215
KH2013:KH.C8.756	844	83
KH2013:KH.C8.218	884	18
KH2013:KH.C8.283	2499	945
KH2013:KH.C8.794	3902	731
KH2013:KH.C8.302	2799	264
KH2013:KH.C8.246	2650	2466
KH2013:KH.C8.62	613	8
KH2013:KH.C8.416	559	122
KH2013:KH.C8.383	2424	520
KH2013:KH.C8.509	1465	169
KH2013:KH.C8.510	11450	1912
KH2013:KH.C8.433	1977	369
KH2013:KH.C8.487	2423	1178
KH2013:KH.C8.61	4253	2167
KH2013:KH.C8.270	811	109
KH2013:KH.C8.119	1050	109
KH2013:KH.C8.918	833	5
KH2013:KH.C8.829	3636	623
KH2013:KH.C8.337	1600	26
KH2013:KH.C8.553	675	1
KH2013:KH.C8.720	2118	371
KH2013:KH.C8.121	5439	6816
KH2013:KH.C8.357	2922	420
KH2013:KH.C8.567	1275	211
KH2013:KH.C8.398	1858	1525
KH2013:KH.C8.278	2539	468
KH2013:KH.C8.660	1305	14
KH2013:KH.C8.251	1320	1320
KH2013:KH.C8.18	1867	285
KH2013:KH.C8.400	1542	763
KH2013:KH.C8.903	643	11
KH2013:KH.C8.439	575	3
KH2013:KH.C8.299	828	0
KH2013:KH.C8.44	981	923
KH2013:KH.C8.171	302	2
KH2013:KH.C8.790	1680	57
KH2013:KH.C8.323	2354	16
KH2013:KH.C8.194	2223	26
KH2013:KH.C8.629	1317	3
KH2013:KH.C8.241	2804	2542
KH2013:KH.C8.474	343	8
KH2013:KH.C8.46	1094	77
KH2013:KH.C8.580	1085	144
KH2013:KH.C8.692	1086	14
KH2013:KH.C8.650	995	0
KH2013:KH.C8.390	1021	277
KH2013:KH.C8.810	1630	245
KH2013:KH.C8.69	3580	24
KH2013:KH.C8.224	1187	1
KH2013:KH.C8.880	1461	1
KH2013:KH.C8.448	1178	45
KH2013:KH.C8.214	2125	8
KH2013:KH.C8.22	749	6
KH2013:KH.C8.91	267	0
KH2013:KH.C8.781	1600	4
KH2013:KH.C8.230	1265	222
KH2013:KH.C8.192	2713	5689
KH2013:KH.C8.392	2286	9
