GeneID	Length	accepted_hits.bam
KH2013:KH.C7.128	8307	3007
KH2013:KH.C7.720	1835	73
KH2013:KH.C7.130	1345	2
KH2013:KH.C7.133	864	16
KH2013:KH.C7.129	989	2
KH2013:KH.C7.375	1801	4
KH2013:KH.C7.721	1258	221
KH2013:KH.C7.10	768	1416
KH2013:KH.C7.124	2819	171
KH2013:KH.C7.234	1235	44
KH2013:KH.C7.294	3292	361
KH2013:KH.C7.277	3905	5991
KH2013:KH.C7.355	2911	86
KH2013:KH.C7.188	3569	4650
KH2013:KH.C7.106	11087	17567
KH2013:KH.C7.731	965	1
KH2013:KH.C7.377	10583	56786
KH2013:KH.C7.216	797	3703
KH2013:KH.C7.563	2336	14
KH2013:KH.C7.311	2819	3
KH2013:KH.C7.306	1830	14
KH2013:KH.C7.668	2106	45
KH2013:KH.C7.56	1632	0
KH2013:KH.C7.518	2887	177
KH2013:KH.C7.537	1163	34
KH2013:KH.C7.653	1065	8
KH2013:KH.C7.270	2164	2
KH2013:KH.C7.403	593	0
KH2013:KH.C7.475	1291	1
KH2013:KH.C7.182	452	0
KH2013:KH.C7.367	2097	17
KH2013:KH.C7.109	2802	119
KH2013:KH.C7.210	3827	297
KH2013:KH.C7.694	1935	0
KH2013:KH.C7.561	2690	6
KH2013:KH.C7.736	2603	47
KH2013:KH.C7.632	996	137
KH2013:KH.C7.172	3145	6320
KH2013:KH.C7.330	1112	45
KH2013:KH.C7.783	1575	5
KH2013:KH.C7.257	2138	59
KH2013:KH.C7.252	1609	42
KH2013:KH.C7.7	1328	43
KH2013:KH.C7.510	1381	22
KH2013:KH.C7.464	2310	4
KH2013:KH.C7.625	2106	6
KH2013:KH.C7.611	5406	1010
KH2013:KH.C7.167	5072	51262
KH2013:KH.C7.729	3323	44
KH2013:KH.C7.72	93	0
KH2013:KH.C7.451	2284	0
KH2013:KH.C7.407	2852	19
KH2013:KH.C7.774	1166	971
KH2013:KH.C7.83	880	11
KH2013:KH.C7.608	839	0
KH2013:KH.C7.273	3365	526
KH2013:KH.C7.350	1438	116
KH2013:KH.C7.513	1071	33
KH2013:KH.C7.50	2987	2030
KH2013:KH.C7.198	3744	39
KH2013:KH.C7.247	5382	965
KH2013:KH.C7.728	978	8
KH2013:KH.C7.19	2446	40
KH2013:KH.C7.180	1288	9
KH2013:KH.C7.380	2352	29
KH2013:KH.C7.568	3636	1191
KH2013:KH.C7.414	2541	4068
KH2013:KH.C7.24	1999	157
KH2013:KH.C7.588	3202	1086
KH2013:KH.C7.312	1505	12
KH2013:KH.C7.14	1208	318
KH2013:KH.C7.752	1732	931
KH2013:KH.C7.114	1266	34
KH2013:KH.C7.756	2010	10
KH2013:KH.C7.726	1218	958
KH2013:KH.C7.152	4063	3027
KH2013:KH.C7.184	1689	11
KH2013:KH.C7.1	870	0
KH2013:KH.C7.266	1394	1
KH2013:KH.C7.689	1558	4
KH2013:KH.C7.559	2584	67
KH2013:KH.C7.459	2261	757
KH2013:KH.C7.283	860	5
KH2013:KH.C7.745	1623	27
KH2013:KH.C7.570	1255	50
KH2013:KH.C7.298	938	20
KH2013:KH.C7.28	3111	475
KH2013:KH.C7.683	4039	811
KH2013:KH.C7.67	1156	34083
KH2013:KH.C7.351	3114	4359
KH2013:KH.C7.230	847	134
KH2013:KH.C7.789	1322	134
KH2013:KH.C7.154	1423	212
KH2013:KH.C7.422	1180	0
KH2013:KH.C7.333	2039	63
KH2013:KH.C7.571	1344	9
KH2013:KH.C7.624	1330	2
KH2013:KH.C7.600	3597	278
KH2013:KH.C7.135	5016	3405
KH2013:KH.C7.536	2447	195
KH2013:KH.C7.296	1303	24
KH2013:KH.C7.352	693	5
KH2013:KH.C7.102	5908	4935
KH2013:KH.C7.648	1586	50
KH2013:KH.C7.784	1146	278
KH2013:KH.C7.26	1377	9
KH2013:KH.C7.163	873	5
KH2013:KH.C7.554	2125	77
KH2013:KH.C7.76	1483	22
KH2013:KH.C7.415	595	5
KH2013:KH.C7.544	2390	47
KH2013:KH.C7.599	3077	1050
KH2013:KH.C7.644	1876	241
KH2013:KH.C7.33	931	5
KH2013:KH.C7.753	2564	285
KH2013:KH.C7.363	4346	1352
KH2013:KH.C7.262	1721	35
KH2013:KH.C7.3	4601	582
KH2013:KH.C7.271	3474	2570
KH2013:KH.C7.758	12166	2924
KH2013:KH.C7.389	1893	1310
KH2013:KH.C7.438	1844	3
KH2013:KH.C7.592	812	3
KH2013:KH.C7.587	1449	12
KH2013:KH.C7.231	972	18
KH2013:KH.C7.727	2211	387
KH2013:KH.C7.225	2339	3646
KH2013:KH.C7.59	312	5
KH2013:KH.C7.484	17055	1621
KH2013:KH.C7.291	364	0
KH2013:KH.C7.804	919	0
KH2013:KH.C7.811	960	1
KH2013:KH.C7.440	1409	223
KH2013:KH.C7.755	3423	19
KH2013:KH.C7.399	994	1
KH2013:KH.C7.671	1422	30
KH2013:KH.C7.636	1604	27
KH2013:KH.C7.220	1092	335
KH2013:KH.C7.543	2644	2337
KH2013:KH.C7.343	823	1
KH2013:KH.C7.272	996	9
KH2013:KH.C7.714	294	0
KH2013:KH.C7.702	2719	3922
KH2013:KH.C7.112	429	19
KH2013:KH.C7.260	1074	1665
KH2013:KH.C7.569	1816	1973
KH2013:KH.C7.132	736	112
KH2013:KH.C7.562	1430	65
KH2013:KH.C7.263	1896	103
KH2013:KH.C7.195	3786	193
KH2013:KH.C7.551	2059	59
KH2013:KH.C7.695	1908	441
KH2013:KH.C7.36	3382	1182
KH2013:KH.C7.275	3668	1543
KH2013:KH.C7.395	1863	3
KH2013:KH.C7.386	815	258
KH2013:KH.C7.368	1860	1158
KH2013:KH.C7.165	2294	267
KH2013:KH.C7.233	4461	18
KH2013:KH.C7.235	1228	0
KH2013:KH.C7.370	2428	13
KH2013:KH.C7.639	1287	37
KH2013:KH.C7.710	360	5
KH2013:KH.C7.401	3115	108
KH2013:KH.C7.646	662	217
KH2013:KH.C7.331	1764	1031
KH2013:KH.C7.388	1959	50
KH2013:KH.C7.74	1459	8
KH2013:KH.C7.476	2043	5134
KH2013:KH.C7.590	1563	19
KH2013:KH.C7.696	1328	5
KH2013:KH.C7.89	1149	38
KH2013:KH.C7.439	4148	2945
KH2013:KH.C7.12	699	55
KH2013:KH.C7.161	3240	5253
KH2013:KH.C7.744	1427	19
KH2013:KH.C7.338	1904	8
KH2013:KH.C7.192	1405	3
KH2013:KH.C7.684	2324	228
KH2013:KH.C7.328	1750	298
KH2013:KH.C7.466	1189	23
KH2013:KH.C7.164	2882	2272
KH2013:KH.C7.723	1105	1
KH2013:KH.C7.615	1076	52
KH2013:KH.C7.540	790	290
KH2013:KH.C7.239	1204	156
KH2013:KH.C7.382	1803	18
KH2013:KH.C7.596	1747	49
KH2013:KH.C7.80	3979	734
KH2013:KH.C7.318	2660	1393
KH2013:KH.C7.708	2869	51
KH2013:KH.C7.336	2901	419
KH2013:KH.C7.781	2560	76
KH2013:KH.C7.393	770	79
KH2013:KH.C7.160	1884	137
KH2013:KH.C7.532	1041	63
KH2013:KH.C7.715	1527	468
KH2013:KH.C7.436	1136	527
KH2013:KH.C7.584	1127	8
KH2013:KH.C7.140	927	174
KH2013:KH.C7.724	1436	496
KH2013:KH.C7.110	1608	529
KH2013:KH.C7.658	1047	13
KH2013:KH.C7.603	370	9
KH2013:KH.C7.61	2541	4984
KH2013:KH.C7.572	1056	161
KH2013:KH.C7.619	1428	345
KH2013:KH.C7.228	923	165
KH2013:KH.C7.60	1747	601
KH2013:KH.C7.29	986	89
KH2013:KH.C7.204	730	132
KH2013:KH.C7.236	685	38
KH2013:KH.C7.750	2388	3640
KH2013:KH.C7.240	1785	73
KH2013:KH.C7.787	2260	1161
KH2013:KH.C7.303	656	7
KH2013:KH.C7.226	1467	1447
KH2013:KH.C7.634	826	0
KH2013:KH.C7.151	2259	13
KH2013:KH.C7.44	954	1
KH2013:KH.C7.203	2115	42
KH2013:KH.C7.814	1984	8
KH2013:KH.C7.173	3251	27
KH2013:KH.C7.175	3372	1641
KH2013:KH.C7.148	1817	326
KH2013:KH.C7.390	1283	222
KH2013:KH.C7.428	2180	54
KH2013:KH.C7.748	1441	341
KH2013:KH.C7.290	715	2
KH2013:KH.C7.254	2825	833
KH2013:KH.C7.576	1657	143
KH2013:KH.C7.617	923	2
KH2013:KH.C7.712	3115	1711
KH2013:KH.C7.357	2461	57
KH2013:KH.C7.553	1830	1599
KH2013:KH.C7.738	1318	7
KH2013:KH.C7.143	733	13
KH2013:KH.C7.424	651	1
KH2013:KH.C7.361	2176	1461
KH2013:KH.C7.761	666	2
KH2013:KH.C7.341	323	0
KH2013:KH.C7.585	861	343
KH2013:KH.C7.324	5349	3501
KH2013:KH.C7.656	1971	462
KH2013:KH.C7.652	2342	385
KH2013:KH.C7.16	1770	231
KH2013:KH.C7.442	878	13
KH2013:KH.C7.142	2071	315
KH2013:KH.C7.582	1448	207
KH2013:KH.C7.495	1120	539
KH2013:KH.C7.522	1378	183
KH2013:KH.C7.638	1843	849
KH2013:KH.C7.595	1571	190
KH2013:KH.C7.276	1706	57
KH2013:KH.C7.169	2004	154
KH2013:KH.C7.423	2532	762
KH2013:KH.C7.741	1093	24
KH2013:KH.C7.688	466	4
KH2013:KH.C7.766	1300	220
KH2013:KH.C7.674	2241	75
KH2013:KH.C7.719	3583	496
KH2013:KH.C7.57	1878	188
KH2013:KH.C7.302	4394	906
KH2013:KH.C7.601	1917	16
KH2013:KH.C7.686	369	9
KH2013:KH.C7.529	2219	945
KH2013:KH.C7.479	640	7
KH2013:KH.C7.519	285	0
KH2013:KH.C7.40	7481	299
KH2013:KH.C7.353	1371	582
KH2013:KH.C7.681	2338	260
KH2013:KH.C7.594	2020	645
KH2013:KH.C7.48	1176	46
KH2013:KH.C7.754	2169	1779
KH2013:KH.C7.73	2546	182
KH2013:KH.C7.305	2569	80
KH2013:KH.C7.190	771	957
KH2013:KH.C7.665	1119	422
KH2013:KH.C7.441	1155	38
KH2013:KH.C7.8	961	224
KH2013:KH.C7.637	680	9
KH2013:KH.C7.32	929	489
KH2013:KH.C7.118	1705	57
KH2013:KH.C7.314	1012	7
KH2013:KH.C7.580	1125	52
KH2013:KH.C7.597	871	564
KH2013:KH.C7.213	1050	11
KH2013:KH.C7.156	1584	53
KH2013:KH.C7.549	434	1
KH2013:KH.C7.527	3227	757
KH2013:KH.C7.178	3537	1944
KH2013:KH.C7.139	1051	145
KH2013:KH.C7.467	1778	1519
KH2013:KH.C7.535	695	39
KH2013:KH.C7.516	848	40
KH2013:KH.C7.775	1912	187
KH2013:KH.C7.642	1742	70
KH2013:KH.C7.31	1846	1207
KH2013:KH.C7.337	3215	1889
KH2013:KH.C7.776	1416	8
KH2013:KH.C7.641	3068	805
KH2013:KH.C7.313	6099	2217
KH2013:KH.C7.90	4211	6404
KH2013:KH.C7.525	1564	179
KH2013:KH.C7.212	2457	461
KH2013:KH.C7.4	2480	1092
KH2013:KH.C7.37	1557	38
KH2013:KH.C7.498	614	1
KH2013:KH.C7.692	363	230
KH2013:KH.C7.122	1331	20
KH2013:KH.C7.465	1130	26
KH2013:KH.C7.157	635	639
KH2013:KH.C7.269	763	1385
KH2013:KH.C7.805	650	1516
KH2013:KH.C7.443	465	4
KH2013:KH.C7.610	2920	543
KH2013:KH.C7.376	1528	53
KH2013:KH.C7.807	539	0
KH2013:KH.C7.400	3244	6622
KH2013:KH.C7.763	945	269
KH2013:KH.C7.408	1210	108
KH2013:KH.C7.530	696	53
KH2013:KH.C7.82	1367	1465
KH2013:KH.C7.250	1610	13
KH2013:KH.C7.299	3121	517
KH2013:KH.C7.43	1986	70
KH2013:KH.C7.477	2822	2190
KH2013:KH.C7.574	2667	801
KH2013:KH.C7.419	1314	401
KH2013:KH.C7.317	1308	233
KH2013:KH.C7.286	3002	1215
KH2013:KH.C7.455	1371	34
KH2013:KH.C7.153	579	9
KH2013:KH.C7.565	582	1
KH2013:KH.C7.398	564	4
KH2013:KH.C7.394	1942	110
KH2013:KH.C7.669	885	9
KH2013:KH.C7.435	1950	374
KH2013:KH.C7.678	1731	32
KH2013:KH.C7.2	1252	1632
KH2013:KH.C7.567	2450	2363
KH2013:KH.C7.201	2833	660
KH2013:KH.C7.704	505	65
KH2013:KH.C7.325	1384	874
KH2013:KH.C7.348	6197	3363
KH2013:KH.C7.267	1526	611
KH2013:KH.C7.703	2011	375
KH2013:KH.C7.5	2335	159
KH2013:KH.C7.779	1754	252
KH2013:KH.C7.591	901	236
KH2013:KH.C7.508	3845	2297
KH2013:KH.C7.301	659	13
KH2013:KH.C7.183	2592	2526
KH2013:KH.C7.222	1821	1088
KH2013:KH.C7.205	2109	23787
KH2013:KH.C8.627	936	389
KH2013:KH.C8.401	972	6
KH2013:KH.C8.503	609	54
KH2013:KH.C8.355	2962	2098
KH2013:KH.C8.620	1108	1
KH2013:KH.C8.168	1944	7
KH2013:KH.C8.178	4294	96
KH2013:KH.C8.915	6086	157
KH2013:KH.C8.345	5482	73
KH2013:KH.C8.672	1213	931
KH2013:KH.C8.381	2001	636
KH2013:KH.C8.491	2393	194
KH2013:KH.C8.712	1819	435
KH2013:KH.C8.532	1866	5
KH2013:KH.C8.633	1016	118
KH2013:KH.C8.701	3829	295
KH2013:KH.C8.277	803	1
KH2013:KH.C8.20	947	17
KH2013:KH.C8.310	3167	110
KH2013:KH.C8.175	473	3
KH2013:KH.C8.27	458	61
KH2013:KH.C8.583	2022	21
KH2013:KH.C8.505	2081	45
KH2013:KH.C8.648	1125	5
KH2013:KH.C8.14	2790	1031
KH2013:KH.C8.856	691	4
KH2013:KH.C8.751	7770	264
KH2013:KH.C8.599	2673	24
KH2013:KH.C8.164	1056	176
KH2013:KH.C8.221	3542	1268
KH2013:KH.C8.50	4789	594
KH2013:KH.C8.264	579	8
KH2013:KH.C8.325	1028	8320
KH2013:KH.C8.537	1635	34
KH2013:KH.C8.333	1215	21
KH2013:KH.C8.393	2437	266
KH2013:KH.C8.414	1259	2
KH2013:KH.C8.174	2536	252
KH2013:KH.C8.444	1747	11
KH2013:KH.C8.749	520	138
KH2013:KH.C8.284	3251	699
KH2013:KH.C8.795	665	19
KH2013:KH.C8.860	1250	255
KH2013:KH.C8.493	918	7
KH2013:KH.C8.1	1490	57
KH2013:KH.C8.391	3368	789
KH2013:KH.C8.803	2434	122
KH2013:KH.C8.759	746	0
KH2013:KH.C8.785	800	5
KH2013:KH.C8.402	1776	194
KH2013:KH.C8.586	1580	50
KH2013:KH.C8.425	1467	77
KH2013:KH.C8.558	1645	17
KH2013:KH.C8.664	4612	950
KH2013:KH.C8.139	1121	450
KH2013:KH.C8.498	2366	638
KH2013:KH.C8.500	1371	18
KH2013:KH.C8.149	1961	175
KH2013:KH.C8.738	2703	1095
KH2013:KH.C8.551	2764	2099
KH2013:KH.C8.854	651	11
KH2013:KH.C8.306	3373	1389
KH2013:KH.C8.26	1419	76
KH2013:KH.C8.910	2911	133
KH2013:KH.C8.362	3825	1278
KH2013:KH.C8.921	1358	228
KH2013:KH.C8.756	844	30
KH2013:KH.C8.218	884	13
KH2013:KH.C8.283	2499	514
KH2013:KH.C8.794	3902	492
KH2013:KH.C8.302	2799	93
KH2013:KH.C8.246	2650	2186
KH2013:KH.C8.62	613	6
KH2013:KH.C8.416	559	64
KH2013:KH.C8.383	2424	345
KH2013:KH.C8.509	1465	138
KH2013:KH.C8.510	11450	5548
KH2013:KH.C8.433	1977	776
KH2013:KH.C8.487	2423	810
KH2013:KH.C8.61	4253	1093
KH2013:KH.C8.270	811	17
KH2013:KH.C8.119	1050	74
KH2013:KH.C8.918	833	6
KH2013:KH.C8.829	3636	354
KH2013:KH.C8.337	1600	63
KH2013:KH.C8.553	675	0
KH2013:KH.C8.720	2118	290
KH2013:KH.C8.121	5439	5638
KH2013:KH.C8.357	2922	324
KH2013:KH.C8.567	1275	72
KH2013:KH.C8.398	1858	3685
KH2013:KH.C8.278	2539	652
KH2013:KH.C8.660	1305	49
KH2013:KH.C8.251	1320	5099
KH2013:KH.C8.18	1867	110
KH2013:KH.C8.400	1542	781
KH2013:KH.C8.903	643	1
KH2013:KH.C8.439	575	0
KH2013:KH.C8.299	828	11
KH2013:KH.C8.44	981	429
KH2013:KH.C8.171	302	0
KH2013:KH.C8.790	1680	13
KH2013:KH.C8.323	2354	26
KH2013:KH.C8.194	2223	20
KH2013:KH.C8.629	1317	3
KH2013:KH.C8.241	2804	991
KH2013:KH.C8.474	343	0
KH2013:KH.C8.46	1094	23
KH2013:KH.C8.580	1085	47
KH2013:KH.C8.692	1086	10
KH2013:KH.C8.650	995	0
KH2013:KH.C8.390	1021	164
KH2013:KH.C8.810	1630	195
KH2013:KH.C8.69	3580	8
KH2013:KH.C8.224	1187	1
KH2013:KH.C8.880	1461	1
KH2013:KH.C8.448	1178	1
KH2013:KH.C8.214	2125	1
KH2013:KH.C8.22	749	2
KH2013:KH.C8.91	267	0
KH2013:KH.C8.781	1600	0
KH2013:KH.C8.230	1265	138
KH2013:KH.C8.192	2713	2890
KH2013:KH.C8.392	2286	17
KH2013:KH.C8.631	573	117
KH2013:KH.C8.211	1467	27
KH2013:KH.C8.677	4547	2995
KH2013:KH.C8.453	2021	374
KH2013:KH.C8.713	2587	429
KH2013:KH.C8.170	1322	238
KH2013:KH.C8.63	3832	1959
KH2013:KH.C8.893	1464	52
KH2013:KH.C8.318	2303	126
KH2013:KH.C8.515	1274	0
KH2013:KH.C8.367	2378	29
KH2013:KH.C8.97	1551	672
KH2013:KH.C8.213	5547	3533
KH2013:KH.C8.694	221	0
KH2013:KH.C8.43	6047	17068
KH2013:KH.C8.181	474	5
KH2013:KH.C8.233	2815	5
KH2013:KH.C8.437	1088	0
KH2013:KH.C8.820	1057	17
KH2013:KH.C8.763	1910	61
KH2013:KH.C8.142	707	1
KH2013:KH.C8.659	2625	58
KH2013:KH.C8.667	1441	372
KH2013:KH.C8.245	5209	885
KH2013:KH.C8.651	2977	5290
KH2013:KH.C8.767	1733	193
KH2013:KH.C8.267	2408	237
KH2013:KH.C8.127	1339	1
KH2013:KH.C8.249	1627	85
KH2013:KH.C8.341	841	8
KH2013:KH.C8.908	1619	8
KH2013:KH.C8.675	1993	286
KH2013:KH.C8.252	1577	25
KH2013:KH.C8.463	1297	7
KH2013:KH.C8.301	2262	3461
KH2013:KH.C8.254	1648	82
KH2013:KH.C8.610	14514	265
KH2013:KH.C8.887	1844	74
KH2013:KH.C8.484	825	6
KH2013:KH.C8.528	2080	362
KH2013:KH.C8.863	2963	4061
KH2013:KH.C8.779	1213	10
KH2013:KH.C8.469	1809	10
KH2013:KH.C8.84	2961	4
KH2013:KH.C8.714	1466	8
KH2013:KH.C8.742	4660	1459
KH2013:KH.C8.806	2667	84
KH2013:KH.C8.238	2890	163
KH2013:KH.C8.735	1340	83
KH2013:KH.C8.776	1459	10
KH2013:KH.C8.556	997	0
KH2013:KH.C8.336	3459	1631
KH2013:KH.C8.105	1343	222
KH2013:KH.C8.147	2107	404
KH2013:KH.C8.822	1118	0
KH2013:KH.C8.552	2087	668
KH2013:KH.C8.540	1321	407
KH2013:KH.C8.86	2529	267
KH2013:KH.C8.488	2369	53
KH2013:KH.C8.231	2129	125
KH2013:KH.C8.208	1860	1220
KH2013:KH.C8.847	3847	717
KH2013:KH.C8.334	912	42
KH2013:KH.C8.560	1956	180
KH2013:KH.C8.592	1126	108
KH2013:KH.C8.316	4173	4664
KH2013:KH.C8.258	1335	173
KH2013:KH.C8.796	3806	3288
KH2013:KH.C8.307	3533	362
KH2013:KH.C8.190	3506	1579
KH2013:KH.C8.257	2324	2428
KH2013:KH.C8.729	1506	40
KH2013:KH.C8.76	2724	1502
KH2013:KH.C8.814	1278	1
KH2013:KH.C8.768	1318	26
KH2013:KH.C8.12	1170	10
KH2013:KH.C8.271	2918	241
KH2013:KH.C8.889	1246	371
KH2013:KH.C8.353	1613	1007
KH2013:KH.C8.635	2023	244
KH2013:KH.C8.717	1132	21
KH2013:KH.C8.314	6059	3535
KH2013:KH.C8.798	407	2
KH2013:KH.C8.530	2444	4
KH2013:KH.C8.199	651	17
KH2013:KH.C8.565	1034	971
KH2013:KH.C8.89	1200	35
KH2013:KH.C8.370	1739	329
KH2013:KH.C8.169	1449	81
KH2013:KH.C8.90	1303	5
KH2013:KH.C8.94	9105	9905
KH2013:KH.C8.167	272	0
KH2013:KH.C8.898	2097	40
KH2013:KH.C8.895	1134	4
KH2013:KH.C8.761	1469	5
KH2013:KH.C8.916	1189	17
KH2013:KH.C8.72	2197	1304
KH2013:KH.C8.821	1332	41
KH2013:KH.C8.359	2327	90
KH2013:KH.C8.683	818	1
KH2013:KH.C8.451	2284	602
KH2013:KH.C8.465	2158	88
KH2013:KH.C8.113	7657	1171
KH2013:KH.C8.83	392	3
KH2013:KH.C8.878	1054	1
KH2013:KH.C8.550	2869	1689
KH2013:KH.C8.442	1648	394
KH2013:KH.C8.838	1234	46
KH2013:KH.C8.819	1164	0
KH2013:KH.C8.728	1139	0
KH2013:KH.C8.733	1366	1
KH2013:KH.C8.842	1889	505
KH2013:KH.C8.745	1554	40
KH2013:KH.C8.755	1534	26
KH2013:KH.C8.478	1698	132
KH2013:KH.C8.360	2416	2
KH2013:KH.C8.138	1860	1
KH2013:KH.C8.881	2284	6
KH2013:KH.C8.150	2659	411
KH2013:KH.C8.562	1503	527
KH2013:KH.C8.618	4817	1349
KH2013:KH.C8.413	1119	181
KH2013:KH.C8.480	3887	761
KH2013:KH.C8.294	873	41
KH2013:KH.C8.417	3480	1361
KH2013:KH.C8.130	834	88
KH2013:KH.C8.639	3913	1156
KH2013:KH.C8.554	1097	167
KH2013:KH.C8.792	1902	715
KH2013:KH.C8.602	1545	190
KH2013:KH.C8.146	905	183
KH2013:KH.C8.5	1053	1
KH2013:KH.C8.865	2190	912
KH2013:KH.C8.177	1506	144
KH2013:KH.C8.920	2918	3433
KH2013:KH.C8.289	641	75
KH2013:KH.C8.787	1874	842
KH2013:KH.C8.187	3485	3284
KH2013:KH.C8.571	4046	151
KH2013:KH.C8.649	1612	80
KH2013:KH.C8.31	448	0
KH2013:KH.C8.852	2935	35
KH2013:KH.C8.512	2174	23
KH2013:KH.C8.183	2846	156
KH2013:KH.C8.788	2132	19
KH2013:KH.C8.725	1669	278
KH2013:KH.C8.900	2316	418
KH2013:KH.C8.656	2023	120
KH2013:KH.C8.136	3138	1138
KH2013:KH.C8.621	1246	998
KH2013:KH.C8.652	1512	25
KH2013:KH.C8.809	1883	18
KH2013:KH.C8.536	684	409
KH2013:KH.C8.368	919	75
KH2013:KH.C8.879	1592	42
KH2013:KH.C8.502	1523	155
KH2013:KH.C8.534	3931	713
KH2013:KH.C8.15	900	4
KH2013:KH.C8.782	5747	3147
KH2013:KH.C8.379	423	16
KH2013:KH.C8.642	506	6
KH2013:KH.C8.812	1020	38
KH2013:KH.C8.825	1582	1
KH2013:KH.C8.193	2017	10
KH2013:KH.C8.744	2092	159
KH2013:KH.C8.179	1574	81
KH2013:KH.C8.670	2401	39
KH2013:KH.C8.60	3094	847
KH2013:KH.C8.657	376	2
KH2013:KH.C8.626	4701	1410
KH2013:KH.C8.805	1249	156
KH2013:KH.C8.260	2141	31
KH2013:KH.C8.524	1994	3
KH2013:KH.C8.268	3184	422
KH2013:KH.C8.874	2447	194
KH2013:KH.C8.577	1491	30
KH2013:KH.C8.296	3305	82
KH2013:KH.C8.35	1493	110
KH2013:KH.C8.762	1030	9
KH2013:KH.C8.429	2921	2022
KH2013:KH.C8.527	4889	1971
KH2013:KH.C8.19	5229	2898
KH2013:KH.C8.184	2992	132
KH2013:KH.C8.775	2811	646
KH2013:KH.C8.411	571	28
KH2013:KH.C8.855	3209	341
KH2013:KH.C8.32	956	0
KH2013:KH.C8.513	1857	150
KH2013:KH.C8.312	1575	46
KH2013:KH.C8.833	1782	11
KH2013:KH.C8.584	714	4
KH2013:KH.C8.419	2495	990
KH2013:KH.C8.7	1650	213
KH2013:KH.C8.791	2237	287
KH2013:KH.C8.263	4442	833
KH2013:KH.C8.424	2166	22
KH2013:KH.C8.866	1861	207
KH2013:KH.C8.209	873	154
KH2013:KH.C8.901	638	0
KH2013:KH.C8.163	4248	32383
KH2013:KH.C8.538	3210	1187
KH2013:KH.C8.871	1327	98
KH2013:KH.C8.884	2376	112
KH2013:KH.C8.564	571	4
KH2013:KH.C8.280	1763	2639
KH2013:KH.C8.247	3879	9751
KH2013:KH.C8.349	1134	23
KH2013:KH.C8.331	808	55
KH2013:KH.C8.422	1430	89
KH2013:KH.C8.544	2357	58
KH2013:KH.C8.481	642	1
KH2013:KH.C8.501	3842	788
KH2013:KH.C8.563	995	6
KH2013:KH.C8.909	1723	111
KH2013:KH.C8.470	1962	7
KH2013:KH.C8.156	4760	2223
KH2013:KH.C8.846	1888	553
KH2013:KH.C8.153	1310	29
KH2013:KH.C8.807	1990	125
KH2013:KH.C8.236	2468	9
KH2013:KH.C8.804	1633	86
KH2013:KH.C8.191	2078	10
KH2013:KH.C8.39	1815	19
KH2013:KH.C8.412	1713	275
KH2013:KH.C8.358	737	1
KH2013:KH.C8.645	1068	8
KH2013:KH.C8.56	1290	14
KH2013:KH.C8.279	4211	45
KH2013:KH.C8.363	2361	3340
KH2013:KH.C8.826	2805	25
KH2013:KH.C8.324	1408	3
KH2013:KH.C8.456	3581	1546
KH2013:KH.C8.743	1998	2097
KH2013:KH.C8.770	3270	1765
KH2013:KH.C8.896	2050	0
KH2013:KH.C8.396	2432	140
KH2013:KH.C8.890	1913	142
KH2013:KH.C8.140	743	1
KH2013:KH.C8.409	3429	62
KH2013:KH.C8.772	2750	132
KH2013:KH.C8.882	1579	306
KH2013:KH.C8.518	1439	39
KH2013:KH.C8.737	3874	4918
KH2013:KH.C8.101	3003	332
KH2013:KH.C8.570	1740	78
KH2013:KH.C8.288	1466	645
KH2013:KH.C8.630	1295	143
KH2013:KH.C8.339	1293	2
KH2013:KH.C8.912	2049	80
KH2013:KH.C8.79	2348	2067
KH2013:KH.C8.681	483	3
KH2013:KH.C8.102	1315	366
KH2013:KH.C8.144	2111	2269
KH2013:KH.C8.718	1873	214
KH2013:KH.C8.134	4898	1008
KH2013:KH.C8.243	2561	66
KH2013:KH.C8.888	644	0
KH2013:KH.C8.867	2038	27
KH2013:KH.C8.800	2085	116
KH2013:KH.C8.830	1629	17
KH2013:KH.C8.828	814	1
KH2013:KH.C8.28	2011	20
KH2013:KH.C8.369	2851	5490
KH2013:KH.C8.52	1361	1
KH2013:KH.C8.125	1104	27
KH2013:KH.C8.655	1686	92
KH2013:KH.C8.48	1184	166
KH2013:KH.C8.216	3136	202
KH2013:KH.C8.764	2004	27
KH2013:KH.C8.581	754	0
KH2013:KH.C8.497	3407	957
KH2013:KH.C8.161	3071	918
KH2013:KH.C8.774	1623	238
KH2013:KH.C8.374	2504	2218
KH2013:KH.C8.455	2118	1304
KH2013:KH.C8.708	887	0
KH2013:KH.C8.386	903	0
KH2013:KH.C8.10	836	0
KH2013:KH.C8.721	1080	0
KH2013:KH.C8.653	1144	0
KH2013:KH.C8.373	981	2
KH2013:KH.C8.726	1237	2
KH2013:KH.C8.240	1135	0
KH2013:KH.C8.638	1660	0
KH2013:KH.C8.740	1302	50
KH2013:KH.C8.8	3011	814
KH2013:KH.C8.531	1679	116
KH2013:KH.C8.548	1586	4177
KH2013:KH.C8.734	2346	148
KH2013:KH.C8.372	3482	276
KH2013:KH.C8.180	1748	100
KH2013:KH.C8.34	1346	21
KH2013:KH.C8.769	2118	122
KH2013:KH.C8.643	3100	628
KH2013:KH.C8.438	1775	2574
KH2013:KH.C8.322	817	1207
KH2013:KH.C8.823	1593	242
KH2013:KH.C8.837	2899	134
KH2013:KH.C8.290	3089	276
