GeneID	Length	accepted_hits.bam
KH2013:KH.C7.766	1300	1000
KH2013:KH.C7.674	2241	177
KH2013:KH.C7.719	3583	425
KH2013:KH.C7.57	1878	602
KH2013:KH.C7.302	4394	441
KH2013:KH.C7.601	1917	82
KH2013:KH.C7.686	369	10
KH2013:KH.C7.529	2219	446
KH2013:KH.C7.479	640	41
KH2013:KH.C7.519	285	6
KH2013:KH.C7.40	7481	598
KH2013:KH.C7.353	1371	1245
KH2013:KH.C7.681	2338	275
KH2013:KH.C7.594	2020	308
KH2013:KH.C7.48	1176	626
KH2013:KH.C7.754	2169	995
KH2013:KH.C7.73	2546	141
KH2013:KH.C7.305	2569	734
KH2013:KH.C7.190	771	2232
KH2013:KH.C7.665	1119	209
KH2013:KH.C7.441	1155	51
KH2013:KH.C7.8	961	249
KH2013:KH.C7.637	680	18
KH2013:KH.C7.32	929	692
KH2013:KH.C7.118	1705	195
KH2013:KH.C7.314	1012	35
KH2013:KH.C7.580	1125	210
KH2013:KH.C7.597	871	1084
KH2013:KH.C7.213	1050	109
KH2013:KH.C7.156	1584	175
KH2013:KH.C7.549	434	54
KH2013:KH.C7.527	3227	1295
KH2013:KH.C7.178	3537	1534
KH2013:KH.C7.139	1051	456
KH2013:KH.C7.467	1778	899
KH2013:KH.C7.535	695	44
KH2013:KH.C7.516	848	57
KH2013:KH.C7.775	1912	319
KH2013:KH.C7.642	1742	350
KH2013:KH.C7.31	1846	2281
KH2013:KH.C7.337	3215	1775
KH2013:KH.C7.776	1416	22
KH2013:KH.C7.641	3068	913
KH2013:KH.C7.313	6099	2704
KH2013:KH.C7.90	4211	1934
KH2013:KH.C7.525	1564	104
KH2013:KH.C7.212	2457	243
KH2013:KH.C7.4	2480	1086
KH2013:KH.C7.37	1557	214
KH2013:KH.C7.498	614	76
KH2013:KH.C7.692	363	408
KH2013:KH.C7.122	1331	45
KH2013:KH.C7.465	1130	26
KH2013:KH.C7.157	635	591
KH2013:KH.C7.269	763	4332
KH2013:KH.C7.805	650	4281
KH2013:KH.C7.443	465	11
KH2013:KH.C7.610	2920	825
KH2013:KH.C7.376	1528	30
KH2013:KH.C7.807	539	3
KH2013:KH.C7.400	3244	4126
KH2013:KH.C7.763	945	117
KH2013:KH.C7.408	1210	293
KH2013:KH.C7.530	696	157
KH2013:KH.C7.82	1367	2329
KH2013:KH.C7.250	1610	26
KH2013:KH.C7.299	3121	1266
KH2013:KH.C7.43	1986	199
KH2013:KH.C7.477	2822	663
KH2013:KH.C7.574	2667	908
KH2013:KH.C7.419	1314	268
KH2013:KH.C7.317	1308	593
KH2013:KH.C7.286	3002	1268
KH2013:KH.C7.455	1371	276
KH2013:KH.C7.153	579	66
KH2013:KH.C7.565	582	6
KH2013:KH.C7.398	564	7
KH2013:KH.C7.394	1942	487
KH2013:KH.C7.669	885	36
KH2013:KH.C7.435	1950	306
KH2013:KH.C7.678	1731	11
KH2013:KH.C7.2	1252	2720
KH2013:KH.C7.567	2450	2561
KH2013:KH.C7.201	2833	361
KH2013:KH.C7.704	505	287
KH2013:KH.C7.325	1384	1795
KH2013:KH.C7.348	6197	3724
KH2013:KH.C7.267	1526	1607
KH2013:KH.C7.703	2011	336
KH2013:KH.C7.5	2335	299
KH2013:KH.C7.779	1754	699
KH2013:KH.C7.591	901	171
KH2013:KH.C7.508	3845	1372
KH2013:KH.C7.301	659	155
KH2013:KH.C7.183	2592	1667
KH2013:KH.C7.222	1821	325
KH2013:KH.C7.205	2109	18409
KH2013:KH.C8.627	936	717
KH2013:KH.C8.401	972	64
KH2013:KH.C8.503	609	88
KH2013:KH.C8.355	2962	1406
KH2013:KH.C8.620	1108	3
KH2013:KH.C8.168	1944	2
KH2013:KH.C8.178	4294	200
KH2013:KH.C8.915	6086	503
KH2013:KH.C8.345	5482	169
KH2013:KH.C8.672	1213	2659
KH2013:KH.C8.381	2001	868
KH2013:KH.C8.491	2393	314
KH2013:KH.C8.712	1819	1759
KH2013:KH.C8.532	1866	12
KH2013:KH.C8.633	1016	445
KH2013:KH.C8.701	3829	571
KH2013:KH.C8.277	803	4
KH2013:KH.C8.20	947	148
KH2013:KH.C8.310	3167	376
KH2013:KH.C8.175	473	9
KH2013:KH.C8.27	458	467
KH2013:KH.C8.583	2022	196
KH2013:KH.C8.505	2081	188
KH2013:KH.C8.648	1125	24
KH2013:KH.C8.14	2790	1741
KH2013:KH.C8.856	691	1
KH2013:KH.C8.751	7770	343
KH2013:KH.C8.599	2673	104
KH2013:KH.C8.164	1056	918
KH2013:KH.C8.221	3542	1727
KH2013:KH.C8.50	4789	1721
KH2013:KH.C8.264	579	1
KH2013:KH.C8.325	1028	11142
KH2013:KH.C8.537	1635	37
KH2013:KH.C8.333	1215	173
KH2013:KH.C8.393	2437	631
KH2013:KH.C8.414	1259	19
KH2013:KH.C8.174	2536	478
KH2013:KH.C8.444	1747	328
KH2013:KH.C8.749	520	19
KH2013:KH.C8.284	3251	1493
KH2013:KH.C8.795	665	37
KH2013:KH.C8.860	1250	446
KH2013:KH.C8.493	918	29
KH2013:KH.C8.1	1490	126
KH2013:KH.C8.391	3368	853
KH2013:KH.C8.803	2434	514
KH2013:KH.C8.759	746	56
KH2013:KH.C8.785	800	29
KH2013:KH.C8.402	1776	201
KH2013:KH.C8.586	1580	95
KH2013:KH.C8.425	1467	370
KH2013:KH.C8.558	1645	288
KH2013:KH.C8.664	4612	1274
KH2013:KH.C8.139	1121	610
KH2013:KH.C8.498	2366	500
KH2013:KH.C8.500	1371	6
KH2013:KH.C8.149	1961	798
KH2013:KH.C8.738	2703	1700
KH2013:KH.C8.551	2764	5388
KH2013:KH.C8.854	651	0
KH2013:KH.C8.306	3373	2037
KH2013:KH.C8.26	1419	117
KH2013:KH.C8.910	2911	213
KH2013:KH.C8.362	3825	1655
KH2013:KH.C8.921	1358	320
KH2013:KH.C8.756	844	107
KH2013:KH.C8.218	884	40
KH2013:KH.C8.283	2499	675
KH2013:KH.C8.794	3902	727
KH2013:KH.C8.302	2799	525
KH2013:KH.C8.246	2650	1496
KH2013:KH.C8.62	613	3
KH2013:KH.C8.416	559	67
KH2013:KH.C8.383	2424	480
KH2013:KH.C8.509	1465	275
KH2013:KH.C8.510	11450	6415
KH2013:KH.C8.433	1977	1335
KH2013:KH.C8.487	2423	885
KH2013:KH.C8.61	4253	1437
KH2013:KH.C8.270	811	165
KH2013:KH.C8.119	1050	70
KH2013:KH.C8.918	833	5
KH2013:KH.C8.829	3636	620
KH2013:KH.C8.337	1600	22
KH2013:KH.C8.553	675	43
KH2013:KH.C8.720	2118	705
KH2013:KH.C8.121	5439	41562
KH2013:KH.C8.357	2922	785
KH2013:KH.C8.567	1275	190
KH2013:KH.C8.398	1858	3277
KH2013:KH.C8.278	2539	776
KH2013:KH.C8.660	1305	124
KH2013:KH.C8.251	1320	2185
KH2013:KH.C8.18	1867	263
KH2013:KH.C8.400	1542	1945
KH2013:KH.C8.903	643	11
KH2013:KH.C8.439	575	18
KH2013:KH.C8.299	828	30
KH2013:KH.C8.44	981	900
KH2013:KH.C8.171	302	9
KH2013:KH.C8.790	1680	28
KH2013:KH.C8.323	2354	103
KH2013:KH.C8.194	2223	15
KH2013:KH.C8.629	1317	1
KH2013:KH.C8.241	2804	2391
KH2013:KH.C8.474	343	5
KH2013:KH.C8.46	1094	117
KH2013:KH.C8.580	1085	182
KH2013:KH.C8.692	1086	23
KH2013:KH.C8.650	995	0
KH2013:KH.C8.390	1021	243
KH2013:KH.C8.810	1630	274
KH2013:KH.C8.69	3580	72
KH2013:KH.C8.224	1187	2
KH2013:KH.C8.880	1461	0
KH2013:KH.C8.448	1178	18
KH2013:KH.C8.214	2125	44
KH2013:KH.C8.22	749	0
KH2013:KH.C8.91	267	1
KH2013:KH.C8.781	1600	7
KH2013:KH.C8.230	1265	200
KH2013:KH.C8.192	2713	2227
KH2013:KH.C8.392	2286	37
KH2013:KH.C8.631	573	459
KH2013:KH.C8.211	1467	135
KH2013:KH.C8.677	4547	4419
KH2013:KH.C8.453	2021	548
KH2013:KH.C8.713	2587	833
KH2013:KH.C8.170	1322	476
KH2013:KH.C8.63	3832	1868
KH2013:KH.C8.893	1464	289
KH2013:KH.C8.318	2303	102
KH2013:KH.C8.515	1274	0
KH2013:KH.C8.367	2378	138
KH2013:KH.C8.97	1551	899
KH2013:KH.C8.213	5547	4468
KH2013:KH.C8.694	221	1
KH2013:KH.C8.43	6047	36769
KH2013:KH.C8.181	474	11
KH2013:KH.C8.233	2815	23
KH2013:KH.C8.437	1088	5
KH2013:KH.C8.820	1057	66
KH2013:KH.C8.763	1910	23
KH2013:KH.C8.142	707	0
KH2013:KH.C8.659	2625	28
KH2013:KH.C8.667	1441	845
KH2013:KH.C8.245	5209	1047
KH2013:KH.C8.651	2977	6349
KH2013:KH.C8.767	1733	444
KH2013:KH.C8.267	2408	277
KH2013:KH.C8.127	1339	0
KH2013:KH.C8.249	1627	140
KH2013:KH.C8.341	841	5
KH2013:KH.C8.908	1619	11
KH2013:KH.C8.675	1993	596
KH2013:KH.C8.252	1577	111
KH2013:KH.C8.463	1297	48
KH2013:KH.C8.301	2262	3512
KH2013:KH.C8.254	1648	21
KH2013:KH.C8.610	14514	373
KH2013:KH.C8.887	1844	256
KH2013:KH.C8.484	825	13
KH2013:KH.C8.528	2080	536
KH2013:KH.C8.863	2963	2434
KH2013:KH.C8.779	1213	19
KH2013:KH.C8.469	1809	138
KH2013:KH.C8.84	2961	2
KH2013:KH.C8.714	1466	20
KH2013:KH.C8.742	4660	2922
KH2013:KH.C8.806	2667	269
KH2013:KH.C8.238	2890	371
KH2013:KH.C8.735	1340	187
KH2013:KH.C8.776	1459	131
KH2013:KH.C8.556	997	0
KH2013:KH.C8.336	3459	1964
KH2013:KH.C8.105	1343	472
KH2013:KH.C8.147	2107	720
KH2013:KH.C8.822	1118	0
KH2013:KH.C8.552	2087	1164
KH2013:KH.C8.540	1321	327
KH2013:KH.C8.86	2529	343
KH2013:KH.C8.488	2369	177
KH2013:KH.C8.231	2129	162
KH2013:KH.C8.208	1860	1848
KH2013:KH.C8.847	3847	878
KH2013:KH.C8.334	912	146
KH2013:KH.C8.560	1956	235
KH2013:KH.C8.592	1126	216
KH2013:KH.C8.316	4173	5611
KH2013:KH.C8.258	1335	245
KH2013:KH.C8.796	3806	2491
KH2013:KH.C8.307	3533	546
KH2013:KH.C8.190	3506	1701
KH2013:KH.C8.257	2324	1442
KH2013:KH.C8.729	1506	69
KH2013:KH.C8.76	2724	1063
KH2013:KH.C8.814	1278	0
KH2013:KH.C8.768	1318	115
KH2013:KH.C8.12	1170	4
KH2013:KH.C8.271	2918	107
KH2013:KH.C8.889	1246	168
KH2013:KH.C8.353	1613	561
KH2013:KH.C8.635	2023	500
KH2013:KH.C8.717	1132	581
KH2013:KH.C8.314	6059	5724
KH2013:KH.C8.798	407	49
KH2013:KH.C8.530	2444	18
KH2013:KH.C8.199	651	93
KH2013:KH.C8.565	1034	2052
KH2013:KH.C8.89	1200	50
KH2013:KH.C8.370	1739	809
KH2013:KH.C8.169	1449	105
KH2013:KH.C8.90	1303	0
KH2013:KH.C8.94	9105	13339
KH2013:KH.C8.167	272	1
KH2013:KH.C8.898	2097	101
KH2013:KH.C8.895	1134	29
KH2013:KH.C8.761	1469	4
KH2013:KH.C8.916	1189	11
KH2013:KH.C8.72	2197	1453
KH2013:KH.C8.821	1332	63
KH2013:KH.C8.359	2327	10
KH2013:KH.C8.683	818	24
KH2013:KH.C8.451	2284	2755
KH2013:KH.C8.465	2158	19
KH2013:KH.C8.113	7657	1775
KH2013:KH.C8.83	392	17
KH2013:KH.C8.878	1054	1
KH2013:KH.C8.550	2869	2491
KH2013:KH.C8.442	1648	761
KH2013:KH.C8.838	1234	76
KH2013:KH.C8.819	1164	6
KH2013:KH.C8.728	1139	0
KH2013:KH.C8.733	1366	10
KH2013:KH.C8.842	1889	131
KH2013:KH.C8.745	1554	108
KH2013:KH.C8.755	1534	22
KH2013:KH.C8.478	1698	326
KH2013:KH.C8.360	2416	39
KH2013:KH.C8.138	1860	150
KH2013:KH.C8.881	2284	45
KH2013:KH.C8.150	2659	437
KH2013:KH.C8.562	1503	345
KH2013:KH.C8.618	4817	2044
KH2013:KH.C8.413	1119	682
KH2013:KH.C8.480	3887	710
KH2013:KH.C8.294	873	43
KH2013:KH.C8.417	3480	2763
KH2013:KH.C8.130	834	432
KH2013:KH.C8.639	3913	864
KH2013:KH.C8.554	1097	484
KH2013:KH.C8.792	1902	1716
KH2013:KH.C8.602	1545	352
KH2013:KH.C8.146	905	176
KH2013:KH.C8.5	1053	2
KH2013:KH.C8.865	2190	1377
KH2013:KH.C8.177	1506	267
KH2013:KH.C8.920	2918	2003
KH2013:KH.C8.289	641	170
KH2013:KH.C8.787	1874	1235
KH2013:KH.C8.187	3485	3663
KH2013:KH.C8.571	4046	580
KH2013:KH.C8.649	1612	2042
KH2013:KH.C8.31	448	0
KH2013:KH.C8.852	2935	150
KH2013:KH.C8.512	2174	80
KH2013:KH.C8.183	2846	297
KH2013:KH.C8.788	2132	230
KH2013:KH.C8.725	1669	637
KH2013:KH.C8.900	2316	376
KH2013:KH.C8.656	2023	310
KH2013:KH.C8.136	3138	2358
KH2013:KH.C8.621	1246	598
KH2013:KH.C8.652	1512	151
KH2013:KH.C8.809	1883	159
KH2013:KH.C8.536	684	73
KH2013:KH.C8.368	919	84
KH2013:KH.C8.879	1592	89
KH2013:KH.C8.502	1523	587
KH2013:KH.C8.534	3931	684
KH2013:KH.C8.15	900	26
KH2013:KH.C8.782	5747	8054
KH2013:KH.C8.379	423	27
KH2013:KH.C8.642	506	67
KH2013:KH.C8.812	1020	162
KH2013:KH.C8.825	1582	28
KH2013:KH.C8.193	2017	128
KH2013:KH.C8.744	2092	264
KH2013:KH.C8.179	1574	413
KH2013:KH.C8.670	2401	183
KH2013:KH.C8.60	3094	2169
KH2013:KH.C8.657	376	23
KH2013:KH.C8.626	4701	2910
KH2013:KH.C8.805	1249	443
KH2013:KH.C8.260	2141	34
KH2013:KH.C8.524	1994	24
KH2013:KH.C8.268	3184	1151
KH2013:KH.C8.874	2447	705
KH2013:KH.C8.577	1491	192
KH2013:KH.C8.296	3305	28
KH2013:KH.C8.35	1493	354
KH2013:KH.C8.762	1030	136
KH2013:KH.C8.429	2921	2612
KH2013:KH.C8.527	4889	1545
KH2013:KH.C8.19	5229	3989
KH2013:KH.C8.184	2992	945
KH2013:KH.C8.775	2811	2828
KH2013:KH.C8.411	571	343
KH2013:KH.C8.855	3209	347
KH2013:KH.C8.32	956	45
KH2013:KH.C8.513	1857	245
KH2013:KH.C8.312	1575	44
KH2013:KH.C8.833	1782	48
KH2013:KH.C8.584	714	20
KH2013:KH.C8.419	2495	1500
KH2013:KH.C8.7	1650	475
KH2013:KH.C8.791	2237	488
KH2013:KH.C8.263	4442	1997
KH2013:KH.C8.424	2166	85
KH2013:KH.C8.866	1861	379
KH2013:KH.C8.209	873	508
KH2013:KH.C8.901	638	0
KH2013:KH.C8.163	4248	21215
KH2013:KH.C8.538	3210	615
KH2013:KH.C8.871	1327	391
KH2013:KH.C8.884	2376	126
KH2013:KH.C8.564	571	11
KH2013:KH.C8.280	1763	2118
KH2013:KH.C8.247	3879	2588
KH2013:KH.C8.349	1134	5
KH2013:KH.C8.331	808	44
KH2013:KH.C8.422	1430	216
KH2013:KH.C8.544	2357	128
KH2013:KH.C8.481	642	15
KH2013:KH.C8.501	3842	534
KH2013:KH.C8.563	995	23
KH2013:KH.C8.909	1723	99
KH2013:KH.C8.470	1962	145
KH2013:KH.C8.156	4760	5421
KH2013:KH.C8.846	1888	1499
KH2013:KH.C8.153	1310	80
KH2013:KH.C8.807	1990	452
KH2013:KH.C8.236	2468	35
KH2013:KH.C8.804	1633	101
KH2013:KH.C8.191	2078	4
KH2013:KH.C8.39	1815	89
KH2013:KH.C8.412	1713	420
KH2013:KH.C8.358	737	41
KH2013:KH.C8.645	1068	34
KH2013:KH.C8.56	1290	47
KH2013:KH.C8.279	4211	395
KH2013:KH.C8.363	2361	4377
KH2013:KH.C8.826	2805	24
KH2013:KH.C8.324	1408	33
KH2013:KH.C8.456	3581	749
KH2013:KH.C8.743	1998	230
KH2013:KH.C8.770	3270	3608
KH2013:KH.C8.896	2050	70
KH2013:KH.C8.396	2432	47
KH2013:KH.C8.890	1913	95
KH2013:KH.C8.140	743	7
KH2013:KH.C8.409	3429	39
KH2013:KH.C8.772	2750	148
KH2013:KH.C8.882	1579	816
KH2013:KH.C8.518	1439	101
KH2013:KH.C8.737	3874	8590
KH2013:KH.C8.101	3003	932
KH2013:KH.C8.570	1740	43
KH2013:KH.C8.288	1466	795
KH2013:KH.C8.630	1295	271
KH2013:KH.C8.339	1293	8
KH2013:KH.C8.912	2049	154
KH2013:KH.C8.79	2348	1930
KH2013:KH.C8.681	483	8
KH2013:KH.C8.102	1315	1529
KH2013:KH.C8.144	2111	4556
KH2013:KH.C8.718	1873	131
KH2013:KH.C8.134	4898	898
KH2013:KH.C8.243	2561	69
KH2013:KH.C8.888	644	2
KH2013:KH.C8.867	2038	63
KH2013:KH.C8.800	2085	123
KH2013:KH.C8.830	1629	40
KH2013:KH.C8.828	814	6
KH2013:KH.C8.28	2011	54
KH2013:KH.C8.369	2851	3772
KH2013:KH.C8.52	1361	10
KH2013:KH.C8.125	1104	52
KH2013:KH.C8.655	1686	65
KH2013:KH.C8.48	1184	1063
KH2013:KH.C8.216	3136	223
KH2013:KH.C8.764	2004	138
KH2013:KH.C8.581	754	8
KH2013:KH.C8.497	3407	619
KH2013:KH.C8.161	3071	593
KH2013:KH.C8.774	1623	21
KH2013:KH.C8.374	2504	2441
KH2013:KH.C8.455	2118	2799
KH2013:KH.C8.708	887	8
KH2013:KH.C8.386	903	0
KH2013:KH.C8.10	836	0
KH2013:KH.C8.721	1080	1
KH2013:KH.C8.653	1144	0
KH2013:KH.C8.373	981	0
KH2013:KH.C8.726	1237	19
KH2013:KH.C8.240	1135	1
KH2013:KH.C8.638	1660	34
KH2013:KH.C8.740	1302	220
KH2013:KH.C8.8	3011	852
KH2013:KH.C8.531	1679	1374
KH2013:KH.C8.548	1586	3656
KH2013:KH.C8.734	2346	389
KH2013:KH.C8.372	3482	1378
KH2013:KH.C8.180	1748	112
KH2013:KH.C8.34	1346	76
KH2013:KH.C8.769	2118	39
KH2013:KH.C8.643	3100	815
KH2013:KH.C8.438	1775	2196
KH2013:KH.C8.322	817	4240
KH2013:KH.C8.823	1593	379
KH2013:KH.C8.837	2899	1299
KH2013:KH.C8.290	3089	689
KH2013:KH.C8.771	998	188
KH2013:KH.C8.200	3061	1969
KH2013:KH.C8.778	2232	3367
KH2013:KH.C8.722	3018	249
KH2013:KH.C8.158	2338	729
KH2013:KH.C8.445	5404	31543
KH2013:KH.C8.305	1385	24
KH2013:KH.C8.799	812	20
KH2013:KH.C8.886	1896	1412
KH2013:KH.C8.145	1326	15
KH2013:KH.C8.376	2660	372
KH2013:KH.C8.377	3082	515
KH2013:KH.C8.519	1384	33
KH2013:KH.C8.423	1478	75
KH2013:KH.C8.476	2321	1024
KH2013:KH.C8.786	2252	20
KH2013:KH.C8.13	1986	69
KH2013:KH.C8.876	2979	2382
KH2013:KH.C8.160	2162	118
KH2013:KH.C8.702	2002	123
KH2013:KH.C8.623	2057	120
KH2013:KH.C8.746	2502	1199
KH2013:KH.C8.836	1265	523
KH2013:KH.C8.93	2250	302
KH2013:KH.C8.120	644	2
KH2013:KH.C8.816	5115	75
KH2013:KH.C8.603	2624	41
KH2013:KH.C8.872	1458	10
KH2013:KH.C8.624	3052	2045
KH2013:KH.C8.436	3182	761
KH2013:KH.C8.736	3170	327
KH2013:KH.C8.499	857	98
KH2013:KH.C8.839	4357	1251
KH2013:KH.C8.832	3391	307
KH2013:KH.C8.731	2149	144
KH2013:KH.C8.724	1961	1027
KH2013:KH.C8.446	1858	18015
KH2013:KH.C8.461	2404	260
KH2013:KH.C8.703	3051	210
KH2013:KH.C8.576	4351	73
KH2013:KH.C8.850	1226	426
KH2013:KH.C8.902	1981	728
KH2013:KH.C8.352	2105	224
KH2013:KH.C8.561	1279	136
KH2013:KH.C8.141	2268	100
KH2013:KH.C8.459	4047	8675
KH2013:KH.C8.99	3587	2638
KH2013:KH.C8.654	1751	8
KH2013:KH.C8.827	1598	955
KH2013:KH.C8.432	1081	28
KH2013:KH.C8.817	1617	792
KH2013:KH.C8.426	1353	24
KH2013:KH.C8.235	2821	198
KH2013:KH.C8.366	2712	452
KH2013:KH.C8.335	2175	1766
KH2013:KH.C8.801	1273	492
KH2013:KH.C8.849	1992	1128
KH2013:KH.C8.615	1286	137
KH2013:KH.C8.116	1068	336
KH2013:KH.C8.272	2293	13292
KH2013:KH.C8.475	2234	7
KH2013:KH.C8.640	2197	11
KH2013:KH.C8.394	2456	63
KH2013:KH.C8.66	1393	1358
KH2013:KH.C8.471	1877	94
KH2013:KH.C8.663	3031	810
KH2013:KH.C8.54	1092	94
KH2013:KH.C8.605	4376	2659
KH2013:KH.C8.883	428	0
KH2013:KH.C8.38	2476	3097
KH2013:KH.C8.594	9072	3546
KH2013:KH.C8.51	1617	66
KH2013:KH.C8.748	993	17
KH2013:KH.C8.546	1273	351
KH2013:KH.C8.204	1963	5
KH2013:KH.C8.789	810	4
KH2013:KH.C8.189	527	4
KH2013:KH.C8.41	1408	296
KH2013:KH.C8.380	3058	426
KH2013:KH.C8.699	1386	374
KH2013:KH.C8.754	4117	616
KH2013:KH.C8.45	1759	179
KH2013:KH.C8.126	2991	536
KH2013:KH.C8.539	1840	80
KH2013:KH.C8.752	683	48
KH2013:KH.C8.135	2384	206
KH2013:KH.C8.811	763	5
KH2013:KH.C8.397	1620	14
KH2013:KH.C8.98	2895	472
KH2013:KH.C8.182	3223	35
KH2013:KH.C8.17	1865	96
KH2013:KH.C8.24	2112	786
KH2013:KH.C8.242	1739	27
KH2013:KH.C8.520	2417	241
KH2013:KH.C8.922	1490	6
KH2013:KH.C8.42	821	15
KH2013:KH.C8.601	2003	682
KH2013:KH.C8.700	1914	176
KH2013:KH.C8.730	533	41
KH2013:KH.C8.196	1584	93
KH2013:KH.C8.853	682	0
KH2013:KH.C8.117	3841	705
KH2013:KH.C8.450	1991	135
KH2013:KH.C8.188	2228	147
KH2013:KH.C8.202	997	0
KH2013:KH.C8.732	2383	0
KH2013:KH.C8.347	715	44
KH2013:KH.C8.371	1906	104
KH2013:KH.C8.237	4500	724
KH2013:KH.C8.588	1057	128
KH2013:KH.C8.225	2932	1074
KH2013:KH.C8.3	4028	922
KH2013:KH.C8.885	4503	1259
KH2013:KH.C8.68	1364	1
KH2013:KH.C8.176	3275	30
KH2013:KH.C8.680	919	1
KH2013:KH.C8.114	897	95
KH2013:KH.C8.765	1379	4
KH2013:KH.C8.897	321	3
KH2013:KH.C8.449	1845	276
KH2013:KH.C8.673	1448	63
KH2013:KH.C8.783	4608	277
KH2013:KH.C8.698	966	3
KH2013:KH.C8.547	2064	1099
KH2013:KH.C8.690	785	171
KH2013:KH.C8.634	2442	97
KH2013:KH.C8.215	1677	203
KH2013:KH.C8.16	2927	101
KH2013:KH.C8.665	6987	7645
KH2013:KH.C8.253	2009	35
KH2013:KH.C8.596	910	54
KH2013:KH.C8.222	1710	226
KH2013:KH.C8.407	2411	81
KH2013:KH.C8.543	2493	1729
KH2013:KH.C8.87	3412	2207
KH2013:KH.C8.464	1499	184
KH2013:KH.C8.644	951	542
KH2013:KH.C8.269	1689	79
KH2013:KH.C8.526	1754	233
KH2013:KH.C8.747	2191	36
KH2013:KH.C8.628	1174	1
KH2013:KH.C8.49	1870	199
KH2013:KH.C8.662	3313	1383
KH2013:KH.C8.239	1412	612
KH2013:KH.C8.859	957	1094
KH2013:KH.C8.477	818	1156
KH2013:KH.C8.309	790	2256
KH2013:KH.C8.482	4042	4823
KH2013:KH.C8.780	3074	110
KH2013:KH.C8.319	1465	18
KH2013:KH.C8.669	847	28
KH2013:KH.C8.420	398	0
KH2013:KH.C8.320	1226	2
KH2013:KH.C8.395	2674	214
KH2013:KH.C8.614	3194	110
KH2013:KH.C8.118	1368	288
KH2013:KH.C8.212	1888	194
KH2013:KH.C8.6	691	37
KH2013:KH.C8.428	2510	19
KH2013:KH.C8.291	2894	424
KH2013:KH.C8.152	3197	217
KH2013:KH.C8.727	1102	19
KH2013:KH.C8.173	1834	671
KH2013:KH.C8.205	902	61
KH2013:KH.C8.70	9268	4826
KH2013:KH.C8.529	1712	1592
KH2013:KH.C8.741	1110	215
KH2013:KH.C8.155	6125	6035
KH2013:KH.C8.78	1478	21
KH2013:KH.C8.303	767	50
KH2013:KH.C8.343	2441	436
KH2013:KH.C8.57	1735	241
KH2013:KH.C8.64	3729	586
KH2013:KH.C8.361	3272	541
KH2013:KH.C8.661	1445	8
KH2013:KH.C8.894	883	0
KH2013:KH.C8.600	2488	3
KH2013:KH.C8.311	1660	66
KH2013:KH.C8.473	1470	336
KH2013:KH.C8.516	2294	352
KH2013:KH.C8.338	1552	1513
KH2013:KH.C8.427	1081	6
KH2013:KH.C8.443	2558	48
KH2013:KH.C8.59	1513	52
KH2013:KH.C8.587	836	4
KH2013:KH.C8.479	2345	2865
KH2013:KH.C8.858	974	263
KH2013:KH.C8.418	2169	695
KH2013:KH.C8.375	1225	29
KH2013:KH.C8.466	1821	132
KH2013:KH.C8.891	1873	48
KH2013:KH.C8.904	1614	63
KH2013:KH.C8.572	4573	610
KH2013:KH.C8.709	961	1
KH2013:KH.C8.285	2044	290
KH2013:KH.C8.440	2642	317
KH2013:KH.C8.689	926	0
KH2013:KH.C8.647	1197	14
KH2013:KH.C8.384	1247	76
KH2013:KH.C8.281	1289	83
KH2013:KH.C8.165	1495	20
KH2013:KH.C8.33	2211	97
KH2013:KH.C8.658	1800	0
KH2013:KH.C8.637	1456	53
KH2013:KH.C8.467	2156	3114
KH2013:KH.C8.508	2290	911
KH2013:KH.C8.848	1937	56
KH2013:KH.C8.797	1513	82
KH2013:KH.C8.317	901	300
KH2013:KH.C8.95	3208	212
KH2013:KH.C8.590	2756	124
KH2013:KH.C8.354	2931	25
KH2013:KH.C8.143	3813	843
KH2013:KH.C8.840	6222	9123
KH2013:KH.C8.870	1201	26
KH2013:KH.C8.710	975	159
KH2013:KH.C8.364	2384	1314
KH2013:KH.C8.573	1011	327
KH2013:KH.C8.88	6046	12153
KH2013:KH.C8.862	1875	49
KH2013:KH.C8.835	298	229
KH2013:KH.C8.327	2445	6864
KH2013:KH.C8.545	982	71
KH2013:KH.C8.684	1988	404
KH2013:KH.C8.198	4042	1914
KH2013:KH.C8.818	1416	927
KH2013:KH.C8.758	1317	93
KH2013:KH.C8.350	3586	3276
KH2013:KH.C8.607	458	40
KH2013:KH.C8.227	418	199
KH2013:KH.C8.907	2721	496
KH2013:KH.C8.162	1943	66
KH2013:KH.C8.877	2066	523
KH2013:KH.C8.715	1796	386
KH2013:KH.C8.504	5030	4318
KH2013:KH.C8.511	802	82
KH2013:KH.C8.415	2043	721
KH2013:KH.C8.706	2187	444
KH2013:KH.C8.195	1934	47
KH2013:KH.C8.21	2089	343
KH2013:KH.C8.404	2732	513
KH2013:KH.C8.671	2083	380
KH2013:KH.C8.824	1699	669
KH2013:KH.C8.304	1013	605
KH2013:KH.C8.454	2638	40
KH2013:KH.C8.695	1187	894
KH2013:KH.C8.793	2115	393
KH2013:KH.C8.332	1167	301
KH2013:KH.C8.674	4267	621
KH2013:KH.C8.154	5095	979
KH2013:KH.C8.760	1147	61
KH2013:KH.C8.593	2464	80
KH2013:KH.C8.273	2121	1009
KH2013:KH.C8.219	168	12
KH2013:KH.C8.693	2438	441
KH2013:KH.C8.133	414	0
