GeneID	Length	accepted_hits.bam
KH2013:KH.C8.745	1554	40
KH2013:KH.C8.755	1534	20
KH2013:KH.C8.478	1698	194
KH2013:KH.C8.360	2416	3
KH2013:KH.C8.138	1860	55
KH2013:KH.C8.881	2284	14
KH2013:KH.C8.150	2659	334
KH2013:KH.C8.562	1503	434
KH2013:KH.C8.618	4817	655
KH2013:KH.C8.413	1119	238
KH2013:KH.C8.480	3887	511
KH2013:KH.C8.294	873	40
KH2013:KH.C8.417	3480	1012
KH2013:KH.C8.130	834	72
KH2013:KH.C8.639	3913	714
KH2013:KH.C8.554	1097	424
KH2013:KH.C8.792	1902	1180
KH2013:KH.C8.602	1545	199
KH2013:KH.C8.146	905	270
KH2013:KH.C8.5	1053	1
KH2013:KH.C8.865	2190	1884
KH2013:KH.C8.177	1506	379
KH2013:KH.C8.920	2918	1946
KH2013:KH.C8.289	641	89
KH2013:KH.C8.787	1874	891
KH2013:KH.C8.187	3485	3837
KH2013:KH.C8.571	4046	172
KH2013:KH.C8.649	1612	14
KH2013:KH.C8.31	448	0
KH2013:KH.C8.852	2935	67
KH2013:KH.C8.512	2174	47
KH2013:KH.C8.183	2846	119
KH2013:KH.C8.788	2132	67
KH2013:KH.C8.725	1669	147
KH2013:KH.C8.900	2316	387
KH2013:KH.C8.656	2023	168
KH2013:KH.C8.136	3138	1058
KH2013:KH.C8.621	1246	313
KH2013:KH.C8.652	1512	30
KH2013:KH.C8.809	1883	42
KH2013:KH.C8.536	684	99
KH2013:KH.C8.368	919	55
KH2013:KH.C8.879	1592	85
KH2013:KH.C8.502	1523	202
KH2013:KH.C8.534	3931	319
KH2013:KH.C8.15	900	1
KH2013:KH.C8.782	5747	4430
KH2013:KH.C8.379	423	53
KH2013:KH.C8.642	506	23
KH2013:KH.C8.812	1020	55
KH2013:KH.C8.825	1582	3
KH2013:KH.C8.193	2017	6
KH2013:KH.C8.744	2092	243
KH2013:KH.C8.179	1574	126
KH2013:KH.C8.670	2401	75
KH2013:KH.C8.60	3094	1141
KH2013:KH.C8.657	376	7
KH2013:KH.C8.626	4701	1493
KH2013:KH.C8.805	1249	337
KH2013:KH.C8.260	2141	18
KH2013:KH.C8.524	1994	4
KH2013:KH.C8.268	3184	319
KH2013:KH.C8.874	2447	270
KH2013:KH.C8.577	1491	54
KH2013:KH.C8.296	3305	36
KH2013:KH.C8.35	1493	94
KH2013:KH.C8.762	1030	21
KH2013:KH.C8.429	2921	1668
KH2013:KH.C8.527	4889	1784
KH2013:KH.C8.19	5229	1952
KH2013:KH.C8.184	2992	171
KH2013:KH.C8.775	2811	677
KH2013:KH.C8.411	571	43
KH2013:KH.C8.855	3209	279
KH2013:KH.C8.32	956	19
KH2013:KH.C8.513	1857	96
KH2013:KH.C8.312	1575	28
KH2013:KH.C8.833	1782	18
KH2013:KH.C8.584	714	6
KH2013:KH.C8.419	2495	1386
KH2013:KH.C8.7	1650	182
KH2013:KH.C8.791	2237	299
KH2013:KH.C8.263	4442	1047
KH2013:KH.C8.424	2166	56
KH2013:KH.C8.866	1861	134
KH2013:KH.C8.209	873	360
KH2013:KH.C8.901	638	0
KH2013:KH.C8.163	4248	9214
KH2013:KH.C8.538	3210	1236
KH2013:KH.C8.871	1327	74
KH2013:KH.C8.884	2376	97
KH2013:KH.C8.564	571	5
KH2013:KH.C8.280	1763	2680
KH2013:KH.C8.247	3879	7360
KH2013:KH.C8.349	1134	26
KH2013:KH.C8.331	808	66
KH2013:KH.C8.422	1430	139
KH2013:KH.C8.544	2357	63
KH2013:KH.C8.481	642	3
KH2013:KH.C8.501	3842	876
KH2013:KH.C8.563	995	12
KH2013:KH.C8.909	1723	162
KH2013:KH.C8.470	1962	8
KH2013:KH.C8.156	4760	2820
KH2013:KH.C8.846	1888	624
KH2013:KH.C8.153	1310	40
KH2013:KH.C8.807	1990	89
KH2013:KH.C8.236	2468	2
KH2013:KH.C8.804	1633	86
KH2013:KH.C8.191	2078	5
KH2013:KH.C8.39	1815	33
KH2013:KH.C8.412	1713	325
KH2013:KH.C8.358	737	4
KH2013:KH.C8.645	1068	16
KH2013:KH.C8.56	1290	48
KH2013:KH.C8.279	4211	67
KH2013:KH.C8.363	2361	3537
KH2013:KH.C8.826	2805	10
KH2013:KH.C8.324	1408	16
KH2013:KH.C8.456	3581	1021
KH2013:KH.C8.743	1998	392
KH2013:KH.C8.770	3270	1315
KH2013:KH.C8.896	2050	0
KH2013:KH.C8.396	2432	24
KH2013:KH.C8.890	1913	15
KH2013:KH.C8.140	743	0
KH2013:KH.C8.409	3429	9
KH2013:KH.C8.772	2750	47
KH2013:KH.C8.882	1579	286
KH2013:KH.C8.518	1439	30
KH2013:KH.C8.737	3874	1946
KH2013:KH.C8.101	3003	462
KH2013:KH.C8.570	1740	25
KH2013:KH.C8.288	1466	1041
KH2013:KH.C8.630	1295	168
KH2013:KH.C8.339	1293	3
KH2013:KH.C8.912	2049	86
KH2013:KH.C8.79	2348	2023
KH2013:KH.C8.681	483	3
KH2013:KH.C8.102	1315	390
KH2013:KH.C8.144	2111	1694
KH2013:KH.C8.718	1873	145
KH2013:KH.C8.134	4898	767
KH2013:KH.C8.243	2561	37
KH2013:KH.C8.888	644	1
KH2013:KH.C8.867	2038	15
KH2013:KH.C8.800	2085	110
KH2013:KH.C8.830	1629	7
KH2013:KH.C8.828	814	3
KH2013:KH.C8.28	2011	18
KH2013:KH.C8.369	2851	3007
KH2013:KH.C8.52	1361	7
KH2013:KH.C8.125	1104	50
KH2013:KH.C8.655	1686	78
KH2013:KH.C8.48	1184	63
KH2013:KH.C8.216	3136	169
KH2013:KH.C8.764	2004	61
KH2013:KH.C8.581	754	3
KH2013:KH.C8.497	3407	494
KH2013:KH.C8.161	3071	609
KH2013:KH.C8.774	1623	31
KH2013:KH.C8.374	2504	1581
KH2013:KH.C8.455	2118	1651
KH2013:KH.C8.708	887	2
KH2013:KH.C8.386	903	4
KH2013:KH.C8.10	836	0
KH2013:KH.C8.721	1080	0
KH2013:KH.C8.653	1144	0
KH2013:KH.C8.373	981	0
KH2013:KH.C8.726	1237	2
KH2013:KH.C8.240	1135	1
KH2013:KH.C8.638	1660	11
KH2013:KH.C8.740	1302	40
KH2013:KH.C8.8	3011	671
KH2013:KH.C8.531	1679	594
KH2013:KH.C8.548	1586	1944
KH2013:KH.C8.734	2346	161
KH2013:KH.C8.372	3482	505
KH2013:KH.C8.180	1748	114
KH2013:KH.C8.34	1346	24
KH2013:KH.C8.769	2118	29
KH2013:KH.C8.643	3100	511
KH2013:KH.C8.438	1775	2220
KH2013:KH.C8.322	817	2859
KH2013:KH.C8.823	1593	234
KH2013:KH.C8.837	2899	226
KH2013:KH.C8.290	3089	244
KH2013:KH.C8.771	998	118
KH2013:KH.C8.200	3061	956
KH2013:KH.C8.778	2232	1932
KH2013:KH.C8.722	3018	85
KH2013:KH.C8.158	2338	364
KH2013:KH.C8.445	5404	4118
KH2013:KH.C8.305	1385	54
KH2013:KH.C8.799	812	16
KH2013:KH.C8.886	1896	1165
KH2013:KH.C8.145	1326	18
KH2013:KH.C8.376	2660	207
KH2013:KH.C8.377	3082	360
KH2013:KH.C8.519	1384	4
KH2013:KH.C8.423	1478	4
KH2013:KH.C8.476	2321	67
KH2013:KH.C8.786	2252	16
KH2013:KH.C8.13	1986	35
KH2013:KH.C8.876	2979	985
KH2013:KH.C8.160	2162	63
KH2013:KH.C8.702	2002	74
KH2013:KH.C8.623	2057	18
KH2013:KH.C8.746	2502	263
KH2013:KH.C8.836	1265	240
KH2013:KH.C8.93	2250	130
KH2013:KH.C8.120	644	0
KH2013:KH.C8.816	5115	54
KH2013:KH.C8.603	2624	24
KH2013:KH.C8.872	1458	68
KH2013:KH.C8.624	3052	897
KH2013:KH.C8.436	3182	240
KH2013:KH.C8.736	3170	137
KH2013:KH.C8.499	857	38
KH2013:KH.C8.839	4357	738
KH2013:KH.C8.832	3391	139
KH2013:KH.C8.731	2149	61
KH2013:KH.C8.724	1961	165
KH2013:KH.C8.446	1858	20374
KH2013:KH.C8.461	2404	87
KH2013:KH.C8.703	3051	61
KH2013:KH.C8.576	4351	55
KH2013:KH.C8.850	1226	101
KH2013:KH.C8.902	1981	152
KH2013:KH.C8.352	2105	10
KH2013:KH.C8.561	1279	10
KH2013:KH.C8.141	2268	32
KH2013:KH.C8.459	4047	4236
KH2013:KH.C8.99	3587	1224
KH2013:KH.C8.654	1751	25
KH2013:KH.C8.827	1598	1403
KH2013:KH.C8.432	1081	15
KH2013:KH.C8.817	1617	263
KH2013:KH.C8.426	1353	8
KH2013:KH.C8.235	2821	71
KH2013:KH.C8.366	2712	84
KH2013:KH.C8.335	2175	834
KH2013:KH.C8.801	1273	869
KH2013:KH.C8.849	1992	888
KH2013:KH.C8.615	1286	48
KH2013:KH.C8.116	1068	205
KH2013:KH.C8.272	2293	19462
KH2013:KH.C8.475	2234	88
KH2013:KH.C8.640	2197	3
KH2013:KH.C8.394	2456	15
KH2013:KH.C8.66	1393	240
KH2013:KH.C8.471	1877	9
KH2013:KH.C8.663	3031	356
KH2013:KH.C8.54	1092	95
KH2013:KH.C8.605	4376	760
KH2013:KH.C8.883	428	3
KH2013:KH.C8.38	2476	1228
KH2013:KH.C8.594	9072	1682
KH2013:KH.C8.51	1617	29
KH2013:KH.C8.748	993	0
KH2013:KH.C8.546	1273	195
KH2013:KH.C8.204	1963	42
KH2013:KH.C8.789	810	6
KH2013:KH.C8.189	527	4
KH2013:KH.C8.41	1408	162
KH2013:KH.C8.380	3058	77
KH2013:KH.C8.699	1386	269
KH2013:KH.C8.754	4117	487
KH2013:KH.C8.45	1759	263
KH2013:KH.C8.126	2991	157
KH2013:KH.C8.539	1840	125
KH2013:KH.C8.752	683	74
KH2013:KH.C8.135	2384	181
KH2013:KH.C8.811	763	2
KH2013:KH.C8.397	1620	6
KH2013:KH.C8.98	2895	300
KH2013:KH.C8.182	3223	27
KH2013:KH.C8.17	1865	15
KH2013:KH.C8.24	2112	228
KH2013:KH.C8.242	1739	23
KH2013:KH.C8.520	2417	116
KH2013:KH.C8.922	1490	1
KH2013:KH.C8.42	821	4
KH2013:KH.C8.601	2003	338
KH2013:KH.C8.700	1914	129
KH2013:KH.C8.730	533	11
KH2013:KH.C8.196	1584	36
KH2013:KH.C8.853	682	1
KH2013:KH.C8.117	3841	345
KH2013:KH.C8.450	1991	149
KH2013:KH.C8.188	2228	82
KH2013:KH.C8.202	997	0
KH2013:KH.C8.732	2383	4
KH2013:KH.C8.347	715	5
KH2013:KH.C8.371	1906	123
KH2013:KH.C8.237	4500	1014
KH2013:KH.C8.588	1057	38
KH2013:KH.C8.225	2932	497
KH2013:KH.C8.3	4028	310
KH2013:KH.C8.885	4503	509
KH2013:KH.C8.68	1364	1
KH2013:KH.C8.176	3275	136
KH2013:KH.C8.680	919	1
KH2013:KH.C8.114	897	88
KH2013:KH.C8.765	1379	4
KH2013:KH.C8.897	321	0
KH2013:KH.C8.449	1845	196
KH2013:KH.C8.673	1448	14
KH2013:KH.C8.783	4608	94
KH2013:KH.C8.698	966	15
KH2013:KH.C8.547	2064	912
KH2013:KH.C8.690	785	74
KH2013:KH.C8.634	2442	69
KH2013:KH.C8.215	1677	125
KH2013:KH.C8.16	2927	58
KH2013:KH.C8.665	6987	4006
KH2013:KH.C8.253	2009	4
KH2013:KH.C8.596	910	1
KH2013:KH.C8.222	1710	155
KH2013:KH.C8.407	2411	34
KH2013:KH.C8.543	2493	1055
KH2013:KH.C8.87	3412	3525
KH2013:KH.C8.464	1499	73
KH2013:KH.C8.644	951	622
KH2013:KH.C8.269	1689	120
KH2013:KH.C8.526	1754	150
KH2013:KH.C8.747	2191	29
KH2013:KH.C8.628	1174	3
KH2013:KH.C8.49	1870	373
KH2013:KH.C8.662	3313	1023
KH2013:KH.C8.239	1412	57
KH2013:KH.C8.859	957	200
KH2013:KH.C8.477	818	683
KH2013:KH.C8.309	790	1264
KH2013:KH.C8.482	4042	1508
KH2013:KH.C8.780	3074	59
KH2013:KH.C8.319	1465	3
KH2013:KH.C8.669	847	13
KH2013:KH.C8.420	398	0
KH2013:KH.C8.320	1226	0
KH2013:KH.C8.395	2674	485
KH2013:KH.C8.614	3194	36
KH2013:KH.C8.118	1368	181
KH2013:KH.C8.212	1888	82
KH2013:KH.C8.6	691	5
KH2013:KH.C8.428	2510	21
KH2013:KH.C8.291	2894	225
KH2013:KH.C8.152	3197	112
KH2013:KH.C8.727	1102	2
KH2013:KH.C8.173	1834	841
KH2013:KH.C8.205	902	18
KH2013:KH.C8.70	9268	4089
KH2013:KH.C8.529	1712	535
KH2013:KH.C8.741	1110	215
KH2013:KH.C8.155	6125	4215
KH2013:KH.C8.78	1478	4
KH2013:KH.C8.303	767	15
KH2013:KH.C8.343	2441	787
KH2013:KH.C8.57	1735	74
KH2013:KH.C8.64	3729	400
KH2013:KH.C8.361	3272	220
KH2013:KH.C8.661	1445	2
KH2013:KH.C8.894	883	1
KH2013:KH.C8.600	2488	53
KH2013:KH.C8.311	1660	61
KH2013:KH.C8.473	1470	125
KH2013:KH.C8.516	2294	116
KH2013:KH.C8.338	1552	1330
KH2013:KH.C8.427	1081	2
KH2013:KH.C8.443	2558	13
KH2013:KH.C8.59	1513	14
KH2013:KH.C8.587	836	2
KH2013:KH.C8.479	2345	1526
KH2013:KH.C8.858	974	136
KH2013:KH.C8.418	2169	281
KH2013:KH.C8.375	1225	9
KH2013:KH.C8.466	1821	13
KH2013:KH.C8.891	1873	88
KH2013:KH.C8.904	1614	69
KH2013:KH.C8.572	4573	464
KH2013:KH.C8.709	961	2
KH2013:KH.C8.285	2044	241
KH2013:KH.C8.440	2642	132
KH2013:KH.C8.689	926	6
KH2013:KH.C8.647	1197	76
KH2013:KH.C8.384	1247	149
KH2013:KH.C8.281	1289	20
KH2013:KH.C8.165	1495	4
KH2013:KH.C8.33	2211	21
KH2013:KH.C8.658	1800	3
KH2013:KH.C8.637	1456	38
KH2013:KH.C8.467	2156	2911
KH2013:KH.C8.508	2290	491
KH2013:KH.C8.848	1937	23
KH2013:KH.C8.797	1513	30
KH2013:KH.C8.317	901	372
KH2013:KH.C8.95	3208	421
KH2013:KH.C8.590	2756	294
KH2013:KH.C8.354	2931	14
KH2013:KH.C8.143	3813	345
KH2013:KH.C8.840	6222	4293
KH2013:KH.C8.870	1201	17
KH2013:KH.C8.710	975	224
KH2013:KH.C8.364	2384	1260
KH2013:KH.C8.573	1011	107
KH2013:KH.C8.88	6046	6349
KH2013:KH.C8.862	1875	15
KH2013:KH.C8.835	298	52
KH2013:KH.C8.327	2445	5349
KH2013:KH.C8.545	982	6
KH2013:KH.C8.684	1988	137
KH2013:KH.C8.198	4042	914
KH2013:KH.C8.818	1416	251
KH2013:KH.C8.758	1317	36
KH2013:KH.C8.350	3586	2107
KH2013:KH.C8.607	458	66
KH2013:KH.C8.227	418	183
KH2013:KH.C8.907	2721	146
KH2013:KH.C8.162	1943	20
KH2013:KH.C8.877	2066	209
KH2013:KH.C8.715	1796	555
KH2013:KH.C8.504	5030	4362
KH2013:KH.C8.511	802	32
KH2013:KH.C8.415	2043	254
KH2013:KH.C8.706	2187	104
KH2013:KH.C8.195	1934	37
KH2013:KH.C8.21	2089	233
KH2013:KH.C8.404	2732	346
KH2013:KH.C8.671	2083	472
KH2013:KH.C8.824	1699	652
KH2013:KH.C8.304	1013	79
KH2013:KH.C8.454	2638	1904
KH2013:KH.C8.695	1187	538
KH2013:KH.C8.793	2115	675
KH2013:KH.C8.332	1167	155
KH2013:KH.C8.674	4267	374
KH2013:KH.C8.154	5095	501
KH2013:KH.C8.760	1147	12
KH2013:KH.C8.593	2464	36
KH2013:KH.C8.273	2121	1059
KH2013:KH.C8.219	168	2
KH2013:KH.C8.693	2438	24
KH2013:KH.C8.133	414	0
KH2013:KH.C8.452	1213	8
KH2013:KH.C8.666	582	59
KH2013:KH.C8.579	1629	67
KH2013:KH.C8.678	4362	97
KH2013:KH.C8.185	1278	7
KH2013:KH.C8.841	744	22
KH2013:KH.C8.489	1262	789
KH2013:KH.C8.80	1148	961
KH2013:KH.C8.262	1446	315
KH2013:KH.C8.110	1373	41
KH2013:KH.C8.686	17133	120047
KH2013:KH.C8.166	980	3
KH2013:KH.C8.55	1828	37
KH2013:KH.C8.668	455	1
KH2013:KH.C8.30	682	1378
KH2013:KH.C8.533	3025	383
KH2013:KH.C8.831	416	0
KH2013:KH.C8.382	594	139
KH2013:KH.C8.905	945	103
KH2013:KH.C8.356	5711	1695
KH2013:KH.C8.201	1427	1362
KH2013:KH.C8.815	2510	54
KH2013:KH.C8.766	575	13
KH2013:KH.C8.298	1365	595
KH2013:KH.C8.85	2254	2578
KH2013:KH.C8.569	730	4
KH2013:KH.C8.431	3421	194
KH2013:KH.C8.157	1356	316
KH2013:KH.C8.226	2726	17
KH2013:KH.C8.378	787	0
KH2013:KH.C8.917	3074	78
KH2013:KH.C8.234	1937	66
KH2013:KH.C8.388	3068	650
KH2013:KH.C8.435	1408	11
KH2013:KH.C8.613	1289	1
KH2013:KH.C8.111	716	16
KH2013:KH.C8.457	8259	3488
KH2013:KH.C8.468	1246	4
KH2013:KH.C8.892	1892	2029
KH2013:KH.C8.585	4212	79
KH2013:KH.C8.535	3196	178
KH2013:KH.C8.137	539	253
KH2013:KH.C8.2	1708	290
KH2013:KH.C8.104	3601	238
KH2013:KH.C8.308	650	4079
KH2013:KH.C8.619	675	81
KH2013:KH.C8.108	1227	35
KH2013:KH.C8.617	1365	128
KH2013:KH.C8.636	2492	173
KH2013:KH.C8.244	779	1030
KH2013:KH.C8.410	5225	2962
KH2013:KH.C8.608	982	270
KH2013:KH.C8.711	1048	156
KH2013:KH.C8.223	2148	352
KH2013:KH.C8.197	2885	231
KH2013:KH.C8.723	1921	837
KH2013:KH.C8.869	1259	112
KH2013:KH.C8.203	1139	38
KH2013:KH.C8.914	3061	258
KH2013:KH.C8.696	1465	24
KH2013:KH.C8.406	835	6
KH2013:KH.C8.389	1479	5
KH2013:KH.C8.851	313	0
KH2013:KH.C8.67	1666	2406
KH2013:KH.C8.159	3224	384
KH2013:KH.C8.37	2021	57
KH2013:KH.C8.716	1756	3
KH2013:KH.C8.115	2932	359
KH2013:KH.C8.328	2441	3664
KH2013:KH.C8.606	1918	755
KH2013:KH.C8.207	1312	110
KH2013:KH.C8.646	1064	36
KH2013:KH.C8.899	3836	238
KH2013:KH.C8.911	2768	5
KH2013:KH.C8.919	2116	10
KH2013:KH.C8.421	1850	3
KH2013:KH.C8.11	3720	803
KH2013:KH.C8.739	949	77
KH2013:KH.C8.23	3406	14834
KH2013:KH.C8.330	832	4
KH2013:KH.C8.287	1375	7
KH2013:KH.C8.109	699	6553
KH2013:KH.C8.403	4706	2265
KH2013:KH.C8.705	848	10
KH2013:KH.C8.217	3579	1190
KH2013:KH.C8.525	1074	11
KH2013:KH.C8.74	3549	995
KH2013:KH.C8.641	2938	1289
KH2013:KH.C8.122	7995	1270
KH2013:KH.C8.441	6588	31047
KH2013:KH.C8.483	810	17
KH2013:KH.C8.757	1712	171
KH2013:KH.C8.591	1134	0
KH2013:KH.C8.506	680	71
KH2013:KH.C8.802	1175	18
KH2013:KH.C8.186	785	0
KH2013:KH.C8.106	764	0
KH2013:KH.C8.228	1534	5
KH2013:KH.C8.408	2136	932
KH2013:KH.C8.128	2193	1366
KH2013:KH.C8.112	1976	1338
KH2013:KH.C8.542	1269	85
KH2013:KH.C8.578	1669	10
KH2013:KH.C8.58	1207	259
KH2013:KH.C8.616	809	3151
KH2013:KH.C8.255	2702	494
KH2013:KH.C8.385	1530	308
KH2013:KH.C8.124	3664	997
KH2013:KH.C8.632	2144	324
KH2013:KH.C8.549	424	1
KH2013:KH.C8.557	1217	4
KH2013:KH.C8.707	2374	1044
KH2013:KH.C8.676	2195	269
KH2013:KH.C8.625	3085	3675
KH2013:KH.C8.220	1533	191
KH2013:KH.C8.843	1834	15
KH2013:KH.C8.266	3666	122
KH2013:KH.C8.348	4211	476
KH2013:KH.C8.773	2416	1773
KH2013:KH.C8.405	837	105
KH2013:KH.C8.472	3054	550
KH2013:KH.C8.295	2354	301
KH2013:KH.C8.875	2126	440
KH2013:KH.C8.71	2109	258
KH2013:KH.C8.434	1849	253
KH2013:KH.C8.313	3284	555
KH2013:KH.C8.387	883	339
KH2013:KH.C8.582	1945	106
KH2013:KH.C8.496	1009	27
KH2013:KH.C8.326	1806	81
KH2013:KH.C8.507	2041	33
KH2013:KH.C8.265	1972	889
KH2013:KH.C8.682	5331	715
KH2013:KH.C8.750	1373	336
KH2013:KH.C8.9	1046	216
KH2013:KH.C8.399	313	4
KH2013:KH.C8.47	2713	45
KH2013:KH.C8.351	1576	42
KH2013:KH.C8.73	2018	675
KH2013:KH.C8.282	2554	2705
KH2013:KH.C8.523	1202	466
KH2013:KH.C8.275	2018	105
KH2013:KH.C8.784	1784	18
KH2013:KH.C8.834	1687	1
KH2013:KH.C8.261	2130	133
KH2013:KH.C8.697	1183	100
KH2013:KH.C8.250	2919	357
KH2013:KH.C8.485	1614	6
KH2013:KH.C8.77	415	1
KH2013:KH.C8.293	1477	16
KH2013:KH.C8.597	736	1
KH2013:KH.C8.575	2380	14
KH2013:KH.C8.873	2538	115
KH2013:KH.C8.123	2390	29
KH2013:KH.C8.210	1885	2371
KH2013:KH.C8.494	1450	115
KH2013:KH.C8.719	2254	757
KH2013:KH.C8.172	4073	1467
KH2013:KH.C8.25	1743	11
KH2013:KH.C8.107	1522	75
KH2013:KH.C8.75	708	9
KH2013:KH.C8.845	1324	68
KH2013:KH.C8.906	1817	97
KH2013:KH.C8.256	5058	206
KH2013:KH.C8.4	2678	951
KH2013:KH.C8.844	2826	144
KH2013:KH.C8.329	2450	2080
KH2013:KH.C8.297	1549	65
KH2013:KH.C8.492	973	5
KH2013:KH.C8.92	3850	113
KH2013:KH.C8.82	1533	0
KH2013:KH.C8.65	1536	561
KH2013:KH.C8.300	2304	25
KH2013:KH.C8.679	2604	38
KH2013:KH.C8.541	736	4
KH2013:KH.C8.342	2409	422
KH2013:KH.C8.248	3407	3039
KH2013:KH.C8.868	1251	265
KH2013:KH.C8.100	2341	255
KH2013:KH.C8.595	1833	2383
KH2013:KH.C8.430	996	100
KH2013:KH.C8.808	2100	331
KH2013:KH.C8.604	1404	36
KH2013:KH.C8.517	1051	1487
KH2013:KH.C8.753	3119	218
KH2013:KH.C8.40	1895	2475
KH2013:KH.C8.777	1947	0
KH2013:KH.C8.274	3719	70
KH2013:KH.C8.691	2209	186
KH2013:KH.C8.568	997	0
KH2013:KH.C8.566	262	0
KH2013:KH.C8.96	1479	1344
KH2013:KH.C8.913	1032	143
KH2013:KH.C8.813	3797	4454
KH2013:KH.C8.611	1715	24
KH2013:KH.C8.685	1646	8
KH2013:KH.C8.522	446	0
KH2013:KH.C8.132	834	0
KH2013:KH.C8.688	2536	95
KH2013:KH.C8.131	2032	16
KH2013:KH.C8.486	1299	2
KH2013:KH.C8.365	2041	102
KH2013:KH.C8.53	1536	105
KH2013:KH.C8.129	3795	93
KH2013:KH.C8.923	392	0
KH2013:KH.C8.589	1426	718
KH2013:KH.C8.460	652	33
KH2013:KH.C8.286	1516	118
KH2013:KH.C8.36	1466	51
KH2013:KH.C8.462	2324	271
KH2013:KH.C8.259	1732	1079
KH2013:KH.C8.555	3204	342
KH2013:KH.C8.598	1610	27
KH2013:KH.C8.864	734	1
KH2013:KH.C8.609	769	46
KH2013:KH.C8.206	3339	83
KH2013:KH.C8.458	2164	174
KH2013:KH.C8.346	3356	206
KH2013:KH.C8.704	4379	1062
KH2013:KH.C8.447	1878	3818
KH2013:KH.C8.344	3611	687
KH2013:KH.C8.622	810	4
KH2013:KH.C8.521	2051	44
KH2013:KH.C8.857	2293	1012
KH2013:KH.C8.103	3832	1030
KH2013:KH.C8.514	1868	248
KH2013:KH.C8.151	1406	22
KH2013:KH.C8.232	1250	2631
KH2013:KH.C8.490	2336	485
KH2013:KH.C8.321	1460	45
KH2013:KH.C8.687	4058	5720
KH2013:KH.C8.148	1200	21
KH2013:KH.C9.565	1087	180
KH2013:KH.C9.53	3734	10810
KH2013:KH.C9.222	2201	126
KH2013:KH.C9.778	2087	3886
KH2013:KH.C9.751	4770	1263
KH2013:KH.C9.384	1497	180
KH2013:KH.C9.847	762	175
KH2013:KH.C9.364	2363	315
KH2013:KH.C9.390	3275	371
KH2013:KH.C9.494	7784	2331
KH2013:KH.C9.256	1197	0
KH2013:KH.C9.345	675	24
KH2013:KH.C9.346	1280	57
KH2013:KH.C9.144	1035	0
KH2013:KH.C9.107	1338	15
KH2013:KH.C9.465	1568	13
KH2013:KH.C9.164	1279	2
KH2013:KH.C9.589	3619	8724
KH2013:KH.C9.706	323	36
KH2013:KH.C9.636	1567	79
KH2013:KH.C9.729	2603	10
KH2013:KH.C9.555	2343	1327
KH2013:KH.C9.480	4234	1804
KH2013:KH.C9.122	1607	980
KH2013:KH.C9.225	1292	17
KH2013:KH.C9.259	2136	106
KH2013:KH.C9.351	834	53
KH2013:KH.C9.542	1159	113
KH2013:KH.C9.651	1638	20
KH2013:KH.C9.329	1335	568
KH2013:KH.C9.551	2894	5036
KH2013:KH.C9.563	2080	1007
KH2013:KH.C9.289	713	1
KH2013:KH.C9.450	2676	694
KH2013:KH.C9.769	2100	818
KH2013:KH.C9.140	1319	42
KH2013:KH.C9.149	2224	39
KH2013:KH.C9.109	1090	2
KH2013:KH.C9.169	1381	595
KH2013:KH.C9.691	3116	277
KH2013:KH.C9.303	1731	126
KH2013:KH.C9.118	1551	165
KH2013:KH.C9.264	1824	307
KH2013:KH.C9.797	4279	879
KH2013:KH.C9.579	1523	8
KH2013:KH.C9.326	2131	1514
KH2013:KH.C9.857	4880	99
KH2013:KH.C9.719	1563	7
KH2013:KH.C9.561	2962	208
KH2013:KH.C9.644	1391	5
KH2013:KH.C9.570	1933	148
KH2013:KH.C9.768	2137	184
KH2013:KH.C9.309	1976	579
KH2013:KH.C9.889	1014	2
KH2013:KH.C9.785	2132	431
KH2013:KH.C9.664	2649	7
KH2013:KH.C9.674	1126	53
KH2013:KH.C9.162	2327	258
KH2013:KH.C9.672	1963	476
KH2013:KH.C9.178	5232	2531
KH2013:KH.C9.174	989	171
KH2013:KH.C9.484	938	48
KH2013:KH.C9.529	1063	1068
KH2013:KH.C9.47	6597	2087
KH2013:KH.C9.545	2243	7
KH2013:KH.C9.282	2013	642
KH2013:KH.C9.441	4041	780
KH2013:KH.C9.175	848	96
KH2013:KH.C9.203	1528	117
KH2013:KH.C9.311	1675	26
KH2013:KH.C9.793	545	2
KH2013:KH.C9.266	426	36
KH2013:KH.C9.471	3319	92
KH2013:KH.C9.577	2010	11
KH2013:KH.C9.695	2730	1355
KH2013:KH.C9.846	2312	879
KH2013:KH.C9.267	589	15
KH2013:KH.C9.31	6184	408
KH2013:KH.C9.444	1344	0
KH2013:KH.C9.350	2065	100
KH2013:KH.C9.121	1665	2
KH2013:KH.C9.831	3758	10
KH2013:KH.C9.436	2096	27
KH2013:KH.C9.670	3753	1295
KH2013:KH.C9.641	2485	298
KH2013:KH.C9.553	2354	22
KH2013:KH.C9.762	571	1
KH2013:KH.C9.550	2854	1171
KH2013:KH.C9.218	1257	1
KH2013:KH.C9.873	1898	6
KH2013:KH.C9.488	863	5
KH2013:KH.C9.890	1882	10
KH2013:KH.C9.699	1295	150
KH2013:KH.C9.428	2204	1209
KH2013:KH.C9.410	1508	2308
KH2013:KH.C9.78	2377	1931
KH2013:KH.C9.887	3765	45
KH2013:KH.C9.430	1731	48
KH2013:KH.C9.67	2288	20
KH2013:KH.C9.188	1906	19
KH2013:KH.C9.71	11538	5052
KH2013:KH.C9.413	1554	38
