GeneID	Length	accepted_hits.bam
KH2013:KH.C8.231	2129	138
KH2013:KH.C8.208	1860	4222
KH2013:KH.C8.847	3847	1198
KH2013:KH.C8.334	912	301
KH2013:KH.C8.560	1956	212
KH2013:KH.C8.592	1126	247
KH2013:KH.C8.316	4173	7147
KH2013:KH.C8.258	1335	297
KH2013:KH.C8.796	3806	4462
KH2013:KH.C8.307	3533	540
KH2013:KH.C8.190	3506	1706
KH2013:KH.C8.257	2324	5560
KH2013:KH.C8.729	1506	138
KH2013:KH.C8.76	2724	1502
KH2013:KH.C8.814	1278	3
KH2013:KH.C8.768	1318	180
KH2013:KH.C8.12	1170	48
KH2013:KH.C8.271	2918	146
KH2013:KH.C8.889	1246	367
KH2013:KH.C8.353	1613	1297
KH2013:KH.C8.635	2023	160
KH2013:KH.C8.717	1132	356
KH2013:KH.C8.314	6059	5154
KH2013:KH.C8.798	407	3
KH2013:KH.C8.530	2444	48
KH2013:KH.C8.199	651	182
KH2013:KH.C8.565	1034	3608
KH2013:KH.C8.89	1200	63
KH2013:KH.C8.370	1739	992
KH2013:KH.C8.169	1449	284
KH2013:KH.C8.90	1303	11
KH2013:KH.C8.94	9105	13988
KH2013:KH.C8.167	272	0
KH2013:KH.C8.898	2097	23
KH2013:KH.C8.895	1134	13
KH2013:KH.C8.761	1469	59
KH2013:KH.C8.916	1189	93
KH2013:KH.C8.72	2197	2925
KH2013:KH.C8.821	1332	41
KH2013:KH.C8.359	2327	183
KH2013:KH.C8.683	818	93
KH2013:KH.C8.451	2284	1941
KH2013:KH.C8.465	2158	33
KH2013:KH.C8.113	7657	1781
KH2013:KH.C8.83	392	36
KH2013:KH.C8.878	1054	8
KH2013:KH.C8.550	2869	3941
KH2013:KH.C8.442	1648	1220
KH2013:KH.C8.838	1234	133
KH2013:KH.C8.819	1164	28
KH2013:KH.C8.728	1139	5
KH2013:KH.C8.733	1366	35
KH2013:KH.C8.842	1889	272
KH2013:KH.C8.745	1554	135
KH2013:KH.C8.755	1534	156
KH2013:KH.C8.478	1698	821
KH2013:KH.C8.360	2416	22
KH2013:KH.C8.138	1860	410
KH2013:KH.C8.881	2284	66
KH2013:KH.C8.150	2659	828
KH2013:KH.C8.562	1503	873
KH2013:KH.C8.618	4817	3453
KH2013:KH.C8.413	1119	584
KH2013:KH.C8.480	3887	1402
KH2013:KH.C8.294	873	79
KH2013:KH.C8.417	3480	1892
KH2013:KH.C8.130	834	197
KH2013:KH.C8.639	3913	1122
KH2013:KH.C8.554	1097	555
KH2013:KH.C8.792	1902	2233
KH2013:KH.C8.602	1545	343
KH2013:KH.C8.146	905	595
KH2013:KH.C8.5	1053	7
KH2013:KH.C8.865	2190	2924
KH2013:KH.C8.177	1506	647
KH2013:KH.C8.920	2918	3300
KH2013:KH.C8.289	641	137
KH2013:KH.C8.787	1874	2452
KH2013:KH.C8.187	3485	5743
KH2013:KH.C8.571	4046	1055
KH2013:KH.C8.649	1612	907
KH2013:KH.C8.31	448	1
KH2013:KH.C8.852	2935	314
KH2013:KH.C8.512	2174	228
KH2013:KH.C8.183	2846	452
KH2013:KH.C8.788	2132	300
KH2013:KH.C8.725	1669	264
KH2013:KH.C8.900	2316	766
KH2013:KH.C8.656	2023	600
KH2013:KH.C8.136	3138	3354
KH2013:KH.C8.621	1246	511
KH2013:KH.C8.652	1512	46
KH2013:KH.C8.809	1883	95
KH2013:KH.C8.536	684	51
KH2013:KH.C8.368	919	270
KH2013:KH.C8.879	1592	211
KH2013:KH.C8.502	1523	155
KH2013:KH.C8.534	3931	835
KH2013:KH.C8.15	900	11
KH2013:KH.C8.782	5747	23074
KH2013:KH.C8.379	423	94
KH2013:KH.C8.642	506	32
KH2013:KH.C8.812	1020	211
KH2013:KH.C8.825	1582	26
KH2013:KH.C8.193	2017	36
KH2013:KH.C8.744	2092	373
KH2013:KH.C8.179	1574	635
KH2013:KH.C8.670	2401	183
KH2013:KH.C8.60	3094	2813
KH2013:KH.C8.657	376	3
KH2013:KH.C8.626	4701	2594
KH2013:KH.C8.805	1249	566
KH2013:KH.C8.260	2141	38
KH2013:KH.C8.524	1994	27
KH2013:KH.C8.268	3184	1512
KH2013:KH.C8.874	2447	1321
KH2013:KH.C8.577	1491	390
KH2013:KH.C8.296	3305	162
KH2013:KH.C8.35	1493	265
KH2013:KH.C8.762	1030	150
KH2013:KH.C8.429	2921	3500
KH2013:KH.C8.527	4889	2462
KH2013:KH.C8.19	5229	3176
KH2013:KH.C8.184	2992	805
KH2013:KH.C8.775	2811	2544
KH2013:KH.C8.411	571	169
KH2013:KH.C8.855	3209	480
KH2013:KH.C8.32	956	20
KH2013:KH.C8.513	1857	319
KH2013:KH.C8.312	1575	37
KH2013:KH.C8.833	1782	10
KH2013:KH.C8.584	714	26
KH2013:KH.C8.419	2495	2025
KH2013:KH.C8.7	1650	370
KH2013:KH.C8.791	2237	630
KH2013:KH.C8.263	4442	2995
KH2013:KH.C8.424	2166	448
KH2013:KH.C8.866	1861	473
KH2013:KH.C8.209	873	751
KH2013:KH.C8.901	638	0
KH2013:KH.C8.163	4248	17726
KH2013:KH.C8.538	3210	1941
KH2013:KH.C8.871	1327	220
KH2013:KH.C8.884	2376	490
KH2013:KH.C8.564	571	35
KH2013:KH.C8.280	1763	985
KH2013:KH.C8.247	3879	6656
KH2013:KH.C8.349	1134	15
KH2013:KH.C8.331	808	204
KH2013:KH.C8.422	1430	524
KH2013:KH.C8.544	2357	284
KH2013:KH.C8.481	642	30
KH2013:KH.C8.501	3842	1051
KH2013:KH.C8.563	995	30
KH2013:KH.C8.909	1723	215
KH2013:KH.C8.470	1962	94
KH2013:KH.C8.156	4760	6380
KH2013:KH.C8.846	1888	1257
KH2013:KH.C8.153	1310	69
KH2013:KH.C8.807	1990	467
KH2013:KH.C8.236	2468	23
KH2013:KH.C8.804	1633	325
KH2013:KH.C8.191	2078	64
KH2013:KH.C8.39	1815	77
KH2013:KH.C8.412	1713	633
KH2013:KH.C8.358	737	10
KH2013:KH.C8.645	1068	74
KH2013:KH.C8.56	1290	195
KH2013:KH.C8.279	4211	226
KH2013:KH.C8.363	2361	7312
KH2013:KH.C8.826	2805	44
KH2013:KH.C8.324	1408	17
KH2013:KH.C8.456	3581	1465
KH2013:KH.C8.743	1998	252
KH2013:KH.C8.770	3270	1856
KH2013:KH.C8.896	2050	51
KH2013:KH.C8.396	2432	198
KH2013:KH.C8.890	1913	76
KH2013:KH.C8.140	743	28
KH2013:KH.C8.409	3429	75
KH2013:KH.C8.772	2750	308
KH2013:KH.C8.882	1579	580
KH2013:KH.C8.518	1439	60
KH2013:KH.C8.737	3874	7466
KH2013:KH.C8.101	3003	619
KH2013:KH.C8.570	1740	97
KH2013:KH.C8.288	1466	1143
KH2013:KH.C8.630	1295	265
KH2013:KH.C8.339	1293	24
KH2013:KH.C8.912	2049	159
KH2013:KH.C8.79	2348	2538
KH2013:KH.C8.681	483	46
KH2013:KH.C8.102	1315	1421
KH2013:KH.C8.144	2111	4546
KH2013:KH.C8.718	1873	252
KH2013:KH.C8.134	4898	1096
KH2013:KH.C8.243	2561	318
KH2013:KH.C8.888	644	8
KH2013:KH.C8.867	2038	60
KH2013:KH.C8.800	2085	310
KH2013:KH.C8.830	1629	19
KH2013:KH.C8.828	814	7
KH2013:KH.C8.28	2011	66
KH2013:KH.C8.369	2851	7471
KH2013:KH.C8.52	1361	16
KH2013:KH.C8.125	1104	240
KH2013:KH.C8.655	1686	68
KH2013:KH.C8.48	1184	747
KH2013:KH.C8.216	3136	433
KH2013:KH.C8.764	2004	237
KH2013:KH.C8.581	754	11
KH2013:KH.C8.497	3407	897
KH2013:KH.C8.161	3071	1772
KH2013:KH.C8.774	1623	155
KH2013:KH.C8.374	2504	3252
KH2013:KH.C8.455	2118	3680
KH2013:KH.C8.708	887	9
KH2013:KH.C8.386	903	2
KH2013:KH.C8.10	836	0
KH2013:KH.C8.721	1080	7
KH2013:KH.C8.653	1144	3
KH2013:KH.C8.373	981	0
KH2013:KH.C8.726	1237	2
KH2013:KH.C8.240	1135	11
KH2013:KH.C8.638	1660	47
KH2013:KH.C8.740	1302	99
KH2013:KH.C8.8	3011	1040
KH2013:KH.C8.531	1679	2152
KH2013:KH.C8.548	1586	4269
KH2013:KH.C8.734	2346	639
KH2013:KH.C8.372	3482	1941
KH2013:KH.C8.180	1748	250
KH2013:KH.C8.34	1346	113
KH2013:KH.C8.769	2118	150
KH2013:KH.C8.643	3100	1183
KH2013:KH.C8.438	1775	4400
KH2013:KH.C8.322	817	6946
KH2013:KH.C8.823	1593	583
KH2013:KH.C8.837	2899	632
KH2013:KH.C8.290	3089	391
KH2013:KH.C8.771	998	78
KH2013:KH.C8.200	3061	1723
KH2013:KH.C8.778	2232	3513
KH2013:KH.C8.722	3018	360
KH2013:KH.C8.158	2338	972
KH2013:KH.C8.445	5404	22027
KH2013:KH.C8.305	1385	82
KH2013:KH.C8.799	812	120
KH2013:KH.C8.886	1896	2855
KH2013:KH.C8.145	1326	48
KH2013:KH.C8.376	2660	442
KH2013:KH.C8.377	3082	790
KH2013:KH.C8.519	1384	43
KH2013:KH.C8.423	1478	65
KH2013:KH.C8.476	2321	399
KH2013:KH.C8.786	2252	91
KH2013:KH.C8.13	1986	89
KH2013:KH.C8.876	2979	2470
KH2013:KH.C8.160	2162	56
KH2013:KH.C8.702	2002	129
KH2013:KH.C8.623	2057	78
KH2013:KH.C8.746	2502	387
KH2013:KH.C8.836	1265	744
KH2013:KH.C8.93	2250	444
KH2013:KH.C8.120	644	8
KH2013:KH.C8.816	5115	187
KH2013:KH.C8.603	2624	71
KH2013:KH.C8.872	1458	84
KH2013:KH.C8.624	3052	2580
KH2013:KH.C8.436	3182	1169
KH2013:KH.C8.736	3170	477
KH2013:KH.C8.499	857	179
KH2013:KH.C8.839	4357	1724
KH2013:KH.C8.832	3391	291
KH2013:KH.C8.731	2149	134
KH2013:KH.C8.724	1961	658
KH2013:KH.C8.446	1858	31731
KH2013:KH.C8.461	2404	617
KH2013:KH.C8.703	3051	117
KH2013:KH.C8.576	4351	285
KH2013:KH.C8.850	1226	375
KH2013:KH.C8.902	1981	473
KH2013:KH.C8.352	2105	50
KH2013:KH.C8.561	1279	29
KH2013:KH.C8.141	2268	155
KH2013:KH.C8.459	4047	5492
KH2013:KH.C8.99	3587	2329
KH2013:KH.C8.654	1751	80
KH2013:KH.C8.827	1598	2169
KH2013:KH.C8.432	1081	117
KH2013:KH.C8.817	1617	486
KH2013:KH.C8.426	1353	6
KH2013:KH.C8.235	2821	137
KH2013:KH.C8.366	2712	314
KH2013:KH.C8.335	2175	1945
KH2013:KH.C8.801	1273	1574
KH2013:KH.C8.849	1992	1768
KH2013:KH.C8.615	1286	63
KH2013:KH.C8.116	1068	355
KH2013:KH.C8.272	2293	25667
KH2013:KH.C8.475	2234	134
KH2013:KH.C8.640	2197	12
KH2013:KH.C8.394	2456	92
KH2013:KH.C8.66	1393	956
KH2013:KH.C8.471	1877	102
KH2013:KH.C8.663	3031	868
KH2013:KH.C8.54	1092	116
KH2013:KH.C8.605	4376	2596
KH2013:KH.C8.883	428	1
KH2013:KH.C8.38	2476	4446
KH2013:KH.C8.594	9072	3393
KH2013:KH.C8.51	1617	67
KH2013:KH.C8.748	993	9
KH2013:KH.C8.546	1273	394
KH2013:KH.C8.204	1963	180
KH2013:KH.C8.789	810	1
KH2013:KH.C8.189	527	1
KH2013:KH.C8.41	1408	395
KH2013:KH.C8.380	3058	429
KH2013:KH.C8.699	1386	919
KH2013:KH.C8.754	4117	706
KH2013:KH.C8.45	1759	643
KH2013:KH.C8.126	2991	581
KH2013:KH.C8.539	1840	354
KH2013:KH.C8.752	683	367
KH2013:KH.C8.135	2384	364
KH2013:KH.C8.811	763	9
KH2013:KH.C8.397	1620	10
KH2013:KH.C8.98	2895	1273
KH2013:KH.C8.182	3223	150
KH2013:KH.C8.17	1865	58
KH2013:KH.C8.24	2112	595
KH2013:KH.C8.242	1739	115
KH2013:KH.C8.520	2417	233
KH2013:KH.C8.922	1490	22
KH2013:KH.C8.42	821	19
KH2013:KH.C8.601	2003	963
KH2013:KH.C8.700	1914	253
KH2013:KH.C8.730	533	37
KH2013:KH.C8.196	1584	92
KH2013:KH.C8.853	682	26
KH2013:KH.C8.117	3841	1137
KH2013:KH.C8.450	1991	210
KH2013:KH.C8.188	2228	156
KH2013:KH.C8.202	997	0
KH2013:KH.C8.732	2383	54
KH2013:KH.C8.347	715	52
KH2013:KH.C8.371	1906	391
KH2013:KH.C8.237	4500	1355
KH2013:KH.C8.588	1057	107
KH2013:KH.C8.225	2932	1394
KH2013:KH.C8.3	4028	920
KH2013:KH.C8.885	4503	1199
KH2013:KH.C8.68	1364	11
KH2013:KH.C8.176	3275	352
KH2013:KH.C8.680	919	0
KH2013:KH.C8.114	897	144
KH2013:KH.C8.765	1379	6
KH2013:KH.C8.897	321	0
KH2013:KH.C8.449	1845	108
KH2013:KH.C8.673	1448	88
KH2013:KH.C8.783	4608	356
KH2013:KH.C8.698	966	85
KH2013:KH.C8.547	2064	1171
KH2013:KH.C8.690	785	137
KH2013:KH.C8.634	2442	243
KH2013:KH.C8.215	1677	135
KH2013:KH.C8.16	2927	431
KH2013:KH.C8.665	6987	7417
KH2013:KH.C8.253	2009	22
KH2013:KH.C8.596	910	84
KH2013:KH.C8.222	1710	275
KH2013:KH.C8.407	2411	268
KH2013:KH.C8.543	2493	2261
KH2013:KH.C8.87	3412	3773
KH2013:KH.C8.464	1499	546
KH2013:KH.C8.644	951	941
KH2013:KH.C8.269	1689	267
KH2013:KH.C8.526	1754	441
KH2013:KH.C8.747	2191	4
KH2013:KH.C8.628	1174	0
KH2013:KH.C8.49	1870	500
KH2013:KH.C8.662	3313	1908
KH2013:KH.C8.239	1412	433
KH2013:KH.C8.859	957	615
KH2013:KH.C8.477	818	1231
KH2013:KH.C8.309	790	1752
KH2013:KH.C8.482	4042	4167
KH2013:KH.C8.780	3074	180
KH2013:KH.C8.319	1465	11
KH2013:KH.C8.669	847	17
KH2013:KH.C8.420	398	1
KH2013:KH.C8.320	1226	47
KH2013:KH.C8.395	2674	643
KH2013:KH.C8.614	3194	133
KH2013:KH.C8.118	1368	393
KH2013:KH.C8.212	1888	345
KH2013:KH.C8.6	691	35
KH2013:KH.C8.428	2510	105
KH2013:KH.C8.291	2894	483
KH2013:KH.C8.152	3197	585
KH2013:KH.C8.727	1102	37
KH2013:KH.C8.173	1834	1473
KH2013:KH.C8.205	902	102
KH2013:KH.C8.70	9268	7050
KH2013:KH.C8.529	1712	1560
KH2013:KH.C8.741	1110	215
KH2013:KH.C8.155	6125	10359
KH2013:KH.C8.78	1478	82
KH2013:KH.C8.303	767	121
KH2013:KH.C8.343	2441	1647
KH2013:KH.C8.57	1735	458
KH2013:KH.C8.64	3729	1170
KH2013:KH.C8.361	3272	720
KH2013:KH.C8.661	1445	7
KH2013:KH.C8.894	883	0
KH2013:KH.C8.600	2488	27
KH2013:KH.C8.311	1660	248
KH2013:KH.C8.473	1470	476
KH2013:KH.C8.516	2294	344
KH2013:KH.C8.338	1552	3504
KH2013:KH.C8.427	1081	2
KH2013:KH.C8.443	2558	54
KH2013:KH.C8.59	1513	148
KH2013:KH.C8.587	836	0
KH2013:KH.C8.479	2345	5700
KH2013:KH.C8.858	974	393
KH2013:KH.C8.418	2169	992
KH2013:KH.C8.375	1225	86
KH2013:KH.C8.466	1821	32
KH2013:KH.C8.891	1873	50
KH2013:KH.C8.904	1614	221
KH2013:KH.C8.572	4573	970
KH2013:KH.C8.709	961	11
KH2013:KH.C8.285	2044	501
KH2013:KH.C8.440	2642	311
KH2013:KH.C8.689	926	13
KH2013:KH.C8.647	1197	19
KH2013:KH.C8.384	1247	663
KH2013:KH.C8.281	1289	82
KH2013:KH.C8.165	1495	1
KH2013:KH.C8.33	2211	48
KH2013:KH.C8.658	1800	18
KH2013:KH.C8.637	1456	203
KH2013:KH.C8.467	2156	7626
KH2013:KH.C8.508	2290	1211
KH2013:KH.C8.848	1937	118
KH2013:KH.C8.797	1513	53
KH2013:KH.C8.317	901	1634
KH2013:KH.C8.95	3208	633
KH2013:KH.C8.590	2756	463
KH2013:KH.C8.354	2931	55
KH2013:KH.C8.143	3813	1139
KH2013:KH.C8.840	6222	14118
KH2013:KH.C8.870	1201	19
KH2013:KH.C8.710	975	140
KH2013:KH.C8.364	2384	1707
KH2013:KH.C8.573	1011	99
KH2013:KH.C8.88	6046	11553
KH2013:KH.C8.862	1875	48
KH2013:KH.C8.835	298	341
KH2013:KH.C8.327	2445	9817
KH2013:KH.C8.545	982	35
KH2013:KH.C8.684	1988	134
KH2013:KH.C8.198	4042	2079
KH2013:KH.C8.818	1416	753
KH2013:KH.C8.758	1317	108
KH2013:KH.C8.350	3586	2084
KH2013:KH.C8.607	458	150
KH2013:KH.C8.227	418	514
KH2013:KH.C8.907	2721	294
KH2013:KH.C8.162	1943	108
KH2013:KH.C8.877	2066	377
KH2013:KH.C8.715	1796	1154
KH2013:KH.C8.504	5030	8094
KH2013:KH.C8.511	802	104
KH2013:KH.C8.415	2043	410
KH2013:KH.C8.706	2187	389
KH2013:KH.C8.195	1934	78
KH2013:KH.C8.21	2089	677
KH2013:KH.C8.404	2732	870
KH2013:KH.C8.671	2083	1177
KH2013:KH.C8.824	1699	1136
KH2013:KH.C8.304	1013	701
KH2013:KH.C8.454	2638	5822
KH2013:KH.C8.695	1187	1182
KH2013:KH.C8.793	2115	905
KH2013:KH.C8.332	1167	214
KH2013:KH.C8.674	4267	945
KH2013:KH.C8.154	5095	807
KH2013:KH.C8.760	1147	23
KH2013:KH.C8.593	2464	132
KH2013:KH.C8.273	2121	1327
KH2013:KH.C8.219	168	10
KH2013:KH.C8.693	2438	159
KH2013:KH.C8.133	414	0
KH2013:KH.C8.452	1213	24
KH2013:KH.C8.666	582	183
KH2013:KH.C8.579	1629	177
KH2013:KH.C8.678	4362	112
KH2013:KH.C8.185	1278	2
KH2013:KH.C8.841	744	19
KH2013:KH.C8.489	1262	4858
KH2013:KH.C8.80	1148	8562
KH2013:KH.C8.262	1446	666
KH2013:KH.C8.110	1373	134
KH2013:KH.C8.686	17133	381218
KH2013:KH.C8.166	980	17
KH2013:KH.C8.55	1828	57
KH2013:KH.C8.668	455	10
KH2013:KH.C8.30	682	7138
KH2013:KH.C8.533	3025	715
KH2013:KH.C8.831	416	0
KH2013:KH.C8.382	594	295
KH2013:KH.C8.905	945	571
KH2013:KH.C8.356	5711	2237
KH2013:KH.C8.201	1427	2193
KH2013:KH.C8.815	2510	72
KH2013:KH.C8.766	575	17
KH2013:KH.C8.298	1365	1286
KH2013:KH.C8.85	2254	7847
KH2013:KH.C8.569	730	13
KH2013:KH.C8.431	3421	318
KH2013:KH.C8.157	1356	990
KH2013:KH.C8.226	2726	47
KH2013:KH.C8.378	787	1
KH2013:KH.C8.917	3074	263
KH2013:KH.C8.234	1937	135
KH2013:KH.C8.388	3068	1118
KH2013:KH.C8.435	1408	32
KH2013:KH.C8.613	1289	2
KH2013:KH.C8.111	716	75
KH2013:KH.C8.457	8259	7489
KH2013:KH.C8.468	1246	30
KH2013:KH.C8.892	1892	7736
KH2013:KH.C8.585	4212	453
KH2013:KH.C8.535	3196	164
KH2013:KH.C8.137	539	1425
KH2013:KH.C8.2	1708	645
KH2013:KH.C8.104	3601	412
KH2013:KH.C8.308	650	9489
KH2013:KH.C8.619	675	270
KH2013:KH.C8.108	1227	138
KH2013:KH.C8.617	1365	258
KH2013:KH.C8.636	2492	367
KH2013:KH.C8.244	779	3007
KH2013:KH.C8.410	5225	4955
KH2013:KH.C8.608	982	538
KH2013:KH.C8.711	1048	935
KH2013:KH.C8.223	2148	2172
KH2013:KH.C8.197	2885	300
KH2013:KH.C8.723	1921	1288
KH2013:KH.C8.869	1259	203
KH2013:KH.C8.203	1139	125
KH2013:KH.C8.914	3061	507
KH2013:KH.C8.696	1465	67
KH2013:KH.C8.406	835	11
KH2013:KH.C8.389	1479	73
KH2013:KH.C8.851	313	11
KH2013:KH.C8.67	1666	3925
KH2013:KH.C8.159	3224	674
KH2013:KH.C8.37	2021	208
KH2013:KH.C8.716	1756	43
KH2013:KH.C8.115	2932	1320
KH2013:KH.C8.328	2441	6038
KH2013:KH.C8.606	1918	1213
KH2013:KH.C8.207	1312	299
KH2013:KH.C8.646	1064	68
KH2013:KH.C8.899	3836	983
KH2013:KH.C8.911	2768	29
KH2013:KH.C8.919	2116	66
KH2013:KH.C8.421	1850	51
KH2013:KH.C8.11	3720	1178
KH2013:KH.C8.739	949	169
KH2013:KH.C8.23	3406	27611
KH2013:KH.C8.330	832	46
KH2013:KH.C8.287	1375	178
KH2013:KH.C8.109	699	14215
KH2013:KH.C8.403	4706	4160
KH2013:KH.C8.705	848	23
KH2013:KH.C8.217	3579	1773
KH2013:KH.C8.525	1074	53
KH2013:KH.C8.74	3549	2083
KH2013:KH.C8.641	2938	1985
KH2013:KH.C8.122	7995	2387
KH2013:KH.C8.441	6588	26796
KH2013:KH.C8.483	810	44
KH2013:KH.C8.757	1712	147
KH2013:KH.C8.591	1134	27
KH2013:KH.C8.506	680	229
KH2013:KH.C8.802	1175	65
KH2013:KH.C8.186	785	0
KH2013:KH.C8.106	764	0
KH2013:KH.C8.228	1534	5
KH2013:KH.C8.408	2136	991
KH2013:KH.C8.128	2193	2166
KH2013:KH.C8.112	1976	1721
KH2013:KH.C8.542	1269	254
KH2013:KH.C8.578	1669	53
KH2013:KH.C8.58	1207	415
KH2013:KH.C8.616	809	9204
KH2013:KH.C8.255	2702	598
KH2013:KH.C8.385	1530	735
KH2013:KH.C8.124	3664	2419
KH2013:KH.C8.632	2144	786
KH2013:KH.C8.549	424	2
KH2013:KH.C8.557	1217	19
KH2013:KH.C8.707	2374	2026
KH2013:KH.C8.676	2195	567
KH2013:KH.C8.625	3085	6454
KH2013:KH.C8.220	1533	593
KH2013:KH.C8.843	1834	69
KH2013:KH.C8.266	3666	422
KH2013:KH.C8.348	4211	1015
KH2013:KH.C8.773	2416	3737
KH2013:KH.C8.405	837	782
KH2013:KH.C8.472	3054	1070
KH2013:KH.C8.295	2354	721
KH2013:KH.C8.875	2126	847
KH2013:KH.C8.71	2109	868
KH2013:KH.C8.434	1849	867
KH2013:KH.C8.313	3284	1197
KH2013:KH.C8.387	883	366
KH2013:KH.C8.582	1945	232
KH2013:KH.C8.496	1009	117
KH2013:KH.C8.326	1806	345
KH2013:KH.C8.507	2041	154
KH2013:KH.C8.265	1972	1133
KH2013:KH.C8.682	5331	1463
KH2013:KH.C8.750	1373	726
KH2013:KH.C8.9	1046	1010
KH2013:KH.C8.399	313	9
KH2013:KH.C8.47	2713	279
KH2013:KH.C8.351	1576	171
KH2013:KH.C8.73	2018	1308
KH2013:KH.C8.282	2554	4118
KH2013:KH.C8.523	1202	998
KH2013:KH.C8.275	2018	273
KH2013:KH.C8.784	1784	48
KH2013:KH.C8.834	1687	19
KH2013:KH.C8.261	2130	529
KH2013:KH.C8.697	1183	440
KH2013:KH.C8.250	2919	998
KH2013:KH.C8.485	1614	10
KH2013:KH.C8.77	415	0
KH2013:KH.C8.293	1477	61
KH2013:KH.C8.597	736	1
KH2013:KH.C8.575	2380	30
KH2013:KH.C8.873	2538	131
KH2013:KH.C8.123	2390	79
KH2013:KH.C8.210	1885	1296
KH2013:KH.C8.494	1450	40
KH2013:KH.C8.719	2254	1839
KH2013:KH.C8.172	4073	2256
KH2013:KH.C8.25	1743	26
KH2013:KH.C8.107	1522	213
KH2013:KH.C8.75	708	43
KH2013:KH.C8.845	1324	136
KH2013:KH.C8.906	1817	82
KH2013:KH.C8.256	5058	416
KH2013:KH.C8.4	2678	4785
KH2013:KH.C8.844	2826	314
KH2013:KH.C8.329	2450	3582
KH2013:KH.C8.297	1549	282
KH2013:KH.C8.492	973	67
KH2013:KH.C8.92	3850	82
KH2013:KH.C8.82	1533	0
KH2013:KH.C8.65	1536	1226
KH2013:KH.C8.300	2304	367
KH2013:KH.C8.679	2604	173
KH2013:KH.C8.541	736	7
KH2013:KH.C8.342	2409	1856
KH2013:KH.C8.248	3407	4914
KH2013:KH.C8.868	1251	1135
KH2013:KH.C8.100	2341	891
KH2013:KH.C8.595	1833	5922
KH2013:KH.C8.430	996	119
KH2013:KH.C8.808	2100	517
KH2013:KH.C8.604	1404	126
KH2013:KH.C8.517	1051	4454
KH2013:KH.C8.753	3119	603
KH2013:KH.C8.40	1895	5360
KH2013:KH.C8.777	1947	1
KH2013:KH.C8.274	3719	652
KH2013:KH.C8.691	2209	714
KH2013:KH.C8.568	997	1
KH2013:KH.C8.566	262	5
KH2013:KH.C8.96	1479	2921
KH2013:KH.C8.913	1032	569
KH2013:KH.C8.813	3797	6563
KH2013:KH.C8.611	1715	19
KH2013:KH.C8.685	1646	4
KH2013:KH.C8.522	446	0
KH2013:KH.C8.132	834	3
KH2013:KH.C8.688	2536	236
KH2013:KH.C8.131	2032	79
KH2013:KH.C8.486	1299	43
KH2013:KH.C8.365	2041	160
KH2013:KH.C8.53	1536	187
KH2013:KH.C8.129	3795	266
KH2013:KH.C8.923	392	0
KH2013:KH.C8.589	1426	2078
KH2013:KH.C8.460	652	117
KH2013:KH.C8.286	1516	187
KH2013:KH.C8.36	1466	137
KH2013:KH.C8.462	2324	1052
KH2013:KH.C8.259	1732	2989
KH2013:KH.C8.555	3204	1019
KH2013:KH.C8.598	1610	38
KH2013:KH.C8.864	734	8
KH2013:KH.C8.609	769	74
KH2013:KH.C8.206	3339	267
KH2013:KH.C8.458	2164	412
KH2013:KH.C8.346	3356	489
KH2013:KH.C8.704	4379	1238
KH2013:KH.C8.447	1878	7085
KH2013:KH.C8.344	3611	2737
KH2013:KH.C8.622	810	58
KH2013:KH.C8.521	2051	162
KH2013:KH.C8.857	2293	2467
KH2013:KH.C8.103	3832	2350
KH2013:KH.C8.514	1868	647
KH2013:KH.C8.151	1406	76
KH2013:KH.C8.232	1250	5115
KH2013:KH.C8.490	2336	895
KH2013:KH.C8.321	1460	188
KH2013:KH.C8.687	4058	8919
KH2013:KH.C8.148	1200	71
KH2013:KH.C9.565	1087	854
KH2013:KH.C9.53	3734	10439
KH2013:KH.C9.222	2201	292
KH2013:KH.C9.778	2087	4989
KH2013:KH.C9.751	4770	3465
KH2013:KH.C9.384	1497	596
KH2013:KH.C9.847	762	267
KH2013:KH.C9.364	2363	421
KH2013:KH.C9.390	3275	327
KH2013:KH.C9.494	7784	3920
KH2013:KH.C9.256	1197	13
KH2013:KH.C9.345	675	140
KH2013:KH.C9.346	1280	266
KH2013:KH.C9.144	1035	38
KH2013:KH.C9.107	1338	134
KH2013:KH.C9.465	1568	98
KH2013:KH.C9.164	1279	18
KH2013:KH.C9.589	3619	9766
KH2013:KH.C9.706	323	116
KH2013:KH.C9.636	1567	153
KH2013:KH.C9.729	2603	45
KH2013:KH.C9.555	2343	2948
KH2013:KH.C9.480	4234	3440
KH2013:KH.C9.122	1607	2553
KH2013:KH.C9.225	1292	35
KH2013:KH.C9.259	2136	411
KH2013:KH.C9.351	834	320
KH2013:KH.C9.542	1159	187
KH2013:KH.C9.651	1638	26
KH2013:KH.C9.329	1335	1174
KH2013:KH.C9.551	2894	9078
KH2013:KH.C9.563	2080	2269
KH2013:KH.C9.289	713	3
KH2013:KH.C9.450	2676	1695
KH2013:KH.C9.769	2100	1027
KH2013:KH.C9.140	1319	101
KH2013:KH.C9.149	2224	97
KH2013:KH.C9.109	1090	7
KH2013:KH.C9.169	1381	1471
KH2013:KH.C9.691	3116	1011
KH2013:KH.C9.303	1731	537
KH2013:KH.C9.118	1551	262
KH2013:KH.C9.264	1824	578
KH2013:KH.C9.797	4279	2809
