GeneID	Length	accepted_hits.bam
KH2013:KH.C6.69	1110	14
KH2013:KH.C6.249	1275	18
KH2013:KH.C6.254	1572	84
KH2013:KH.C6.162	2511	951
KH2013:KH.C6.137	2803	885
KH2013:KH.C6.109	3276	107
KH2013:KH.C6.23	1702	329
KH2013:KH.C6.24	1521	4
KH2013:KH.C6.210	2026	439
KH2013:KH.C6.107	1700	685
KH2013:KH.C6.212	2289	196
KH2013:KH.C6.158	619	2226
KH2013:KH.C6.219	2249	1406
KH2013:KH.C6.143	756	472
KH2013:KH.C6.86	1166	14
KH2013:KH.C6.156	1957	21
KH2013:KH.C6.121	376	284
KH2013:KH.C6.77	751	0
KH2013:KH.C6.61	1638	543
KH2013:KH.C6.173	3568	578
KH2013:KH.C6.155	2661	1873
KH2013:KH.C6.178	738	13
KH2013:KH.C6.163	2358	1289
KH2013:KH.C6.56	2286	61
KH2013:KH.C6.294	732	1
KH2013:KH.C6.253	1718	12
KH2013:KH.C6.22	2789	142
KH2013:KH.C6.2	2167	476
KH2013:KH.C6.217	1703	3
KH2013:KH.C6.126	2142	6
KH2013:KH.C6.4	2498	332
KH2013:KH.C6.270	1431	2
KH2013:KH.C6.169	2373	328
KH2013:KH.C6.281	1483	20
KH2013:KH.C6.299	2036	38
KH2013:KH.C6.116	2131	16
KH2013:KH.C6.235	816	3
KH2013:KH.C6.103	1490	154
KH2013:KH.C6.228	1667	241
KH2013:KH.C6.181	1853	78
KH2013:KH.C6.123	4666	26
KH2013:KH.C6.154	1210	2
KH2013:KH.C6.76	2015	6
KH2013:KH.C6.147	5180	57
KH2013:KH.C6.170	1450	6
KH2013:KH.C6.70	501	0
KH2013:KH.C6.124	2924	478
KH2013:KH.C6.134	3648	23
KH2013:KH.C6.99	2117	200
KH2013:KH.C6.25	1554	41
KH2013:KH.C6.157	1894	17
KH2013:KH.C6.79	7525	341
KH2013:KH.C6.114	2651	210
KH2013:KH.C6.250	2932	138
KH2013:KH.C6.263	1657	1791
KH2013:KH.C6.9	1068	1
KH2013:KH.C6.176	1879	14
KH2013:KH.C6.149	663	3
KH2013:KH.C6.204	1305	1
KH2013:KH.C6.84	556	11
KH2013:KH.C6.67	1680	9
KH2013:KH.C6.266	1235	0
KH2013:KH.C6.100	1328	494
KH2013:KH.C6.45	1353	10
KH2013:KH.C6.311	1356	20
KH2013:KH.C6.307	1538	12
KH2013:KH.C6.32	3135	52
KH2013:KH.C6.160	1469	20
KH2013:KH.C6.274	1555	707
KH2013:KH.C6.222	1424	49
KH2013:KH.C6.140	828	216
KH2013:KH.C6.272	2083	661
KH2013:KH.C6.34	2922	437
KH2013:KH.C6.127	2201	21
KH2013:KH.C7.297	1799	55
KH2013:KH.C7.542	1323	3
KH2013:KH.C7.223	1253	8
KH2013:KH.C7.9	1682	15
KH2013:KH.C7.500	2147	66
KH2013:KH.C7.485	2386	97
KH2013:KH.C7.137	3423	131
KH2013:KH.C7.88	1979	1640
KH2013:KH.C7.255	1538	20
KH2013:KH.C7.506	2211	210
KH2013:KH.C7.730	1166	5309
KH2013:KH.C7.541	1751	8
KH2013:KH.C7.457	12897	1266
KH2013:KH.C7.581	1238	13
KH2013:KH.C7.27	1124	25
KH2013:KH.C7.432	905	35
KH2013:KH.C7.425	1319	101
KH2013:KH.C7.217	3503	1063
KH2013:KH.C7.18	2678	326
KH2013:KH.C7.725	2117	65
KH2013:KH.C7.733	2200	92
KH2013:KH.C7.186	534	1
KH2013:KH.C7.552	365	0
KH2013:KH.C7.659	1228	4
KH2013:KH.C7.208	2247	18
KH2013:KH.C7.583	4048	363
KH2013:KH.C7.187	790	1165
KH2013:KH.C7.55	1289	122
KH2013:KH.C7.93	2684	89
KH2013:KH.C7.437	1314	83
KH2013:KH.C7.660	1202	156
KH2013:KH.C7.699	3239	34
KH2013:KH.C7.131	1760	0
KH2013:KH.C7.589	1613	8
KH2013:KH.C7.612	3673	173
KH2013:KH.C7.421	807	4
KH2013:KH.C7.433	770	15
KH2013:KH.C7.416	2508	30
KH2013:KH.C7.456	3113	14
KH2013:KH.C7.166	2126	4
KH2013:KH.C7.193	1351	6
KH2013:KH.C7.97	1228	47
KH2013:KH.C7.248	3840	385
KH2013:KH.C7.629	3370	285
KH2013:KH.C7.426	1309	237
KH2013:KH.C7.605	2294	2
KH2013:KH.C7.52	3978	1291
KH2013:KH.C7.11	509	72
KH2013:KH.C7.404	719	5
KH2013:KH.C7.751	1128	139
KH2013:KH.C7.258	1636	37
KH2013:KH.C7.483	1618	97
KH2013:KH.C7.682	1722	610
KH2013:KH.C7.108	2699	882
KH2013:KH.C7.155	1456	187
KH2013:KH.C7.627	802	15
KH2013:KH.C7.512	2668	573
KH2013:KH.C7.146	2921	94
KH2013:KH.C7.117	496	2
KH2013:KH.C7.760	2374	102
KH2013:KH.C7.550	998	6
KH2013:KH.C7.737	1417	72
KH2013:KH.C7.413	2128	212
KH2013:KH.C7.387	1826	16
KH2013:KH.C7.491	2986	495
KH2013:KH.C7.452	1123	91
KH2013:KH.C7.772	1395	187
KH2013:KH.C7.680	1287	58
KH2013:KH.C7.566	2388	80
KH2013:KH.C7.238	1207	58
KH2013:KH.C7.206	1560	943
KH2013:KH.C7.177	3034	328
KH2013:KH.C7.295	2303	132
KH2013:KH.C7.70	916	1423
KH2013:KH.C7.46	1514	2079
KH2013:KH.C7.417	2967	201
KH2013:KH.C7.280	1531	2
KH2013:KH.C7.120	4608	1977
KH2013:KH.C7.346	1568	4
KH2013:KH.C7.243	2258	18
KH2013:KH.C7.780	764	0
KH2013:KH.C7.777	1019	10
KH2013:KH.C7.274	880	19
KH2013:KH.C7.578	898	1
KH2013:KH.C7.13	1208	0
KH2013:KH.C7.548	1512	5
KH2013:KH.C7.749	1498	2
KH2013:KH.C7.384	4781	60
KH2013:KH.C7.679	1056	161
KH2013:KH.C7.640	1440	425
KH2013:KH.C7.95	3004	202
KH2013:KH.C7.319	1383	48
KH2013:KH.C7.713	3071	117
KH2013:KH.C7.68	1620	23
KH2013:KH.C7.735	1739	1
KH2013:KH.C7.86	3327	949
KH2013:KH.C7.242	1401	37
KH2013:KH.C7.84	3453	15
KH2013:KH.C7.598	3284	67
KH2013:KH.C7.41	2545	26
KH2013:KH.C7.326	2514	40
KH2013:KH.C7.511	708	35
KH2013:KH.C7.411	798	49
KH2013:KH.C7.690	4525	4131
KH2013:KH.C7.405	1627	8
KH2013:KH.C7.613	851	36
KH2013:KH.C7.365	877	1084
KH2013:KH.C7.517	314	0
KH2013:KH.C7.558	885	1
KH2013:KH.C7.261	2959	358
KH2013:KH.C7.486	1650	37
KH2013:KH.C7.141	1841	466
KH2013:KH.C7.489	1537	134
KH2013:KH.C7.322	2707	2
KH2013:KH.C7.575	1195	57
KH2013:KH.C7.718	2247	276
KH2013:KH.C7.149	679	92
KH2013:KH.C7.469	1445	99
KH2013:KH.C7.320	2445	344
KH2013:KH.C7.654	1723	12
KH2013:KH.C7.332	5470	632
KH2013:KH.C7.786	980	24
KH2013:KH.C7.410	2100	13
KH2013:KH.C7.480	1819	3
KH2013:KH.C7.268	1382	210
KH2013:KH.C7.310	484	13
KH2013:KH.C7.159	1117	298
KH2013:KH.C7.412	2008	73
KH2013:KH.C7.717	4552	897
KH2013:KH.C7.21	3598	827
KH2013:KH.C7.215	4126	3441
KH2013:KH.C7.288	771	146
KH2013:KH.C7.501	984	500
KH2013:KH.C7.794	2549	7
KH2013:KH.C7.687	3157	901
KH2013:KH.C7.586	1289	849
KH2013:KH.C7.78	1613	25
KH2013:KH.C7.362	274	3
KH2013:KH.C7.767	290	1
KH2013:KH.C7.284	625	0
KH2013:KH.C7.633	5466	25843
KH2013:KH.C7.739	672	0
KH2013:KH.C7.121	7357	92
KH2013:KH.C7.237	905	0
KH2013:KH.C7.75	3428	18
KH2013:KH.C7.430	1456	48
KH2013:KH.C7.293	4162	68
KH2013:KH.C7.251	3922	1157
KH2013:KH.C7.573	795	186
KH2013:KH.C7.701	788	1
KH2013:KH.C7.356	993	9
KH2013:KH.C7.762	1496	149
KH2013:KH.C7.209	3619	564
KH2013:KH.C7.778	305	0
KH2013:KH.C7.369	449	4
KH2013:KH.C7.244	594	13
KH2013:KH.C7.334	5106	1386
KH2013:KH.C7.706	954	1
KH2013:KH.C7.539	2122	531
KH2013:KH.C7.42	1525	26
KH2013:KH.C7.211	4544	190
KH2013:KH.C7.487	1156	8
KH2013:KH.C7.538	1932	0
KH2013:KH.C7.383	1355	66
KH2013:KH.C7.609	2353	2
KH2013:KH.C7.22	1398	10
KH2013:KH.C7.308	2203	157
KH2013:KH.C7.136	1168	16
KH2013:KH.C7.287	1506	10
KH2013:KH.C7.461	1437	18
KH2013:KH.C7.765	1112	1
KH2013:KH.C7.604	1370	4
KH2013:KH.C7.373	1693	6
KH2013:KH.C7.265	5505	1384
KH2013:KH.C7.764	1652	76
KH2013:KH.C7.381	1231	42
KH2013:KH.C7.463	834	3
KH2013:KH.C7.321	988	10
KH2013:KH.C7.145	513	0
KH2013:KH.C7.342	2423	516
KH2013:KH.C7.127	5357	2507
KH2013:KH.C7.207	3869	274
KH2013:KH.C7.111	983	55
KH2013:KH.C7.528	942	68
KH2013:KH.C7.47	1309	39
KH2013:KH.C7.300	1929	275
KH2013:KH.C7.385	810	66
KH2013:KH.C7.196	573	1338
KH2013:KH.C7.309	2906	1451
KH2013:KH.C7.119	1142	481
KH2013:KH.C7.556	4002	470
KH2013:KH.C7.782	2243	142
KH2013:KH.C7.635	1814	0
KH2013:KH.C7.202	1024	0
KH2013:KH.C7.65	861	3
KH2013:KH.C7.278	3478	255
KH2013:KH.C7.768	926	14
KH2013:KH.C7.30	689	8
KH2013:KH.C7.289	831	0
KH2013:KH.C7.458	1788	24
KH2013:KH.C7.759	984	10
KH2013:KH.C7.246	1234	1
KH2013:KH.C7.281	2725	60
KH2013:KH.C7.626	987	3
KH2013:KH.C7.116	2476	177
KH2013:KH.C7.359	2101	129
KH2013:KH.C7.502	1488	7
KH2013:KH.C7.378	969	11
KH2013:KH.C7.91	1077	9
KH2013:KH.C7.364	1921	52
KH2013:KH.C7.468	2793	144
KH2013:KH.C7.259	1017	39
KH2013:KH.C7.771	201	0
KH2013:KH.C7.329	1034	303
KH2013:KH.C7.630	514	0
KH2013:KH.C7.449	2532	1068
KH2013:KH.C7.488	682	0
KH2013:KH.C7.555	999	8
KH2013:KH.C7.643	809	14
KH2013:KH.C7.53	1749	7
KH2013:KH.C7.773	1672	1
KH2013:KH.C7.606	917	10
KH2013:KH.C7.96	1174	27
KH2013:KH.C7.492	2039	134
KH2013:KH.C7.170	2540	323
KH2013:KH.C7.63	7774	8085
KH2013:KH.C7.292	234	0
KH2013:KH.C7.494	4066	256
KH2013:KH.C7.162	1726	58
KH2013:KH.C7.785	1069	26
KH2013:KH.C7.521	1791	112
KH2013:KH.C7.473	1817	283
KH2013:KH.C7.427	1542	98
KH2013:KH.C7.200	618	2
KH2013:KH.C7.64	2663	34
KH2013:KH.C7.742	693	0
KH2013:KH.C7.66	1659	16
KH2013:KH.C7.431	1292	25
KH2013:KH.C7.354	596	3
KH2013:KH.C7.241	662	8
KH2013:KH.C7.35	2107	1600
KH2013:KH.C7.499	3488	101
KH2013:KH.C7.534	1245	29
KH2013:KH.C7.358	1420	11
KH2013:KH.C7.478	1590	75
KH2013:KH.C7.219	1282	1704
KH2013:KH.C7.798	441	0
KH2013:KH.C7.71	362	0
KH2013:KH.C7.709	6109	102
KH2013:KH.C7.697	875	0
KH2013:KH.C7.666	2342	13
KH2013:KH.C7.100	3361	65
KH2013:KH.C7.374	8489	1349
KH2013:KH.C7.662	938	194
KH2013:KH.C7.655	1682	19
KH2013:KH.C7.6	1578	370
KH2013:KH.C7.788	1028	13
KH2013:KH.C7.327	3445	14
KH2013:KH.C7.700	754	4
KH2013:KH.C7.418	2375	89
KH2013:KH.C7.347	735	9
KH2013:KH.C7.282	439	94
KH2013:KH.C7.734	4102	26
KH2013:KH.C7.103	1946	21
KH2013:KH.C7.628	1609	82
KH2013:KH.C7.545	2509	7
KH2013:KH.C7.77	1463	297
KH2013:KH.C7.126	1954	16
KH2013:KH.C7.490	2048	27
KH2013:KH.C7.256	997	0
KH2013:KH.C7.62	1386	196
KH2013:KH.C7.722	1407	398
KH2013:KH.C7.447	1861	21
KH2013:KH.C7.345	2438	11
KH2013:KH.C7.614	2867	79
KH2013:KH.C7.69	1005	241
KH2013:KH.C7.49	1636	102
KH2013:KH.C7.147	2587	156
KH2013:KH.C7.621	1261	0
KH2013:KH.C7.179	1204	17
KH2013:KH.C7.335	2020	249
KH2013:KH.C7.197	1756	12
KH2013:KH.C7.493	390	1
KH2013:KH.C7.174	1813	55
KH2013:KH.C7.747	1433	16
KH2013:KH.C7.547	3595	44
KH2013:KH.C7.194	2642	822
KH2013:KH.C7.92	642	30
KH2013:KH.C7.698	1257	23
KH2013:KH.C7.51	1453	9
KH2013:KH.C7.524	444	11
KH2013:KH.C7.533	2121	635
KH2013:KH.C7.450	3280	62
KH2013:KH.C7.507	898	102
KH2013:KH.C7.691	760	7
KH2013:KH.C7.402	1473	438
KH2013:KH.C7.564	1341	185
KH2013:KH.C7.323	575	26
KH2013:KH.C7.54	6161	3453
KH2013:KH.C7.107	2146	819
KH2013:KH.C7.168	1491	9
KH2013:KH.C7.496	1876	322
KH2013:KH.C7.158	2062	86
KH2013:KH.C7.397	2492	1294
KH2013:KH.C7.618	1636	796
KH2013:KH.C7.504	2909	2353
KH2013:KH.C7.503	780	1
KH2013:KH.C7.622	2744	445
KH2013:KH.C7.409	2327	470
KH2013:KH.C7.199	2329	71
KH2013:KH.C7.743	1963	13
KH2013:KH.C7.105	1859	26
KH2013:KH.C7.115	423	18
KH2013:KH.C7.214	2378	121
KH2013:KH.C7.79	752	3
KH2013:KH.C7.448	5765	5733
KH2013:KH.C7.315	625	1
KH2013:KH.C7.560	4286	547
KH2013:KH.C7.125	1518	270
KH2013:KH.C7.81	4877	384
KH2013:KH.C7.25	1099	251
KH2013:KH.C7.446	2103	45
KH2013:KH.C7.523	2828	1328
KH2013:KH.C7.253	5675	3028
KH2013:KH.C7.104	1156	33
KH2013:KH.C7.505	2142	160
KH2013:KH.C7.620	2449	1412
KH2013:KH.C7.264	717	2862
KH2013:KH.C7.392	1303	117
KH2013:KH.C7.663	762	3
KH2013:KH.C7.673	2852	249
KH2013:KH.C7.470	2404	108
KH2013:KH.C7.349	1395	20
KH2013:KH.C7.497	1823	19
KH2013:KH.C7.224	2702	122
KH2013:KH.C7.454	1449	576
KH2013:KH.C7.339	2977	114
KH2013:KH.C7.344	999	130
KH2013:KH.C7.371	3107	2471
KH2013:KH.C7.616	1762	272
KH2013:KH.C7.664	2935	203
KH2013:KH.C7.676	1906	35
KH2013:KH.C7.667	297	0
KH2013:KH.C7.631	2406	838
KH2013:KH.C7.649	1561	172
KH2013:KH.C7.716	2199	148
KH2013:KH.C7.645	810	48
KH2013:KH.C7.87	3264	65
KH2013:KH.C7.391	1282	5
KH2013:KH.C7.515	910	0
KH2013:KH.C7.429	341	0
KH2013:KH.C7.17	2666	68
KH2013:KH.C7.769	1232	49
KH2013:KH.C7.94	474	0
KH2013:KH.C7.460	575	28
KH2013:KH.C7.602	1635	46
KH2013:KH.C7.444	785	1
KH2013:KH.C7.15	2274	75
KH2013:KH.C7.672	1698	18
KH2013:KH.C7.434	758	10
KH2013:KH.C7.20	2502	74
KH2013:KH.C7.685	1068	10
KH2013:KH.C7.85	2109	58
KH2013:KH.C7.579	2010	18
KH2013:KH.C7.39	4191	126
KH2013:KH.C7.101	965	37
KH2013:KH.C7.150	1035	11
KH2013:KH.C7.99	1278	8
KH2013:KH.C7.472	1888	17
KH2013:KH.C7.707	2625	25
KH2013:KH.C7.98	3137	1268
KH2013:KH.C7.379	1087	133
KH2013:KH.C7.249	3968	358
KH2013:KH.C7.607	1648	12
KH2013:KH.C7.113	3096	323
KH2013:KH.C7.285	1925	143
KH2013:KH.C7.58	3809	84
KH2013:KH.C7.307	2683	33
KH2013:KH.C7.360	1328	9
KH2013:KH.C7.229	2473	93
KH2013:KH.C7.34	1448	1
KH2013:KH.C7.482	1062	127
KH2013:KH.C7.279	2198	1149
KH2013:KH.C7.191	2167	267
KH2013:KH.C7.366	1728	77
KH2013:KH.C7.185	661	172
KH2013:KH.C7.520	2928	160
KH2013:KH.C7.546	1749	72
KH2013:KH.C7.304	1707	0
KH2013:KH.C7.462	2677	322
KH2013:KH.C7.675	1812	705
KH2013:KH.C7.693	2925	242
KH2013:KH.C7.232	964	1075
KH2013:KH.C7.802	491	7
KH2013:KH.C7.38	4264	315
KH2013:KH.C7.705	941	0
KH2013:KH.C7.445	1729	2
KH2013:KH.C7.557	1833	64
KH2013:KH.C7.661	1151	34
KH2013:KH.C7.770	2156	32
KH2013:KH.C7.123	4950	74
KH2013:KH.C7.481	4772	19
KH2013:KH.C7.677	3786	1749
KH2013:KH.C7.732	844	15
KH2013:KH.C7.227	1758	5
KH2013:KH.C7.372	2014	40
KH2013:KH.C7.453	2502	11
KH2013:KH.C7.45	2007	13
KH2013:KH.C7.138	2628	523
KH2013:KH.C7.740	506	3
KH2013:KH.C7.176	838	42
KH2013:KH.C7.526	3356	1067
KH2013:KH.C7.670	1621	16
KH2013:KH.C7.514	2194	878
KH2013:KH.C7.221	1811	257
KH2013:KH.C7.340	4541	73
KH2013:KH.C7.623	391	2
KH2013:KH.C7.471	433	3
KH2013:KH.C7.218	794	44
KH2013:KH.C7.746	1527	9
KH2013:KH.C7.650	1924	2
KH2013:KH.C7.593	758	0
KH2013:KH.C7.144	2036	8
KH2013:KH.C7.474	508	6
KH2013:KH.C7.128	8307	1562
KH2013:KH.C7.720	1835	84
KH2013:KH.C7.130	1345	3
KH2013:KH.C7.133	864	2
KH2013:KH.C7.129	989	3
KH2013:KH.C7.375	1801	21
KH2013:KH.C7.721	1258	291
KH2013:KH.C7.10	768	2592
KH2013:KH.C7.124	2819	188
KH2013:KH.C7.234	1235	154
KH2013:KH.C7.294	3292	233
KH2013:KH.C7.277	3905	3086
KH2013:KH.C7.355	2911	38
KH2013:KH.C7.188	3569	2331
KH2013:KH.C7.106	11087	3998
KH2013:KH.C7.731	965	0
KH2013:KH.C7.377	10583	22406
KH2013:KH.C7.216	797	2677
KH2013:KH.C7.563	2336	45
KH2013:KH.C7.311	2819	35
KH2013:KH.C7.306	1830	45
KH2013:KH.C7.668	2106	18
KH2013:KH.C7.56	1632	11
KH2013:KH.C7.518	2887	341
KH2013:KH.C7.537	1163	21
KH2013:KH.C7.653	1065	41
KH2013:KH.C7.270	2164	1
KH2013:KH.C7.403	593	0
KH2013:KH.C7.475	1291	2
KH2013:KH.C7.182	452	0
KH2013:KH.C7.367	2097	17
KH2013:KH.C7.109	2802	328
KH2013:KH.C7.210	3827	110
KH2013:KH.C7.694	1935	6
KH2013:KH.C7.561	2690	34
KH2013:KH.C7.736	2603	86
KH2013:KH.C7.632	996	30
KH2013:KH.C7.172	3145	787
KH2013:KH.C7.330	1112	22
KH2013:KH.C7.783	1575	0
KH2013:KH.C7.257	2138	43
KH2013:KH.C7.252	1609	17
KH2013:KH.C7.7	1328	54
KH2013:KH.C7.510	1381	4
KH2013:KH.C7.464	2310	22
KH2013:KH.C7.625	2106	5
KH2013:KH.C7.611	5406	386
KH2013:KH.C7.167	5072	12922
KH2013:KH.C7.729	3323	30
KH2013:KH.C7.72	93	1
KH2013:KH.C7.451	2284	48
KH2013:KH.C7.407	2852	168
KH2013:KH.C7.774	1166	791
KH2013:KH.C7.83	880	19
KH2013:KH.C7.608	839	2
KH2013:KH.C7.273	3365	320
KH2013:KH.C7.350	1438	43
KH2013:KH.C7.513	1071	49
KH2013:KH.C7.50	2987	1352
KH2013:KH.C7.198	3744	24
KH2013:KH.C7.247	5382	296
KH2013:KH.C7.728	978	74
KH2013:KH.C7.19	2446	37
KH2013:KH.C7.180	1288	15
KH2013:KH.C7.380	2352	17
KH2013:KH.C7.568	3636	436
KH2013:KH.C7.414	2541	38
KH2013:KH.C7.24	1999	34
KH2013:KH.C7.588	3202	446
KH2013:KH.C7.312	1505	13
KH2013:KH.C7.14	1208	152
KH2013:KH.C7.752	1732	144
KH2013:KH.C7.114	1266	19
KH2013:KH.C7.756	2010	15
KH2013:KH.C7.726	1218	652
KH2013:KH.C7.152	4063	1048
KH2013:KH.C7.184	1689	4
KH2013:KH.C7.1	870	0
KH2013:KH.C7.266	1394	6
KH2013:KH.C7.689	1558	2
KH2013:KH.C7.559	2584	90
KH2013:KH.C7.459	2261	610
KH2013:KH.C7.283	860	29
KH2013:KH.C7.745	1623	34
KH2013:KH.C7.570	1255	15
KH2013:KH.C7.298	938	90
KH2013:KH.C7.28	3111	147
KH2013:KH.C7.683	4039	562
KH2013:KH.C7.67	1156	1332
KH2013:KH.C7.351	3114	2044
KH2013:KH.C7.230	847	110
KH2013:KH.C7.789	1322	33
KH2013:KH.C7.154	1423	51
KH2013:KH.C7.422	1180	12
KH2013:KH.C7.333	2039	48
KH2013:KH.C7.571	1344	9
KH2013:KH.C7.624	1330	13
KH2013:KH.C7.600	3597	158
KH2013:KH.C7.135	5016	1717
KH2013:KH.C7.536	2447	126
KH2013:KH.C7.296	1303	8
KH2013:KH.C7.352	693	23
KH2013:KH.C7.102	5908	1461
KH2013:KH.C7.648	1586	65
KH2013:KH.C7.784	1146	60
KH2013:KH.C7.26	1377	24
KH2013:KH.C7.163	873	5
KH2013:KH.C7.554	2125	35
KH2013:KH.C7.76	1483	28
KH2013:KH.C7.415	595	6
KH2013:KH.C7.544	2390	25
KH2013:KH.C7.599	3077	220
KH2013:KH.C7.644	1876	147
KH2013:KH.C7.33	931	2
KH2013:KH.C7.753	2564	817
KH2013:KH.C7.363	4346	200
KH2013:KH.C7.262	1721	87
KH2013:KH.C7.3	4601	268
KH2013:KH.C7.271	3474	985
KH2013:KH.C7.758	12166	1353
KH2013:KH.C7.389	1893	1034
KH2013:KH.C7.438	1844	11
KH2013:KH.C7.592	812	6
KH2013:KH.C7.587	1449	54
KH2013:KH.C7.231	972	96
KH2013:KH.C7.727	2211	468
KH2013:KH.C7.225	2339	2755
KH2013:KH.C7.59	312	4
KH2013:KH.C7.484	17055	309
KH2013:KH.C7.291	364	0
KH2013:KH.C7.804	919	1
KH2013:KH.C7.811	960	4
KH2013:KH.C7.440	1409	81
KH2013:KH.C7.755	3423	30
KH2013:KH.C7.399	994	2
KH2013:KH.C7.671	1422	111
KH2013:KH.C7.636	1604	32
KH2013:KH.C7.220	1092	310
KH2013:KH.C7.543	2644	526
KH2013:KH.C7.343	823	2
KH2013:KH.C7.272	996	62
KH2013:KH.C7.714	294	1
KH2013:KH.C7.702	2719	1557
KH2013:KH.C7.112	429	1
KH2013:KH.C7.260	1074	489
KH2013:KH.C7.569	1816	335
KH2013:KH.C7.132	736	5
KH2013:KH.C7.562	1430	27
KH2013:KH.C7.263	1896	50
KH2013:KH.C7.195	3786	40
KH2013:KH.C7.551	2059	15
KH2013:KH.C7.695	1908	508
KH2013:KH.C7.36	3382	753
KH2013:KH.C7.275	3668	620
KH2013:KH.C7.395	1863	18
KH2013:KH.C7.386	815	107
KH2013:KH.C7.368	1860	530
KH2013:KH.C7.165	2294	117
KH2013:KH.C7.233	4461	67
KH2013:KH.C7.235	1228	115
KH2013:KH.C7.370	2428	129
KH2013:KH.C7.639	1287	204
KH2013:KH.C7.710	360	23
KH2013:KH.C7.401	3115	95
KH2013:KH.C7.646	662	129
KH2013:KH.C7.331	1764	381
KH2013:KH.C7.388	1959	31
KH2013:KH.C7.74	1459	10
KH2013:KH.C7.476	2043	140
KH2013:KH.C7.590	1563	47
KH2013:KH.C7.696	1328	9
KH2013:KH.C7.89	1149	5
KH2013:KH.C7.439	4148	1139
KH2013:KH.C7.12	699	31
KH2013:KH.C7.161	3240	2779
KH2013:KH.C7.744	1427	7
KH2013:KH.C7.338	1904	2
KH2013:KH.C7.192	1405	2
KH2013:KH.C7.684	2324	145
KH2013:KH.C7.328	1750	238
KH2013:KH.C7.466	1189	11
KH2013:KH.C7.164	2882	616
KH2013:KH.C7.723	1105	5
KH2013:KH.C7.615	1076	38
KH2013:KH.C7.540	790	278
KH2013:KH.C7.239	1204	82
KH2013:KH.C7.382	1803	15
KH2013:KH.C7.596	1747	31
KH2013:KH.C7.80	3979	399
KH2013:KH.C7.318	2660	320
KH2013:KH.C7.708	2869	135
KH2013:KH.C7.336	2901	367
KH2013:KH.C7.781	2560	39
KH2013:KH.C7.393	770	24
KH2013:KH.C7.160	1884	116
KH2013:KH.C7.532	1041	88
KH2013:KH.C7.715	1527	299
KH2013:KH.C7.436	1136	45
KH2013:KH.C7.584	1127	1
KH2013:KH.C7.140	927	147
KH2013:KH.C7.724	1436	250
KH2013:KH.C7.110	1608	270
KH2013:KH.C7.658	1047	10
KH2013:KH.C7.603	370	2
KH2013:KH.C7.61	2541	1173
KH2013:KH.C7.572	1056	59
KH2013:KH.C7.619	1428	211
KH2013:KH.C7.228	923	81
KH2013:KH.C7.60	1747	390
KH2013:KH.C7.29	986	97
KH2013:KH.C7.204	730	112
KH2013:KH.C7.236	685	34
KH2013:KH.C7.750	2388	1554
KH2013:KH.C7.240	1785	22
KH2013:KH.C7.787	2260	1016
KH2013:KH.C7.303	656	15
KH2013:KH.C7.226	1467	446
KH2013:KH.C7.634	826	1
KH2013:KH.C7.151	2259	33
KH2013:KH.C7.44	954	12
KH2013:KH.C7.203	2115	19
KH2013:KH.C7.814	1984	5
KH2013:KH.C7.173	3251	61
KH2013:KH.C7.175	3372	709
KH2013:KH.C7.148	1817	196
KH2013:KH.C7.390	1283	68
KH2013:KH.C7.428	2180	43
KH2013:KH.C7.748	1441	121
KH2013:KH.C7.290	715	5
KH2013:KH.C7.254	2825	509
KH2013:KH.C7.576	1657	172
KH2013:KH.C7.617	923	0
KH2013:KH.C7.712	3115	557
KH2013:KH.C7.357	2461	11
KH2013:KH.C7.553	1830	668
KH2013:KH.C7.738	1318	5
KH2013:KH.C7.143	733	6
KH2013:KH.C7.424	651	1
KH2013:KH.C7.361	2176	762
KH2013:KH.C7.761	666	5
KH2013:KH.C7.341	323	2
KH2013:KH.C7.585	861	191
KH2013:KH.C7.324	5349	1868
KH2013:KH.C7.656	1971	219
KH2013:KH.C7.652	2342	257
KH2013:KH.C7.16	1770	109
KH2013:KH.C7.442	878	23
KH2013:KH.C7.142	2071	126
KH2013:KH.C7.582	1448	89
KH2013:KH.C7.495	1120	376
KH2013:KH.C7.522	1378	86
KH2013:KH.C7.638	1843	485
KH2013:KH.C7.595	1571	77
KH2013:KH.C7.276	1706	90
KH2013:KH.C7.169	2004	159
KH2013:KH.C7.423	2532	206
KH2013:KH.C7.741	1093	40
KH2013:KH.C7.688	466	2
KH2013:KH.C7.766	1300	165
KH2013:KH.C7.674	2241	80
KH2013:KH.C7.719	3583	106
KH2013:KH.C7.57	1878	94
KH2013:KH.C7.302	4394	265
KH2013:KH.C7.601	1917	12
KH2013:KH.C7.686	369	12
KH2013:KH.C7.529	2219	194
KH2013:KH.C7.479	640	22
KH2013:KH.C7.519	285	0
KH2013:KH.C7.40	7481	192
KH2013:KH.C7.353	1371	447
KH2013:KH.C7.681	2338	142
KH2013:KH.C7.594	2020	134
KH2013:KH.C7.48	1176	84
KH2013:KH.C7.754	2169	594
KH2013:KH.C7.73	2546	89
KH2013:KH.C7.305	2569	187
KH2013:KH.C7.190	771	690
KH2013:KH.C7.665	1119	224
KH2013:KH.C7.441	1155	51
KH2013:KH.C7.8	961	108
KH2013:KH.C7.637	680	14
KH2013:KH.C7.32	929	100
KH2013:KH.C7.118	1705	79
KH2013:KH.C7.314	1012	10
KH2013:KH.C7.580	1125	29
