GeneID	Length	accepted_hits.bam
KH2013:KH.C5.637	1841	111
KH2013:KH.C5.212	1092	322
KH2013:KH.C5.342	3511	1686
KH2013:KH.C5.461	1899	874
KH2013:KH.C5.638	950	7
KH2013:KH.C5.489	1434	20
KH2013:KH.C5.554	991	0
KH2013:KH.C5.416	1150	0
KH2013:KH.C5.202	1186	129
KH2013:KH.C5.515	3069	136
KH2013:KH.C5.278	3086	203
KH2013:KH.C5.148	1181	114
KH2013:KH.C5.562	4237	673
KH2013:KH.C5.92	4449	941
KH2013:KH.C5.588	710	96
KH2013:KH.C5.325	807	20
KH2013:KH.C5.289	2576	682
KH2013:KH.C5.574	6002	1107
KH2013:KH.C5.295	1490	64
KH2013:KH.C5.201	2960	339
KH2013:KH.C5.335	505	0
KH2013:KH.C5.466	1701	94
KH2013:KH.C5.596	1823	181
KH2013:KH.C5.109	2920	15028
KH2013:KH.C5.658	594	2
KH2013:KH.C5.522	3331	484
KH2013:KH.C5.254	2985	106
KH2013:KH.C5.184	1513	27995
KH2013:KH.C5.74	4004	8887
KH2013:KH.C5.384	4581	2046
KH2013:KH.C5.523	2065	2863
KH2013:KH.C5.485	1849	47
KH2013:KH.C5.221	1754	55
KH2013:KH.C5.611	1219	196
KH2013:KH.C5.322	5779	723
KH2013:KH.C5.355	2762	260
KH2013:KH.C5.378	4417	658
KH2013:KH.C5.291	2013	21
KH2013:KH.C5.87	1746	18
KH2013:KH.C5.108	2696	23365
KH2013:KH.C5.513	2459	241
KH2013:KH.C5.364	712	125
KH2013:KH.C5.374	2661	899
KH2013:KH.C5.314	1317	2
KH2013:KH.C5.479	1180	541
KH2013:KH.C5.163	8638	2678
KH2013:KH.C5.324	5643	1910
KH2013:KH.C5.448	1724	117
KH2013:KH.C5.565	1703	332
KH2013:KH.C5.467	1714	3399
KH2013:KH.C5.93	3023	27
KH2013:KH.C5.352	4067	179
KH2013:KH.C5.578	1621	24
KH2013:KH.C5.657	929	7
KH2013:KH.C5.257	2830	620
KH2013:KH.C5.626	4843	1436
KH2013:KH.C5.72	1828	116
KH2013:KH.C5.428	2057	259
KH2013:KH.C5.226	2131	251
KH2013:KH.C5.24	1535	69
KH2013:KH.C5.231	2874	2189
KH2013:KH.C5.84	1454	199
KH2013:KH.C5.487	1555	242
KH2013:KH.C5.510	1256	151
KH2013:KH.C5.80	2361	1249
KH2013:KH.C5.144	740	2
KH2013:KH.C5.274	1624	50
KH2013:KH.C5.585	279	0
KH2013:KH.C5.619	1796	259
KH2013:KH.C5.107	2847	263
KH2013:KH.C5.260	570	27
KH2013:KH.C5.284	1345	129
KH2013:KH.C5.124	1037	41
KH2013:KH.C5.303	1138	71
KH2013:KH.C5.347	1697	357
KH2013:KH.C5.263	2151	127
KH2013:KH.C5.234	1897	70
KH2013:KH.C5.454	730	259
KH2013:KH.C5.435	990	51
KH2013:KH.C5.188	1036	15
KH2013:KH.C5.436	1276	0
KH2013:KH.C5.569	835	1
KH2013:KH.C5.555	1253	9
KH2013:KH.C5.282	2243	405
KH2013:KH.C5.170	1164	43
KH2013:KH.C5.577	243	0
KH2013:KH.C5.277	2964	2591
KH2013:KH.C5.132	2120	240
KH2013:KH.C5.498	648	132
KH2013:KH.C5.604	2204	347
KH2013:KH.C5.495	6401	4260
KH2013:KH.C5.49	3221	99
KH2013:KH.C5.179	1154	0
KH2013:KH.C5.533	1871	1444
KH2013:KH.C5.606	863	4
KH2013:KH.C5.145	7240	2928
KH2013:KH.C5.601	881	3
KH2013:KH.C5.661	688	1
KH2013:KH.C5.449	1823	2
KH2013:KH.C5.70	1449	2
KH2013:KH.C5.424	902	0
KH2013:KH.C5.643	1287	9
KH2013:KH.C5.186	993	5
KH2013:KH.C5.589	805	0
KH2013:KH.C5.458	1322	2
KH2013:KH.C5.323	2143	262
KH2013:KH.C5.356	2551	1167
KH2013:KH.C5.316	6006	541
KH2013:KH.C5.138	1084	77
KH2013:KH.C5.528	1278	4
KH2013:KH.C5.476	1001	4
KH2013:KH.C5.340	1975	38
KH2013:KH.C5.5	1958	16
KH2013:KH.C5.298	1327	18951
KH2013:KH.C5.17	4203	452
KH2013:KH.C5.617	6897	2588
KH2013:KH.C5.46	1562	97
KH2013:KH.C5.653	1554	49
KH2013:KH.C5.190	609	80
KH2013:KH.C5.149	3462	345
KH2013:KH.C5.215	4139	1487
KH2013:KH.C5.129	661	0
KH2013:KH.C5.76	2585	5501
KH2013:KH.C5.359	4585	294
KH2013:KH.C5.368	846	7
KH2013:KH.C5.311	1031	193
KH2013:KH.C5.329	684	239
KH2013:KH.C5.317	709	168
KH2013:KH.C5.470	2150	834
KH2013:KH.C5.230	1140	1
KH2013:KH.C5.633	1510	8
KH2013:KH.C5.275	2479	11
KH2013:KH.C5.219	1155	7
KH2013:KH.C5.267	2198	238
KH2013:KH.C5.15	1195	37
KH2013:KH.C5.379	1786	234
KH2013:KH.C5.251	1663	209
KH2013:KH.C5.330	2671	106
KH2013:KH.C5.493	1626	65
KH2013:KH.C5.486	581	87
KH2013:KH.C5.54	2906	236
KH2013:KH.C5.586	1524	6
KH2013:KH.C5.227	567	5933
KH2013:KH.C5.102	787	3
KH2013:KH.C5.211	2679	307
KH2013:KH.C5.610	3227	855
KH2013:KH.C5.237	1097	8
KH2013:KH.C5.281	2854	652
KH2013:KH.C5.519	1387	83
KH2013:KH.C5.348	3538	1896
KH2013:KH.C5.511	2556	309
KH2013:KH.C5.567	1951	148
KH2013:KH.C5.73	1551	205
KH2013:KH.C5.406	1416	175
KH2013:KH.C5.490	1117	232
KH2013:KH.C5.294	1058	11
KH2013:KH.C5.595	1933	71
KH2013:KH.C5.6	1947	56
KH2013:KH.C5.175	2884	1833
KH2013:KH.C5.224	2054	46
KH2013:KH.C5.89	1670	4
KH2013:KH.C5.192	805	18
KH2013:KH.C5.660	3736	152
KH2013:KH.C5.79	1548	16
KH2013:KH.C5.182	1248	1
KH2013:KH.C5.290	1630	146
KH2013:KH.C5.97	637	13
KH2013:KH.C5.484	618	3
KH2013:KH.C5.165	1337	180
KH2013:KH.C5.415	1393	463
KH2013:KH.C5.358	2684	641
KH2013:KH.C5.499	1700	1336
KH2013:KH.C5.455	3581	2396
KH2013:KH.C5.497	1491	14
KH2013:KH.C5.464	2615	362
KH2013:KH.C5.243	858	29
KH2013:KH.C5.469	3620	244
KH2013:KH.C5.120	345	3
KH2013:KH.C5.269	1945	116
KH2013:KH.C5.587	1095	67
KH2013:KH.C5.20	1436	22
KH2013:KH.C5.3	1693	4370
KH2013:KH.C5.47	1515	15
KH2013:KH.C5.44	1709	294
KH2013:KH.C5.229	1856	637
KH2013:KH.C5.60	5833	4237
KH2013:KH.C5.432	378	0
KH2013:KH.C5.560	522	8
KH2013:KH.C5.501	1126	8
KH2013:KH.C5.512	1075	36
KH2013:KH.C5.287	2902	234
KH2013:KH.C5.104	2029	6072
KH2013:KH.C5.375	2671	743
KH2013:KH.C5.40	1852	6709
KH2013:KH.C5.172	1632	4
KH2013:KH.C5.8	2796	44
KH2013:KH.C5.581	1830	626
KH2013:KH.C5.232	1378	420
KH2013:KH.C5.526	629	1
KH2013:KH.C5.252	626	13
KH2013:KH.C5.166	1208	4001
KH2013:KH.C5.10	2576	107
KH2013:KH.C5.537	1636	11
KH2013:KH.C5.286	823	937
KH2013:KH.C5.173	1453	2
KH2013:KH.C5.82	2903	60
KH2013:KH.C5.500	1757	36
KH2013:KH.C5.450	580	0
KH2013:KH.C5.371	2348	148
KH2013:KH.C5.539	1771	6
KH2013:KH.C5.397	1406	0
KH2013:KH.C5.161	2596	1563
KH2013:KH.C5.609	1343	40
KH2013:KH.C5.417	2587	104
KH2013:KH.C5.222	3369	2180
KH2013:KH.C5.213	2913	812
KH2013:KH.C5.614	1902	1
KH2013:KH.C5.535	4967	4610
KH2013:KH.C5.590	1361	9
KH2013:KH.C5.255	1978	178
KH2013:KH.C5.557	2144	32
KH2013:KH.C5.106	664	1
KH2013:KH.C5.19	3191	1116
KH2013:KH.C5.386	3186	234
KH2013:KH.C5.389	830	1
KH2013:KH.C5.376	1760	38
KH2013:KH.C5.272	1201	21
KH2013:KH.C5.250	4109	2755
KH2013:KH.C5.556	3598	3575
KH2013:KH.C5.472	886	8
KH2013:KH.C5.200	5978	312
KH2013:KH.C5.544	2100	5
KH2013:KH.C5.480	1041	3
KH2013:KH.C5.442	4498	1143
KH2013:KH.C5.236	3345	190
KH2013:KH.C5.139	482	3
KH2013:KH.C5.603	2107	76
KH2013:KH.C5.593	5356	191
KH2013:KH.C5.307	1463	2
KH2013:KH.C5.393	2543	16
KH2013:KH.C5.57	7283	1976
KH2013:KH.C5.492	537	6
KH2013:KH.C5.546	2073	905
KH2013:KH.C5.473	1551	248
KH2013:KH.C5.518	469	0
KH2013:KH.C5.391	2171	61
KH2013:KH.C5.126	1502	21
KH2013:KH.C5.592	3089	188
KH2013:KH.C5.350	1729	19
KH2013:KH.C5.233	756	16
KH2013:KH.C5.612	1899	78
KH2013:KH.C5.68	2039	273
KH2013:KH.C5.116	1838	61
KH2013:KH.C5.152	1770	130
KH2013:KH.C5.403	2047	38
KH2013:KH.C5.468	528	2
KH2013:KH.C5.377	3242	162
KH2013:KH.C5.223	1563	97
KH2013:KH.C5.496	2458	493
KH2013:KH.C5.459	2054	559
KH2013:KH.C5.297	1179	23
KH2013:KH.C5.404	968	16
KH2013:KH.C5.623	827	3
KH2013:KH.C5.244	1045	10
KH2013:KH.C5.367	2369	147
KH2013:KH.C5.53	3922	55
KH2013:KH.C5.494	1577	9
KH2013:KH.C5.628	1426	42
KH2013:KH.C5.195	1105	1
KH2013:KH.C5.265	3377	342
KH2013:KH.C5.259	1929	158
KH2013:KH.C5.276	1148	128
KH2013:KH.C5.162	1196	138
KH2013:KH.C5.122	1692	1214
KH2013:KH.C5.141	4916	2250
KH2013:KH.C5.426	1353	184
KH2013:KH.C5.598	2064	847
KH2013:KH.C5.154	1828	71
KH2013:KH.C5.292	5598	171
KH2013:KH.C5.665	430	37
KH2013:KH.C5.29	3377	1136
KH2013:KH.C5.185	3596	73
KH2013:KH.C5.548	1366	123
KH2013:KH.C5.306	2687	43
KH2013:KH.C5.504	1081	76
KH2013:KH.C5.137	1507	683
KH2013:KH.C5.91	7415	13885
KH2013:KH.C5.646	3506	705
KH2013:KH.C5.520	532	5
KH2013:KH.C5.153	1271	38
KH2013:KH.C5.228	2189	276
KH2013:KH.C5.16	6053	18431
KH2013:KH.C5.22	1497	14
KH2013:KH.C5.43	675	7
KH2013:KH.C5.99	5255	155
KH2013:KH.C5.353	1493	11
KH2013:KH.C5.140	3321	32
KH2013:KH.C5.205	1446	1
KH2013:KH.C5.457	1110	0
KH2013:KH.C5.591	2267	19
KH2013:KH.C5.420	2800	7
KH2013:KH.C5.505	2462	8
KH2013:KH.C5.12	4525	2508
KH2013:KH.C5.158	2831	2521
KH2013:KH.C5.662	2463	577
KH2013:KH.C5.651	5511	4825
KH2013:KH.C5.508	1838	154
KH2013:KH.C5.398	2077	63
KH2013:KH.C5.383	1753	315
KH2013:KH.C5.48	1678	302
KH2013:KH.C5.620	2837	4282
KH2013:KH.C5.433	1719	139
KH2013:KH.C5.440	1330	87
KH2013:KH.C5.360	1822	74
KH2013:KH.C5.32	6098	3972
KH2013:KH.C5.380	1571	224
KH2013:KH.C5.65	2654	1636
KH2013:KH.C5.178	2212	259
KH2013:KH.C5.452	721	9
KH2013:KH.C5.293	6128	444
KH2013:KH.C5.488	1871	32
KH2013:KH.C5.256	1027	1
KH2013:KH.C5.253	1882	19
KH2013:KH.C5.594	684	8
KH2013:KH.C5.308	1534	232
KH2013:KH.C5.248	469	0
KH2013:KH.C5.214	1165	62
KH2013:KH.C5.429	2142	206
KH2013:KH.C5.198	1511	3
KH2013:KH.C5.399	3799	987
KH2013:KH.C5.288	1385	47
KH2013:KH.C5.157	574	209
KH2013:KH.C5.301	1019	31
KH2013:KH.C5.648	1712	1151
KH2013:KH.C5.600	4288	2329
KH2013:KH.C5.445	1886	60
KH2013:KH.C5.127	2053	339
KH2013:KH.C5.553	1724	65
KH2013:KH.C5.96	3755	67
KH2013:KH.C5.271	1789	7
KH2013:KH.C5.296	1168	0
KH2013:KH.C5.171	2319	403
KH2013:KH.C5.568	1982	283
KH2013:KH.C5.349	1547	16
KH2013:KH.C5.51	1544	407
KH2013:KH.C5.302	1637	79
KH2013:KH.C5.655	590	1
KH2013:KH.C5.621	467	3
KH2013:KH.C5.402	1650	22
KH2013:KH.C5.395	1160	7
KH2013:KH.C5.35	2263	1803
KH2013:KH.C5.240	5183	2151
KH2013:KH.C5.264	539	2
KH2013:KH.C5.405	1298	15
KH2013:KH.C5.338	2826	7
KH2013:KH.C5.208	1694	51
KH2013:KH.C5.13	2502	91
KH2013:KH.C5.414	3645	191
KH2013:KH.C5.21	2635	116
KH2013:KH.C5.235	2217	1663
KH2013:KH.C5.576	739	23
KH2013:KH.C5.147	6911	297
KH2013:KH.C5.438	493	0
KH2013:KH.C5.372	4558	1639
KH2013:KH.C5.509	1513	4
KH2013:KH.C5.385	1586	131
KH2013:KH.C5.156	521	8
KH2013:KH.C5.268	3952	734
KH2013:KH.C5.558	4871	713
KH2013:KH.C5.344	1113	40
KH2013:KH.C5.101	1391	118
KH2013:KH.C5.78	1131	218
KH2013:KH.C5.90	1814	432
KH2013:KH.C5.536	203	1
KH2013:KH.C5.516	1823	364
KH2013:KH.C5.418	1416	81
KH2013:KH.C5.207	1336	197
KH2013:KH.C5.59	2935	588
KH2013:KH.C5.25	1461	415
KH2013:KH.C5.343	1193	0
KH2013:KH.C5.27	1745	11
KH2013:KH.C5.579	2470	1697
KH2013:KH.C5.654	3481	765
KH2013:KH.C5.369	4713	1674
KH2013:KH.C5.477	1319	9
KH2013:KH.C5.642	1774	5
KH2013:KH.C5.462	2541	622
KH2013:KH.C5.566	3982	5711
KH2013:KH.C5.312	2041	242
KH2013:KH.C5.197	1311	72
KH2013:KH.C5.401	1760	152
KH2013:KH.C5.407	1270	46
KH2013:KH.C5.103	1384	8
KH2013:KH.C5.110	2649	234
KH2013:KH.C5.341	2232	1395
KH2013:KH.C5.151	2465	98
KH2013:KH.C5.363	1531	55
KH2013:KH.C5.645	1816	105
KH2013:KH.C5.41	1822	87
KH2013:KH.C5.69	3015	307
KH2013:KH.C5.644	2534	581
KH2013:KH.C5.656	2745	1154
KH2013:KH.C5.217	4934	2519
KH2013:KH.C5.627	2314	24
KH2013:KH.C5.542	2533	1542
KH2013:KH.C5.7	1403	706
KH2013:KH.C5.146	6452	5761
KH2013:KH.C5.327	1610	74
KH2013:KH.C5.597	5507	3352
KH2013:KH.C5.38	2907	1219
KH2013:KH.C5.37	3212	208
KH2013:KH.C5.332	4110	931
KH2013:KH.C5.242	831	2
KH2013:KH.C6.168	2358	518
KH2013:KH.C6.265	2677	108
KH2013:KH.C6.19	1561	8
KH2013:KH.C6.197	2715	1678
KH2013:KH.C6.297	643	0
KH2013:KH.C6.50	2406	17
KH2013:KH.C6.78	3962	37
KH2013:KH.C6.15	2757	92
KH2013:KH.C6.57	2107	60
KH2013:KH.C6.130	1162	35
KH2013:KH.C6.105	2012	6
KH2013:KH.C6.292	1197	0
KH2013:KH.C6.172	1011	150
KH2013:KH.C6.71	3056	2253
KH2013:KH.C6.128	2702	1221
KH2013:KH.C6.16	2725	16
KH2013:KH.C6.51	3270	120
KH2013:KH.C6.262	302	1
KH2013:KH.C6.59	3994	80
KH2013:KH.C6.182	730	0
KH2013:KH.C6.144	1159	21
KH2013:KH.C6.68	1013	35
KH2013:KH.C6.202	2432	177
KH2013:KH.C6.203	2149	40
KH2013:KH.C6.252	2312	113
KH2013:KH.C6.207	3953	268
KH2013:KH.C6.93	1307	6
KH2013:KH.C6.63	2334	106
KH2013:KH.C6.49	1627	19
KH2013:KH.C6.87	1750	2
KH2013:KH.C6.283	1204	233
KH2013:KH.C6.239	3322	1630
KH2013:KH.C6.108	3232	2471
KH2013:KH.C6.132	1888	1176
KH2013:KH.C6.37	997	13
KH2013:KH.C6.47	3113	100
KH2013:KH.C6.244	740	81
KH2013:KH.C6.96	2851	32
KH2013:KH.C6.189	2581	87
KH2013:KH.C6.216	2710	50
KH2013:KH.C6.185	3209	220
KH2013:KH.C6.10	2080	31
KH2013:KH.C6.257	2256	107
KH2013:KH.C6.119	141	0
KH2013:KH.C6.300	1680	16
KH2013:KH.C6.52	6077	3855
KH2013:KH.C6.48	2799	219
KH2013:KH.C6.146	2781	1174
KH2013:KH.C6.62	3104	317
KH2013:KH.C6.285	1557	32
KH2013:KH.C6.221	1245	50
KH2013:KH.C6.259	2772	277
KH2013:KH.C6.118	2611	935
KH2013:KH.C6.21	1240	35
KH2013:KH.C6.280	2920	1789
KH2013:KH.C6.44	1799	91
KH2013:KH.C6.73	2228	4
KH2013:KH.C6.224	2326	212
KH2013:KH.C6.85	2703	15808
KH2013:KH.C6.46	1166	7248
KH2013:KH.C6.290	2930	122
KH2013:KH.C6.273	929	1
KH2013:KH.C6.193	3788	203
KH2013:KH.C6.287	607	2
KH2013:KH.C6.166	1999	12
KH2013:KH.C6.91	1696	55
KH2013:KH.C6.135	1739	25
KH2013:KH.C6.191	2121	38
KH2013:KH.C6.233	913	0
KH2013:KH.C6.175	1176	24
KH2013:KH.C6.184	1893	11
KH2013:KH.C6.113	1854	234
KH2013:KH.C6.131	2851	28
KH2013:KH.C6.148	2554	35
KH2013:KH.C6.165	2783	673
KH2013:KH.C6.255	207	0
KH2013:KH.C6.159	1163	113
KH2013:KH.C6.195	317	8
KH2013:KH.C6.26	2027	10061
KH2013:KH.C6.199	1471	13
KH2013:KH.C6.17	2459	163
KH2013:KH.C6.306	3122	10
KH2013:KH.C6.101	6197	4362
KH2013:KH.C6.92	1254	52
KH2013:KH.C6.74	3986	385
KH2013:KH.C6.215	1572	33
KH2013:KH.C6.82	1427	182
KH2013:KH.C6.83	5432	409
KH2013:KH.C6.177	2309	140
KH2013:KH.C6.240	1035	64
KH2013:KH.C6.171	956	655
KH2013:KH.C6.179	2572	161
KH2013:KH.C6.226	3483	687
KH2013:KH.C6.241	1603	7
KH2013:KH.C6.167	1929	904
KH2013:KH.C6.28	2105	44
KH2013:KH.C6.286	1333	24
KH2013:KH.C6.12	3654	485
KH2013:KH.C6.227	397	1
KH2013:KH.C6.136	3749	2573
KH2013:KH.C6.11	727	1
KH2013:KH.C6.242	2525	41
KH2013:KH.C6.55	4332	218
KH2013:KH.C6.150	1469	0
KH2013:KH.C6.153	784	2
KH2013:KH.C6.13	9622	6727
KH2013:KH.C6.122	1882	2
KH2013:KH.C6.112	2769	462
KH2013:KH.C6.111	431	2
KH2013:KH.C6.279	651	6
KH2013:KH.C6.238	1267	18
KH2013:KH.C6.205	1185	43
KH2013:KH.C6.117	3176	1500
KH2013:KH.C6.1	2550	3375
KH2013:KH.C6.174	1251	62
KH2013:KH.C6.276	3226	995
KH2013:KH.C6.298	700	55
KH2013:KH.C6.20	1153	3234
KH2013:KH.C6.75	2292	352
KH2013:KH.C6.64	2290	6
KH2013:KH.C6.3	1546	11
KH2013:KH.C6.201	1781	117
KH2013:KH.C6.141	3912	118
KH2013:KH.C6.198	2346	3322
KH2013:KH.C6.183	2415	459
KH2013:KH.C6.161	1347	6
KH2013:KH.C6.289	1294	11
KH2013:KH.C6.66	1057	305
KH2013:KH.C6.192	1757	42
KH2013:KH.C6.81	1484	509
KH2013:KH.C6.230	4209	973
KH2013:KH.C6.53	1040	1
KH2013:KH.C6.180	1480	9
KH2013:KH.C6.248	358	3
KH2013:KH.C6.7	3057	652
KH2013:KH.C6.151	4802	798
KH2013:KH.C6.145	3240	141
KH2013:KH.C6.303	1149	0
KH2013:KH.C6.206	848	17
KH2013:KH.C6.120	4537	87
KH2013:KH.C6.54	731	0
KH2013:KH.C6.200	1231	1419
KH2013:KH.C6.115	930	26
KH2013:KH.C6.58	1967	371
KH2013:KH.C6.89	664	2
KH2013:KH.C6.264	2173	63
KH2013:KH.C6.88	1175	7
KH2013:KH.C6.268	1697	1519
KH2013:KH.C6.35	463	2
KH2013:KH.C6.41	3368	555
KH2013:KH.C6.278	1248	734
KH2013:KH.C6.232	1821	257
KH2013:KH.C6.267	708	0
KH2013:KH.C6.256	2670	87
KH2013:KH.C6.302	1138	223
KH2013:KH.C6.282	1391	138
KH2013:KH.C6.139	678	7
KH2013:KH.C6.243	2492	783
KH2013:KH.C6.5	2240	76
KH2013:KH.C6.97	1882	20
KH2013:KH.C6.220	1368	23
KH2013:KH.C6.106	756	18
KH2013:KH.C6.188	1866	6
KH2013:KH.C6.40	3468	141
KH2013:KH.C6.142	1024	1
KH2013:KH.C6.247	1498	14
KH2013:KH.C6.80	2209	827
KH2013:KH.C6.31	1314	77
KH2013:KH.C6.305	1743	60
KH2013:KH.C6.293	2175	107
KH2013:KH.C6.194	3207	159
KH2013:KH.C6.42	550	0
KH2013:KH.C6.102	2135	44
KH2013:KH.C6.218	909	11
KH2013:KH.C6.213	477	1
KH2013:KH.C6.65	7680	819
KH2013:KH.C6.284	2647	46
KH2013:KH.C6.104	5361	1631
KH2013:KH.C6.129	1751	399
KH2013:KH.C6.43	4073	777
KH2013:KH.C6.237	1062	1
KH2013:KH.C6.14	1932	120
KH2013:KH.C6.29	3728	1130
KH2013:KH.C6.18	1046	177
KH2013:KH.C6.214	1352	702
KH2013:KH.C6.288	1090	142
KH2013:KH.C6.229	1555	73
KH2013:KH.C6.271	1568	33
KH2013:KH.C6.295	1126	24
KH2013:KH.C6.245	1237	13
KH2013:KH.C6.261	1444	22
KH2013:KH.C6.6	1773	24
KH2013:KH.C6.260	1761	45
KH2013:KH.C6.234	1794	208
KH2013:KH.C6.152	4561	2244
KH2013:KH.C6.301	371	1
KH2013:KH.C6.33	2095	25
KH2013:KH.C6.30	1966	43
KH2013:KH.C6.110	983	120
KH2013:KH.C6.8	1126	40
KH2013:KH.C6.211	8032	182
KH2013:KH.C6.38	2022	791
KH2013:KH.C6.296	1157	334
KH2013:KH.C6.186	876	50
KH2013:KH.C6.208	1399	10
KH2013:KH.C6.246	945	51
KH2013:KH.C6.190	2167	1537
KH2013:KH.C6.269	1700	11
KH2013:KH.C6.164	3690	379
KH2013:KH.C6.304	1717	648
KH2013:KH.C6.258	2771	311
KH2013:KH.C6.236	3076	483
KH2013:KH.C6.209	2032	910
KH2013:KH.C6.275	923	13
KH2013:KH.C6.125	3006	1001
KH2013:KH.C6.72	1706	346
KH2013:KH.C6.98	1886	872
KH2013:KH.C6.95	1623	253
KH2013:KH.C6.36	2419	8
KH2013:KH.C6.291	1478	123
KH2013:KH.C6.138	889	16
KH2013:KH.C6.94	1184	3238
KH2013:KH.C6.27	2224	81
KH2013:KH.C6.277	1906	0
KH2013:KH.C6.223	2061	943
KH2013:KH.C6.39	1185	120
KH2013:KH.C6.231	1741	143
KH2013:KH.C6.225	1683	96
KH2013:KH.C6.133	1548	1156
KH2013:KH.C6.69	1110	7
KH2013:KH.C6.249	1275	25
KH2013:KH.C6.254	1572	74
KH2013:KH.C6.162	2511	1263
KH2013:KH.C6.137	2803	2298
KH2013:KH.C6.109	3276	249
KH2013:KH.C6.23	1702	604
KH2013:KH.C6.24	1521	6
KH2013:KH.C6.210	2026	454
KH2013:KH.C6.107	1700	1543
KH2013:KH.C6.212	2289	217
KH2013:KH.C6.158	619	3310
KH2013:KH.C6.219	2249	513
KH2013:KH.C6.143	756	348
KH2013:KH.C6.86	1166	17
KH2013:KH.C6.156	1957	133
KH2013:KH.C6.121	376	507
KH2013:KH.C6.77	751	0
KH2013:KH.C6.61	1638	1249
KH2013:KH.C6.173	3568	1033
KH2013:KH.C6.155	2661	1162
KH2013:KH.C6.178	738	9
KH2013:KH.C6.163	2358	1151
KH2013:KH.C6.56	2286	100
KH2013:KH.C6.294	732	5
KH2013:KH.C6.253	1718	82
KH2013:KH.C6.22	2789	506
KH2013:KH.C6.2	2167	1336
KH2013:KH.C6.217	1703	1
KH2013:KH.C6.126	2142	18
KH2013:KH.C6.4	2498	793
KH2013:KH.C6.270	1431	4
KH2013:KH.C6.169	2373	578
KH2013:KH.C6.281	1483	8
KH2013:KH.C6.299	2036	72
KH2013:KH.C6.116	2131	61
KH2013:KH.C6.235	816	4
KH2013:KH.C6.103	1490	1155
KH2013:KH.C6.228	1667	17
KH2013:KH.C6.181	1853	25
KH2013:KH.C6.123	4666	40
KH2013:KH.C6.154	1210	8
KH2013:KH.C6.76	2015	21
KH2013:KH.C6.147	5180	40
KH2013:KH.C6.170	1450	4
KH2013:KH.C6.70	501	1
KH2013:KH.C6.124	2924	858
KH2013:KH.C6.134	3648	14
KH2013:KH.C6.99	2117	297
KH2013:KH.C6.25	1554	110
KH2013:KH.C6.157	1894	63
KH2013:KH.C6.79	7525	541
KH2013:KH.C6.114	2651	255
KH2013:KH.C6.250	2932	301
KH2013:KH.C6.263	1657	4411
KH2013:KH.C6.9	1068	5
KH2013:KH.C6.176	1879	146
KH2013:KH.C6.149	663	4
KH2013:KH.C6.204	1305	0
KH2013:KH.C6.84	556	2
KH2013:KH.C6.67	1680	20
KH2013:KH.C6.266	1235	0
KH2013:KH.C6.100	1328	324
KH2013:KH.C6.45	1353	8
KH2013:KH.C6.311	1356	15
KH2013:KH.C6.307	1538	4
KH2013:KH.C6.32	3135	95
KH2013:KH.C6.160	1469	37
KH2013:KH.C6.274	1555	1098
KH2013:KH.C6.222	1424	65
KH2013:KH.C6.140	828	617
KH2013:KH.C6.272	2083	765
KH2013:KH.C6.34	2922	423
KH2013:KH.C6.127	2201	89
KH2013:KH.C7.297	1799	77
KH2013:KH.C7.542	1323	15
KH2013:KH.C7.223	1253	24
KH2013:KH.C7.9	1682	82
KH2013:KH.C7.500	2147	84
KH2013:KH.C7.485	2386	168
KH2013:KH.C7.137	3423	452
KH2013:KH.C7.88	1979	2859
KH2013:KH.C7.255	1538	26
KH2013:KH.C7.506	2211	306
KH2013:KH.C7.730	1166	5865
KH2013:KH.C7.541	1751	50
KH2013:KH.C7.457	12897	2827
KH2013:KH.C7.581	1238	13
KH2013:KH.C7.27	1124	34
KH2013:KH.C7.432	905	113
KH2013:KH.C7.425	1319	128
KH2013:KH.C7.217	3503	2180
KH2013:KH.C7.18	2678	708
KH2013:KH.C7.725	2117	23
KH2013:KH.C7.733	2200	117
KH2013:KH.C7.186	534	1
KH2013:KH.C7.552	365	0
KH2013:KH.C7.659	1228	1
KH2013:KH.C7.208	2247	8
KH2013:KH.C7.583	4048	449
KH2013:KH.C7.187	790	1401
KH2013:KH.C7.55	1289	193
KH2013:KH.C7.93	2684	67
KH2013:KH.C7.437	1314	183
KH2013:KH.C7.660	1202	115
KH2013:KH.C7.699	3239	43
KH2013:KH.C7.131	1760	140
KH2013:KH.C7.589	1613	14
KH2013:KH.C7.612	3673	219
KH2013:KH.C7.421	807	4
KH2013:KH.C7.433	770	19
KH2013:KH.C7.416	2508	23
KH2013:KH.C7.456	3113	36
KH2013:KH.C7.166	2126	21
KH2013:KH.C7.193	1351	2
KH2013:KH.C7.97	1228	14
KH2013:KH.C7.248	3840	843
KH2013:KH.C7.629	3370	336
KH2013:KH.C7.426	1309	620
KH2013:KH.C7.605	2294	19
KH2013:KH.C7.52	3978	1529
KH2013:KH.C7.11	509	65
KH2013:KH.C7.404	719	0
KH2013:KH.C7.751	1128	376
KH2013:KH.C7.258	1636	56
KH2013:KH.C7.483	1618	181
KH2013:KH.C7.682	1722	1397
KH2013:KH.C7.108	2699	1356
KH2013:KH.C7.155	1456	682
KH2013:KH.C7.627	802	61
KH2013:KH.C7.512	2668	1586
KH2013:KH.C7.146	2921	192
KH2013:KH.C7.117	496	0
KH2013:KH.C7.760	2374	37
KH2013:KH.C7.550	998	8
