GeneID	Length	accepted_hits.bam
KH2013:KH.C5.101	1391	63
KH2013:KH.C5.78	1131	94
KH2013:KH.C5.90	1814	441
KH2013:KH.C5.536	203	0
KH2013:KH.C5.516	1823	226
KH2013:KH.C5.418	1416	18
KH2013:KH.C5.207	1336	80
KH2013:KH.C5.59	2935	403
KH2013:KH.C5.25	1461	177
KH2013:KH.C5.343	1193	0
KH2013:KH.C5.27	1745	1
KH2013:KH.C5.579	2470	1170
KH2013:KH.C5.654	3481	9548
KH2013:KH.C5.369	4713	685
KH2013:KH.C5.477	1319	3
KH2013:KH.C5.642	1774	1
KH2013:KH.C5.462	2541	286
KH2013:KH.C5.566	3982	2475
KH2013:KH.C5.312	2041	261
KH2013:KH.C5.197	1311	216
KH2013:KH.C5.401	1760	157
KH2013:KH.C5.407	1270	15
KH2013:KH.C5.103	1384	4
KH2013:KH.C5.110	2649	117
KH2013:KH.C5.341	2232	790
KH2013:KH.C5.151	2465	71
KH2013:KH.C5.363	1531	356
KH2013:KH.C5.645	1816	14
KH2013:KH.C5.41	1822	20
KH2013:KH.C5.69	3015	158
KH2013:KH.C5.644	2534	162
KH2013:KH.C5.656	2745	1134
KH2013:KH.C5.217	4934	2533
KH2013:KH.C5.627	2314	25
KH2013:KH.C5.542	2533	696
KH2013:KH.C5.7	1403	633
KH2013:KH.C5.146	6452	2463
KH2013:KH.C5.327	1610	31
KH2013:KH.C5.597	5507	3065
KH2013:KH.C5.38	2907	2287
KH2013:KH.C5.37	3212	45
KH2013:KH.C5.332	4110	219
KH2013:KH.C5.242	831	0
KH2013:KH.C6.168	2358	266
KH2013:KH.C6.265	2677	117
KH2013:KH.C6.19	1561	0
KH2013:KH.C6.197	2715	600
KH2013:KH.C6.297	643	2
KH2013:KH.C6.50	2406	25
KH2013:KH.C6.78	3962	10
KH2013:KH.C6.15	2757	20
KH2013:KH.C6.57	2107	40
KH2013:KH.C6.130	1162	43
KH2013:KH.C6.105	2012	1
KH2013:KH.C6.292	1197	13
KH2013:KH.C6.172	1011	133
KH2013:KH.C6.71	3056	1361
KH2013:KH.C6.128	2702	628
KH2013:KH.C6.16	2725	7
KH2013:KH.C6.51	3270	87
KH2013:KH.C6.262	302	0
KH2013:KH.C6.59	3994	91
KH2013:KH.C6.182	730	0
KH2013:KH.C6.144	1159	21
KH2013:KH.C6.68	1013	16
KH2013:KH.C6.202	2432	94
KH2013:KH.C6.203	2149	10
KH2013:KH.C6.252	2312	26
KH2013:KH.C6.207	3953	330
KH2013:KH.C6.93	1307	3
KH2013:KH.C6.63	2334	57
KH2013:KH.C6.49	1627	2
KH2013:KH.C6.87	1750	0
KH2013:KH.C6.283	1204	63
KH2013:KH.C6.239	3322	697
KH2013:KH.C6.108	3232	1199
KH2013:KH.C6.132	1888	881
KH2013:KH.C6.37	997	232
KH2013:KH.C6.47	3113	44
KH2013:KH.C6.244	740	154
KH2013:KH.C6.96	2851	19
KH2013:KH.C6.189	2581	53
KH2013:KH.C6.216	2710	41
KH2013:KH.C6.185	3209	361
KH2013:KH.C6.10	2080	19
KH2013:KH.C6.257	2256	59
KH2013:KH.C6.119	141	0
KH2013:KH.C6.300	1680	7
KH2013:KH.C6.52	6077	1503
KH2013:KH.C6.48	2799	115
KH2013:KH.C6.146	2781	556
KH2013:KH.C6.62	3104	455
KH2013:KH.C6.285	1557	33
KH2013:KH.C6.221	1245	28
KH2013:KH.C6.259	2772	195
KH2013:KH.C6.118	2611	1185
KH2013:KH.C6.21	1240	33
KH2013:KH.C6.280	2920	1112
KH2013:KH.C6.44	1799	46
KH2013:KH.C6.73	2228	0
KH2013:KH.C6.224	2326	133
KH2013:KH.C6.85	2703	5408
KH2013:KH.C6.46	1166	2301
KH2013:KH.C6.290	2930	71
KH2013:KH.C6.273	929	0
KH2013:KH.C6.193	3788	114
KH2013:KH.C6.287	607	1
KH2013:KH.C6.166	1999	12
KH2013:KH.C6.91	1696	50
KH2013:KH.C6.135	1739	21
KH2013:KH.C6.191	2121	43
KH2013:KH.C6.233	913	0
KH2013:KH.C6.175	1176	19
KH2013:KH.C6.184	1893	0
KH2013:KH.C6.113	1854	116
KH2013:KH.C6.131	2851	27
KH2013:KH.C6.148	2554	4
KH2013:KH.C6.165	2783	595
KH2013:KH.C6.255	207	0
KH2013:KH.C6.159	1163	53
KH2013:KH.C6.195	317	21
KH2013:KH.C6.26	2027	17127
KH2013:KH.C6.199	1471	4
KH2013:KH.C6.17	2459	8
KH2013:KH.C6.306	3122	3
KH2013:KH.C6.101	6197	4997
KH2013:KH.C6.92	1254	73
KH2013:KH.C6.74	3986	3793
KH2013:KH.C6.215	1572	153
KH2013:KH.C6.82	1427	108
KH2013:KH.C6.83	5432	423
KH2013:KH.C6.177	2309	16
KH2013:KH.C6.240	1035	38
KH2013:KH.C6.171	956	193
KH2013:KH.C6.179	2572	44
KH2013:KH.C6.226	3483	7020
KH2013:KH.C6.241	1603	3
KH2013:KH.C6.167	1929	1545
KH2013:KH.C6.28	2105	26
KH2013:KH.C6.286	1333	14
KH2013:KH.C6.12	3654	179
KH2013:KH.C6.227	397	0
KH2013:KH.C6.136	3749	1325
KH2013:KH.C6.11	727	0
KH2013:KH.C6.242	2525	25
KH2013:KH.C6.55	4332	204
KH2013:KH.C6.150	1469	0
KH2013:KH.C6.153	784	2
KH2013:KH.C6.13	9622	6581
KH2013:KH.C6.122	1882	8
KH2013:KH.C6.112	2769	469
KH2013:KH.C6.111	431	0
KH2013:KH.C6.279	651	1
KH2013:KH.C6.238	1267	22
KH2013:KH.C6.205	1185	37
KH2013:KH.C6.117	3176	630
KH2013:KH.C6.1	2550	1006
KH2013:KH.C6.174	1251	40
KH2013:KH.C6.276	3226	683
KH2013:KH.C6.298	700	91
KH2013:KH.C6.20	1153	1005
KH2013:KH.C6.75	2292	734
KH2013:KH.C6.64	2290	0
KH2013:KH.C6.3	1546	0
KH2013:KH.C6.201	1781	32
KH2013:KH.C6.141	3912	99
KH2013:KH.C6.198	2346	365
KH2013:KH.C6.183	2415	251
KH2013:KH.C6.161	1347	0
KH2013:KH.C6.289	1294	1
KH2013:KH.C6.66	1057	43
KH2013:KH.C6.192	1757	28
KH2013:KH.C6.81	1484	379
KH2013:KH.C6.230	4209	1026
KH2013:KH.C6.53	1040	0
KH2013:KH.C6.180	1480	4
KH2013:KH.C6.248	358	1
KH2013:KH.C6.7	3057	697
KH2013:KH.C6.151	4802	568
KH2013:KH.C6.145	3240	113
KH2013:KH.C6.303	1149	0
KH2013:KH.C6.206	848	44
KH2013:KH.C6.120	4537	23
KH2013:KH.C6.54	731	0
KH2013:KH.C6.200	1231	775
KH2013:KH.C6.115	930	25
KH2013:KH.C6.58	1967	239
KH2013:KH.C6.89	664	1
KH2013:KH.C6.264	2173	23
KH2013:KH.C6.88	1175	16
KH2013:KH.C6.268	1697	47
KH2013:KH.C6.35	463	1
KH2013:KH.C6.41	3368	941
KH2013:KH.C6.278	1248	561
KH2013:KH.C6.232	1821	217
KH2013:KH.C6.267	708	0
KH2013:KH.C6.256	2670	25
KH2013:KH.C6.302	1138	56
KH2013:KH.C6.282	1391	75
KH2013:KH.C6.139	678	1
KH2013:KH.C6.243	2492	710
KH2013:KH.C6.5	2240	557
KH2013:KH.C6.97	1882	24
KH2013:KH.C6.220	1368	18
KH2013:KH.C6.106	756	8
KH2013:KH.C6.188	1866	10
KH2013:KH.C6.40	3468	95
KH2013:KH.C6.142	1024	1
KH2013:KH.C6.247	1498	2
KH2013:KH.C6.80	2209	672
KH2013:KH.C6.31	1314	45
KH2013:KH.C6.305	1743	42
KH2013:KH.C6.293	2175	59
KH2013:KH.C6.194	3207	136
KH2013:KH.C6.42	550	0
KH2013:KH.C6.102	2135	74
KH2013:KH.C6.218	909	1
KH2013:KH.C6.213	477	5
KH2013:KH.C6.65	7680	443
KH2013:KH.C6.284	2647	49
KH2013:KH.C6.104	5361	1092
KH2013:KH.C6.129	1751	481
KH2013:KH.C6.43	4073	535
KH2013:KH.C6.237	1062	1
KH2013:KH.C6.14	1932	60
KH2013:KH.C6.29	3728	718
KH2013:KH.C6.18	1046	25
KH2013:KH.C6.214	1352	633
KH2013:KH.C6.288	1090	67
KH2013:KH.C6.229	1555	32
KH2013:KH.C6.271	1568	11
KH2013:KH.C6.295	1126	1
KH2013:KH.C6.245	1237	4
KH2013:KH.C6.261	1444	8
KH2013:KH.C6.6	1773	14
KH2013:KH.C6.260	1761	15
KH2013:KH.C6.234	1794	744
KH2013:KH.C6.152	4561	4062
KH2013:KH.C6.301	371	1
KH2013:KH.C6.33	2095	2
KH2013:KH.C6.30	1966	23
KH2013:KH.C6.110	983	400
KH2013:KH.C6.8	1126	64
KH2013:KH.C6.211	8032	92
KH2013:KH.C6.38	2022	11
KH2013:KH.C6.296	1157	43
KH2013:KH.C6.186	876	24
KH2013:KH.C6.208	1399	5
KH2013:KH.C6.246	945	12
KH2013:KH.C6.190	2167	790
KH2013:KH.C6.269	1700	119
KH2013:KH.C6.164	3690	971
KH2013:KH.C6.304	1717	682
KH2013:KH.C6.258	2771	149
KH2013:KH.C6.236	3076	338
KH2013:KH.C6.209	2032	403
KH2013:KH.C6.275	923	36
KH2013:KH.C6.125	3006	628
KH2013:KH.C6.72	1706	151
KH2013:KH.C6.98	1886	393
KH2013:KH.C6.95	1623	228
KH2013:KH.C6.36	2419	5
KH2013:KH.C6.291	1478	44
KH2013:KH.C6.138	889	4
KH2013:KH.C6.94	1184	314
KH2013:KH.C6.27	2224	23
KH2013:KH.C6.277	1906	0
KH2013:KH.C6.223	2061	493
KH2013:KH.C6.39	1185	111
KH2013:KH.C6.231	1741	84
KH2013:KH.C6.225	1683	88
KH2013:KH.C6.133	1548	574
KH2013:KH.C6.69	1110	29
KH2013:KH.C6.249	1275	13
KH2013:KH.C6.254	1572	70
KH2013:KH.C6.162	2511	1181
KH2013:KH.C6.137	2803	1425
KH2013:KH.C6.109	3276	120
KH2013:KH.C6.23	1702	356
KH2013:KH.C6.24	1521	5
KH2013:KH.C6.210	2026	793
KH2013:KH.C6.107	1700	901
KH2013:KH.C6.212	2289	193
KH2013:KH.C6.158	619	1386
KH2013:KH.C6.219	2249	363
KH2013:KH.C6.143	756	239
KH2013:KH.C6.86	1166	12
KH2013:KH.C6.156	1957	15
KH2013:KH.C6.121	376	312
KH2013:KH.C6.77	751	0
KH2013:KH.C6.61	1638	746
KH2013:KH.C6.173	3568	597
KH2013:KH.C6.155	2661	1726
KH2013:KH.C6.178	738	11
KH2013:KH.C6.163	2358	2141
KH2013:KH.C6.56	2286	97
KH2013:KH.C6.294	732	4
KH2013:KH.C6.253	1718	61
KH2013:KH.C6.22	2789	376
KH2013:KH.C6.2	2167	899
KH2013:KH.C6.217	1703	0
KH2013:KH.C6.126	2142	17
KH2013:KH.C6.4	2498	352
KH2013:KH.C6.270	1431	7
KH2013:KH.C6.169	2373	399
KH2013:KH.C6.281	1483	0
KH2013:KH.C6.299	2036	27
KH2013:KH.C6.116	2131	9
KH2013:KH.C6.235	816	0
KH2013:KH.C6.103	1490	225
KH2013:KH.C6.228	1667	4
KH2013:KH.C6.181	1853	4
KH2013:KH.C6.123	4666	9
KH2013:KH.C6.154	1210	8
KH2013:KH.C6.76	2015	19
KH2013:KH.C6.147	5180	30
KH2013:KH.C6.170	1450	5
KH2013:KH.C6.70	501	0
KH2013:KH.C6.124	2924	383
KH2013:KH.C6.134	3648	0
KH2013:KH.C6.99	2117	131
KH2013:KH.C6.25	1554	5
KH2013:KH.C6.157	1894	6
KH2013:KH.C6.79	7525	334
KH2013:KH.C6.114	2651	239
KH2013:KH.C6.250	2932	315
KH2013:KH.C6.263	1657	1597
KH2013:KH.C6.9	1068	20
KH2013:KH.C6.176	1879	23
KH2013:KH.C6.149	663	1
KH2013:KH.C6.204	1305	0
KH2013:KH.C6.84	556	2
KH2013:KH.C6.67	1680	17
KH2013:KH.C6.266	1235	0
KH2013:KH.C6.100	1328	203
KH2013:KH.C6.45	1353	24
KH2013:KH.C6.311	1356	5
KH2013:KH.C6.307	1538	8
KH2013:KH.C6.32	3135	289
KH2013:KH.C6.160	1469	4
KH2013:KH.C6.274	1555	475
KH2013:KH.C6.222	1424	0
KH2013:KH.C6.140	828	336
KH2013:KH.C6.272	2083	575
KH2013:KH.C6.34	2922	231
KH2013:KH.C6.127	2201	275
KH2013:KH.C7.297	1799	27
KH2013:KH.C7.542	1323	2
KH2013:KH.C7.223	1253	2
KH2013:KH.C7.9	1682	0
KH2013:KH.C7.500	2147	19
KH2013:KH.C7.485	2386	116
KH2013:KH.C7.137	3423	234
KH2013:KH.C7.88	1979	1575
KH2013:KH.C7.255	1538	29
KH2013:KH.C7.506	2211	241
KH2013:KH.C7.730	1166	2601
KH2013:KH.C7.541	1751	14
KH2013:KH.C7.457	12897	1737
KH2013:KH.C7.581	1238	9
KH2013:KH.C7.27	1124	4
KH2013:KH.C7.432	905	67
KH2013:KH.C7.425	1319	101
KH2013:KH.C7.217	3503	1260
KH2013:KH.C7.18	2678	890
KH2013:KH.C7.725	2117	23
KH2013:KH.C7.733	2200	66
KH2013:KH.C7.186	534	0
KH2013:KH.C7.552	365	0
KH2013:KH.C7.659	1228	3
KH2013:KH.C7.208	2247	4
KH2013:KH.C7.583	4048	393
KH2013:KH.C7.187	790	994
KH2013:KH.C7.55	1289	54
KH2013:KH.C7.93	2684	20
KH2013:KH.C7.437	1314	134
KH2013:KH.C7.660	1202	36
KH2013:KH.C7.699	3239	16
KH2013:KH.C7.131	1760	20
KH2013:KH.C7.589	1613	16
KH2013:KH.C7.612	3673	210
KH2013:KH.C7.421	807	8
KH2013:KH.C7.433	770	11
KH2013:KH.C7.416	2508	10
KH2013:KH.C7.456	3113	7
KH2013:KH.C7.166	2126	11
KH2013:KH.C7.193	1351	2
KH2013:KH.C7.97	1228	11
KH2013:KH.C7.248	3840	453
KH2013:KH.C7.629	3370	439
KH2013:KH.C7.426	1309	200
KH2013:KH.C7.605	2294	4
KH2013:KH.C7.52	3978	712
KH2013:KH.C7.11	509	23
KH2013:KH.C7.404	719	0
KH2013:KH.C7.751	1128	116
KH2013:KH.C7.258	1636	25
KH2013:KH.C7.483	1618	31
KH2013:KH.C7.682	1722	605
KH2013:KH.C7.108	2699	648
KH2013:KH.C7.155	1456	341
KH2013:KH.C7.627	802	39
KH2013:KH.C7.512	2668	1086
KH2013:KH.C7.146	2921	122
KH2013:KH.C7.117	496	0
KH2013:KH.C7.760	2374	22
KH2013:KH.C7.550	998	1
KH2013:KH.C7.737	1417	95
KH2013:KH.C7.413	2128	207
KH2013:KH.C7.387	1826	17
KH2013:KH.C7.491	2986	279
KH2013:KH.C7.452	1123	121
KH2013:KH.C7.772	1395	232
KH2013:KH.C7.680	1287	2
KH2013:KH.C7.566	2388	67
KH2013:KH.C7.238	1207	88
KH2013:KH.C7.206	1560	1220
KH2013:KH.C7.177	3034	404
KH2013:KH.C7.295	2303	177
KH2013:KH.C7.70	916	762
KH2013:KH.C7.46	1514	3347
KH2013:KH.C7.417	2967	98
KH2013:KH.C7.280	1531	1
KH2013:KH.C7.120	4608	2755
KH2013:KH.C7.346	1568	0
KH2013:KH.C7.243	2258	30
KH2013:KH.C7.780	764	0
KH2013:KH.C7.777	1019	5
KH2013:KH.C7.274	880	4
KH2013:KH.C7.578	898	0
KH2013:KH.C7.13	1208	1
KH2013:KH.C7.548	1512	4
KH2013:KH.C7.749	1498	0
KH2013:KH.C7.384	4781	44
KH2013:KH.C7.679	1056	154
KH2013:KH.C7.640	1440	361
KH2013:KH.C7.95	3004	388
KH2013:KH.C7.319	1383	167
KH2013:KH.C7.713	3071	71
KH2013:KH.C7.68	1620	18
KH2013:KH.C7.735	1739	17
KH2013:KH.C7.86	3327	969
KH2013:KH.C7.242	1401	1
KH2013:KH.C7.84	3453	0
KH2013:KH.C7.598	3284	5
KH2013:KH.C7.41	2545	1
KH2013:KH.C7.326	2514	13
KH2013:KH.C7.511	708	0
KH2013:KH.C7.411	798	0
KH2013:KH.C7.690	4525	4652
KH2013:KH.C7.405	1627	4
KH2013:KH.C7.613	851	33
KH2013:KH.C7.365	877	782
KH2013:KH.C7.517	314	1
KH2013:KH.C7.558	885	0
KH2013:KH.C7.261	2959	28
KH2013:KH.C7.486	1650	46
KH2013:KH.C7.141	1841	665
KH2013:KH.C7.489	1537	35
KH2013:KH.C7.322	2707	3
KH2013:KH.C7.575	1195	50
KH2013:KH.C7.718	2247	336
KH2013:KH.C7.149	679	150
KH2013:KH.C7.469	1445	79
KH2013:KH.C7.320	2445	461
KH2013:KH.C7.654	1723	1
KH2013:KH.C7.332	5470	990
KH2013:KH.C7.786	980	48
KH2013:KH.C7.410	2100	1
KH2013:KH.C7.480	1819	2
KH2013:KH.C7.268	1382	322
KH2013:KH.C7.310	484	12
KH2013:KH.C7.159	1117	63
KH2013:KH.C7.412	2008	97
KH2013:KH.C7.717	4552	1140
KH2013:KH.C7.21	3598	9195
KH2013:KH.C7.215	4126	2564
KH2013:KH.C7.288	771	100
KH2013:KH.C7.501	984	319
KH2013:KH.C7.794	2549	4
KH2013:KH.C7.687	3157	1075
KH2013:KH.C7.586	1289	807
KH2013:KH.C7.78	1613	5
KH2013:KH.C7.362	274	0
KH2013:KH.C7.767	290	1
KH2013:KH.C7.284	625	2
KH2013:KH.C7.633	5466	59851
KH2013:KH.C7.739	672	0
KH2013:KH.C7.121	7357	63
KH2013:KH.C7.237	905	0
KH2013:KH.C7.75	3428	8
KH2013:KH.C7.430	1456	3
KH2013:KH.C7.293	4162	39
KH2013:KH.C7.251	3922	2811
KH2013:KH.C7.573	795	315
KH2013:KH.C7.701	788	0
KH2013:KH.C7.356	993	9
KH2013:KH.C7.762	1496	109
KH2013:KH.C7.209	3619	256
KH2013:KH.C7.778	305	0
KH2013:KH.C7.369	449	0
KH2013:KH.C7.244	594	1
KH2013:KH.C7.334	5106	1118
KH2013:KH.C7.706	954	5
KH2013:KH.C7.539	2122	620
KH2013:KH.C7.42	1525	545
KH2013:KH.C7.211	4544	430
KH2013:KH.C7.487	1156	17
KH2013:KH.C7.538	1932	0
KH2013:KH.C7.383	1355	11
KH2013:KH.C7.609	2353	5
KH2013:KH.C7.22	1398	23
KH2013:KH.C7.308	2203	482
KH2013:KH.C7.136	1168	0
KH2013:KH.C7.287	1506	1
KH2013:KH.C7.461	1437	13
KH2013:KH.C7.765	1112	1
KH2013:KH.C7.604	1370	16
KH2013:KH.C7.373	1693	9
KH2013:KH.C7.265	5505	1288
KH2013:KH.C7.764	1652	8
KH2013:KH.C7.381	1231	11
KH2013:KH.C7.463	834	15
KH2013:KH.C7.321	988	7
KH2013:KH.C7.145	513	0
KH2013:KH.C7.342	2423	591
KH2013:KH.C7.127	5357	2215
KH2013:KH.C7.207	3869	135
KH2013:KH.C7.111	983	38
KH2013:KH.C7.528	942	47
KH2013:KH.C7.47	1309	60
KH2013:KH.C7.300	1929	232
KH2013:KH.C7.385	810	8
KH2013:KH.C7.196	573	498
KH2013:KH.C7.309	2906	783
KH2013:KH.C7.119	1142	202
KH2013:KH.C7.556	4002	430
KH2013:KH.C7.782	2243	262
KH2013:KH.C7.635	1814	18
KH2013:KH.C7.202	1024	0
KH2013:KH.C7.65	861	3
KH2013:KH.C7.278	3478	214
KH2013:KH.C7.768	926	24
KH2013:KH.C7.30	689	0
KH2013:KH.C7.289	831	0
KH2013:KH.C7.458	1788	0
KH2013:KH.C7.759	984	0
KH2013:KH.C7.246	1234	0
KH2013:KH.C7.281	2725	151
KH2013:KH.C7.626	987	5
KH2013:KH.C7.116	2476	24
KH2013:KH.C7.359	2101	134
KH2013:KH.C7.502	1488	954
KH2013:KH.C7.378	969	32
KH2013:KH.C7.91	1077	22
KH2013:KH.C7.364	1921	65
KH2013:KH.C7.468	2793	110
KH2013:KH.C7.259	1017	24
KH2013:KH.C7.771	201	0
KH2013:KH.C7.329	1034	458
KH2013:KH.C7.630	514	0
KH2013:KH.C7.449	2532	1641
KH2013:KH.C7.488	682	1
KH2013:KH.C7.555	999	3
KH2013:KH.C7.643	809	23
KH2013:KH.C7.53	1749	1
KH2013:KH.C7.773	1672	1
KH2013:KH.C7.606	917	30
KH2013:KH.C7.96	1174	16
KH2013:KH.C7.492	2039	139
KH2013:KH.C7.170	2540	403
KH2013:KH.C7.63	7774	21496
KH2013:KH.C7.292	234	0
KH2013:KH.C7.494	4066	550
KH2013:KH.C7.162	1726	31
KH2013:KH.C7.785	1069	32
KH2013:KH.C7.521	1791	106
KH2013:KH.C7.473	1817	205
KH2013:KH.C7.427	1542	76
KH2013:KH.C7.200	618	2
KH2013:KH.C7.64	2663	147
KH2013:KH.C7.742	693	0
KH2013:KH.C7.66	1659	41
KH2013:KH.C7.431	1292	0
KH2013:KH.C7.354	596	5
KH2013:KH.C7.241	662	4
KH2013:KH.C7.35	2107	1692
KH2013:KH.C7.499	3488	198
KH2013:KH.C7.534	1245	2
KH2013:KH.C7.358	1420	0
KH2013:KH.C7.478	1590	65
KH2013:KH.C7.219	1282	3058
KH2013:KH.C7.798	441	0
KH2013:KH.C7.71	362	0
KH2013:KH.C7.709	6109	210
KH2013:KH.C7.697	875	0
KH2013:KH.C7.666	2342	11
KH2013:KH.C7.100	3361	51
KH2013:KH.C7.374	8489	1121
KH2013:KH.C7.662	938	96
KH2013:KH.C7.655	1682	16
KH2013:KH.C7.6	1578	225
KH2013:KH.C7.788	1028	61
KH2013:KH.C7.327	3445	32
KH2013:KH.C7.700	754	0
KH2013:KH.C7.418	2375	36
KH2013:KH.C7.347	735	2
KH2013:KH.C7.282	439	55
KH2013:KH.C7.734	4102	70
KH2013:KH.C7.103	1946	1
KH2013:KH.C7.628	1609	0
KH2013:KH.C7.545	2509	4
KH2013:KH.C7.77	1463	371
KH2013:KH.C7.126	1954	6
KH2013:KH.C7.490	2048	50
KH2013:KH.C7.256	997	10
KH2013:KH.C7.62	1386	20
KH2013:KH.C7.722	1407	259
KH2013:KH.C7.447	1861	33
KH2013:KH.C7.345	2438	13
KH2013:KH.C7.614	2867	29
KH2013:KH.C7.69	1005	124
KH2013:KH.C7.49	1636	82
KH2013:KH.C7.147	2587	134
KH2013:KH.C7.621	1261	0
KH2013:KH.C7.179	1204	2
KH2013:KH.C7.335	2020	226
KH2013:KH.C7.197	1756	7
KH2013:KH.C7.493	390	0
KH2013:KH.C7.174	1813	3
KH2013:KH.C7.747	1433	20
KH2013:KH.C7.547	3595	13
KH2013:KH.C7.194	2642	851
KH2013:KH.C7.92	642	14
KH2013:KH.C7.698	1257	13
KH2013:KH.C7.51	1453	3
KH2013:KH.C7.524	444	0
KH2013:KH.C7.533	2121	859
KH2013:KH.C7.450	3280	100
KH2013:KH.C7.507	898	74
KH2013:KH.C7.691	760	8
KH2013:KH.C7.402	1473	697
KH2013:KH.C7.564	1341	91
KH2013:KH.C7.323	575	2
KH2013:KH.C7.54	6161	4121
KH2013:KH.C7.107	2146	1321
KH2013:KH.C7.168	1491	58
KH2013:KH.C7.496	1876	318
KH2013:KH.C7.158	2062	49
KH2013:KH.C7.397	2492	1400
KH2013:KH.C7.618	1636	1301
KH2013:KH.C7.504	2909	17952
KH2013:KH.C7.503	780	1
KH2013:KH.C7.622	2744	494
KH2013:KH.C7.409	2327	532
KH2013:KH.C7.199	2329	10
KH2013:KH.C7.743	1963	19
KH2013:KH.C7.105	1859	70
KH2013:KH.C7.115	423	9
KH2013:KH.C7.214	2378	117
KH2013:KH.C7.79	752	19
KH2013:KH.C7.448	5765	5228
KH2013:KH.C7.315	625	0
KH2013:KH.C7.560	4286	1176
KH2013:KH.C7.125	1518	246
KH2013:KH.C7.81	4877	1357
KH2013:KH.C7.25	1099	325
KH2013:KH.C7.446	2103	102
KH2013:KH.C7.523	2828	1735
KH2013:KH.C7.253	5675	2774
KH2013:KH.C7.104	1156	56
KH2013:KH.C7.505	2142	76
KH2013:KH.C7.620	2449	1077
KH2013:KH.C7.264	717	1829
KH2013:KH.C7.392	1303	144
KH2013:KH.C7.663	762	3
KH2013:KH.C7.673	2852	59
KH2013:KH.C7.470	2404	34
KH2013:KH.C7.349	1395	5
KH2013:KH.C7.497	1823	17
KH2013:KH.C7.224	2702	84
KH2013:KH.C7.454	1449	375
KH2013:KH.C7.339	2977	23
KH2013:KH.C7.344	999	173
KH2013:KH.C7.371	3107	3499
KH2013:KH.C7.616	1762	295
KH2013:KH.C7.664	2935	185
KH2013:KH.C7.676	1906	8
KH2013:KH.C7.667	297	3
KH2013:KH.C7.631	2406	635
KH2013:KH.C7.649	1561	196
KH2013:KH.C7.716	2199	138
KH2013:KH.C7.645	810	87
KH2013:KH.C7.87	3264	63
KH2013:KH.C7.391	1282	7
KH2013:KH.C7.515	910	0
KH2013:KH.C7.429	341	0
KH2013:KH.C7.17	2666	62
KH2013:KH.C7.769	1232	35
KH2013:KH.C7.94	474	0
KH2013:KH.C7.460	575	3
KH2013:KH.C7.602	1635	129
KH2013:KH.C7.444	785	3
KH2013:KH.C7.15	2274	119
KH2013:KH.C7.672	1698	27
KH2013:KH.C7.434	758	12
KH2013:KH.C7.20	2502	16
KH2013:KH.C7.685	1068	0
KH2013:KH.C7.85	2109	91
KH2013:KH.C7.579	2010	25
KH2013:KH.C7.39	4191	158
KH2013:KH.C7.101	965	40
KH2013:KH.C7.150	1035	0
KH2013:KH.C7.99	1278	6
KH2013:KH.C7.472	1888	191
KH2013:KH.C7.707	2625	67
KH2013:KH.C7.98	3137	1119
KH2013:KH.C7.379	1087	140
KH2013:KH.C7.249	3968	742
KH2013:KH.C7.607	1648	1
KH2013:KH.C7.113	3096	326
KH2013:KH.C7.285	1925	1198
KH2013:KH.C7.58	3809	122
KH2013:KH.C7.307	2683	103
KH2013:KH.C7.360	1328	103
KH2013:KH.C7.229	2473	129
KH2013:KH.C7.34	1448	3
KH2013:KH.C7.482	1062	113
KH2013:KH.C7.279	2198	1257
KH2013:KH.C7.191	2167	293
KH2013:KH.C7.366	1728	58
KH2013:KH.C7.185	661	161
KH2013:KH.C7.520	2928	338
KH2013:KH.C7.546	1749	81
KH2013:KH.C7.304	1707	5
KH2013:KH.C7.462	2677	574
KH2013:KH.C7.675	1812	586
KH2013:KH.C7.693	2925	364
KH2013:KH.C7.232	964	1268
KH2013:KH.C7.802	491	2
KH2013:KH.C7.38	4264	534
KH2013:KH.C7.705	941	0
KH2013:KH.C7.445	1729	1
KH2013:KH.C7.557	1833	105
KH2013:KH.C7.661	1151	2
KH2013:KH.C7.770	2156	44
KH2013:KH.C7.123	4950	112
KH2013:KH.C7.481	4772	26
KH2013:KH.C7.677	3786	2479
KH2013:KH.C7.732	844	3
KH2013:KH.C7.227	1758	2
KH2013:KH.C7.372	2014	59
KH2013:KH.C7.453	2502	27
KH2013:KH.C7.45	2007	27
KH2013:KH.C7.138	2628	141
KH2013:KH.C7.740	506	0
KH2013:KH.C7.176	838	0
KH2013:KH.C7.526	3356	1592
KH2013:KH.C7.670	1621	2
KH2013:KH.C7.514	2194	622
KH2013:KH.C7.221	1811	282
KH2013:KH.C7.340	4541	31
KH2013:KH.C7.623	391	2
KH2013:KH.C7.471	433	0
KH2013:KH.C7.218	794	1
KH2013:KH.C7.746	1527	8
KH2013:KH.C7.650	1924	0
KH2013:KH.C7.593	758	0
KH2013:KH.C7.144	2036	0
KH2013:KH.C7.474	508	2
KH2013:KH.C7.128	8307	2357
KH2013:KH.C7.720	1835	31
KH2013:KH.C7.130	1345	2
KH2013:KH.C7.133	864	25
KH2013:KH.C7.129	989	4
KH2013:KH.C7.375	1801	0
KH2013:KH.C7.721	1258	226
KH2013:KH.C7.10	768	963
KH2013:KH.C7.124	2819	42
KH2013:KH.C7.234	1235	17
KH2013:KH.C7.294	3292	35
