GeneID	Length	accepted_hits.bam
KH2013:KH.C8.523	1202	198
KH2013:KH.C8.275	2018	17
KH2013:KH.C8.784	1784	14
KH2013:KH.C8.834	1687	10
KH2013:KH.C8.261	2130	77
KH2013:KH.C8.697	1183	64
KH2013:KH.C8.250	2919	183
KH2013:KH.C8.485	1614	9
KH2013:KH.C8.77	415	1
KH2013:KH.C8.293	1477	7
KH2013:KH.C8.597	736	1
KH2013:KH.C8.575	2380	7
KH2013:KH.C8.873	2538	71
KH2013:KH.C8.123	2390	12
KH2013:KH.C8.210	1885	336
KH2013:KH.C8.494	1450	16
KH2013:KH.C8.719	2254	381
KH2013:KH.C8.172	4073	397
KH2013:KH.C8.25	1743	5
KH2013:KH.C8.107	1522	42
KH2013:KH.C8.75	708	5
KH2013:KH.C8.845	1324	28
KH2013:KH.C8.906	1817	7
KH2013:KH.C8.256	5058	70
KH2013:KH.C8.4	2678	117
KH2013:KH.C8.844	2826	67
KH2013:KH.C8.329	2450	708
KH2013:KH.C8.297	1549	62
KH2013:KH.C8.492	973	0
KH2013:KH.C8.92	3850	17
KH2013:KH.C8.82	1533	0
KH2013:KH.C8.65	1536	361
KH2013:KH.C8.300	2304	0
KH2013:KH.C8.679	2604	14
KH2013:KH.C8.541	736	5
KH2013:KH.C8.342	2409	249
KH2013:KH.C8.248	3407	1054
KH2013:KH.C8.868	1251	220
KH2013:KH.C8.100	2341	143
KH2013:KH.C8.595	1833	818
KH2013:KH.C8.430	996	20
KH2013:KH.C8.808	2100	192
KH2013:KH.C8.604	1404	12
KH2013:KH.C8.517	1051	1097
KH2013:KH.C8.753	3119	103
KH2013:KH.C8.40	1895	1091
KH2013:KH.C8.777	1947	2
KH2013:KH.C8.274	3719	48
KH2013:KH.C8.691	2209	129
KH2013:KH.C8.568	997	0
KH2013:KH.C8.566	262	0
KH2013:KH.C8.96	1479	848
KH2013:KH.C8.913	1032	78
KH2013:KH.C8.813	3797	1710
KH2013:KH.C8.611	1715	17
KH2013:KH.C8.685	1646	4
KH2013:KH.C8.522	446	0
KH2013:KH.C8.132	834	12
KH2013:KH.C8.688	2536	75
KH2013:KH.C8.131	2032	3
KH2013:KH.C8.486	1299	4
KH2013:KH.C8.365	2041	53
KH2013:KH.C8.53	1536	34
KH2013:KH.C8.129	3795	38
KH2013:KH.C8.923	392	0
KH2013:KH.C8.589	1426	392
KH2013:KH.C8.460	652	21
KH2013:KH.C8.286	1516	118
KH2013:KH.C8.36	1466	16
KH2013:KH.C8.462	2324	96
KH2013:KH.C8.259	1732	499
KH2013:KH.C8.555	3204	231
KH2013:KH.C8.598	1610	8
KH2013:KH.C8.864	734	1
KH2013:KH.C8.609	769	3
KH2013:KH.C8.206	3339	72
KH2013:KH.C8.458	2164	144
KH2013:KH.C8.346	3356	81
KH2013:KH.C8.704	4379	345
KH2013:KH.C8.447	1878	1770
KH2013:KH.C8.344	3611	500
KH2013:KH.C8.622	810	2
KH2013:KH.C8.521	2051	11
KH2013:KH.C8.857	2293	904
KH2013:KH.C8.103	3832	439
KH2013:KH.C8.514	1868	134
KH2013:KH.C8.151	1406	4
KH2013:KH.C8.232	1250	1149
KH2013:KH.C8.490	2336	331
KH2013:KH.C8.321	1460	25
KH2013:KH.C8.687	4058	2678
KH2013:KH.C8.148	1200	12
KH2013:KH.C9.565	1087	64
KH2013:KH.C9.53	3734	2705
KH2013:KH.C9.222	2201	55
KH2013:KH.C9.778	2087	1570
KH2013:KH.C9.751	4770	659
KH2013:KH.C9.384	1497	65
KH2013:KH.C9.847	762	80
KH2013:KH.C9.364	2363	71
KH2013:KH.C9.390	3275	27
KH2013:KH.C9.494	7784	934
KH2013:KH.C9.256	1197	0
KH2013:KH.C9.345	675	12
KH2013:KH.C9.346	1280	35
KH2013:KH.C9.144	1035	3
KH2013:KH.C9.107	1338	23
KH2013:KH.C9.465	1568	13
KH2013:KH.C9.164	1279	0
KH2013:KH.C9.589	3619	3979
KH2013:KH.C9.706	323	11
KH2013:KH.C9.636	1567	50
KH2013:KH.C9.729	2603	18
KH2013:KH.C9.555	2343	474
KH2013:KH.C9.480	4234	1159
KH2013:KH.C9.122	1607	611
KH2013:KH.C9.225	1292	9
KH2013:KH.C9.259	2136	65
KH2013:KH.C9.351	834	47
KH2013:KH.C9.542	1159	67
KH2013:KH.C9.651	1638	10
KH2013:KH.C9.329	1335	286
KH2013:KH.C9.551	2894	2287
KH2013:KH.C9.563	2080	521
KH2013:KH.C9.289	713	0
KH2013:KH.C9.450	2676	297
KH2013:KH.C9.769	2100	323
KH2013:KH.C9.140	1319	19
KH2013:KH.C9.149	2224	11
KH2013:KH.C9.109	1090	1
KH2013:KH.C9.169	1381	245
KH2013:KH.C9.691	3116	85
KH2013:KH.C9.303	1731	50
KH2013:KH.C9.118	1551	43
KH2013:KH.C9.264	1824	143
KH2013:KH.C9.797	4279	555
KH2013:KH.C9.579	1523	1
KH2013:KH.C9.326	2131	119
KH2013:KH.C9.857	4880	36
KH2013:KH.C9.719	1563	3
KH2013:KH.C9.561	2962	120
KH2013:KH.C9.644	1391	5
KH2013:KH.C9.570	1933	82
KH2013:KH.C9.768	2137	83
KH2013:KH.C9.309	1976	280
KH2013:KH.C9.889	1014	6
KH2013:KH.C9.785	2132	58
KH2013:KH.C9.664	2649	9
KH2013:KH.C9.674	1126	5
KH2013:KH.C9.162	2327	31
KH2013:KH.C9.672	1963	62
KH2013:KH.C9.178	5232	1441
KH2013:KH.C9.174	989	53
KH2013:KH.C9.484	938	62
KH2013:KH.C9.529	1063	417
KH2013:KH.C9.47	6597	1157
KH2013:KH.C9.545	2243	23
KH2013:KH.C9.282	2013	315
KH2013:KH.C9.441	4041	507
KH2013:KH.C9.175	848	36
KH2013:KH.C9.203	1528	112
KH2013:KH.C9.311	1675	3
KH2013:KH.C9.793	545	0
KH2013:KH.C9.266	426	44
KH2013:KH.C9.471	3319	81
KH2013:KH.C9.577	2010	5
KH2013:KH.C9.695	2730	498
KH2013:KH.C9.846	2312	400
KH2013:KH.C9.267	589	20
KH2013:KH.C9.31	6184	172
KH2013:KH.C9.444	1344	0
KH2013:KH.C9.350	2065	19
KH2013:KH.C9.121	1665	3
KH2013:KH.C9.831	3758	2
KH2013:KH.C9.436	2096	9
KH2013:KH.C9.670	3753	584
KH2013:KH.C9.641	2485	155
KH2013:KH.C9.553	2354	27
KH2013:KH.C9.762	571	1
KH2013:KH.C9.550	2854	645
KH2013:KH.C9.218	1257	1
KH2013:KH.C9.873	1898	1
KH2013:KH.C9.488	863	2
KH2013:KH.C9.890	1882	12
KH2013:KH.C9.699	1295	96
KH2013:KH.C9.428	2204	971
KH2013:KH.C9.410	1508	2335
KH2013:KH.C9.78	2377	413
KH2013:KH.C9.887	3765	48
KH2013:KH.C9.430	1731	14
KH2013:KH.C9.67	2288	13
KH2013:KH.C9.188	1906	18
KH2013:KH.C9.71	11538	2481
KH2013:KH.C9.413	1554	25
KH2013:KH.C9.886	1633	7
KH2013:KH.C9.515	3634	1067
KH2013:KH.C9.872	2790	1869
KH2013:KH.C9.389	2230	262
KH2013:KH.C9.576	1025	35
KH2013:KH.C9.269	1456	130
KH2013:KH.C9.192	3320	186
KH2013:KH.C9.753	950	8
KH2013:KH.C9.72	3179	2244
KH2013:KH.C9.120	583	2
KH2013:KH.C9.537	1786	22
KH2013:KH.C9.620	1542	2
KH2013:KH.C9.358	711	1627
KH2013:KH.C9.425	2072	838
KH2013:KH.C9.455	884	5
KH2013:KH.C9.571	7645	4035
KH2013:KH.C9.855	1237	4
KH2013:KH.C9.327	2374	335
KH2013:KH.C9.772	1973	86
KH2013:KH.C9.572	1042	59
KH2013:KH.C9.504	1775	117
KH2013:KH.C9.506	1370	41
KH2013:KH.C9.837	1121	1
KH2013:KH.C9.652	2048	17
KH2013:KH.C9.132	1676	3
KH2013:KH.C9.740	363	3
KH2013:KH.C9.361	1404	40
KH2013:KH.C9.6	3892	239
KH2013:KH.C9.787	1368	35
KH2013:KH.C9.427	742	3
KH2013:KH.C9.694	1272	7
KH2013:KH.C9.437	1810	3
KH2013:KH.C9.136	3430	344
KH2013:KH.C9.418	615	1
KH2013:KH.C9.198	1588	32
KH2013:KH.C9.263	1543	1333
KH2013:KH.C9.110	2213	24
KH2013:KH.C9.649	2271	115
KH2013:KH.C9.856	1750	415
KH2013:KH.C9.705	1423	67
KH2013:KH.C9.825	1648	9
KH2013:KH.C9.493	679	1
KH2013:KH.C9.244	1159	47
KH2013:KH.C9.770	2272	388
KH2013:KH.C9.129	1933	115
KH2013:KH.C9.721	3245	74
KH2013:KH.C9.749	2507	86
KH2013:KH.C9.607	4901	143
KH2013:KH.C9.290	2005	9
KH2013:KH.C9.270	1149	29
KH2013:KH.C9.7	2581	208
KH2013:KH.C9.125	466	15
KH2013:KH.C9.201	494	5
KH2013:KH.C9.469	438	480
KH2013:KH.C9.822	726	19
KH2013:KH.C9.736	990	32
KH2013:KH.C9.23	2323	164
KH2013:KH.C9.520	1613	9
KH2013:KH.C9.805	344	0
KH2013:KH.C9.354	2232	24
KH2013:KH.C9.876	2074	19
KH2013:KH.C9.675	194	0
KH2013:KH.C9.708	1260	111
KH2013:KH.C9.16	5439	4183
KH2013:KH.C9.715	8902	1001
KH2013:KH.C9.610	1307	7
KH2013:KH.C9.206	873	47
KH2013:KH.C9.819	941	0
KH2013:KH.C9.640	1305	1
KH2013:KH.C9.317	1194	678
KH2013:KH.C9.335	2464	346
KH2013:KH.C9.391	2593	28
KH2013:KH.C9.374	3934	51
KH2013:KH.C9.540	729	6
KH2013:KH.C9.186	3050	32
KH2013:KH.C9.685	686	0
KH2013:KH.C9.40	1135	24
KH2013:KH.C9.360	2855	152
KH2013:KH.C9.325	866	79
KH2013:KH.C9.280	1663	220
KH2013:KH.C9.42	1701	133
KH2013:KH.C9.99	3425	149
KH2013:KH.C9.838	3502	1620
KH2013:KH.C9.888	1742	42
KH2013:KH.C9.801	752	0
KH2013:KH.C9.298	1270	28
KH2013:KH.C9.587	1206	66
KH2013:KH.C9.547	1955	348
KH2013:KH.C9.339	326	1
KH2013:KH.C9.285	2994	252
KH2013:KH.C9.105	2108	39
KH2013:KH.C9.52	3419	1033
KH2013:KH.C9.94	305	0
KH2013:KH.C9.151	800	51
KH2013:KH.C9.514	428	0
KH2013:KH.C9.46	700	10
KH2013:KH.C9.161	1997	673
KH2013:KH.C9.663	1827	157
KH2013:KH.C9.416	1844	460
KH2013:KH.C9.746	1695	5
KH2013:KH.C9.790	1614	15
KH2013:KH.C9.415	4002	257
KH2013:KH.C9.525	2723	33
KH2013:KH.C9.168	2049	18
KH2013:KH.C9.604	781	1
KH2013:KH.C9.834	1035	38
KH2013:KH.C9.496	2278	53
KH2013:KH.C9.411	1459	5
KH2013:KH.C9.892	2090	218
KH2013:KH.C9.321	2998	30
KH2013:KH.C9.682	2461	197
KH2013:KH.C9.603	4628	74
KH2013:KH.C9.882	2009	23
KH2013:KH.C9.806	2417	9
KH2013:KH.C9.601	1141	1
KH2013:KH.C9.249	2973	101
KH2013:KH.C9.730	2003	1
KH2013:KH.C9.752	2091	22
KH2013:KH.C9.720	5814	56
KH2013:KH.C9.165	1189	1
KH2013:KH.C9.893	5386	74
KH2013:KH.C9.490	559	0
KH2013:KH.C9.497	4803	74
KH2013:KH.C9.29	4449	36
KH2013:KH.C9.337	3583	21
KH2013:KH.C9.548	910	9
KH2013:KH.C9.612	2891	17
KH2013:KH.C9.334	2530	502
KH2013:KH.C9.562	2875	9
KH2013:KH.C9.732	761	1
KH2013:KH.C9.26	1999	201
KH2013:KH.C9.41	3897	215
KH2013:KH.C9.533	1320	262
KH2013:KH.C9.458	9502	19605
KH2013:KH.C9.617	4757	1861
KH2013:KH.C9.483	2433	121
KH2013:KH.C9.30	633	25
KH2013:KH.C9.261	1330	7
KH2013:KH.C9.83	3697	498
KH2013:KH.C9.650	1899	113
KH2013:KH.C9.714	1213	5
KH2013:KH.C9.75	2194	53
KH2013:KH.C9.98	2506	33
KH2013:KH.C9.585	3710	168
KH2013:KH.C9.538	2516	83
KH2013:KH.C9.712	993	2
KH2013:KH.C9.97	3260	13
KH2013:KH.C9.372	2109	29
KH2013:KH.C9.420	1058	7
KH2013:KH.C9.592	4026	249
KH2013:KH.C9.114	732	61
KH2013:KH.C9.463	2989	106
KH2013:KH.C9.624	973	0
KH2013:KH.C9.798	1249	5
KH2013:KH.C9.639	1628	2
KH2013:KH.C9.368	3144	52
KH2013:KH.C9.704	1284	29
KH2013:KH.C9.51	2566	173
KH2013:KH.C9.868	1726	38
KH2013:KH.C9.482	729	0
KH2013:KH.C9.557	1843	4
KH2013:KH.C9.378	3924	31
KH2013:KH.C9.879	2799	2
KH2013:KH.C9.507	3097	15
KH2013:KH.C9.141	1218	109
KH2013:KH.C9.745	789	5
KH2013:KH.C9.380	2227	50
KH2013:KH.C9.709	1793	28
KH2013:KH.C9.502	1732	17
KH2013:KH.C9.301	1979	26
KH2013:KH.C9.660	4235	400
KH2013:KH.C9.412	4684	1572
KH2013:KH.C9.238	268	5
KH2013:KH.C9.744	1511	8
KH2013:KH.C9.631	980	30
KH2013:KH.C9.766	1625	1
KH2013:KH.C9.349	2421	24
KH2013:KH.C9.512	4124	100
KH2013:KH.C9.406	2733	891
KH2013:KH.C9.299	2250	16
KH2013:KH.C9.454	2688	1
KH2013:KH.C9.167	1740	3
KH2013:KH.C9.792	2221	30
KH2013:KH.C9.521	2109	29
KH2013:KH.C9.408	3568	18
KH2013:KH.C9.851	3616	452
KH2013:KH.C9.812	1626	29
KH2013:KH.C9.365	2962	10
KH2013:KH.C9.648	3021	15
KH2013:KH.C9.240	1016	0
KH2013:KH.C9.862	1670	29
KH2013:KH.C9.242	1884	4
KH2013:KH.C9.595	2850	43
KH2013:KH.C9.687	2421	19
KH2013:KH.C9.741	2358	211
KH2013:KH.C9.693	639	0
KH2013:KH.C9.217	1076	17
KH2013:KH.C9.578	643	2
KH2013:KH.C9.803	1358	44
KH2013:KH.C9.49	1258	13
KH2013:KH.C9.19	1554	7
KH2013:KH.C9.700	1570	481
KH2013:KH.C9.541	2093	537
KH2013:KH.C9.294	1574	38
KH2013:KH.C9.119	1127	142
KH2013:KH.C9.397	2285	63
KH2013:KH.C9.277	5741	170
KH2013:KH.C9.564	753	7
KH2013:KH.C9.379	2398	5
KH2013:KH.C9.214	1506	4
KH2013:KH.C9.701	1092	0
KH2013:KH.C9.677	536	0
KH2013:KH.C9.247	3958	749
KH2013:KH.C9.439	896	11
KH2013:KH.C9.332	1040	4
KH2013:KH.C9.388	574	3
KH2013:KH.C9.863	4487	371
KH2013:KH.C9.859	1235	172
KH2013:KH.C9.460	2423	401
KH2013:KH.C9.113	683	4
KH2013:KH.C9.274	1970	161
KH2013:KH.C9.627	3409	75
KH2013:KH.C9.794	1402	2
KH2013:KH.C9.511	1440	0
KH2013:KH.C9.200	2379	47
KH2013:KH.C9.76	698	25
KH2013:KH.C9.252	2495	108
KH2013:KH.C9.233	2612	119
KH2013:KH.C9.532	2384	31
KH2013:KH.C9.593	2306	18
KH2013:KH.C9.153	4190	147
KH2013:KH.C9.293	1100	0
KH2013:KH.C9.86	1204	0
KH2013:KH.C9.784	1084	2
KH2013:KH.C9.849	356	0
KH2013:KH.C9.513	326	0
KH2013:KH.C9.447	2397	44
KH2013:KH.C9.108	1438	1
KH2013:KH.C9.686	1152	11
KH2013:KH.C9.795	602	1
KH2013:KH.C9.338	3743	179
KH2013:KH.C9.143	4268	440
KH2013:KH.C9.286	7769	777
KH2013:KH.C9.103	1597	1002
KH2013:KH.C9.878	1927	34
KH2013:KH.C9.544	2206	190
KH2013:KH.C9.505	1860	441
KH2013:KH.C9.54	1270	33
KH2013:KH.C9.126	1334	25
KH2013:KH.C9.832	3070	51
KH2013:KH.C9.347	1274	42
KH2013:KH.C9.60	1447	7
KH2013:KH.C9.370	2203	51
KH2013:KH.C9.93	2805	78
KH2013:KH.C9.80	1011	58
KH2013:KH.C9.258	821	11
KH2013:KH.C9.279	2447	71
KH2013:KH.C9.667	1972	27
KH2013:KH.C9.569	2478	578
KH2013:KH.C9.789	1797	35
KH2013:KH.C9.387	239	1
KH2013:KH.C9.340	251	5
KH2013:KH.C9.297	1747	14
KH2013:KH.C9.295	495	0
KH2013:KH.C9.333	1052	2
KH2013:KH.C9.446	1418	3
KH2013:KH.C9.312	1432	64
KH2013:KH.C9.403	974	118
KH2013:KH.C9.284	1414	71
KH2013:KH.C9.142	2927	480
KH2013:KH.C9.860	1967	2
KH2013:KH.C9.723	1503	9
KH2013:KH.C9.319	4032	1645
KH2013:KH.C9.393	1505	31
KH2013:KH.C9.366	753	57
KH2013:KH.C9.138	1133	449
KH2013:KH.C9.470	2171	612
KH2013:KH.C9.761	1218	37
KH2013:KH.C9.491	1057	58
KH2013:KH.C9.830	1540	107
KH2013:KH.C9.237	9174	185
KH2013:KH.C9.207	2160	206
KH2013:KH.C9.840	3678	298
KH2013:KH.C9.357	2036	30
KH2013:KH.C9.634	4318	298
KH2013:KH.C9.756	833	19
KH2013:KH.C9.375	2346	3
KH2013:KH.C9.456	1989	5
KH2013:KH.C9.65	3945	104
KH2013:KH.C9.246	511	0
KH2013:KH.C9.194	703	0
KH2013:KH.C9.452	699	2
KH2013:KH.C9.866	1887	275
KH2013:KH.C9.616	2195	7
KH2013:KH.C9.760	682	1
KH2013:KH.C9.499	692	0
KH2013:KH.C9.485	2362	13
KH2013:KH.C9.70	1416	39
KH2013:KH.C9.146	2124	435
KH2013:KH.C9.193	569	0
KH2013:KH.C9.655	2848	41
KH2013:KH.C9.424	1466	122
KH2013:KH.C9.324	1475	14
KH2013:KH.C9.316	1858	68
KH2013:KH.C9.467	1791	217
KH2013:KH.C9.884	2065	35
KH2013:KH.C9.104	1506	13
KH2013:KH.C9.43	3115	122
KH2013:KH.C9.829	275	0
KH2013:KH.C9.248	5280	105
KH2013:KH.C9.356	1545	27
KH2013:KH.C9.773	1261	213
KH2013:KH.C9.635	2576	54
KH2013:KH.C9.392	1113	93
KH2013:KH.C9.567	3092	1147
KH2013:KH.C9.750	560	0
KH2013:KH.C9.841	1801	32
KH2013:KH.C9.229	5231	4588
KH2013:KH.C9.431	736	2
KH2013:KH.C9.763	1682	31
KH2013:KH.C9.629	1238	0
KH2013:KH.C9.348	2042	84
KH2013:KH.C9.288	2324	6
KH2013:KH.C9.602	2484	32
KH2013:KH.C9.383	3685	62
KH2013:KH.C9.305	3635	593
KH2013:KH.C9.574	3756	325
KH2013:KH.C9.818	960	54
KH2013:KH.C9.236	2365	423
KH2013:KH.C9.21	1532	60
KH2013:KH.C9.614	1820	70
KH2013:KH.C9.331	1488	887
KH2013:KH.C9.519	2758	83
KH2013:KH.C9.18	371	2
KH2013:KH.C9.449	2160	2
KH2013:KH.C9.731	1526	0
KH2013:KH.C9.440	4171	251
KH2013:KH.C9.600	3415	22
KH2013:KH.C9.265	3106	4
KH2013:KH.C9.453	1076	50
KH2013:KH.C9.472	2003	84
KH2013:KH.C9.568	1347	9
KH2013:KH.C9.791	4032	7
KH2013:KH.C9.96	1376	129
KH2013:KH.C9.123	1790	1
KH2013:KH.C9.429	1208	1
KH2013:KH.C9.630	1399	5
KH2013:KH.C9.684	1183	20
KH2013:KH.C9.679	2752	38
KH2013:KH.C9.733	1109	47
KH2013:KH.C9.14	5688	1003
KH2013:KH.C9.669	948	7
KH2013:KH.C9.22	3572	561
KH2013:KH.C9.510	600	5
KH2013:KH.C9.442	467	49
KH2013:KH.C9.474	3348	323
KH2013:KH.C9.464	1590	0
KH2013:KH.C9.13	1461	226
KH2013:KH.C9.84	2350	9
KH2013:KH.C9.716	6304	979
KH2013:KH.C9.590	2012	23
KH2013:KH.C9.717	1714	333
KH2013:KH.C9.92	2552	11
KH2013:KH.C9.154	1920	9
KH2013:KH.C9.606	1521	644
KH2013:KH.C9.219	1628	30
KH2013:KH.C9.243	2392	113
KH2013:KH.C9.517	677	476
KH2013:KH.C9.199	3813	166
KH2013:KH.C9.683	2040	5
KH2013:KH.C9.272	3398	2178
KH2013:KH.C9.377	2315	16
KH2013:KH.C9.875	403	2
KH2013:KH.C9.88	1203	32
KH2013:KH.C9.185	1773	12
KH2013:KH.C9.315	4108	2053
KH2013:KH.C9.226	2035	54
KH2013:KH.C9.421	1474	11
KH2013:KH.C9.656	1463	1
KH2013:KH.C9.292	2872	4
KH2013:KH.C9.580	3039	307
KH2013:KH.C9.369	1093	51
KH2013:KH.C9.139	2657	137
KH2013:KH.C9.642	1372	0
KH2013:KH.C9.336	3294	11
KH2013:KH.C9.148	2945	803
KH2013:KH.C9.626	2345	281
KH2013:KH.C9.355	1275	3121
KH2013:KH.C9.401	2687	214
KH2013:KH.C9.697	3184	167
KH2013:KH.C9.645	2280	80
KH2013:KH.C9.376	2895	50
KH2013:KH.C9.835	811	0
KH2013:KH.C9.20	2707	27
KH2013:KH.C9.271	690	5
KH2013:KH.C9.637	458	4
KH2013:KH.C9.581	2968	471
KH2013:KH.C9.702	390	0
KH2013:KH.C9.633	1653	154
KH2013:KH.C9.657	3486	75
KH2013:KH.C9.313	3427	292
KH2013:KH.C9.74	2028	4
KH2013:KH.C9.417	3919	181
KH2013:KH.C9.255	1889	10
KH2013:KH.C9.260	3228	458
KH2013:KH.C9.783	1217	4
KH2013:KH.C9.676	1011	17
KH2013:KH.C9.742	3381	646
KH2013:KH.C9.183	2104	4
KH2013:KH.C9.278	2101	5
KH2013:KH.C9.643	1127	6
KH2013:KH.C9.342	1769	6
KH2013:KH.C9.623	2689	156
KH2013:KH.C9.619	4663	41
KH2013:KH.C9.232	2437	212
KH2013:KH.C9.307	1839	93
KH2013:KH.C9.239	1303	117
KH2013:KH.C9.111	645	9
KH2013:KH.C9.692	1970	610
KH2013:KH.C9.810	1789	115
KH2013:KH.C9.353	2217	14
KH2013:KH.C9.828	1701	41
KH2013:KH.C9.558	551	51
KH2013:KH.C9.24	2251	2251
KH2013:KH.C9.826	1269	7
KH2013:KH.C9.211	3385	53
KH2013:KH.C9.8	1908	27
KH2013:KH.C9.725	1791	115
KH2013:KH.C9.738	2829	463
KH2013:KH.C9.462	7630	297
KH2013:KH.C9.475	871	3
KH2013:KH.C9.473	3680	135
KH2013:KH.C9.423	1449	12
KH2013:KH.C9.839	1542	9
KH2013:KH.C9.156	2554	7
KH2013:KH.C9.124	1435	4018
KH2013:KH.C9.573	1382	25
KH2013:KH.C9.231	355	3
KH2013:KH.C9.15	1759	109
KH2013:KH.C9.771	1762	114
KH2013:KH.C9.150	2855	218
KH2013:KH.C9.362	2476	1281
KH2013:KH.C9.433	1221	9
KH2013:KH.C9.90	860	10
KH2013:KH.C9.728	563	4
KH2013:KH.C9.539	1002	13
KH2013:KH.C9.223	1369	736
KH2013:KH.C9.95	2673	149
KH2013:KH.C9.130	1343	437
KH2013:KH.C9.432	5186	1878
KH2013:KH.C9.566	2657	188
KH2013:KH.C9.367	3060	110
KH2013:KH.C9.25	3156	216
KH2013:KH.C9.306	1617	29
KH2013:KH.C9.546	2553	26
KH2013:KH.C9.37	2692	26
KH2013:KH.C9.543	1987	8
KH2013:KH.C9.739	2023	25
KH2013:KH.C9.396	851	420
KH2013:KH.C9.757	1689	2
KH2013:KH.C9.628	718	0
KH2013:KH.C9.781	1571	0
KH2013:KH.C9.688	600	5
KH2013:KH.C9.28	5392	1965
KH2013:KH.C9.101	2612	174
KH2013:KH.C9.754	601	0
KH2013:KH.C9.582	3891	1314
KH2013:KH.C9.526	2328	36
KH2013:KH.C9.814	950	2
KH2013:KH.C9.549	4247	166
KH2013:KH.C9.102	3291	174
KH2013:KH.C9.764	1416	2
KH2013:KH.C9.776	2103	19
KH2013:KH.C9.707	2246	90
KH2013:KH.C9.854	7052	186
KH2013:KH.C9.445	1030	5
KH2013:KH.C9.91	1603	12
KH2013:KH.C9.257	2514	2
KH2013:KH.C9.813	3351	170
KH2013:KH.C9.802	2462	71
KH2013:KH.C9.726	2615	269
KH2013:KH.C9.535	1197	510
KH2013:KH.C9.17	1340	8
KH2013:KH.C9.678	1524	107
KH2013:KH.C9.87	1639	2829
KH2013:KH.C9.898	715	0
KH2013:KH.C9.163	2026	35
KH2013:KH.C9.115	2286	86
KH2013:KH.C9.457	1782	16
KH2013:KH.C9.127	615	10
KH2013:KH.C9.775	1972	463
KH2013:KH.C9.250	2499	428
KH2013:KH.C9.530	1250	6
KH2013:KH.C9.690	1949	20
KH2013:KH.C9.343	1902	60
KH2013:KH.C9.737	1888	132
KH2013:KH.C9.487	4026	681
KH2013:KH.C9.381	2106	88
KH2013:KH.C9.523	1960	81
KH2013:KH.C9.618	1456	12
KH2013:KH.C9.386	1127	6005
KH2013:KH.C9.398	1597	50
KH2013:KH.C9.262	5178	2283
KH2013:KH.C9.160	2372	363
KH2013:KH.C9.159	1729	33
KH2013:KH.C9.170	1918	750
KH2013:KH.C9.516	868	4
KH2013:KH.C9.394	1567	323
KH2013:KH.C9.213	2167	291
KH2013:KH.C9.202	788	165
KH2013:KH.C9.189	4313	868
KH2013:KH.C9.646	4104	111
KH2013:KH.C9.711	1877	194
KH2013:KH.C9.782	3358	25
KH2013:KH.C9.291	3558	10
KH2013:KH.C9.786	2341	1117
KH2013:KH.C9.11	1785	293
KH2013:KH.C9.734	1623	36
KH2013:KH.C9.268	699	0
KH2013:KH.C9.659	2422	34
KH2013:KH.C9.276	753	0
KH2013:KH.C9.461	758	1
KH2013:KH.C9.157	1962	14
KH2013:KH.C9.724	330	0
KH2013:KH.C9.848	1525	61
KH2013:KH.C9.883	1997	847
KH2013:KH.C9.881	1647	131
KH2013:KH.C9.177	881	0
KH2013:KH.C9.253	6297	785
KH2013:KH.C9.665	782	13
KH2013:KH.C9.197	1828	23
KH2013:KH.C9.131	5969	117
KH2013:KH.C9.135	2242	1141
KH2013:KH.C9.843	2703	8
KH2013:KH.C9.501	1517	0
KH2013:KH.C9.176	8854	5460
KH2013:KH.C9.836	716	1
KH2013:KH.C9.880	2104	24
KH2013:KH.C9.747	1184	1
KH2013:KH.C9.559	2421	129
KH2013:KH.C9.613	2133	299
KH2013:KH.C9.891	1588	519
KH2013:KH.C9.877	5349	1156
KH2013:KH.C9.758	1760	17
KH2013:KH.C9.330	1172	3
KH2013:KH.C9.112	4797	3566
KH2013:KH.C9.896	1294	30
KH2013:KH.C9.861	1757	4
KH2013:KH.C9.894	1890	29
KH2013:KH.C9.64	2742	5120
KH2013:KH.C9.85	3039	1332
KH2013:KH.C9.66	1544	7
KH2013:KH.C9.897	1596	1
KH2013:KH.C9.254	2550	401
KH2013:KH.C9.654	1775	430
KH2013:KH.C9.594	1471	3
KH2013:KH.C9.804	3478	304
KH2013:KH.C9.615	1618	22
KH2013:KH.C9.210	2030	12
KH2013:KH.C9.320	2835	21
KH2013:KH.C9.39	5352	509
KH2013:KH.C9.10	2606	677
KH2013:KH.C9.287	2047	91
KH2013:KH.C9.106	4911	614
KH2013:KH.C9.536	733	12
KH2013:KH.C9.241	5048	945
KH2013:KH.C9.405	1298	39
KH2013:KH.C9.509	789	1
KH2013:KH.C9.681	3318	53
KH2013:KH.C9.133	2414	4493
KH2013:KH.C9.407	2988	750
KH2013:KH.C9.273	2000	2
KH2013:KH.C9.224	4201	100
KH2013:KH.C9.155	1361	15
KH2013:KH.C9.62	777	21
KH2013:KH.C9.438	928	0
KH2013:KH.C9.498	2738	52
KH2013:KH.C9.680	2382	1146
KH2013:KH.C9.703	2486	54
KH2013:KH.C9.598	1158	1
KH2013:KH.C9.478	1537	19
KH2013:KH.C9.402	1076	265
KH2013:KH.C9.556	1324	114
KH2013:KH.C9.404	592	2893
KH2013:KH.C9.871	1605	101
KH2013:KH.C9.220	1204	111
